#{"t_start": 1782836080.4759307, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-102.565044,600,4.638578,0.0,0.0,5.308219116219145,-102.56504431597592,0.0,0.0,0.0,0.0,0.10394539436218787,600,0.6595935402982737,0.11448340194852719,0.19146532917686954,0.8454707141344746,0.8204209533333778,0.6464492270102103,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.633584,600,10.416526,0.0,0.0,6.342182000084351,-105.63358424446128,0.0,0.0,0.0,0.0,0.12625290294565528,600,0.7257732887667765,0.1490186978784087,0.24603130582279903,0.8185331617295742,0.8519430981700619,0.6169748993963003,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-402.720298,600,13.866896,0.0,0.0,4.3419934921899435,-402.7202984266814,0.0,0.0,0.0,0.0,0.1191001030548169,600,0.855345442380803,0.6632176024580694,0.9995375241276413,0.8277781545991699,0.8116817843541503,0.6623028273632129,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-385.853234,525,19.039981,0.0,1.0,-5.113952652761177,-385.85323386921004,0.0,0.0,0.0,1.0,0.11446723362138929,525,0.9368298137707441,0.34266770302056093,1.0234657413488524,0.8313431052154019,0.8213943548926286,0.6228378021858987,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.397763,600,22.518652,0.0,0.0,7.23163598768359,-110.39776250805978,0.0,0.0,0.0,0.0,0.10682364415312753,600,0.7940629598984305,0.15379624597460137,0.3556021705312734,0.8222117245197296,0.7741414765268564,0.6158798576891422,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.422699,600,28.168553,0.0,0.0,9.014520243951223,-88.42269934776333,0.0,0.0,0.0,0.0,0.1306162974659796,600,0.8731298978238038,0.049286817344456516,0.2183445390835119,0.8434121272340417,0.8275759682804346,0.6230634953081607,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.428484,600,33.858412,0.0,0.0,9.84115091294137,-99.42848438310723,0.0,0.0,0.0,0.0,0.13067118504655104,600,0.9427868494108973,0.1250535996107915,0.35661672336931605,0.7988338857733955,0.8479837756603956,0.6614004523058732,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-344.517089,600,37.310977,0.0,0.0,5.519231715547411,-344.5170894519733,0.0,0.0,0.0,0.0,0.16588963527768674,600,0.9556632054080545,0.618853381019719,0.9992378938608026,0.814173263621827,0.8026297492906451,0.6269536340981722,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.147311,600,43.018968,0.0,0.0,11.467127564551804,-96.1473110726984,0.0,0.0,0.0,0.0,0.17204074700596025,600,1.0063771477978694,0.15186432495250338,0.3078891559831044,0.8155734106339514,0.7796746351445715,0.6392467024177313,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.732389,600,46.559735,0.0,0.0,10.342683943409124,-90.73238857671032,0.0,0.0,0.0,0.0,0.16722382157823323,600,0.9920263655450248,0.10868223835402466,0.2268898888224212,0.7951075522229075,0.812914327805241,0.6505124387641747,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.058922,600,52.275912,0.0,0.0,15.988252087935559,-75.05892182494058,0.0,0.0,0.0,0.0,0.17423085383161455,600,1.247550623310133,0.06392833249283413,0.14588902274289006,0.8959628710399071,0.8040276422848304,0.6400842982033889,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-236.556055,600,55.885863,0.0,0.0,9.802152774340689,-236.55605490498382,0.0,0.0,0.0,0.0,0.17819733674439048,600,1.237934891502294,0.4350205716452242,0.9957681820296602,0.8083682498397926,0.720638018300136,0.5410237663984299,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-380.593858,600,61.613482,0.0,0.0,5.650318018917444,-380.59385785174214,0.0,0.0,0.0,0.0,0.18540202855887244,600,1.0724780718105449,0.6441235894407645,0.9949239714353176,0.837876101868848,0.7635616920143365,0.618606666525205,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-277.434111,600,67.366599,0.0,0.0,6.774196029424029,-277.43411094637537,0.0,0.0,0.0,0.0,0.1587947683031136,600,1.069332676003279,0.4786434250587773,0.9979130149365466,0.8686910887186726,0.8005205315848192,0.6346818841497104,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-244.143876,600,71.046021,0.0,0.0,8.15950830424699,-244.1438763688701,0.0,0.0,0.0,0.0,0.20668218768225685,600,1.24019514444361,0.439546583570904,0.9965596470107365,0.8540430935223897,0.8032952070236206,0.6315110869705677,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
