#{"t_start": 1782836080.4642382, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-123.428158,600,4.650256,0.0,0.0,5.690655114590312,-123.42815829131557,0.0,0.0,0.0,0.0,0.08890175819101027,600,0.6339180660760927,0.18377208436507944,0.38085042929315194,0.8032353876406948,0.8173030830578257,0.6179725868192811,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.671108,600,10.426902,0.0,0.0,5.692015277778582,-99.67110784779153,0.0,0.0,0.0,0.0,0.11555992346688365,600,0.6685377170383147,0.07769173597414596,0.21714349291618087,0.874901392456765,0.8482061161038776,0.6243192495033145,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-280.666675,600,13.878555,0.0,0.0,5.93307875403158,-280.66667504258777,0.0,0.0,0.0,0.0,0.11767331576348783,600,0.8352296729729889,0.482903696324463,0.9989957429835122,0.8304158344864845,0.7684345882137616,0.6232757838567098,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.190065,600,19.5198,0.0,0.0,5.769308802457782,-97.19006494768313,0.0,0.0,0.0,0.0,0.08395502352943023,600,0.7104859422363751,0.06846352400419402,0.1262615525131106,0.8641142853039007,0.8492721442009011,0.6704980183392764,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.947648,600,23.00434,0.0,0.0,6.0107898990805,-96.94764801297426,0.0,0.0,0.0,0.0,0.09275478581893425,600,0.6883348082195796,0.07248790779871256,0.1283619425025579,0.8506625981504718,0.8022093416377902,0.6408528107156356,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.77265,600,28.653587,0.0,0.0,7.715389620645589,-99.77264955638567,0.0,0.0,0.0,0.0,0.14032803900297594,600,0.7614017064369101,0.1108661609560472,0.24372250604645454,0.7900499336421489,0.823180652509133,0.6217789635558924,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-173.278358,600,34.300219,0.0,0.0,8.397020190045605,-173.27835783569128,0.0,0.0,0.0,0.0,0.17014526493238283,600,0.9426352263799138,0.3198740493148767,0.7220382944466399,0.8221041233961781,0.7844680965940157,0.6146402788658937,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.714096,600,37.844224,0.0,0.0,9.118645876612312,-129.71409638717756,0.0,0.0,0.0,0.0,0.1322704345936727,600,0.9639537881159994,0.2276772389021714,0.47595927650217434,0.8200111062265932,0.8043947363148133,0.6474257869521777,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.943102,600,43.549381,0.0,0.0,11.262331316139573,-93.94310220968433,0.0,0.0,0.0,0.0,0.16805861619645085,600,1.0013136077860334,0.099680642091761,0.40877773238539655,0.8558876212251683,0.7696800212437908,0.6034443159153065,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-195.884016,600,47.107173,0.0,0.0,9.011998770253927,-195.88401628470976,0.0,0.0,0.0,0.0,0.13907512129320268,600,1.0217207592482733,0.3763005456521435,0.8076692719701226,0.8172288087445001,0.7735924502710502,0.6166117389996847,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.228016,600,52.829483,0.0,0.0,17.03132939364952,-72.22801603123231,0.0,0.0,0.0,0.0,0.23688407224912755,600,1.3508115984670146,0.09683969211701614,0.32169317519056745,0.8376499540234605,0.7432750687499841,0.5807171109318733,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.621142,600,58.58197,0.0,0.0,11.97174886010725,-91.62114185703106,0.0,0.0,0.0,0.0,0.13933502136603457,600,1.0072763371346518,0.1320569343284591,0.25371567001969303,0.8199334068844716,0.7404703787962595,0.5812439267337323,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-293.931766,600,62.153509,0.0,0.0,6.521906051724578,-293.9317662133563,0.0,0.0,0.0,0.0,0.16898014629174338,600,0.9941341834639301,0.48646639014389564,1.0691991508523542,0.8441956383672853,0.8012394802769025,0.6734874288737774,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-421.467302,527,67.419265,0.0,1.0,-5.080203951847485,-421.46730188661246,0.0,0.0,0.0,1.0,0.11754039644566779,527,0.9386970038986412,0.40067066355845066,1.0258487479568594,0.83446011425436,0.8052559020227454,0.5926738041514916,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-111.777324,600,71.08809,0.0,0.0,10.650114799431003,-111.77732414144332,0.0,0.0,0.0,0.0,0.1512391673924061,600,1.0252797796870965,0.2092682837748597,0.3549382736139352,0.8459590216105183,0.7813956464578709,0.6452460445960363,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
