#{"t_start": 1782836080.5359654, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-100.369563,600,4.581842,0.0,0.0,6.579671989470787,-100.36956332300709,0.0,0.0,0.0,0.0,0.11767273339664633,600,0.756528787315869,0.09983002054905019,0.30430564988890485,0.8168160129679988,0.8227771142932276,0.6479103738938768,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-151.663918,600,10.364115,0.0,0.0,4.289804764092898,-151.66391817205914,0.0,0.0,0.0,0.0,0.13132021940266292,600,0.8001968057804125,0.25464634038015804,0.6207510631199661,0.7956443359764914,0.8162483044962088,0.6424374570945899,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.585471,600,13.807035,0.0,0.0,7.708767627246817,-97.58547104413452,0.0,0.0,0.0,0.0,0.1308861966246675,600,0.7586510227166824,0.08979003516441257,0.26339802848988564,0.8161635922826826,0.7978491940721869,0.5923236194998026,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.387836,600,19.458554,0.0,0.0,6.730986201843924,-117.38783601103765,0.0,0.0,0.0,0.0,0.13617922204883498,600,0.7906423738703778,0.19595651198954006,0.3383868983296395,0.8515432797248165,0.7938750127640863,0.6075637710466981,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.651468,600,22.933791,0.0,0.0,5.767073288271105,-121.65146810364622,0.0,0.0,0.0,0.0,0.10757536528535962,600,0.725376446330553,0.1897454887242431,0.36498794210679586,0.7883843795085946,0.8484394927074512,0.655394145399332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-146.533532,600,28.585832,0.0,0.0,6.4974575256363085,-146.53353231888227,0.0,0.0,0.0,0.0,0.1310080365397645,600,0.905156452909329,0.25940061674947645,0.6451484740746763,0.8346034300451477,0.7647300491544108,0.6335222001001238,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-247.030271,600,34.233084,0.0,0.0,5.253306637676192,-247.03027053088152,0.0,0.0,0.0,0.0,0.11522656611284512,600,0.8509585184821084,0.4157085629570203,0.9757855376306063,0.8245381310706338,0.7906234981988867,0.6508026968191067,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-456.280865,560,37.459613,0.0,1.0,-6.210449850633761,-456.2808645669079,0.0,0.0,0.0,1.0,0.14488621401236537,560,0.872635354606072,0.44468972317812705,1.0263603996293065,0.7906410385388881,0.7716035656231854,0.62107375426484,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.930067,600,43.166289,0.0,0.0,11.479751019887773,-101.93006718128213,0.0,0.0,0.0,0.0,0.15946330506451437,600,1.025945529446618,0.1476037292350574,0.344218470323335,0.8934708103584126,0.7696520493924618,0.6310668334861597,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-512.49496,600,46.722703,0.0,0.0,7.476530226086629,-512.4949602665027,0.0,0.0,0.0,0.0,0.19090581542513033,600,1.080208305151139,0.6581161405403857,1.7639059678600164,0.8443487275764346,0.7534196011473735,0.5779739751418431,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-214.927745,600,52.445818,0.0,0.0,8.286079297039006,-214.9277451760215,0.0,0.0,0.0,0.0,0.1634935283569897,600,1.0330372033545936,0.40183189069570496,0.7726758307206483,0.8619408619683235,0.7726924727112054,0.6168956164518992,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-297.96555,600,56.059043,0.0,0.0,7.282506454680466,-297.96555040074946,0.0,0.0,0.0,0.0,0.15991347059997651,600,1.1469727471794606,0.5352695448318787,0.8949007051857962,0.8126486152907213,0.7663999644418558,0.614725760569175,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-142.186316,600,61.776538,0.0,0.0,8.906597175971067,-142.18631586387815,0.0,0.0,0.0,0.0,0.15401237531806397,600,0.9744866812276933,0.268304571876205,0.515032458218127,0.8552401364656786,0.8234727131575346,0.6055036491155624,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-363.994287,600,67.551233,0.0,0.0,9.152469130190662,-363.99428677321146,0.0,0.0,0.0,0.0,0.20312477797564127,600,1.1895200378516448,0.5367506828643077,1.2995921409728428,0.8422146254094939,0.765731063808004,0.608206912179788,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.963063,600,71.224776,0.0,0.0,12.024522022368092,-129.96306272963693,0.0,0.0,0.0,0.0,0.20201058376915743,600,1.178925090562343,0.1793226554136173,0.9844191181102011,0.8464299595666428,0.8259007830917835,0.6187833793958029,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
