#{"t_start": 1782836080.4999337, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-158.153713,600,4.618937,0.0,0.0,4.371217071609364,-158.15371273393268,0.0,0.0,0.0,0.0,0.09565861454261908,600,0.7507926352828033,0.26592685490246076,0.73001004965604,0.7951213833875954,0.7958272562672695,0.6266483809736868,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-422.404747,561,10.164774,0.0,1.0,-7.028015808479372,-422.40474701715084,0.0,0.0,0.0,1.0,0.1306436745168261,561,0.8103186723450658,0.36853108467988627,1.0342489112481412,0.8381040421565215,0.8066677216858787,0.6251221069412011,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-1164.26306,600,13.609065,0.0,0.0,2.8998696902537504,-1164.2630599549257,0.0,0.0,0.0,0.0,0.1558413846940825,600,0.8465081051464756,1.2075725379868998,2.0,0.8408756144531071,0.8131335044031341,0.6180047211796045,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.13655,600,19.257136,0.0,0.0,8.153118485054998,-109.13655036342081,0.0,0.0,0.0,0.0,0.1522086931706306,600,0.8163467152206659,0.1616006359218086,0.3587996517420599,0.7859608856138462,0.8208827443048358,0.5724256211270888,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-182.392703,600,22.722447,0.0,0.0,5.4783140884158374,-182.3927031050967,0.0,0.0,0.0,0.0,0.13167297526152402,600,0.8668996115695224,0.3355151048670271,0.8228386090625618,0.7827903754264116,0.8108579357837638,0.6029160161068042,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.756132,600,28.376335,0.0,0.0,7.101932726848502,-109.75613210012604,0.0,0.0,0.0,0.0,0.12013430935309535,600,0.7980876814555807,0.1311631217716753,0.38314240338168043,0.7894243106944486,0.8548775551219782,0.6500347186128298,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-138.994242,600,34.019335,0.0,0.0,6.751228853367896,-138.99424222494355,0.0,0.0,0.0,0.0,0.14280001879450818,600,0.7930415942891307,0.25219408620911204,0.4599066120746201,0.8548010453830163,0.7807195914164186,0.6087078905602297,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.012128,600,37.531713,0.0,0.0,10.579641441291404,-86.01212775076634,0.0,0.0,0.0,0.0,0.13536044865552863,600,0.9075941936004536,0.033686845400776884,0.12614756806156813,0.7911761497985572,0.7936955905954043,0.6578030688812335,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-190.958913,600,43.237817,0.0,0.0,8.0625593276525,-190.9589129566051,0.0,0.0,0.0,0.0,0.1295476341213976,600,0.9850649245260947,0.2909194962504019,0.9999887926606087,0.8422609804198146,0.8267049600183963,0.6235370839138826,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-753.770209,600,46.796889,0.0,0.0,4.736487532057934,-753.7702093527876,0.0,0.0,0.0,0.0,0.1774394804494845,600,1.0004828420839667,0.8329174628657956,2.0,0.8716420591870944,0.8035418419291576,0.5913470585644245,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-134.200396,600,52.520501,0.0,0.0,8.91839255544625,-134.20039597710885,0.0,0.0,0.0,0.0,0.17053281703778547,600,0.9245841376991172,0.25216921888980687,0.4659654609636805,0.7807025812783589,0.7957160629083713,0.581563563545545,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-1099.489918,600,56.133588,0.0,0.0,5.872664801356954,-1099.489918236088,0.0,0.0,0.0,0.0,0.17590881361770896,600,1.1897604059444205,1.0632094113594603,2.0,0.7780601380299776,0.7817464817563693,0.6103403220574061,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-254.428013,600,61.843142,0.0,0.0,7.634945031443852,-254.4280128789399,0.0,0.0,0.0,0.0,0.18955109426615657,600,0.9822625510774334,0.44848369583296704,0.9995711103946205,0.8151094920933246,0.777794118821621,0.6102200625836849,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.214059,600,67.6203,0.0,0.0,11.914414742008045,-105.21405949216937,0.0,0.0,0.0,0.0,0.15528643229891978,600,1.1455771422544891,0.20604515951885435,0.359297756755551,0.7840374080029626,0.8047099347660939,0.58405238032341,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-425.015129,505,70.651582,0.0,1.0,-2.5969926670874717,-425.01512859407103,0.0,0.0,0.0,1.0,0.13370213656973526,505,1.1598819219065413,0.41062162953568115,1.0235681611249496,0.820057837355255,0.7866306643084724,0.5953396453715787,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
