#{"t_start": 1782847711.04326, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-123.25166,600,46.411574,0.0,0.0,4.390675406335793,-123.25165978992328,0.0,0.0,0.0,0.0,0.12783847965399187,600,0.7411148483639196,0.654686840664355,0.920997849137729,0.8524813966359943,0.7109151130790512,0.6141966151446104,0.0,nan,0.19,50.31053667925078,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.99771,600,51.091781,0.0,0.0,7.699140874251041,-71.99770973053018,0.0,0.0,0.0,0.0,0.11006799580860768,600,0.7955351502966309,0.11253116479851172,0.19663064773445085,0.8412116587037841,0.7637929395710429,0.605105047399799,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.779381,600,54.614759,0.0,0.0,6.4860945779629375,-75.77938114317222,0.0,0.0,0.0,0.0,0.1094392891961582,600,0.7171011348542874,0.08316948640620846,0.20368213654994152,0.8287866269734998,0.7480217290918032,0.565616723994414,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.81955,600,59.38545,0.0,0.0,6.003469559558548,-82.81954989147081,0.0,0.0,0.0,0.0,0.09964178071760733,600,0.7513977275205946,0.20612414599647833,0.35481493469472325,0.8310913641999165,0.7322127284978827,0.6397840526451667,0.0,nan,0.13,8.206955899954291,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.378869,600,62.821621,0.0,0.0,6.678590909210675,-117.37886860515805,0.0,0.0,0.0,0.0,0.13241614333805937,600,0.8974507523702029,0.42024611676888657,0.7842282787152783,0.8015903292844693,0.7380440550732116,0.5919481513028344,0.0,nan,0.23,47.41480979328579,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.575851,600,67.547905,0.0,0.0,5.80305093608879,-79.57585145612228,0.0,0.0,0.0,0.0,0.08306557689583437,600,0.5492560590566584,0.06673308265762978,0.15527480990548204,0.8043526684244474,0.6814902971064051,0.5779496872673432,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.215306,600,70.948123,0.0,0.0,6.486160632644588,-103.21530555868733,0.0,0.0,0.0,0.0,0.11443158655851926,600,0.7939489772313746,0.3536119873970531,0.7736372810833448,0.8374353543668985,0.6562497107995053,0.5594836628809571,0.0,nan,0.13666666666666666,29.885649337350376,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.922673,600,75.674475,0.0,0.0,7.253480063297541,-94.92267321940822,0.0,0.0,0.0,0.0,0.14646105139008744,600,0.8012990446990165,0.32158528141778914,0.5281377720931493,0.812314289448162,0.718522856682539,0.6094463682050506,0.0,nan,0.225,23.257855306660367,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.753922,600,80.436282,0.0,0.0,10.294381997145418,-66.75392196831417,0.0,0.0,0.0,0.0,0.1412221758278287,600,0.9369473116166777,0.06952759310549401,0.14524723014947133,0.8500078932195901,0.7162441685547432,0.6177619488040607,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-166.485962,600,83.938547,0.0,0.0,5.365394343758611,-166.48596165696725,0.0,0.0,0.0,0.0,0.12921289375344241,600,0.885649950721256,0.6684510217684537,1.142126490007404,0.8387370956751208,0.7428534612804651,0.6074773927778006,0.0,nan,0.2733333333333333,96.33717457898437,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.994035,600,88.699029,0.0,0.0,12.280038449673144,-80.99403510426258,0.0,0.0,0.0,0.0,0.20611438640258994,600,1.121124965074233,0.17087305583547224,0.5833953625143027,0.7956019190077981,0.7407016683866581,0.5878127332528432,0.0,nan,0.155,21.128629785202765,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-236.956979,600,92.253151,0.0,0.0,6.170694512063536,-236.95697888585983,0.0,0.0,0.0,0.0,0.18939471649088713,600,1.2660034834661216,0.7661875178154753,0.9995747648253418,0.7992271137237549,0.6995589776958029,0.6054995869348446,0.0,nan,0.41333333333333333,178.91811480152714,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.147374,600,96.917984,0.0,0.0,13.875473437603842,-72.14737431286197,0.0,0.0,0.0,0.0,0.22519517868812983,600,1.25297348805386,0.2005363879010294,0.39030246400242924,0.8236442605406046,0.7274500004077951,0.5945854422698418,0.0,nan,0.20666666666666667,16.24291817918913,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.377301,600,101.671502,0.0,0.0,6.7713987495279655,-106.37730090857406,0.0,0.0,0.0,0.0,0.13146236790670032,600,0.8441022026713736,0.4435666199233082,0.7978662133373924,0.7727635685602824,0.6989187239607175,0.5834659911692143,0.0,nan,0.19833333333333333,35.82149499960609,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.406392,600,105.143934,0.0,0.0,18.10303534145686,-99.4063920214426,0.0,0.0,0.0,0.0,0.32021230884800805,600,2.1629636670862817,0.2697607953768164,0.980691124916949,0.8114413747563958,0.6373122212290764,0.5768614128232002,0.0,nan,0.35333333333333333,68.61640204609124,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.878686,600,109.923082,0.0,0.0,11.569498739038941,-66.8786855562049,0.0,0.0,0.0,0.0,0.13886295077273894,600,0.9913196946466756,0.11316039768235067,0.471351242830802,0.7886487723266085,0.7132241616475706,0.5710582737096895,0.0,nan,0.023333333333333334,2.767952956633933,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.915243,600,113.373032,0.0,0.0,7.8821828086236225,-90.91524318209052,0.0,0.0,0.0,0.0,0.12057035070639562,600,0.8572579153081639,0.3675992428326336,0.6092047066305972,0.7649510704229275,0.6604698285708824,0.5973650655150413,0.0,nan,0.13833333333333334,18.52914861465819,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.23303,600,118.166516,0.0,0.0,10.57799817085634,-75.23302975356697,0.0,0.0,0.0,0.0,0.14264581017337252,600,1.0047752706965036,0.23372047811810182,0.4666011660022199,0.785670141701897,0.6512455598389109,0.5722588121891021,0.0,nan,0.09666666666666666,10.027861245929977,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.44741,600,121.611331,0.0,0.0,5.920434468207621,-92.4474095293628,0.0,0.0,0.0,0.0,0.1289209632602655,600,0.7576841058801876,0.4313025895814071,0.6483457397639372,0.8098955917358398,0.6715152073775729,0.5656254773090283,0.0,nan,0.13333333333333333,21.214465293877236,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.2223,600,126.386861,0.0,0.0,4.24031187362942,-84.22229986345263,0.0,0.0,0.0,0.0,0.09591823329066466,600,0.5812610205266432,0.6218383375093741,0.7027557877777143,0.8149090461681286,0.5614621589208643,0.48213698642949265,0.0,nan,0.04,7.679185131893897,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.711206,600,131.044155,0.0,0.0,5.989377074793831,-93.71120562014963,0.0,0.0,0.0,0.0,0.10599981580543902,600,0.7805961138379799,0.4796766897660655,0.6254333247915471,0.7957537249103188,0.692536177287499,0.5749905468026797,0.0,nan,0.14333333333333334,20.69588678976417,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.37024,600,134.517965,0.0,0.0,14.974923999982247,-64.37024049470223,0.0,0.0,0.0,0.0,0.19064962873538766,600,1.3046885851951175,0.2344098815166349,0.32863909758741855,0.8757269141854097,0.6249999199000498,0.5421555127327641,0.0,nan,0.18833333333333332,11.833687644108842,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-21.592223,600,139.391635,0.0,0.0,31.867916617242468,-21.592222786979406,0.0,0.0,0.0,0.0,0.3886642697264079,600,2.3252401469388624,0.16880709243157738,0.29222389987807923,0.8069264730190238,0.5631107171376546,0.42263502528270086,0.0,nan,0.03166666666666667,1.7727518846569859,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.636597,600,142.904081,0.0,0.0,6.914180321890071,-83.63659729034849,0.0,0.0,0.0,0.0,0.11494764266751943,600,0.769821807952455,0.3749888715567222,0.4786455587047057,0.767531947394212,0.5978444538886348,0.5156165900081396,0.0,nan,0.115,11.891593157994329,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-19.297999,600,147.702816,0.0,0.0,50.362043210762565,-19.297999274561718,0.0,0.0,0.0,0.0,0.5269390338200909,600,3.717594926929267,0.2663732260555951,0.6088151166950382,0.7616115154325962,0.46737635431190333,0.39894396722316744,0.0,nan,0.19666666666666666,31.356582232746618,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-156.766763,600,152.277305,0.0,0.0,18.637120470315992,-156.76676295031936,0.0,0.0,0.0,0.0,0.3116490669429135,600,2.06719652344889,0.6469855216137571,0.998716201269916,0.7725199512578547,0.5608892603466908,0.5040217444797357,0.0,nan,0.375,121.55128586319385,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-31.843148,600,155.758815,0.0,0.0,47.03228647006273,-31.84314784266041,0.0,0.0,0.0,0.0,0.48259189421064286,600,3.707541885664722,0.25495736685454595,0.6335880978240493,0.749083585490783,0.5105586602787177,0.47162389770150187,0.0,nan,0.265,32.96296684611747,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-25.568546,600,160.568693,0.0,0.0,52.12865161495571,-25.568545696671357,0.0,0.0,0.0,0.0,0.8304887660547106,600,4.629648092445267,0.28173845091429667,0.7309495558923973,0.7622339168563486,0.4439610752214988,0.38372147008776664,0.0,nan,0.4116666666666667,54.55242214633762,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
0.008164,800,167.518249,0.0,0.0,85.84935313076346,0.008164224482194268,0.0,0.0,0.0,0.0,0.7975065375018178,800,4.6662960420375335,0.21096927860664355,0.6189692139230742,0.7428948662010952,0.41608574100071566,0.37767760816495866,0.0,nan,0.20125,25.916773840972265,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-161.413346,800,173.137102,0.0,0.0,68.14272389577516,-161.41334597574158,0.0,0.0,0.0,0.0,0.3677966843910948,800,7.077633074944884,0.4216413955156144,1.357039731780682,0.7435961480485276,0.37945613365620373,0.3386347534880042,0.0,nan,0.5825,187.99657529927302,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-36.247282,600,179.024146,0.0,0.0,53.7300671236727,-36.2472824238016,0.0,0.0,0.0,0.0,0.1699878056510905,600,4.083511488220036,0.45981381943615784,0.6835167606433609,0.7361279106124615,0.44862482210000354,0.3726671090722084,0.0,nan,0.14,16.96182821168154,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
128.202044,469,181.781456,1.0,0.0,112.23750398662783,128.2020440327254,0.0,0.0,0.0,0.0,0.9560348819005955,469,8.174943010265636,0.1648666654221824,0.4421101759297452,0.7863159184929913,0.3293915412255696,0.30716635188314195,0.0,nan,0.232409381663113,13.058103236612318,0.0,2,0,0,2,0.0042643923240938165,0.0,0.0,0.0042643923240938165,0.0
135.361339,500,186.621742,1.0,0.0,121.86546579624657,135.3613389283793,0.0,0.0,0.0,0.0,0.9601638690882912,500,8.40005306623175,0.1360598507909269,0.9803202937360294,0.7520921233296395,0.30914007514715197,0.2931310280561447,0.0,nan,0.118,14.62794873327553,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
44.774223,800,193.893869,0.0,0.0,187.95552912652184,44.77422343848965,0.0,0.0,0.0,0.0,0.9348539792896394,800,11.127957870323282,0.258506779454635,1.062221119404413,0.6994696632400155,0.2901441944018006,0.25552435979247096,0.0,nan,0.37,83.44770029635686,0.0,7,0,0,7,0.00875,0.0,0.0,0.00875,1.0
96.963232,672,199.986495,1.0,0.0,179.9749211666623,96.96323186491381,0.0,0.0,0.0,0.0,0.9769547691203564,672,11.79837413540131,0.2898749273614438,0.9979625807042467,0.7050550717283928,0.3117994321066709,0.27488297689706087,0.0,nan,0.47023809523809523,85.45241948323157,0.0,11,0,0,11,0.01636904761904762,0.0,0.0,0.01636904761904762,2.0
-59.289887,1000,214.375095,0.0,0.0,104.98663650221778,-59.28988731479075,0.0,0.0,0.0,0.0,0.23251561897540313,1000,4.783401048397803,0.5207715465853623,0.9932076078600335,0.7018668855503202,0.3619106699824333,0.32725490283966063,0.005188578239994101,1.2016838006684243,0.189,42.78383032491577,0.0,10,0,6,4,0.01,0.0,0.006,0.004,2.0
-169.372462,55,215.211477,0.0,1.0,-3.591891881269344,-169.37246197002978,0.0,0.0,0.0,1.0,0.018039960139013326,55,6.992658496982953,0.270086306495355,1.072676601396468,0.8822699292139573,0.2668937780640342,0.2379423520781777,0.0,24.20385494825167,0.43636363636363634,7.99811443495563,10.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
-64.991399,1000,230.092991,0.0,0.0,97.5152630753836,-64.99139926571453,0.0,0.0,0.0,0.0,0.14641825389954954,1000,4.519762724727918,0.6844003504503875,0.9863803521729517,0.6070399467945099,0.366715928286314,0.3531693557500839,0.05459651053413683,1.0992121412256055,0.09,26.15576095938816,0.0,33,2,30,1,0.033,0.002,0.03,0.001,2.0
29.704367,800,239.744237,0.0,0.0,160.4432904776778,29.70436653188322,0.0,0.0,0.0,0.0,0.4526977487017166,800,10.415834895133885,0.24040435817973968,0.7967803305510621,0.673801988940686,0.313970785420388,0.29595261584967375,0.0,12.666619569836701,0.4225,62.92518865502432,0.0,9,0,0,9,0.01125,0.0,0.0,0.01125,1.0
-15.007026,800,247.772271,0.0,0.0,122.10733798168938,-15.007025775621873,0.0,0.0,0.0,0.0,0.6654728704777346,800,7.168831851368455,0.3889882288932042,0.7015354553690731,0.6099541576206684,0.40686970004811884,0.3819301776215434,0.0,nan,0.29125,53.47960958557595,0.0,14,0,0,14,0.0175,0.0,0.0,0.0175,1.0
127.353486,800,255.296253,0.0,0.0,232.96174179668358,127.35348643706999,0.0,0.0,0.0,0.0,0.6683704798453876,800,11.650977043242051,0.12966636019715555,0.5539347567972392,0.6934568095207214,0.3117422798275948,0.2907451967895031,0.0004818966915384294,8.39566343500829,0.15125,14.962203655087302,0.0,17,3,0,14,0.02125,0.00375,0.0,0.0175,1.0
-0.63541,800,261.441417,0.0,0.0,153.74443224669983,-0.6354100659274144,0.0,0.0,0.0,0.0,0.5935901283763304,800,8.609464477118056,0.3075656583019965,0.7547250034560056,0.7232633972214535,0.42763302382081747,0.3804591105133295,0.0,nan,0.345,68.70123132433042,0.0,8,0,0,8,0.01,0.0,0.0,0.01,1.0
62.115239,800,269.553017,0.0,0.0,252.15944920393534,62.11523915210584,0.0,0.0,0.0,0.0,0.6796717827336587,800,15.066595837560648,0.274613921149634,0.9846828247150471,0.6927245163265616,0.2367835535109043,0.230248826444149,0.0,nan,0.53875,90.85135675920812,0.0,46,0,0,46,0.0575,0.0,0.0,0.0575,1.0
128.609401,800,277.752354,0.0,0.0,284.1349794255175,128.60940124432625,0.0,0.0,0.0,0.0,0.8606362895293107,800,15.426984880890513,0.19677959482198182,0.7496492054379348,0.6410305740498007,0.29706847108900547,0.2850769038498402,0.0,nan,0.37625,47.58354004960521,0.0,69,0,0,69,0.08625,0.0,0.0,0.08625,1.0
121.102975,800,285.399399,0.0,0.0,247.97094802981673,121.10297529203359,0.0,0.0,0.0,0.0,0.8661164481955866,800,13.22073986960094,0.17682598505471486,0.6908623470515137,0.6982698878226802,0.2854222809523344,0.26794742181897163,0.0,nan,0.27875,36.32715665069814,0.0,36,0,0,36,0.045,0.0,0.0,0.045,1.0
86.924452,800,292.958997,0.0,0.0,229.92664117822324,86.92445155433359,0.0,0.0,0.0,0.0,0.8848084072252443,800,13.07690744535948,0.2371053833096561,0.7300515079204795,0.6377165440097451,0.25962209187448027,0.2535182125866413,0.0,nan,0.41375,63.13120532378778,0.0,14,0,0,14,0.0175,0.0,0.0,0.0175,1.0
-16.428811,800,299.853538,0.0,0.0,213.92438613370788,-16.428811168086682,0.0,0.0,0.0,0.0,0.933696782947038,800,14.7759162431466,0.37717572470039856,1.1938153348522882,0.6352174372505397,0.2921009689569473,0.27332560494542124,0.0,nan,0.71875,160.13887555282218,0.0,34,0,0,34,0.0425,0.0,0.0,0.0425,1.0
-127.918967,1000,312.051939,0.0,0.0,31.423344208893933,-127.91896737181877,0.0,0.0,0.0,0.0,0.1257643961970345,1000,1.8227209356551914,0.2818755831664782,0.6179397752729657,0.6606542651765048,0.40982002967596054,0.36295806950330733,0.0,nan,0.104,21.91121532414707,0.0,3,0,0,3,0.003,0.0,0.0,0.003,2.0
-163.826476,1000,327.82778,0.0,0.0,23.73772572524897,-163.82647643007866,0.0,0.0,0.0,0.0,0.07272194823575506,1000,1.9687815457718947,0.29470004709662034,1.0462250946067118,0.6202019654363394,0.3389129501283169,0.31601417165994644,0.0,37.06842593590698,0.117,50.95421722213319,0.0,4,0,0,4,0.004,0.0,0.0,0.004,2.0
-36.901004,800,339.719622,0.0,0.0,180.05097120967164,-36.90100405516777,0.0,0.0,0.0,0.0,0.44870447286584986,800,12.363670846391706,0.42983095479892586,0.9965359046241551,0.6369289360637777,0.3521312106400728,0.33914854630827906,2.1599441138504538e-05,11.836445556794079,0.56625,124.77466857463774,0.0,78,2,0,76,0.0975,0.0025,0.0,0.095,1.0
-97.196302,800,350.003494,0.0,0.0,35.78364479424214,-97.19630168221397,0.0,0.0,0.0,0.0,0.13937539442449765,800,2.460180256220829,0.7951467084549342,0.9896807650868593,0.6323289784509689,0.36366201933473347,0.3164964638650417,0.0,nan,0.105,22.413139856315034,0.0,8,0,0,8,0.01,0.0,0.0,0.01,1.0
151.063728,759,357.767991,1.0,0.0,271.70799774057406,151.06372762259537,0.0,0.0,0.0,0.0,0.9864035837891195,759,15.495625107050037,0.2547032006914809,1.0819793191501603,0.6212261755790007,0.3141345047196852,0.29475269927023584,0.0,nan,0.4782608695652174,78.94641459925627,0.0,73,0,0,73,0.09617918313570488,0.0,0.0,0.09617918313570488,1.0
180.270709,775,364.637175,1.0,0.0,284.34764921692357,180.27070914683014,0.0,0.0,0.0,0.0,0.9848519304864871,775,15.162612537363705,0.21363388320251048,0.9806020382903071,0.6271366229941768,0.28986328086545393,0.2724032360507596,0.0,nan,0.4335483870967742,55.997192681091256,0.0,59,0,0,59,0.07612903225806451,0.0,0.0,0.07612903225806451,1.0
160.681423,453,369.829274,1.0,0.0,176.58855757551282,160.68142279596051,0.0,0.0,0.0,0.0,0.9752633462128439,453,14.807281321157578,0.17976466081178089,0.6925126415201094,0.6353153237953749,0.32435674198942205,0.3130583152602577,0.0,nan,0.32891832229580575,21.473389840309647,0.0,45,0,0,45,0.09933774834437085,0.0,0.0,0.09933774834437085,1.0
-131.344961,1000,382.030208,0.0,0.0,47.70982549778429,-131.34496062704324,0.0,0.0,0.0,0.0,0.15182381364449332,1000,2.423406267817464,0.5975563514981637,0.9992322354866542,0.6302110792826862,0.4267343113571405,0.3991170636117458,0.0,nan,0.113,45.172825921715166,0.0,2,0,0,2,0.002,0.0,0.0,0.002,2.0
84.550464,1000,395.754361,0.0,0.0,323.33815532394095,84.55046377577415,0.0,0.0,0.0,0.0,0.6467998747457111,1000,14.101530715756141,0.19194399646939286,1.1986587516111142,0.6172510107383132,0.3151820057630539,0.30031891548633577,0.01930311077999974,0.030155472175113354,0.345,98.490608876025,0.0,112,0,24,88,0.112,0.0,0.024,0.088,2.0
-114.10457,333,400.854531,0.0,1.0,81.6411282947381,-114.10457014121437,1.0,1.0,0.0,0.0,0.27706763473746304,333,12.38873700878141,0.22394864653329638,0.5845681586800398,0.5990285947135798,0.2717442875867849,0.2760271123937658,0.10402385110485116,0.0627230069977692,0.46546546546546547,50.15783967808194,10.0,63,0,40,23,0.1891891891891892,0.0,0.12012012012012012,0.06906906906906907,2.0
113.442449,816,412.250573,0.0,0.0,277.519866691911,113.44244855480167,0.0,0.0,0.0,0.0,0.6183269538796365,816,14.95841549897334,0.20433296021729294,0.7218199982106994,0.6418819744048604,0.2919413033215439,0.27119208857709287,0.0005374782318066068,9.17130636359166,0.37254901960784315,49.750562946339166,0.0,53,4,0,49,0.06495098039215687,0.004901960784313725,0.0,0.06004901960784314,1.0
200.627021,718,420.831722,1.0,0.0,289.78561202768753,200.6270212080036,0.0,0.0,0.0,0.0,0.9854538436958725,718,16.295390415950024,0.19732497564201398,0.7193255135312399,0.6091486670979633,0.32504265089220985,0.31488616170989436,0.0,nan,0.40668523676880225,38.38393855367512,0.0,92,0,0,92,0.12813370473537605,0.0,0.0,0.12813370473537605,1.0
86.535454,800,427.379146,0.0,0.0,262.82059021435884,86.53545407708421,0.0,0.0,0.0,0.0,0.9224257369795236,800,14.924408979975322,0.25911243107728205,0.8977164561313071,0.5883234581304714,0.3283836729079485,0.3207409138977528,0.0,nan,0.525,78.7718705092759,0.0,110,0,0,110,0.1375,0.0,0.0,0.1375,1.0
50.622092,800,435.540216,0.0,0.0,180.0887788118971,50.62209182328888,0.0,0.0,0.0,0.0,0.47227158662087737,800,9.364215317019758,0.12853633171468484,0.5604626667127602,0.6148927957285195,0.3929230821505189,0.3669956348091364,0.0008379489983074075,8.256396018067583,0.1825,18.413161047494953,0.0,53,8,0,45,0.06625,0.01,0.0,0.05625,1.0
189.688526,664,442.126064,1.0,0.0,273.0570100339489,189.6885262685563,0.0,0.0,0.0,0.0,0.9848996992358965,664,16.681151582439213,0.20569586113460192,0.6801245105142815,0.571843707563737,0.3694592504257179,0.36539351491324873,0.0,63.67421447635578,0.47289156626506024,40.78596671785417,0.0,119,0,0,119,0.17921686746987953,0.0,0.0,0.17921686746987953,2.0
141.924451,1000,455.594194,0.0,0.0,339.12043587300616,141.92445080790256,0.0,0.0,0.0,0.0,0.7317136959598223,1000,13.809916203736716,0.13812081474298057,0.43796211746339647,0.6302051536142826,0.32898835468292237,0.29898674762248995,0.028736416110262515,1.6442797585538222,0.226,51.354314966993115,0.0,114,4,38,72,0.114,0.004,0.038,0.072,2.0
191.025332,725,464.920893,1.0,0.0,285.1722327728224,191.02533183608173,0.0,0.0,0.0,0.0,0.9839304238188409,725,15.149882953784783,0.15930417796911242,0.703959430151319,0.5943236132736863,0.33568409220925693,0.3209020134498333,0.03263414821582258,0.20293156437386412,0.3544827586206897,41.418001503083275,0.0,142,0,27,115,0.19586206896551725,0.0,0.037241379310344824,0.15862068965517243,2.0
196.17713,1000,480.033629,0.0,0.0,389.2574833222478,196.1771304185134,0.0,0.0,0.0,0.0,0.9525793315279132,1000,16.14649134578142,0.1485027815050735,0.8081262105423895,0.599129145309329,0.3810299562215805,0.3663721843957901,0.00040673341860949765,9.306944657141559,0.344,36.2547845037275,0.0,180,4,0,176,0.18,0.004,0.0,0.176,2.0
166.770922,1000,495.222825,0.0,0.0,355.64646902451597,166.7709222755561,0.0,0.0,0.0,0.0,0.6709391446881504,1000,14.57739281507634,0.1500814457550421,0.6637366201512731,0.5980108297243715,0.4261257172822952,0.36670636105537413,0.0013916238281798503,9.130990462098719,0.332,35.93987802422804,0.0,191,25,0,166,0.191,0.025,0.0,0.166,2.0
