#{"t_start": 1782847711.0220852, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-130.817587,600,113.394108,0.0,0.0,6.404198386530593,-130.81758657260798,0.0,0.0,0.0,0.0,0.12381027916877267,600,0.9851588063236772,0.32852473477134864,0.9998950952639292,0.7515542543989917,0.6759190188844999,0.6051615033050378,0.0,nan,0.21166666666666667,63.522096932624045,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.425919,600,118.187368,0.0,0.0,9.61431581220727,-87.42591883061117,0.0,0.0,0.0,0.0,0.17240883903426749,600,0.931726122024631,0.3948275999949376,0.5460129915376922,0.7704974155376355,0.65166706285129,0.5512641786783934,0.0,nan,0.16,21.7294302980854,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.262402,600,121.633594,0.0,0.0,6.55584719207404,-88.26240244695016,0.0,0.0,0.0,0.0,0.12071857319150164,600,0.7920712206970371,0.3823395269512897,0.5525575093839247,0.7828670454956591,0.6833944286654393,0.544103900094827,0.0,nan,0.12333333333333334,15.969068970647188,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-10.171239,600,126.405044,0.0,0.0,42.097615783685534,-10.171238978670333,0.0,0.0,0.0,0.0,0.48380577032360933,600,3.199957531368818,0.1643771837416742,0.4947142996233408,0.838715818139414,0.5645627474909027,0.5027075676371654,0.0,nan,0.16666666666666666,13.822277683457482,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.340634,600,131.063589,0.0,0.0,14.012377574766667,-73.34063405828249,0.0,0.0,0.0,0.0,0.21039547133673403,600,1.2168325501949608,0.22538806375956127,0.4579007956990232,0.7718191853289803,0.6509690000241002,0.5636996406068404,0.0,nan,0.18,17.662641699135186,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.58032,600,134.539115,0.0,0.0,16.78090944128001,-90.58032013705808,0.0,0.0,0.0,0.0,0.33146880382499044,600,1.9735576959576706,0.4690808028140764,0.92820437834724,0.7388415641834338,0.5729199845840534,0.5162128014862537,0.0,nan,0.265,44.72952701069764,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.458904,600,139.41156,0.0,0.0,4.472522821130237,-83.45890418346599,0.0,0.0,0.0,0.0,0.10388869464505145,600,0.5301527216293394,0.7542774449415091,0.9404252079337573,0.7728687977790832,0.4750360810259978,0.411985149482886,0.0,nan,0.016666666666666666,5.5507133798332315,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-46.001132,600,142.925213,0.0,0.0,27.711554891603562,-46.001132176541894,0.0,0.0,0.0,0.0,0.4200403723684371,600,2.970019524716653,0.1812488792076115,0.8457029775586251,0.7981410331030687,0.5465853201349576,0.48180152545372645,0.0,nan,0.15666666666666668,35.408524517081176,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-33.207266,600,147.721648,0.0,0.0,52.92491475676456,-33.20726627543275,0.0,0.0,0.0,0.0,0.5829690962627699,600,4.0551053093155875,0.23017257781478312,0.9660448968213289,0.8102039148906867,0.46479336930438875,0.44695785362273455,0.0,nan,0.29333333333333333,51.18848750432584,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-42.736342,600,152.296411,0.0,0.0,45.39702670471407,-42.73634183642741,0.0,0.0,0.0,0.0,0.5872930489832519,600,3.8518118299961333,0.4142748540481109,0.72136652060693,0.8246427121572196,0.4487288992106915,0.4060189208885034,0.0,nan,0.4033333333333333,47.676577148114504,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-47.349034,600,155.778354,0.0,0.0,59.918418630246954,-47.34903445985215,0.0,0.0,0.0,0.0,0.7985807243972765,600,5.410785777386706,0.4598608941950468,1.1064252529415597,0.7897164756556352,0.39545067521433036,0.3654578476647536,0.0,nan,0.38,76.85147275086672,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
60.224979,600,160.588751,0.0,0.0,88.096881768462,60.22497919632479,0.0,0.0,0.0,0.0,0.8892408464841719,600,5.887118943819703,0.11247091491940324,0.37620263401524434,0.7764164629702767,0.38569876077274484,0.36016180997093517,0.0,nan,0.07166666666666667,4.243095547273087,0.0,2,0,0,2,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0
-50.374486,800,167.53715,0.0,0.0,56.95681798556911,-50.374486384461,0.0,0.0,0.0,0.0,0.7157709914642676,800,3.5050616083260406,0.44872811238921,0.7588191949022367,0.74633768669446,0.46749074188061057,0.4180110670812428,0.0,nan,0.225,41.18373503581632,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
33.659111,800,173.156172,0.0,0.0,172.6070651512512,33.65911114819014,0.0,0.0,0.0,0.0,0.630448593523378,800,10.025855184617745,0.24597002685805933,0.7642710849046787,0.7231802790053189,0.329608452077955,0.2916848305985332,0.0,nan,0.35625,62.11236516837069,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
-118.862128,600,179.046006,0.0,0.0,34.585367567618995,-118.86212759475858,0.0,0.0,0.0,0.0,0.14829459412840754,600,3.6820692051959045,0.6259681403038597,0.9999939925582522,0.7564503341416517,0.4042241509258747,0.36571786950031915,0.0,nan,0.4033333333333333,104.28659514370436,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
113.949254,510,182.079582,1.0,0.0,106.38148853392083,113.94925422900369,0.0,0.0,0.0,0.0,0.9570392286355127,510,7.554841523816021,0.21778271665551285,0.4683550501269945,0.7520536030770517,0.335354296892297,0.31970808991030153,0.0,nan,0.3588235294117647,25.923059183377195,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
107.579254,288,185.1621,1.0,0.0,85.57276871016344,107.57925365717796,0.0,0.0,0.0,0.0,0.9524119247687092,288,11.217663622123894,0.2553405750691939,0.7044691471659948,0.6921799939850138,0.3002385792012016,0.2677454569687446,0.0,nan,0.3854166666666667,27.553607688652136,0.0,4,0,0,4,0.013888888888888888,0.0,0.0,0.013888888888888888,0.0
132.953485,342,187.879772,1.0,0.0,106.29639251378356,132.95348514017354,0.0,0.0,0.0,0.0,0.9554597429043157,342,10.597551519002156,0.15618575144365882,0.47948918760054765,0.7967651256234848,0.2987705793297082,0.2796086189691086,0.0,nan,0.23684210526315788,11.463100832890934,0.0,1,0,0,1,0.0029239766081871343,0.0,0.0,0.0029239766081871343,1.0
-77.03807,653,194.12796,0.0,1.0,163.92879150599887,-77.03806965803341,0.0,0.0,0.0,1.0,0.7308980854542407,653,11.304530982202948,0.1657248016015456,1.0716164308650893,0.7330112751419292,0.25130444253933193,0.23689264031683321,0.0,nan,0.20673813169984687,27.788388829202344,10.0,4,0,0,4,0.006125574272588055,0.0,0.0,0.006125574272588055,1.0
-144.438226,400,197.263715,0.0,1.0,75.57240291354961,-144.43822637499704,0.0,0.0,0.0,1.0,0.2674691519218222,400,11.734591074859843,0.21619193236279924,1.0310159853784335,0.6753574350196868,0.3181168745458126,0.2749976870417595,0.0,nan,0.37,32.47319390864476,10.0,7,0,0,7,0.0175,0.0,0.0,0.0175,2.0
-162.785303,144,198.902117,0.0,1.0,19.298721205538257,-162.78530345689438,0.0,0.0,0.0,1.0,0.06468719913388143,144,10.95118319513589,0.2237966727100719,1.0767122329723338,0.6719491294481688,0.2855648961332109,0.19763439314232933,0.0,16.77745911380417,0.3125,14.122152025018774,10.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
-50.199108,1000,212.974344,0.0,0.0,138.80807149959077,-50.19910811677868,0.0,0.0,0.0,0.0,0.4525262947411592,1000,7.540061972845366,0.3513828203672488,1.016272807019294,0.6754025555551052,0.3880319686830044,0.3488886002004147,0.0,17.12380385959724,0.284,74.70419565622039,0.0,21,0,0,21,0.021,0.0,0.0,0.021,2.0
-534.684226,1000,228.288494,0.0,0.0,21.99493015752865,-534.6842255936924,0.0,0.0,0.0,0.0,0.20533244622349078,1000,5.1502889849433195,0.7708618424623348,1.6306178071287225,0.6979714420065284,0.45766203755885365,0.40203417755663395,0.0,nan,0.559,509.64498852139747,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
-3.943767,800,238.268232,0.0,0.0,132.92783280050907,-3.943767326673003,0.0,0.0,0.0,0.0,0.23838931782376063,800,7.855411275335509,0.20575174804970142,0.7598152407876337,0.6808067728672177,0.35574982248246667,0.31035385504364965,0.0,nan,0.35375,45.29325643987795,0.0,6,0,0,6,0.0075,0.0,0.0,0.0075,1.0
99.601043,800,246.51059,0.0,0.0,230.92347136044313,99.60104286096505,0.0,0.0,0.0,0.0,0.912926696150027,800,12.743691226964872,0.20381634658880413,1.2025679936379532,0.6764977858401835,0.29163945965468885,0.26682931289076806,0.0,nan,0.31,52.22776066525743,0.0,26,0,0,26,0.0325,0.0,0.0,0.0325,1.0
88.545282,800,252.7871,0.0,0.0,187.39419529440858,88.54528161988858,0.0,0.0,0.0,0.0,0.49056418256012907,800,9.762718490712286,0.1577301650935199,0.5729787208214394,0.6828110364452005,0.29274425633251666,0.27937306240201,0.0,nan,0.18875,20.274383329720763,0.0,6,0,0,6,0.0075,0.0,0.0,0.0075,1.0
112.13093,800,260.246954,0.0,0.0,260.5765401322674,112.13092974023414,0.0,0.0,0.0,0.0,0.8908440622383801,800,14.546957651521497,0.21288801540115504,0.8041651492941646,0.6426383746229112,0.2826145411282778,0.27354261532425883,0.0,nan,0.36375,53.34110281543469,0.0,45,0,0,45,0.05625,0.0,0.0,0.05625,1.0
-69.198647,800,268.247277,0.0,0.0,93.74951282723107,-69.19864713653823,0.0,0.0,0.0,0.0,0.34568659991191514,800,6.4677745498893,0.4758462973208485,0.994590512296228,0.6659674270637334,0.3618794999271631,0.31415906190872195,0.0,nan,0.25875,64.95086754663033,0.0,12,0,0,12,0.015,0.0,0.0,0.015,1.0
101.054164,800,276.436446,0.0,0.0,248.882363675871,101.05416399425131,0.0,0.0,0.0,0.0,0.6861920113129066,800,13.955495352862027,0.21020420858830527,0.6791920896546787,0.650359008666128,0.3140619445964694,0.2999878564476967,0.0,nan,0.40875,45.584698296200564,0.0,66,0,0,66,0.0825,0.0,0.0,0.0825,1.0
-22.714339,800,284.02526,0.0,0.0,100.44394107458808,-22.714338779823112,0.0,0.0,0.0,0.0,0.32648655377917823,800,5.452380988530102,0.2665390249140662,0.4672858625680547,0.6724904309259727,0.41608864717185495,0.37250853702425957,0.0,nan,0.1225,12.645771468284389,0.0,9,0,0,9,0.01125,0.0,0.0,0.01125,1.0
158.654842,561,288.797421,1.0,0.0,208.59318105059353,158.65484196663488,0.0,0.0,0.0,0.0,0.9789677777065413,561,14.89613281687218,0.21410951645843262,1.0498414408691077,0.6897994216910021,0.2516724847642283,0.24296600083403833,0.0,nan,0.36363636363636365,39.350459666923676,0.0,25,0,0,25,0.044563279857397504,0.0,0.0,0.044563279857397504,1.0
86.606463,794,296.641124,1.0,0.0,234.46921296824277,86.60646321719261,0.0,0.0,0.0,0.0,0.9845587440542443,794,14.169176456573329,0.3219262776718814,0.927767986807618,0.6530720556731938,0.3198303506341329,0.28901642913782327,0.0,nan,0.6045340050377834,122.16049302909856,0.0,52,0,0,52,0.0654911838790932,0.0,0.0,0.0654911838790932,1.0
-29.260357,1000,307.117036,0.0,0.0,198.5511817834306,-29.260356716019263,0.0,0.0,0.0,0.0,0.8645629101375972,1000,10.655824669141928,0.38856579135906666,1.0076228434080376,0.6484282222352922,0.3328528644070029,0.3164884373694658,0.0,nan,0.528,129.51846401323849,0.0,29,0,0,29,0.029,0.0,0.0,0.029,2.0
-152.171092,1000,322.54066,0.0,0.0,199.57888393659243,-152.17109209002746,0.0,0.0,0.0,0.0,0.8747919258513792,1000,12.457120141425916,0.4544736290487626,1.2727291714754616,0.6217884482070803,0.29666525132209065,0.28175703138113023,0.02301921469171178,2.729569123343454,0.737,276.75221109237907,0.0,60,0,33,27,0.06,0.0,0.033,0.027,2.0
-155.017376,963,336.962878,0.0,0.0,94.31758670253059,-155.0173755589626,0.0,0.0,0.0,0.0,0.269502672039354,963,5.995948785941948,0.7012695780565903,1.397479928147762,0.6086383289807434,0.3297068648280137,0.29792634940097884,0.0007795755196983218,6.394043051334091,0.31048805815160957,133.9062757918017,0.0,16,2,1,13,0.016614745586708203,0.0020768431983385254,0.0010384215991692627,0.013499480789200415,1.0
-90.60544,800,348.129655,0.0,0.0,36.96411894832902,-90.60544021266375,0.0,0.0,0.0,0.0,0.1669678260865441,800,2.5044630959832714,0.3037342307191284,0.6624453156625226,0.6558245018310845,0.4190375814586878,0.3796381112188101,0.0,nan,0.09875,17.21621273029011,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
-3.942276,800,354.729361,0.0,0.0,132.9747467580077,-3.9422763880798803,0.0,0.0,0.0,0.0,0.2841625898429729,800,7.299093626002572,0.20461745134927278,0.7184714424578058,0.6042764606978744,0.40161492202430965,0.34685500361025334,0.0,nan,0.17875,23.296153360802546,0.0,23,0,0,23,0.02875,0.0,0.0,0.02875,1.0
-80.223781,800,363.228277,0.0,0.0,40.20957411109361,-80.22378129034428,0.0,0.0,0.0,0.0,0.1058756556721073,800,2.308805784764249,0.0922802494594063,0.40290151826788007,0.608315017297864,0.429739942997694,0.38963782489299775,0.0,21.014893455060932,0.0425,4.06359457277524,0.0,5,0,0,5,0.00625,0.0,0.0,0.00625,1.0
13.334665,1000,374.098006,0.0,0.0,167.31630140822477,13.334664969079713,0.0,0.0,0.0,0.0,0.4269476615019896,1000,7.170575111544542,0.0868704526016381,0.4561044008768007,0.6248905850052834,0.41348686173558236,0.37486649984121323,0.0,nan,0.128,14.951392195112437,0.0,30,0,0,30,0.03,0.0,0.0,0.03,2.0
135.983745,1000,386.85751,0.0,0.0,327.44761569082397,135.983745023283,0.0,0.0,0.0,0.0,0.7337958095125378,1000,14.172105251224432,0.18351017381475573,0.7504267897035071,0.6182263657227158,0.335846510887146,0.3063834661245346,0.0011917203143421188,6.8016677460722965,0.327,56.04189520263084,0.0,83,12,1,70,0.083,0.012,0.001,0.07,2.0
-81.80717,1000,401.506777,0.0,0.0,88.40405237607982,-81.8071701425858,0.0,0.0,0.0,0.0,0.21044813576524185,1000,3.6945508477348263,0.2742849021489583,0.4980280780929709,0.6105787356309593,0.3705033191144466,0.3449799800515175,0.01339328536573965,3.4483355850054047,0.066,27.77712176123545,0.0,29,2,20,7,0.029,0.002,0.02,0.007,2.0
88.719862,800,412.665893,0.0,0.0,272.185819419007,88.71986219635436,0.0,0.0,0.0,0.0,0.5447007936891768,800,15.575228983134231,0.24448383920164493,0.9703421693493083,0.6086720329616219,0.3614386347681284,0.3114027588069439,0.0004955251342587051,10.074125436593052,0.48375,69.01107926071609,0.0,104,8,0,96,0.13,0.01,0.0,0.12,1.0
165.285803,778,422.084332,1.0,0.0,295.9853236577531,165.28580308799934,0.0,0.0,0.0,0.0,0.9872956893438121,778,16.479506768142496,0.2541616060590389,0.9812028511842291,0.5968349343764292,0.38370639851896193,0.3651153586211119,0.0,nan,0.5167095115681234,76.44868631462973,0.0,132,0,0,132,0.16966580976863754,0.0,0.0,0.16966580976863754,1.0
165.654636,644,426.744124,1.0,0.0,253.34926706953067,165.65463564655073,0.0,0.0,0.0,0.0,0.9829274476471455,644,16.617301124813768,0.247056908284165,0.6886901961478191,0.6433800564535102,0.38882519739755195,0.348653408126061,0.0,nan,0.5574534161490683,55.03709579410055,0.0,133,0,0,133,0.20652173913043478,0.0,0.0,0.20652173913043478,1.0
206.121491,693,433.639735,1.0,0.0,287.11024030196825,206.12149138281785,0.0,0.0,0.0,0.0,0.9849187287350764,693,16.1806327371094,0.1734609174125654,0.6212198476990524,0.5870841861545265,0.3196783538848635,0.31808494816266786,0.0,nan,0.39826839826839827,31.53037791756934,0.0,91,0,0,91,0.13131313131313133,0.0,0.0,0.13131313131313133,1.0
199.554858,710,440.960279,1.0,0.0,287.54273855925805,199.55485825293124,0.0,0.0,0.0,0.0,0.9886340334006227,710,16.251317572151983,0.1792976859018434,0.9906126710955271,0.5954941834467398,0.35643363880439544,0.3387362181300848,0.0,nan,0.3323943661971831,38.461872362722694,0.0,103,0,0,103,0.14507042253521127,0.0,0.0,0.14507042253521127,1.0
102.527497,1000,454.001987,0.0,0.0,339.6554406408241,102.52749724452848,0.0,0.0,0.0,0.0,0.7788473998208819,1000,15.023208128016398,0.22553456311624764,0.8699279269886058,0.6562439359184354,0.3149033234417439,0.29449048858880994,0.014738332191639681,0.2741310855495767,0.414,95.75411906871861,0.0,109,0,16,93,0.109,0.0,0.016,0.093,2.0
-133.465832,1000,467.802929,0.0,0.0,62.22610553212543,-133.46583194248163,0.0,0.0,0.0,0.0,0.15661333745239295,1000,3.9485150337574324,0.32501910563777714,1.1131210956935356,0.61809938159585,0.452704439163208,0.4341184052824974,0.0,nan,0.201,86.39341820663996,0.0,7,0,0,7,0.007,0.0,0.0,0.007,2.0
186.526687,877,480.445643,1.0,0.0,311.6760482240642,186.52668718636426,0.0,0.0,0.0,0.0,0.9862708392638855,877,14.52974932823263,0.17104076324590506,0.9885613900015197,0.619031163567556,0.3118368122161726,0.28132325240932277,0.05102193206954195,0.08344296529027391,0.31584948688711517,53.862170496223186,0.0,145,1,59,85,0.1653363740022805,0.0011402508551881414,0.06727480045610035,0.09692132269099202,2.0
61.006182,1000,495.721581,0.0,0.0,295.0834434500521,61.00618168699107,0.0,0.0,0.0,0.0,0.4921798861024983,1000,14.015906662605206,0.21225520304121584,1.4551269995748704,0.5808507100362331,0.37361319808661936,0.35615482947230337,0.0,14.646720385016541,0.39,96.17273548213525,0.0,140,0,0,140,0.14,0.0,0.0,0.14,2.0
