#{"t_start": 1782847710.9863243, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-138.033962,600,113.429786,0.0,0.0,3.918703092511257,-138.0339624881468,0.0,0.0,0.0,0.0,0.11169386660040781,600,0.7563633868363318,0.7788132004680406,0.9040336162756901,0.8369442396238447,0.6208708510796229,0.5479961545765399,0.0,nan,0.16666666666666666,63.46106869841884,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.022495,600,118.223001,0.0,0.0,15.074238989979959,-69.02249538785439,0.0,0.0,0.0,0.0,0.1668674646721254,600,1.2256911697617412,0.22395784761715248,0.461688348802833,0.7780201696790755,0.6877414534986019,0.5737530529002348,0.0,nan,0.12833333333333333,13.334313469729349,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.467051,600,121.66792,0.0,0.0,16.466862629993045,-72.46705087519116,0.0,0.0,0.0,0.0,0.20417220539076136,600,1.430316304817987,0.2406205419255566,0.6592194688496036,0.7726046637321512,0.6578020244898896,0.5517038516576092,0.0,nan,0.145,17.467370405818198,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.600795,600,126.440702,0.0,0.0,15.832945586422856,-73.60079481032433,0.0,0.0,0.0,0.0,0.23612669822423676,600,1.4240154352411836,0.2951330328248873,0.510805828225509,0.7720774556323886,0.6443988564610481,0.5585119502991438,0.0,nan,0.23833333333333334,22.262335532505194,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.738426,600,131.098702,0.0,0.0,5.155642281981614,-89.73842627180001,0.0,0.0,0.0,0.0,0.11283753039752457,600,0.652104696845564,0.46513396941586554,0.554807611033621,0.8267965078850588,0.6404618633538485,0.513126796434323,0.0,nan,0.09833333333333333,14.479748628691805,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.973179,600,134.574808,0.0,0.0,6.265518510375301,-99.97317944015053,0.0,0.0,0.0,0.0,0.11258589205351627,600,0.8075403013914692,0.47520893436242173,0.6007735157202448,0.8128863952122629,0.6377467852458358,0.5323166868338982,0.0,nan,0.16833333333333333,26.0093743774788,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.745707,600,139.447394,0.0,0.0,4.461554350149977,-97.74570717163463,0.0,0.0,0.0,0.0,0.11727798909686515,600,0.5484469204700675,0.710191914916553,0.7867106767826436,0.7822349619865417,0.5306905681391557,0.4457139292359352,0.0,nan,0.09,21.267603910584235,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-44.426286,600,142.960824,0.0,0.0,38.189928968589385,-44.42628633500633,0.0,0.0,0.0,0.0,0.4652506632700596,600,3.2580383187654163,0.22141026341646697,0.7047719832206387,0.8126425202563405,0.5356683175017436,0.4715142314136028,0.0,nan,0.19166666666666668,35.48127735010344,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.101488,600,147.757252,0.0,0.0,44.00922353703495,-77.1014883478668,0.0,0.0,0.0,0.0,0.6497131868889194,600,4.036631488341196,0.4072280826853749,0.9910851140642888,0.756741452353696,0.4725457057605187,0.43954087764024735,0.0,nan,0.5733333333333334,93.59462759194116,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.511867,600,152.332161,0.0,0.0,43.35406221802727,-75.51186701847094,0.0,0.0,0.0,0.0,0.5498131415851153,600,3.899192536497729,0.554150716986181,0.9977675991378718,0.801693779664735,0.48734589328368505,0.4163530275225639,0.0,nan,0.2683333333333333,70.2814237908892,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-23.496268,600,155.814022,0.0,0.0,48.57849746780572,-23.496267786338574,0.0,0.0,0.0,0.0,0.6152483711014658,600,3.6925718071055886,0.2468800755141216,0.5692004643599624,0.798245432327191,0.47117272809147837,0.44648006548484165,0.0,nan,0.2866666666666667,27.095451364300082,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
119.124862,573,160.434504,1.0,0.0,117.34353091682006,119.12486200720343,0.0,0.0,0.0,0.0,0.9602364001155812,573,7.344917415660483,0.17261604244152437,0.5527054428722955,0.7371553830626904,0.3834903464371413,0.34616296547245606,0.0,nan,0.2949389179755672,27.256359455829834,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.647206,800,167.306714,0.0,0.0,56.38503172045295,-93.64720569183605,0.0,0.0,0.0,0.0,0.6135462835184833,800,3.4211349359048393,0.3854108837116904,0.9015361522836688,0.7546009804960341,0.5079975727759302,0.46470219440758226,0.0,nan,0.29875,73.78157289280179,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-56.752315,800,172.998101,0.0,0.0,71.97559895238595,-56.75231532785705,0.0,0.0,0.0,0.0,0.20493410630136835,800,4.406029314180293,0.41990894107886123,0.7355567631665588,0.767968987384811,0.3687098319083452,0.33431115970015524,0.0,nan,0.26875,49.937479056104735,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
48.614014,600,178.914159,0.0,0.0,142.0275167933166,48.6140143873349,0.0,0.0,0.0,0.0,0.7073241732149154,600,10.787164817366804,0.22184078564786333,0.9821803224973017,0.710993886080881,0.29709845140576363,0.27841082205375034,0.0,nan,0.36333333333333334,49.94271093792011,0.0,5,0,0,5,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0
96.16796,531,182.045115,1.0,0.0,109.9557407315567,96.1679603043827,0.0,0.0,0.0,0.0,0.9597979897222308,531,7.745606549991672,0.2521584781394087,0.683302033979694,0.7500190101774399,0.36827054448608176,0.3130185877423726,0.0,nan,0.3408662900188324,40.35182965028491,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
103.914394,417,186.153022,1.0,0.0,103.30545378397389,103.9143938988341,0.0,0.0,0.0,0.0,0.9611907684994143,417,9.903381467513324,0.25174732362548263,0.8236051732536855,0.7064235003875028,0.33124363829763676,0.3119786630431525,0.0,nan,0.35251798561151076,37.435963733129434,0.0,6,0,0,6,0.014388489208633094,0.0,0.0,0.014388489208633094,1.0
-85.086341,800,193.401145,0.0,0.0,40.84541497239815,-85.08634120463728,0.0,0.0,0.0,0.0,0.1257120315243545,800,2.561871547798278,0.400728171333509,0.9930746308109385,0.7414824907947332,0.45165456702932716,0.41889505095779894,0.0,nan,0.1475,28.337529951810577,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-530.346131,1000,205.238971,0.0,0.0,45.600681720945055,-530.3461309677109,0.0,0.0,0.0,0.0,0.3513217621665203,1000,4.0836750835986475,0.6681910489386579,1.6040042771408574,0.6961922493875027,0.40625458350032567,0.3644515897780657,0.0,nan,0.615,506.59934231484414,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
8.387048,1000,220.271693,0.0,0.0,205.8629728760535,8.387048299815737,0.0,0.0,0.0,0.0,0.4683343581630851,1000,9.615717781690503,0.3484050329071649,0.9995457357073326,0.6736338824741542,0.35830847884714606,0.33005561086535457,0.0,13.396011973672806,0.333,86.2778124647345,0.0,18,0,0,18,0.018,0.0,0.0,0.018,2.0
43.60286,834,231.08997,0.0,0.0,168.03987524890127,43.60285958096994,0.0,0.0,0.0,0.0,0.42939243734237553,834,9.457065567411705,0.21680918094921778,0.8124014869370983,0.7221659538324932,0.3103934818749233,0.267660407711276,0.0,nan,0.34532374100719426,55.49277553717584,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
160.151337,707,239.48066,1.0,0.0,207.99039028829216,160.15133669503103,0.0,0.0,0.0,0.0,0.9795808278656712,707,11.509843659089226,0.19237032414269523,0.7780270367038701,0.6768900209661083,0.33738806325273096,0.29476373620552593,0.0,nan,0.32531824611032534,36.37709156374165,0.0,23,0,0,23,0.03253182461103253,0.0,0.0,0.03253182461103253,1.0
84.950075,800,247.531513,0.0,0.0,219.1354168513993,84.95007468308721,0.0,0.0,0.0,0.0,0.8960446174133739,800,12.482732053862136,0.21951247633127507,0.9693181142303369,0.6374627220071852,0.3121625973843038,0.2710291362926364,0.0,25.10703418079928,0.33625,59.70941843914737,0.0,18,0,0,18,0.0225,0.0,0.0,0.0225,1.0
-60.128974,800,255.06586,0.0,0.0,42.16488528856849,-60.12897361738029,0.0,0.0,0.0,0.0,0.1599956907872529,800,2.4323523505688676,0.19682537095576566,0.4722257122210404,0.747622795002535,0.4853214462660253,0.4335659160092473,0.0,93.75696788854668,0.05,4.5112438931546395,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
173.953899,692,260.47693,1.0,0.0,235.61258357618124,173.95389936363085,0.0,0.0,0.0,0.0,0.9827541153837367,692,13.747738309739379,0.20280616665800713,0.6353662327746529,0.6244217199461826,0.27127343670308934,0.24335866537741843,0.0,nan,0.3554913294797688,37.71255703980944,0.0,33,0,0,33,0.0476878612716763,0.0,0.0,0.0476878612716763,1.0
79.907071,800,268.45469,0.0,0.0,248.82051838896862,79.90707106005667,0.0,0.0,0.0,0.0,0.7908099049345035,800,14.322547593778618,0.23870618828140916,0.9104173458446683,0.6713462083786726,0.23457940116524698,0.22095138132572173,0.000542739136661405,9.104843326807618,0.42875,75.8355843318079,0.0,32,3,0,29,0.04,0.00375,0.0,0.03625,1.0
-97.840794,800,276.699079,0.0,0.0,36.34861438353063,-97.84079424649396,0.0,0.0,0.0,0.0,0.11744315319447757,800,2.4223214620970324,0.6154498474153115,0.9813783511265215,0.7094340417394415,0.35512337166815994,0.3162108385562897,0.0,nan,0.08625,21.712827566038467,0.0,2,0,0,2,0.0025,0.0,0.0,0.0025,1.0
-117.250678,800,284.255685,0.0,0.0,38.09223506737334,-117.25067815788638,0.0,0.0,0.0,0.0,0.11400481666701424,800,2.605414313779516,0.8267576968943777,0.9999539161929174,0.6537591259274632,0.38130495402961967,0.33859462302178145,0.0,26.716102847727637,0.135,49.50698835825362,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
179.548027,669,289.800308,1.0,0.0,242.9965939092144,179.54802673710924,0.0,0.0,0.0,0.0,0.98305641832387,669,14.513295216315994,0.19321376232387275,0.7487595919324315,0.6159787449556973,0.2863541203585797,0.29608134393022023,0.0,nan,0.3542600896860987,35.67252695045276,0.0,44,0,0,44,0.06576980568011959,0.0,0.0,0.06576980568011959,1.0
108.442995,543,295.356499,1.0,0.0,185.3493761957761,108.44299493267835,0.0,0.0,0.0,0.0,0.9795454480046875,543,15.197165028376244,0.30058869197485333,1.1028406354645446,0.652357274971724,0.26174950808231784,0.24707362423505133,0.0,nan,0.5432780847145487,78.11351108539735,0.0,32,0,0,32,0.058931860036832415,0.0,0.0,0.058931860036832415,1.0
105.196179,740,303.164645,1.0,0.0,226.50836617680872,105.1961785382282,0.0,0.0,0.0,0.0,0.9830745258664726,740,14.165793502169784,0.31668771913551297,0.9773467132698824,0.6264121667104395,0.29080785601525694,0.28068842324050697,0.0,14.730589272632013,0.6081081081081081,101.3309855848349,0.0,41,0,0,41,0.05540540540540541,0.0,0.0,0.05540540540540541,2.0
-155.212896,1000,316.876723,0.0,0.0,56.5019763390375,-155.21289570315008,0.0,0.0,0.0,0.0,0.16633474595137354,1000,3.8951343279361623,0.6235320685890416,0.9777229986825292,0.661687535379082,0.311718981385231,0.27672879612445833,0.0,40.78156159866569,0.237,80.46727371072376,0.0,15,0,0,15,0.015,0.0,0.0,0.015,2.0
12.228034,1000,330.621137,0.0,0.0,279.3634391677412,12.228033610300407,0.0,0.0,0.0,0.0,0.7813398519048393,1000,13.94812035192315,0.30392177238905,0.9924776684726384,0.6350713271796703,0.31519520819187163,0.3013697109222412,0.028921080353271084,1.3344725390268175,0.613,152.70728004976365,0.0,113,0,36,77,0.113,0.0,0.036,0.077,2.0
22.337734,800,342.302596,0.0,0.0,206.9365818101604,22.337734183228562,0.0,0.0,0.0,0.0,0.6599455761121501,800,12.812814813940948,0.3074415430884571,0.7498795009672928,0.6375113078672439,0.30048708237707616,0.2656345815956593,0.02906035260555852,0.016863185839345707,0.58375,103.32837976633779,0.0,51,2,25,24,0.06375,0.0025,0.03125,0.03,1.0
71.593158,800,351.878525,0.0,0.0,243.45413791316753,71.59315845920372,0.0,0.0,0.0,0.0,0.9166955247695561,800,14.53070045556516,0.26742680907474253,0.9800680256334376,0.6280419270787388,0.2964114238321781,0.28056768789887426,0.0,nan,0.52125,86.50173148816229,0.0,57,0,0,57,0.07125,0.0,0.0,0.07125,1.0
125.942398,782,359.855834,1.0,0.0,260.5491095614516,125.94239753626975,0.0,0.0,0.0,0.0,0.9847784891395124,782,14.964832673650442,0.2903784044464265,0.9972831063519212,0.6449813299033496,0.34125153282109427,0.3239992943108844,0.0,nan,0.5741687979539642,97.82329681003655,0.0,90,0,0,90,0.11508951406649616,0.0,0.0,0.11508951406649616,1.0
195.903753,765,367.933635,1.0,0.0,299.2835024494365,195.90375298686328,0.0,0.0,0.0,0.0,0.9863963064256804,765,15.880078030093218,0.19995221889134343,0.7289843191180292,0.6271530279974922,0.3369646715182884,0.30422633551304634,0.0,nan,0.4261437908496732,47.29385049488251,0.0,99,0,0,99,0.12941176470588237,0.0,0.0,0.12941176470588237,1.0
59.779532,997,379.773767,1.0,0.0,265.28871388681534,59.779531529043645,0.0,0.0,0.0,0.0,0.9858111015177089,997,11.517373411245199,0.3649341212827074,0.9997896430416887,0.636225847439577,0.3994273190258618,0.36698073697245587,0.0,nan,0.5075225677031093,142.84726947507258,0.0,90,0,0,90,0.09027081243731194,0.0,0.0,0.09027081243731194,2.0
174.8242,1000,393.023299,0.0,0.0,348.3728687620906,174.8241999246217,0.0,0.0,0.0,0.0,0.6813702457337182,1000,14.11200544042301,0.14221278419720632,0.5108404216468647,0.648332565177232,0.32842439353466035,0.3186284004449844,0.00047994306987149036,9.216795051245791,0.24,26.017044285772666,0.0,65,7,0,58,0.065,0.007,0.0,0.058,2.0
-124.921261,483,399.435465,0.0,1.0,115.46529177903427,-124.92126101743351,1.0,1.0,0.0,0.0,0.37779587352956895,483,14.118389147298407,0.35996139826704926,0.84606794909328,0.6232141506690416,0.37414244230736365,0.29714620681036086,0.0003544986448202177,9.945325854622018,0.6977225672877847,87.31574184813336,10.0,33,1,0,32,0.06832298136645963,0.002070393374741201,0.0,0.06625258799171843,2.0
-87.481524,899,412.306572,0.0,0.0,146.2857793847732,-87.48152382487051,0.0,0.0,0.0,0.0,0.38306290916143776,899,8.320473222010586,0.3147157994644772,1.0147008765835899,0.6020749436341251,0.4062911311663828,0.39465233895749485,0.00796963398510573,0.7178307727986686,0.41156840934371525,125.99692988371453,0.0,69,0,9,60,0.07675194660734148,0.0,0.010011123470522803,0.06674082313681869,1.0
76.570177,800,421.981581,0.0,0.0,264.55230806354695,76.5701771098785,0.0,0.0,0.0,0.0,0.8873167853739259,800,16.205764630286485,0.28169291464655993,0.678318642270441,0.5859936361853033,0.33387331672012804,0.3152704229950905,0.0,13.765876174516317,0.62125,90.7486483368519,0.0,111,0,0,111,0.13875,0.0,0.0,0.13875,1.0
51.111148,800,428.217064,0.0,0.0,213.88129274021202,51.11114831810281,0.0,0.0,0.0,0.0,0.6698273258893211,800,12.421646104502607,0.2352090174826526,0.8944717303811233,0.6012385880202055,0.3568712576664984,0.3424752479791641,0.0,nan,0.39875,63.272591087575826,0.0,89,0,0,89,0.11125,0.0,0.0,0.11125,1.0
229.375221,786,436.27545,1.0,0.0,330.74919376770197,229.37522069674347,0.0,0.0,0.0,0.0,0.9872087825025192,786,16.483441463016135,0.16725363052180026,0.7283678211032978,0.6198721195905263,0.3414848730460985,0.30439464751697376,6.691111993761408e-05,11.368894316748424,0.3422391857506361,30.18772748720845,0.0,113,1,0,112,0.14376590330788805,0.001272264631043257,0.0,0.14249363867684478,1.0
16.849453,1000,447.54055,0.0,0.0,269.883949279621,16.849453345916956,0.0,0.0,0.0,0.0,0.9266849008551925,1000,12.952514263266618,0.32811006170514767,0.8817875298025194,0.6043741237651556,0.38598775243759154,0.3723973951339722,0.0,nan,0.548,142.25991732810144,0.0,109,0,0,109,0.109,0.0,0.0,0.109,2.0
168.003774,1000,460.862358,0.0,0.0,378.8246039077825,168.00377415983905,0.0,0.0,0.0,0.0,0.6347949873693982,1000,16.040638346006308,0.1710809439848781,0.7730429157463753,0.5631210246235132,0.3386323702931404,0.32907272589206693,0.0011074914994810535,5.177045140028554,0.344,46.6503272888283,0.0,129,0,2,127,0.129,0.0,0.002,0.127,2.0
-5.813931,1000,475.542587,0.0,0.0,231.39773179508103,-5.813930775840664,0.0,0.0,0.0,0.0,0.5944300581299533,1000,12.178997541642374,0.2679159151617252,1.141722093776424,0.6205023225881159,0.40097036615759135,0.3742743670195341,0.0,nan,0.424,121.13999899857942,0.0,98,0,0,98,0.098,0.0,0.0,0.098,2.0
-132.257242,270,479.168784,0.0,1.0,76.98975872564033,-132.2572418130491,0.0,0.0,0.0,1.0,0.24323877218934153,270,15.793514229600653,0.20640290610189235,1.1152191286631596,0.6275580029520723,0.32035622861650254,0.3570625141814903,0.0,nan,0.4925925925925926,20.331672063442973,10.0,45,0,0,45,0.16666666666666666,0.0,0.0,0.16666666666666666,2.0
141.376304,1000,494.351317,0.0,0.0,362.7191325222931,141.37630417999964,0.0,0.0,0.0,0.0,0.5765443260994466,1000,15.234086086464453,0.17227595780427907,0.9952456599142937,0.6016574338078499,0.423929522510618,0.38461215008050204,0.0005428879879076413,6.2836375478922255,0.383,58.39503512512499,0.0,177,1,1,175,0.177,0.001,0.001,0.175,2.0
90.4002,1000,508.240061,0.0,0.0,311.3100156996454,90.40019970875801,0.0,0.0,0.0,0.0,0.8091346420257656,1000,13.557879966300998,0.18269327206227917,1.1614490682295184,0.5571799587532877,0.3254566017985344,0.31567913633584976,0.09771314588257762,0.01649778206448284,0.364,76.6201938220957,0.0,303,8,131,164,0.303,0.008,0.131,0.164,2.0
