#{"t_start": 1782847711.0170164, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-80.533751,600,59.407974,0.0,0.0,6.258993113990523,-80.53375139319154,0.0,0.0,0.0,0.0,0.09959084864747392,600,0.739701534381796,0.17597270887430014,0.38536254741896797,0.7685092509103318,0.7223331000345449,0.6102061356852452,0.0,nan,0.06,4.696881896085712,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.32986,600,62.844634,0.0,0.0,7.373184052805643,-74.32986047331016,0.0,0.0,0.0,0.0,0.10458868750717618,600,0.7603253065023845,0.05751935703011019,0.11932864942497617,0.8078132489820321,0.7275672840078672,0.5953970587750276,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.869822,600,67.57006,0.0,0.0,6.401875989299571,-75.86982168454108,0.0,0.0,0.0,0.0,0.11948100802022968,600,0.7166250474657782,0.03462521904346832,0.10739552470334271,0.7699537972050409,0.6821735167875886,0.6107685224463543,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.600561,600,70.974329,0.0,0.0,6.349784975083953,-77.6005605091024,0.0,0.0,0.0,0.0,0.08811367508388984,600,0.6237305384771407,0.028285417942642617,0.0628786387741936,0.8106330342094104,0.6914227638766169,0.5779489201058944,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.97871,600,75.696876,0.0,0.0,7.837536196634607,-72.9787098656532,0.0,0.0,0.0,0.0,0.13796221109655998,600,0.8172970797917362,0.1282087414919985,0.3089777085816577,0.8339911549786727,0.7925975138569872,0.6130752281968792,0.0,nan,0.02666666666666667,1.7159664078328725,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.608353,600,80.462074,0.0,0.0,11.090695675110279,-66.6083525696216,0.0,0.0,0.0,0.0,0.1311574898205808,600,0.9761950838709406,0.06509424409615365,0.18585786351839967,0.8422042579576373,0.7316576070338487,0.6211384452134371,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-135.259126,600,83.960963,0.0,0.0,5.738554679112788,-135.2591263115106,0.0,0.0,0.0,0.0,0.125275627978321,600,0.906518090183236,0.5637084016753255,0.6543535672967473,0.7905847231298685,0.7388847371935845,0.6018198368946711,0.0,nan,0.30333333333333334,65.43942877019981,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-67.481608,600,88.721833,0.0,0.0,11.0786416962587,-67.48160755461787,0.0,0.0,0.0,0.0,0.12447678993131907,600,0.8865823573034388,0.038695537922513484,0.1919020588997959,0.7749302538235983,0.702431514809529,0.5898039252807696,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.868567,600,92.276872,0.0,0.0,5.455634956500862,-109.86856742839178,0.0,0.0,0.0,0.0,0.10309827670128949,600,0.7025866486955725,0.5254675831768988,0.6803818638546195,0.7807883812300861,0.7385120050609112,0.5834764327605565,0.0,nan,0.195,34.520315974693844,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.382974,600,96.940783,0.0,0.0,14.57111323393447,-56.382974105960265,0.0,0.0,0.0,0.0,0.18578673192681283,600,1.1852913368734161,0.1339092792604189,0.25199060603473716,0.8276826496484379,0.6986077092401684,0.5490062050397198,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-60.903807,600,101.69759,0.0,0.0,13.655325668684982,-60.903806520240224,0.0,0.0,0.0,0.0,0.1701176219704962,600,1.0677149361501466,0.08645418172546372,0.2825305240001406,0.7412704468891025,0.6908133315170805,0.54169734078149,0.0,nan,0.01,0.5861742334025032,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.432885,600,105.16633,0.0,0.0,10.542589206740228,-66.43288523630598,0.0,0.0,0.0,0.0,0.12606541811568925,600,0.9737764670423492,0.08861959588273066,0.2928434461383638,0.8221255716308952,0.6821543572718899,0.6128637741257748,0.0,nan,0.006666666666666667,0.39679656430364035,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.711698,600,109.94763,0.0,0.0,7.158909892571534,-85.71169848264927,0.0,0.0,0.0,0.0,0.14296204264026358,600,0.7910179087646735,0.30784444190771976,0.5637505340100277,0.7643541394049923,0.6995812391489744,0.5427185137569904,0.0,nan,0.13666666666666666,14.159635134545642,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.76957,600,113.399186,0.0,0.0,10.275613416936778,-81.76956974374303,0.0,0.0,0.0,0.0,0.15732850731940143,600,1.0198724428204669,0.3505180562139486,0.6697268414978558,0.8048246577940881,0.6683573712036014,0.5842492244392633,0.0,nan,0.125,17.900516744987453,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.800433,600,118.19232,0.0,0.0,4.391661843694059,-92.80043349527865,0.0,0.0,0.0,0.0,0.09102502239496679,600,0.6141739262034339,0.5725104071708443,0.695323585205297,0.8004485515877604,0.6350737708558639,0.5605283439159393,0.0,nan,0.1,16.287265312924347,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.272146,600,121.637237,0.0,0.0,12.182643002048556,-80.2721459149198,0.0,0.0,0.0,0.0,0.20707523044193338,600,1.202640490431199,0.28414968387185346,0.5104555827492601,0.8142826866172254,0.665615586421142,0.5810016166542967,0.0,nan,0.2683333333333333,25.79647663362137,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.99946,600,126.410219,0.0,0.0,4.631329089143823,-90.99946001390812,0.0,0.0,0.0,0.0,0.11952135590965388,600,0.6709645861988598,0.6365796756150571,0.6991864904012465,0.8001839719961087,0.6398668034623066,0.5292115929226081,0.0,nan,0.06333333333333334,13.495978794866266,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.962898,600,131.068261,0.0,0.0,11.617016480980265,-68.96289841073515,0.0,0.0,0.0,0.0,0.1727550891307497,600,0.9898647559816843,0.16809488663585642,0.2926725147221337,0.7872842167131603,0.668739270567894,0.5342905962963899,0.0,nan,0.08333333333333333,4.731610216455294,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.033251,600,134.544152,0.0,0.0,9.986009784129854,-78.0332510567342,0.0,0.0,0.0,0.0,0.12742338678257156,600,0.9348499600721578,0.30798993934731445,0.443568205162827,0.7880854334309697,0.6328594339887301,0.5679015828669072,0.0,nan,0.105,9.223191420101973,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-11.166459,600,139.41871,0.0,0.0,45.68855689868302,-11.166459315419987,0.0,0.0,0.0,0.0,0.638994403809938,600,3.4566777734800023,0.1401519051232143,0.5691563686687889,0.8109662669027845,0.5376014441003402,0.48237197200457255,0.0,nan,0.13,13.070513917159007,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-16.750576,600,142.930328,0.0,0.0,41.274957112647066,-16.750575874042156,0.0,0.0,0.0,0.0,0.43903057605426177,600,3.0492661729066524,0.19957020752373214,0.5062930143613225,0.7703455969815453,0.5514811856796344,0.45663360560933747,0.0,nan,0.11833333333333333,15.049277472536154,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-47.329817,600,147.726618,0.0,0.0,36.704551172900416,-47.32981655029803,0.0,0.0,0.0,0.0,0.4084443903637211,600,2.9607102519305517,0.8374146417705578,1.465584907924747,0.7456272834570458,0.5151017384479443,0.44847521419326464,0.0,nan,0.11666666666666667,25.76986775129705,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.417712,600,152.301665,0.0,0.0,41.20651096460519,-71.41771169192913,0.0,0.0,0.0,0.0,0.497270288534657,600,3.441429574235657,0.46826689713456576,0.713123732035879,0.7188133926503361,0.4933982897363603,0.43485800627619026,0.0,nan,0.35833333333333334,65.56177871561805,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.58235,600,155.783382,0.0,0.0,16.950589046470196,-73.58234978009983,0.0,0.0,0.0,0.0,0.1897680765029462,600,1.4291834179721072,0.8377033040013045,1.0042940892723011,0.7055587258252005,0.5348351709047954,0.4655198845267296,0.0,nan,0.055,13.598367363452715,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
115.510314,511,159.988602,1.0,0.0,91.71162382399693,115.51031446926328,0.0,0.0,0.0,0.0,0.9467092992710857,511,6.022376076066116,0.14726874371466225,0.5487673260593312,0.7789635595422668,0.38082101369557314,0.3497855025261582,0.0,nan,0.16634050880626222,13.91386941357859,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
67.920446,594,163.835269,1.0,0.0,110.00281533547346,67.92044639998329,0.0,0.0,0.0,0.0,0.960096227894714,594,6.985097787994151,0.2855592226292087,0.9394267234875188,0.7526553626162837,0.4408048129944689,0.37506636204542937,0.0,nan,0.3569023569023569,60.984810383542026,0.0,13,0,0,13,0.021885521885521887,0.0,0.0,0.021885521885521887,1.0
-52.635622,800,170.919329,0.0,0.0,85.7325381443764,-52.63562231735807,0.0,0.0,0.0,0.0,0.5254243144139973,800,5.844481045569629,0.3573345592614279,0.8989008191932499,0.7422095168847591,0.38647799864411353,0.3485375414416194,0.0,nan,0.39625,86.3688639661062,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-7.806726,800,178.163172,0.0,0.0,141.90425026687743,-7.806725875569758,0.0,0.0,0.0,0.0,0.5078572373817005,800,8.874009470715901,0.26235406793181953,0.9672172197056718,0.7468728775996715,0.3231333777680993,0.30476692026481034,0.0,nan,0.32125,83.62314050427653,0.0,4,0,0,4,0.005,0.0,0.0,0.005,1.0
-51.870991,600,182.040932,0.0,0.0,31.708805201248705,-51.87099088983179,0.0,0.0,0.0,0.0,0.0915786654832804,600,3.3003681437052355,0.2295777704025986,0.6699951086602707,0.7366936795165141,0.5021482684463262,0.44390484477082887,0.0,nan,0.19833333333333333,28.7885401097874,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
120.583393,318,185.286958,1.0,0.0,91.09455413539186,120.58339343404305,0.0,0.0,0.0,0.0,0.9490547397171927,318,10.150106305120154,0.18259786945037162,0.7946370215516962,0.6917699307859319,0.30041510503996843,0.2740632655485621,0.0,nan,0.29559748427672955,17.17607322234057,0.0,6,0,0,6,0.018867924528301886,0.0,0.0,0.018867924528301886,0.0
105.925335,340,188.093148,1.0,0.0,90.70142300923546,105.92533489755316,0.0,0.0,0.0,0.0,0.9467530860766991,340,9.198617099465642,0.2846378151280776,0.8285731458765775,0.6550875245429137,0.3303143326412229,0.2946462355115834,0.0,nan,0.2235294117647059,21.64550005013255,0.0,3,0,0,3,0.008823529411764706,0.0,0.0,0.008823529411764706,1.0
41.314926,800,195.731897,0.0,0.0,172.506280667213,41.314925964177306,0.0,0.0,0.0,0.0,0.4916317519803781,800,9.950710538552412,0.20414405937608618,0.9816162942136261,0.7166714281588793,0.33263889137655495,0.3009731203317642,0.0,nan,0.315,60.7034844486443,0.0,7,0,0,7,0.00875,0.0,0.0,0.00875,1.0
44.920735,1000,208.899743,0.0,0.0,242.676870576661,44.92073539812171,0.0,0.0,0.0,0.0,0.6247385362216568,1000,11.395826768134006,0.273202954393667,0.760626453433694,0.737616865620017,0.31255164751410486,0.27722774058580396,0.0,nan,0.567,97.20724133907508,0.0,27,0,0,27,0.027,0.0,0.0,0.027,2.0
-115.840037,893,222.38869,0.0,1.0,186.75716597235848,-115.84003698321908,0.0,0.0,0.0,1.0,0.4777073035716231,893,10.11222182883465,0.20839170397435,1.0379711469979658,0.7067688574465899,0.31612235277657547,0.3017566760069579,0.0,12.738618140944334,0.3090705487122061,65.47691211226328,10.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
-15.903328,800,232.372487,0.0,0.0,140.1131237065832,-15.903327585732995,0.0,0.0,0.0,0.0,0.3021242415008126,800,8.459603375714655,0.3841749067297558,0.9433937112727837,0.6724853885918856,0.33537760358303786,0.3127802739292383,0.0066750506265756205,7.556609472456803,0.30875,69.09485909905715,0.0,5,5,0,0,0.00625,0.00625,0.0,0.0,1.0
81.185256,800,241.533074,0.0,0.0,201.16034127916078,81.18525574579705,0.0,0.0,0.0,0.0,0.5653759703273507,800,10.984998508238878,0.19737393902423775,0.6209996700024204,0.671031947657466,0.3132214825972915,0.2816411311179399,0.0,19.55126296494004,0.30125,35.85995370687728,0.0,2,0,0,2,0.0025,0.0,0.0,0.0025,1.0
-93.458899,198,243.225529,0.0,1.0,43.34535837565888,-93.45889861966103,1.0,1.0,0.0,0.0,0.14677770167923085,198,12.05419806085394,0.17973729758938042,0.49870271479420003,0.6639807155412255,0.29670830657987884,0.26330648467998313,0.0,nan,0.3282828282828283,9.502685874659694,10.0,1,0,0,1,0.005050505050505051,0.0,0.0,0.005050505050505051,1.0
-59.010074,800,250.53395,0.0,0.0,45.52890046721337,-59.010073738042244,0.0,0.0,0.0,0.0,0.16749386369523803,800,2.5628205220055658,0.2969524207528789,0.6052601406316864,0.6634384191548451,0.5014177378732712,0.44831987844780086,0.0,nan,0.09375,16.77427851945855,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-143.099799,800,258.174821,0.0,0.0,46.92068757817402,-143.09979927806717,0.0,0.0,0.0,0.0,0.1747046389664689,800,3.2367400992225344,0.5020726966710035,0.9994731205184985,0.7095815733680502,0.5029366793856025,0.4312634376063943,0.0,nan,0.22625,99.74832862581309,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
23.70564,800,265.968216,0.0,0.0,209.14501307509184,23.705640070319184,0.0,0.0,0.0,0.0,0.8919658694476542,800,13.17926902425914,0.30872044806367627,0.9962880883714195,0.6608040280919522,0.2773230965062976,0.2571432699263096,0.0,nan,0.5125,114.74550124513289,0.0,20,0,0,20,0.025,0.0,0.0,0.025,1.0
-104.537647,800,273.901632,0.0,0.0,32.00662529222214,-104.53764708371551,0.0,0.0,0.0,0.0,0.10006608544120489,800,2.4118370611503432,0.303254166126283,0.9185545573447785,0.6684287248086185,0.42773008421063424,0.3935412437096238,0.0,nan,0.14375,31.39360314747477,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
26.705499,800,280.455928,0.0,0.0,149.9987948502023,26.705499111212312,0.0,0.0,0.0,0.0,0.5629377867891218,800,8.034157526727624,0.371451045198119,0.651318043979762,0.6434450538083911,0.4205931715294719,0.36476442821323873,0.0,nan,0.14375,19.511409785453655,0.0,27,0,0,27,0.03375,0.0,0.0,0.03375,1.0
-83.524918,800,288.281525,0.0,0.0,34.230349003130414,-83.52491849869523,0.0,0.0,0.0,0.0,0.11072894329313933,800,2.2817850154592585,0.26004478668136516,0.48196424223092843,0.6466137808468193,0.40940875859931114,0.3789045276492834,0.0,nan,0.0575,6.069250731986002,0.0,8,0,0,8,0.01,0.0,0.0,0.01,1.0
4.923553,800,296.152107,0.0,0.0,140.2888447197141,4.923553369302493,0.0,0.0,0.0,0.0,0.5295004722903477,800,7.99212076000155,0.26590366472253496,0.661423519181604,0.6436081549245865,0.3603085183352232,0.3132331905514002,0.0,nan,0.24875,31.800887882168436,0.0,34,0,0,34,0.0425,0.0,0.0,0.0425,1.0
-143.574,1000,306.613844,0.0,0.0,118.72708965817313,-143.5739995630015,0.0,0.0,0.0,0.0,0.5108431035352862,1000,7.693201850398265,0.4321430160222469,0.9761055414629185,0.6791224436219782,0.3034462515413761,0.28854772371053694,0.0,nan,0.514,168.17126853349941,0.0,19,0,0,19,0.019,0.0,0.0,0.019,2.0
-166.104253,1000,321.876049,0.0,0.0,153.58165453622118,-166.10425336343798,0.0,0.0,0.0,0.0,0.4175179835830359,1000,9.690110758362769,0.6155471238601776,1.0848042528797945,0.5919527535587549,0.3267143888175488,0.29846371698379515,0.007817060693110358,1.076726778791504,0.633,219.8457999748702,0.0,57,1,9,47,0.057,0.001,0.009,0.047,2.0
-101.49807,1000,336.664591,0.0,0.0,179.55699802422285,-101.49807012606769,0.0,0.0,0.0,0.0,0.3660233781442261,1000,9.829157084405027,0.46862433918020735,1.0063335414751964,0.6193780089206994,0.39334222212433817,0.35145353454351425,0.00640133674685222,3.4799126693391367,0.551,175.0175042639482,0.0,55,9,8,38,0.055,0.009,0.008,0.038,2.0
-15.16068,800,348.000925,0.0,0.0,175.86385819954035,-15.160679589437066,0.0,0.0,0.0,0.0,0.5156367512471932,800,10.937312153987877,0.31168719397579103,0.9841540038570447,0.6575707929953932,0.30752811137586833,0.28845514222979546,0.08639356992435733,0.022937893628375138,0.4975,104.51807873909496,0.0,134,0,96,38,0.1675,0.0,0.12,0.0475,1.0
-96.513331,800,354.600336,0.0,0.0,38.95961677941726,-96.51333112082452,0.0,0.0,0.0,0.0,0.14676099313237004,800,2.7397967575481426,0.5744683213051902,0.9925625448868629,0.6312721860315651,0.3653581600263715,0.32047440886497497,0.0,nan,0.12875,27.213579235827908,0.0,4,0,0,4,0.005,0.0,0.0,0.005,1.0
121.393208,800,363.139228,0.0,0.0,266.5954926381457,121.39320801552701,0.0,0.0,0.0,0.0,0.9126912021057121,800,14.668519156847378,0.2030702510629498,0.985892142510865,0.6347115371655673,0.3116332454234362,0.2931133295595646,0.0,nan,0.36125,48.112186387774386,0.0,54,0,0,54,0.0675,0.0,0.0,0.0675,1.0
177.823629,577,369.405837,1.0,0.0,226.77269044422803,177.82362901739987,0.0,0.0,0.0,0.0,0.9796373246238592,577,15.155719928528042,0.1746518532196965,0.7449522870165668,0.6111530088391833,0.28616462888089583,0.27766220553082444,0.0,nan,0.292894280762565,29.448209189668592,0.0,41,0,0,41,0.07105719237435008,0.0,0.0,0.07105719237435008,1.0
153.732252,628,376.327142,1.0,0.0,240.01722758492613,153.7322517963508,0.0,0.0,0.0,0.0,0.9828480461463833,628,16.22208217927866,0.2396438191626605,0.8001886579288424,0.5997710643087033,0.3326795176146137,0.333517061487125,0.0,nan,0.5111464968152867,60.29028384196749,0.0,94,0,0,94,0.14968152866242038,0.0,0.0,0.14968152866242038,2.0
-29.80941,1000,389.311234,0.0,0.0,160.0325530879353,-29.80941024908474,0.0,0.0,0.0,0.0,0.3672695295408652,1000,7.205074605358597,0.5911506022712305,0.9990444299495087,0.6221537163183093,0.366996155038476,0.33777299705147745,0.0,nan,0.196,43.81646797468707,0.0,44,0,0,44,0.044,0.0,0.0,0.044,2.0
0.62584,1000,403.939283,0.0,0.0,245.58387801338534,0.6258400187343178,0.0,0.0,0.0,0.0,0.5596817328075065,1000,12.32508102280127,0.24327601304722296,1.2803339156200257,0.5902175802662969,0.3846139511242509,0.35302083545923235,0.0,nan,0.445,118.90336830025869,0.0,91,0,0,91,0.091,0.0,0.0,0.091,2.0
79.094719,800,414.728055,0.0,0.0,249.05397054844352,79.09471889167395,0.0,0.0,0.0,0.0,0.7105805672729714,800,14.221376593920388,0.2372286250214549,0.8245397288027191,0.6033272764831782,0.3166557011753321,0.2843570467829704,0.02632166755557189,3.229953538159002,0.4425,67.70548907346672,0.0,122,8,31,83,0.1525,0.01,0.03875,0.10375,1.0
124.756696,800,423.790739,0.0,0.0,287.88994729315726,124.75669626630136,0.0,0.0,0.0,0.0,0.7052445135692386,800,15.835745273662294,0.20544285610171784,0.827138347232779,0.5662093283329159,0.3142627981305122,0.2911679981648922,0.0,21.65885979593452,0.40625,47.09805792304693,0.0,95,0,0,95,0.11875,0.0,0.0,0.11875,1.0
81.882081,800,431.297121,0.0,0.0,270.4947736643237,81.8820813337079,0.0,0.0,0.0,0.0,0.8453793869719363,800,15.680940538821794,0.2524662228501526,0.9541410916130798,0.5892791254492477,0.34162231025286016,0.3368798843026161,0.0,nan,0.495,84.63048097733159,0.0,136,0,0,136,0.17,0.0,0.0,0.17,1.0
188.480837,518,435.807768,1.0,0.0,222.5203628361772,188.48083717616083,0.0,0.0,0.0,0.0,0.9790431308079951,518,16.115008795700895,0.15562128812653156,0.5261716193561062,0.6511719227412492,0.3039672666995222,0.31018512474524007,0.0,nan,0.3088803088803089,16.341069474247696,0.0,62,0,0,62,0.11969111969111969,0.0,0.0,0.11969111969111969,1.0
-118.848358,1000,446.598059,0.0,0.0,54.16397847311796,-118.84835825587292,0.0,0.0,0.0,0.0,0.19595727215512138,1000,3.0592477434134717,0.5273546958960744,1.1764022247250092,0.5830997989121824,0.46360019989311696,0.4300116504728794,0.0,nan,0.118,45.918638378636814,0.0,16,0,0,16,0.016,0.0,0.0,0.016,2.0
215.684201,782,457.35464,1.0,0.0,315.2236882727394,215.68420070790117,0.0,0.0,0.0,0.0,0.9891032256320846,782,14.78880646747652,0.11242850131669926,0.5127084228136304,0.6656652809408925,0.31391316217839565,0.28640928384288195,0.008121543853755568,2.249856206007279,0.19437340153452684,35.441772453752165,0.0,92,0,8,84,0.11764705882352941,0.0,0.010230179028132993,0.10741687979539642,2.0
157.535021,1000,471.170597,0.0,0.0,374.10358493306865,157.5350211486343,0.0,0.0,0.0,0.0,0.7368131390708685,1000,15.832884515735032,0.17997513524642078,0.8409305098004904,0.6107149386405945,0.39008300423622133,0.3644067610502243,0.0016400839522225101,3.7737331491384905,0.42,58.38929688073489,0.0,174,1,2,171,0.174,0.001,0.002,0.171,2.0
172.232809,1000,486.705578,0.0,0.0,384.2052658730807,172.23280944773984,0.0,0.0,0.0,0.0,0.8386602199236033,1000,15.899727325658581,0.15462261182676348,0.6258972107944707,0.5784567209482193,0.3426351579427719,0.33491369330883025,0.016472773213152058,2.010472611362125,0.343,49.9662322857444,0.0,184,0,22,162,0.184,0.0,0.022,0.162,2.0
78.708945,1000,501.549464,0.0,0.0,299.5794940638579,78.70894471128882,0.0,0.0,0.0,0.0,0.6238492966042342,1000,14.42683913743012,0.24176660373181613,0.9521646715931845,0.5962641121298075,0.3558463244587183,0.348935888081789,0.00018846803276192947,10.939920095811164,0.516,92.13477418480973,0.0,145,3,0,142,0.145,0.003,0.0,0.142,2.0
178.721524,1000,515.281112,0.0,0.0,390.5623675924214,178.72152393400938,0.0,0.0,0.0,0.0,0.8008952695082349,1000,16.402950943233396,0.174759302746744,0.6058164739309104,0.5920063308738172,0.42827419823408125,0.40319954442977907,1.3953538427672698e-05,11.832557538867928,0.45,47.9954706425311,0.0,213,1,0,212,0.213,0.001,0.0,0.212,2.0
