#{"t_start": 1782847711.0648522, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-74.648421,600,46.385841,0.0,0.0,6.455022754165427,-74.64842055757414,0.0,0.0,0.0,0.0,0.11761336625812277,600,0.7298938033514865,0.12587724592167815,0.2649319145261057,0.8000475150719285,0.7633373758817712,0.63004288730522,0.0,nan,0.011666666666666667,0.6804665849817104,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.288069,600,51.066492,0.0,0.0,6.248328707794758,-75.2880686536589,0.0,0.0,0.0,0.0,0.12469417481109397,600,0.6486444729904052,0.09768409834484525,0.22978540369113326,0.8243089012429118,0.7672681013122201,0.6022448065131902,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-264.525337,497,53.999407,0.0,1.0,-5.639012710280061,-264.52533680993884,0.0,0.0,0.0,1.0,0.10258502950648207,497,0.8312507504744157,0.23595382401394138,1.0280824840415037,0.8774241216675617,0.7449665967247615,0.5992158814455182,0.0,nan,0.1227364185110664,39.05923163505804,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.015183,600,58.730302,0.0,0.0,6.720715582285819,-83.01518339222865,0.0,0.0,0.0,0.0,0.10166588967769358,600,0.7403750781682957,0.1631477346680261,0.43762964774658336,0.8161219711539646,0.6872962394853434,0.6280302442610264,0.0,nan,0.09333333333333334,8.242176770479311,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-70.170729,600,62.242643,0.0,0.0,8.255752120468456,-70.17072855195288,0.0,0.0,0.0,0.0,0.1262848846953223,600,0.803097504582764,0.06876803067768264,0.16138998856941048,0.8065100108583768,0.7193992814297477,0.6225188756734132,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.85967,600,66.881919,0.0,0.0,6.037646168584668,-93.85967023633407,0.0,0.0,0.0,0.0,0.10254428706705625,600,0.7713038320052436,0.3310079106047215,0.5773988396615176,0.8099380435732504,0.7002962177308897,0.5963297372932236,0.0,nan,0.12666666666666668,19.530264803308665,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.454031,600,70.300207,0.0,0.0,7.2577982190604695,-74.45403138254896,0.0,0.0,0.0,0.0,0.13292673769802268,600,0.6510650517587738,0.05148642503156968,0.11280935247585959,0.8119301694072782,0.685047514035056,0.562544793697695,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-177.95039,600,75.060343,0.0,0.0,5.197991771602425,-177.95038983125485,0.0,0.0,0.0,0.0,0.1410898697068321,600,0.9208574629290807,0.5521837909571834,0.9972663827346517,0.8394371010549366,0.7610004523769021,0.6323982002586126,0.0,nan,0.2816666666666667,107.89298050532916,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.035252,600,79.735266,0.0,0.0,9.034367236377552,-68.03525168907316,0.0,0.0,0.0,0.0,0.14852118776760517,600,0.8592671903784337,0.1357079768979315,0.2927388810013085,0.8097945282266785,0.7399659880250692,0.6286216306189696,0.0,nan,0.013333333333333334,0.7932828179661361,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-115.356801,600,83.32359,0.0,0.0,4.9953228848640014,-115.35680061683013,0.0,0.0,0.0,0.0,0.09348887411838558,600,0.6807336622283808,0.5170725859244891,0.7794341636457573,0.7928279948607088,0.7734620915104945,0.5924460202703873,0.0,nan,0.18666666666666668,39.09401702399751,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.534787,600,88.064315,0.0,0.0,11.789792663279792,-66.53478673860117,0.0,0.0,0.0,0.0,0.13954056249912156,600,0.9847110932407367,0.13471237215591647,0.3863145598824896,0.7765590080991387,0.7105169656251867,0.5851317314306895,0.0,nan,0.028333333333333332,2.261305570205928,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.171946,600,91.575165,0.0,0.0,10.781894821996138,-71.1719460289018,0.0,0.0,0.0,0.0,0.17303831471503478,600,0.963925577197272,0.11326131556240299,0.33565209936852636,0.7617911260699233,0.7559973134969672,0.5964638968557119,0.0,nan,0.05,3.234426028501271,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-167.084482,600,96.293751,0.0,0.0,10.1629784902234,-167.08448192458832,0.0,0.0,0.0,0.0,0.19469861250657128,600,1.4759947174483372,0.5603111786381695,0.9988792440945296,0.8026909317076206,0.6538729908068975,0.5735389303664367,0.0,nan,0.4766666666666667,119.9539156699628,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.837312,600,99.774795,0.0,0.0,10.519676353911,-82.83731192354237,0.0,0.0,0.0,0.0,0.18208167287164034,600,1.0666958577862768,0.27083443753762415,0.5126519153615421,0.7889550015640755,0.7629792186121146,0.6347542409102122,0.0,nan,0.19333333333333333,19.63041701536346,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-52.311637,600,104.519027,0.0,0.0,17.298929188450618,-52.31163689128999,0.0,0.0,0.0,0.0,0.23472246286211737,600,1.2582828752463167,0.03743028455926975,0.10766362396805573,0.8031637699281176,0.6444344586506486,0.5821467307458321,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.648961,600,109.330734,0.0,0.0,4.9010617312799365,-103.64896065310931,0.0,0.0,0.0,0.0,0.11447806475597665,600,0.660582301120158,0.5356244076945792,0.7219642251910225,0.7879469109885394,0.67720768366009,0.5591594422111908,0.0,nan,0.14833333333333334,28.928614108988384,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-122.418476,600,112.725398,0.0,0.0,6.698058131921482,-122.41847608108522,0.0,0.0,0.0,0.0,0.14262146843356494,600,0.9695251288505151,0.36862860313854295,0.9948644079434925,0.830805844515562,0.7068377295757333,0.5824541038026413,0.0,nan,0.21333333333333335,53.62236388438843,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.309741,600,117.547102,0.0,0.0,9.19855941409506,-101.30974058642812,0.0,0.0,0.0,0.0,0.16882752135116572,600,1.0256918213801893,0.5020925918664078,0.6555995848869094,0.8027460542693734,0.6019981339325507,0.5354915768901507,0.0,nan,0.23666666666666666,38.41212114752224,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.297054,600,120.996084,0.0,0.0,4.488435948998616,-110.2970542293175,0.0,0.0,0.0,0.0,0.09661269686336377,600,0.6947617699271582,0.7400867923451496,0.9603707568388221,0.7759537283952037,0.612355733923614,0.5531531478712957,0.0,nan,0.13,35.55578007835137,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.898803,600,125.718885,0.0,0.0,5.348190420870087,-93.8988031164311,0.0,0.0,0.0,0.0,0.10009778448783728,600,0.7144187434941471,0.40645539166515793,0.5086091189283622,0.7996754529948036,0.6691888071099917,0.5482210057477156,0.0,nan,0.18333333333333332,18.076809706379652,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.962376,600,130.462948,0.0,0.0,20.137215591438313,-56.96237631510686,0.0,0.0,0.0,0.0,0.2453137103206125,600,1.558918778493703,0.18598030209221394,0.34596392057480313,0.775314594488591,0.6274738568315903,0.5257808457314969,0.0,nan,0.16666666666666666,10.69353252365053,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.268273,600,133.936973,0.0,0.0,4.433939282863897,-125.26827287275029,0.0,0.0,0.0,0.0,0.11437352510267207,600,0.7440886277412495,0.5706977456984774,0.6351855289704043,0.7990628592918316,0.6401084768151244,0.568265132283171,0.0,nan,0.24,50.61018351828915,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.747898,600,138.79846,0.0,0.0,4.038143110840018,-90.7478977864746,0.0,0.0,0.0,0.0,0.07976807116351989,600,0.5327397955158282,0.6542218732886744,0.710217806679921,0.7544272601107757,0.49739017732441426,0.4288805499176184,0.0,nan,0.041666666666666664,10.0076921884354,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-6.944008,600,142.279255,0.0,0.0,38.85834257732649,-6.9440081979648145,0.0,0.0,0.0,0.0,0.5496932695684109,600,3.0334487290246104,0.15402009756726034,0.4563344724860093,0.8034680928802118,0.5563378547504544,0.4648517317821582,0.0,nan,0.12666666666666668,10.260910269364487,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-34.440278,600,147.058824,0.0,0.0,41.65265033669993,-34.44027833718812,0.0,0.0,0.0,0.0,0.5541329195020513,600,3.544064302974041,0.3417289255568155,0.8963712034190168,0.8165320693577329,0.43657154699166617,0.422635483443737,0.0,nan,0.31666666666666665,42.631920285620104,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5.084358,600,150.446915,0.0,0.0,70.25625730517541,5.084358049589427,0.0,0.0,0.0,0.0,0.7679053491810952,600,5.154465974291437,0.25469143037609826,0.5485514514754384,0.7913086744739364,0.4496393771842122,0.41143812753260134,0.0,nan,0.32666666666666666,35.109984570242005,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
89.65114,386,153.986686,1.0,0.0,85.51771020008519,89.65113975855901,0.0,0.0,0.0,0.0,0.9458147128569389,386,7.8041700277637736,0.2988671969617214,0.8173850751908398,0.7954495296731514,0.326686636925979,0.3025121725130575,0.0,nan,0.37305699481865284,37.690303855761115,0.0,1,0,0,1,0.0025906735751295338,0.0,0.0,0.0025906735751295338,0.0
-86.688874,600,157.396299,0.0,0.0,6.208301567731686,-86.6888740712002,0.0,0.0,0.0,0.0,0.09666968431690774,600,0.7339311890720346,0.5973428410845014,0.7444153074091236,0.8070025448718419,0.5922598376621803,0.49055728683869043,0.0,nan,0.05,10.259812227742382,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
82.242216,284,160.306653,1.0,0.0,77.75862336019809,82.24221623196503,0.0,0.0,0.0,0.0,0.9526745707427664,284,11.825123995790488,0.34185993648365226,0.9948992205920493,0.7066128133783038,0.26627754273129184,0.254839442355532,0.0,nan,0.6126760563380281,49.14407827784467,0.0,1,0,0,1,0.0035211267605633804,0.0,0.0,0.0035211267605633804,0.0
99.619788,443,163.140348,1.0,0.0,110.45793687771318,99.6197878599767,0.0,0.0,0.0,0.0,0.9619682939627526,443,9.863165078876142,0.27073620080649285,0.7960756991954718,0.7527199157053273,0.2900791205886255,0.2700430617644609,0.0,nan,0.4604966139954853,45.187912337390046,0.0,6,0,0,6,0.013544018058690745,0.0,0.0,0.013544018058690745,1.0
16.869304,800,170.31748,0.0,0.0,106.9370377801528,16.86930373087504,0.0,0.0,0.0,0.0,0.2601868558289017,800,5.787383873305419,0.1884243718139479,0.6232997030472217,0.7645471197739243,0.38906002171337606,0.3543838922679424,0.0,nan,0.24375,27.956689392357447,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
69.916925,800,177.502515,0.0,0.0,205.9980426271397,69.9169247143965,0.0,0.0,0.0,0.0,0.9420174103990836,800,11.909021241977198,0.24221099457927175,0.9755737199522577,0.7490043583139777,0.2684899973496795,0.24737171463668348,0.0,nan,0.415,70.61279301513665,0.0,10,0,0,10,0.0125,0.0,0.0,0.0125,1.0
-60.136646,600,181.389412,0.0,0.0,75.10460780778662,-60.136646176880234,0.0,0.0,0.0,0.0,0.3709779156622482,600,6.243714904737153,0.34766175367588276,0.9294248303127657,0.7532081321626901,0.36929069553812344,0.3391310369471709,0.0,nan,0.49,90.7780667072634,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
139.777513,388,185.121119,1.0,0.0,117.61029415255305,139.77751268554437,0.0,0.0,0.0,0.0,0.960806984449014,388,10.502860186551256,0.15409667288876314,0.7907863129277599,0.7422898412326869,0.29643676038255395,0.2652386970741233,0.0,nan,0.17783505154639176,11.709913768692678,0.0,2,0,0,2,0.005154639175257732,0.0,0.0,0.005154639175257732,0.0
136.960273,402,188.447742,1.0,0.0,109.42144325005147,136.96027304314742,0.0,0.0,0.0,0.0,0.9561767216873833,402,9.042758836094997,0.14202551138559064,0.41437100670305077,0.7565283833711005,0.3273850050731678,0.30379298017985784,0.0,nan,0.18159203980099503,9.347517449373573,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-124.879547,1000,197.636922,0.0,0.0,36.0613068561933,-124.87954710257539,0.0,0.0,0.0,0.0,0.15365469036517101,1000,1.9542681409493567,0.7796475247159,0.999749652762957,0.7516498045623302,0.3787907385975122,0.3525149199664593,0.0,nan,0.1,32.20638814527877,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
-69.970076,1000,211.310344,0.0,0.0,163.14915551101012,-69.97007584080949,0.0,0.0,0.0,0.0,0.3858325530583557,1000,8.236462484713655,0.4247456422626307,0.9928089287268129,0.7209402028694749,0.34803145605325697,0.3078694048523903,0.0,nan,0.365,131.57795571864867,0.0,14,0,0,14,0.014,0.0,0.0,0.014,2.0
-47.643343,1000,226.520139,0.0,0.0,146.72182387743328,-47.643342850790106,0.0,0.0,0.0,0.0,0.44402102217437484,1000,7.951181866108135,0.24640264020645306,0.9804005214713137,0.7173556343838573,0.36886732149124146,0.32541639095544816,0.0,21.462387756194655,0.362,96.31509567648169,0.0,8,0,0,8,0.008,0.0,0.0,0.008,2.0
65.990608,800,236.915854,0.0,0.0,206.42527811084736,65.99060775746419,0.0,0.0,0.0,0.0,0.3525438990480398,800,11.452919910620714,0.21723668171214652,0.6063763780303084,0.6536739988718182,0.2963159989565611,0.2654676084220409,0.0,nan,0.3675,51.02378725988137,0.0,4,0,0,4,0.005,0.0,0.0,0.005,1.0
128.7434,800,245.400947,0.0,0.0,242.5722658241236,128.74340035389082,0.0,0.0,0.0,0.0,0.9523164108080665,800,12.834251057592798,0.15268009908399038,0.6311449856532245,0.6937757006241009,0.30367281176149846,0.2830399967730045,0.0,nan,0.23125,29.135388990493674,0.0,44,0,0,44,0.055,0.0,0.0,0.055,1.0
-23.739944,800,251.465289,0.0,0.0,95.44568746017579,-23.739943832947297,0.0,0.0,0.0,0.0,0.27364877395379794,800,5.338756738660944,0.3746834262699435,0.9997671722143773,0.6874641809612513,0.41379977283999325,0.3734432266280055,0.0,nan,0.22625,39.05873852118708,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
63.858621,800,259.174991,0.0,0.0,236.29138281564684,63.85862058159402,0.0,0.0,0.0,0.0,0.8270353993020699,800,14.582619130968258,0.268641580885952,0.9697286273539352,0.6766306270333007,0.32583623714745047,0.30882175236940385,0.0,nan,0.5175,87.21848679831204,0.0,56,0,0,56,0.07,0.0,0.0,0.07,1.0
5.32386,800,267.171071,0.0,0.0,222.4200553434911,5.323860299025521,0.0,0.0,0.0,0.0,0.8654506449355952,800,14.884464910872659,0.3367711503952711,1.2044926047003102,0.6373257903731429,0.29562249444425104,0.28992269724607467,0.00040141638300910054,10.255454614154807,0.57625,140.35419317014382,0.0,63,3,0,60,0.07875,0.00375,0.0,0.075,1.0
-22.625667,800,275.189184,0.0,0.0,94.63634149248556,-22.625667461544737,0.0,0.0,0.0,0.0,0.2774904382889473,800,5.279545407569707,0.24856258311144225,0.5338605723726815,0.7147962698480115,0.32301289077848194,0.29534748680889605,0.0,nan,0.0975,10.393455739345384,0.0,7,0,0,7,0.00875,0.0,0.0,0.00875,1.0
32.548386,800,281.579984,0.0,0.0,145.54702423851256,32.548386436276374,0.0,0.0,0.0,0.0,0.6252958770331507,800,7.71940413171613,0.31935205825439644,0.5836528041677542,0.6293012183345854,0.3765169510990381,0.3469848950952292,0.0004297242613948482,7.874647090609457,0.135,14.986960764305918,0.0,19,1,0,18,0.02375,0.00125,0.0,0.0225,1.0
72.418297,800,289.542172,0.0,0.0,208.7250666345721,72.41829726136599,0.0,0.0,0.0,0.0,0.8684025549907771,800,11.538376970175731,0.219315057053768,0.9722205054395515,0.6172645721398294,0.3232853198889643,0.31587335577234626,0.0,13.134213293565432,0.31625,52.13033825555138,0.0,38,0,0,38,0.0475,0.0,0.0,0.0475,1.0
22.416677,800,297.557932,0.0,0.0,232.85704800664465,22.416676819843186,0.0,0.0,0.0,0.0,0.8710163197507801,800,15.007274057977359,0.32930780013216926,1.0905775055658031,0.6644773398246616,0.297004581913352,0.28892742238938807,0.0,nan,0.58,128.40249997351037,0.0,72,0,0,72,0.09,0.0,0.0,0.09,1.0
-140.659139,652,304.521055,1.0,0.0,141.0658832402108,-140.65913932287742,0.0,0.0,0.0,0.0,0.9832057115105757,652,15.419894925802598,0.6074196320836424,1.2586257249647947,0.5975228570047423,0.29957113319013745,0.30069398020674115,0.0,nan,0.8696319018404908,305.2203094034055,0.0,73,0,0,73,0.11196319018404909,0.0,0.0,0.11196319018404909,2.0
-350.905713,731,313.238434,0.0,1.0,119.41646277781777,-350.9057128655338,1.0,1.0,0.0,0.0,0.6265820910130001,731,13.941054224487512,0.5842132164387249,1.2096733026962398,0.6436574203350801,0.2770296279774156,0.2713107325636085,0.028635550654403326,0.651242047876456,0.8221614227086184,321.17722789496264,10.0,68,0,26,42,0.09302325581395349,0.0,0.03556771545827633,0.057455540355677154,2.0
-139.85682,1000,329.06629,0.0,0.0,33.58769190500892,-139.85681998819229,0.0,0.0,0.0,0.0,0.08250543306929954,1000,1.917183458067125,0.18219018766387968,0.9619878286014474,0.5692177338376642,0.3558007795512676,0.3264114208221435,0.0,41.18408849624133,0.114,40.10088326346873,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
-37.71817,800,340.909332,0.0,0.0,198.93742323549137,-37.71816967672308,0.0,0.0,0.0,0.0,0.7920970197004875,800,13.313902169704507,0.3532770151212013,1.1197229725046578,0.612637172807008,0.3037661389634013,0.29909698985517025,0.053117177034057085,0.1652773857196783,0.58625,158.37076208248854,0.0,100,0,56,44,0.125,0.0,0.07,0.055,1.0
-28.980916,800,350.726778,0.0,0.0,149.43980731388746,-28.980916225504135,0.0,0.0,0.0,0.0,0.5279757378837754,800,9.520637710831274,0.3897610882955054,0.9856531289188113,0.6213890475966036,0.3965554117131978,0.35541327321901917,0.0,nan,0.4575,85.96984939779875,0.0,54,0,0,54,0.0675,0.0,0.0,0.0675,1.0
-8.107821,800,358.895971,0.0,0.0,179.590710869842,-8.107821332293366,0.0,0.0,0.0,0.0,0.6175121314128444,800,11.53583339555946,0.44355281834252325,0.9927875019194321,0.588552468502894,0.338501661978662,0.30123179994523525,0.0,nan,0.48375,89.45366202372814,0.0,58,0,0,58,0.0725,0.0,0.0,0.0725,1.0
217.188474,722,365.32728,1.0,0.0,285.070000000862,217.18847400257,0.0,0.0,0.0,0.0,0.9839431396943723,722,15.055460062267722,0.14638982433065284,0.5251120360043718,0.6349731925668561,0.30019483911363704,0.27483334947490956,0.0,nan,0.2548476454293629,19.404251585636054,0.0,53,0,0,53,0.07340720221606649,0.0,0.0,0.07340720221606649,1.0
206.416335,861,375.275296,1.0,0.0,323.6991026134527,206.4163353851137,0.0,0.0,0.0,0.0,0.9855947488729447,861,15.001381802044934,0.17488528044921015,0.9947271285903766,0.6321417685602462,0.32813635735007807,0.31533727537879547,0.0,nan,0.29965156794425085,48.957005876530424,0.0,91,0,0,91,0.10569105691056911,0.0,0.0,0.10569105691056911,2.0
113.687085,1000,388.158831,0.0,0.0,316.95299328541665,113.68708479985636,0.0,0.0,0.0,0.0,0.7105682943370835,1000,13.426711643430469,0.16993780851574436,0.6543568460781323,0.6126941166296601,0.30321807438135145,0.2825830148458481,0.043605526470850864,0.5164267413165254,0.303,63.76214361633532,0.0,113,8,58,47,0.113,0.008,0.058,0.047,2.0
152.481809,954,402.223656,1.0,0.0,313.3045744108499,152.48180850192463,0.0,0.0,0.0,0.0,0.9863880006653863,954,13.72279922671296,0.2309835497071272,0.641853025863106,0.6125977648972715,0.3158675093570845,0.29776613292454174,0.028577255512180648,3.9080086008890063,0.46645702306079667,91.12599873011574,0.0,148,2,47,99,0.15513626834381553,0.0020964360587002098,0.049266247379454925,0.10377358490566038,2.0
-7.082845,800,413.256199,0.0,0.0,192.438864655504,-7.082845415601395,0.0,0.0,0.0,0.0,0.4590485312791827,800,11.32692906771274,0.2764355636153851,0.8962016249338388,0.6202521730866283,0.30632084225304423,0.3104287617467344,0.005586894609920675,1.1051280302581057,0.405,107.56421899452076,0.0,32,0,5,27,0.04,0.0,0.00625,0.03375,1.0
-16.88013,800,422.753048,0.0,0.0,128.58876280783778,-16.88012980508022,0.0,0.0,0.0,0.0,0.4092841662388736,800,7.500959356045204,0.22696797923007206,0.6365594397376638,0.6148153259977698,0.43968429097905753,0.42996550563722846,0.0,nan,0.3375,42.79587785855416,0.0,49,0,0,49,0.06125,0.0,0.0,0.06125,1.0
-56.580569,800,430.186145,0.0,0.0,103.0657946133504,-56.58056857062074,0.0,0.0,0.0,0.0,0.37944852673351354,800,6.4554557246077096,0.2687502240984027,0.8748570932936768,0.631907089301385,0.3928218173515052,0.3738923745788634,0.0,nan,0.33875,84.1414069466365,0.0,18,0,0,18,0.0225,0.0,0.0,0.0225,1.0
225.08303,745,436.738934,1.0,0.0,313.9253963474625,225.08303014205418,0.0,0.0,0.0,0.0,0.9854758720346474,745,16.29423762218722,0.1616146953326238,0.7125738567153599,0.6274810721260189,0.3571423368165957,0.3471867681349684,0.0,nan,0.33557046979865773,26.14870291306324,0.0,122,0,0,122,0.16375838926174496,0.0,0.0,0.16375838926174496,1.0
228.061692,845,445.725953,1.0,0.0,344.0971277324421,228.06169207726856,0.0,0.0,0.0,0.0,0.9869881718647172,845,16.218897299293417,0.17220322412713113,0.7751743012218577,0.6105671942057694,0.3761870837070533,0.3362165947637614,0.0,nan,0.37751479289940826,38.166398663541266,0.0,146,0,0,146,0.1727810650887574,0.0,0.0,0.1727810650887574,2.0
148.934456,1000,459.49853,0.0,0.0,362.61461613052177,148.93445645274016,0.0,0.0,0.0,0.0,0.7687322604716988,1000,16.341609410271268,0.19796244485883221,0.655772355369261,0.5832519681230187,0.3714295846223831,0.3398404369354248,0.0005793874853350473,8.37863610667624,0.433,62.82214203138857,0.0,162,4,0,158,0.162,0.004,0.0,0.158,2.0
133.976864,1000,473.634883,0.0,0.0,357.3262675753058,133.97686373674213,0.0,0.0,0.0,0.0,0.7855926718718449,1000,15.814490472883408,0.20105698422474721,0.7364173019502722,0.5881967819109559,0.4246959519982338,0.36040839582681655,0.00303439477932451,3.709455516260406,0.462,75.65997692578466,0.0,190,10,3,177,0.19,0.01,0.003,0.177,2.0
97.538531,1000,489.321378,0.0,0.0,319.2203506036336,97.53853125849253,0.0,0.0,0.0,0.0,0.5829245253655766,1000,14.15738664784421,0.21127474045247882,1.0403784105170932,0.5584025674927979,0.3835971487909555,0.36028478482365606,0.0015241038491464463,6.622956284896483,0.383,78.33862505794707,0.0,139,8,1,130,0.139,0.008,0.001,0.13,2.0
231.943916,735,500.203033,1.0,0.0,322.1342734858427,231.94391562133796,0.0,0.0,0.0,0.0,0.9851080359796824,735,16.65678520232968,0.14413990912776292,0.5070864552310698,0.5996187364796595,0.3983175613442246,0.37429939986897165,0.00083973881764626,4.593503628359986,0.36054421768707484,23.3775425607708,0.0,164,0,1,163,0.22312925170068026,0.0,0.0013605442176870747,0.2217687074829932,2.0
