#{"t_start": 1782847711.0326805, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-76.503634,600,46.41782,0.0,0.0,6.615033427441083,-76.50363382873664,0.0,0.0,0.0,0.0,0.09722123643856988,600,0.650724053162268,0.1122289416425209,0.2611732008289225,0.8179243338294327,0.7333816112577916,0.6044138918817044,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.748657,600,51.098451,0.0,0.0,7.5447581464409454,-74.74865734535186,0.0,0.0,0.0,0.0,0.09947408953569088,600,0.7251041415026998,0.027341750591174337,0.08198739211404825,0.8234126815199851,0.7759244822586576,0.6027844965706269,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.477837,600,54.625247,0.0,0.0,4.889151951990415,-118.47783700198168,0.0,0.0,0.0,0.0,0.09615413586205014,600,0.7670908319284451,0.4670256142230722,0.8229181271451331,0.8596532906467715,0.7566034973288576,0.5861108608792226,0.0,nan,0.215,42.11857841245893,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.668254,600,59.392422,0.0,0.0,6.829233478392192,-74.66825371114749,0.0,0.0,0.0,0.0,0.09167823874141044,600,0.7403638049649423,0.09585441548983513,0.17110381172560743,0.8074528077120582,0.7583932701312005,0.6225374837219715,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.381669,600,62.833181,0.0,0.0,8.595108826897386,-71.38166928673759,0.0,0.0,0.0,0.0,0.11426940749534185,600,0.8446681641517592,0.07545289212076572,0.12793038311574714,0.7994714151571194,0.7157545181363821,0.6411424387991428,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.973053,600,67.554397,0.0,0.0,6.567131199551082,-74.97305261457306,0.0,0.0,0.0,0.0,0.11733454464128722,600,0.6670133172803646,0.07948380431983916,0.1778554700350385,0.8241712869952122,0.6927512761577964,0.5810219171146552,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.696646,600,70.959137,0.0,0.0,7.159193034658445,-74.69664649403643,0.0,0.0,0.0,0.0,0.12434392471585684,600,0.6787849613835293,0.10682832910952599,0.17901963942022767,0.7830031831624608,0.7292403187664847,0.576282852726678,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.201906,600,75.681373,0.0,0.0,10.987265056814262,-64.2019061086051,0.0,0.0,0.0,0.0,0.14761153407469543,600,1.0129723575943659,0.09669794109369301,0.22005144585448386,0.8045414265245199,0.7337349906936288,0.6254524044816693,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.469691,600,80.446629,0.0,0.0,8.781244795471217,-71.46969084014529,0.0,0.0,0.0,0.0,0.12024122509251475,600,0.9332657332454802,0.17739447437971176,0.38303988308974213,0.8029056598866979,0.7334857057283322,0.6007770896206299,0.0,nan,0.055,4.169962241581476,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-113.073109,600,83.94526,0.0,0.0,6.198649696732105,-113.07310939955048,0.0,0.0,0.0,0.0,0.1110469762720459,600,0.785234042007751,0.4345971769917345,0.7971690618772191,0.7976983857279023,0.7208613928655784,0.5984828738868236,0.0,nan,0.19833333333333333,39.46431329879838,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.433548,600,88.706283,0.0,0.0,7.733024177014292,-100.4335481541446,0.0,0.0,0.0,0.0,0.15213867486238247,600,0.8889684586049662,0.3467224587774987,0.6998886013811819,0.8063495194415251,0.7262887271121145,0.6027744763344526,0.0,nan,0.22833333333333333,32.38560723714698,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-170.108925,600,92.261198,0.0,0.0,9.374227541060849,-170.10892515501735,0.0,0.0,0.0,0.0,0.18628251829447748,600,1.2872877219196437,0.6182874906208233,0.9947124140252861,0.7984042019521197,0.6863021576342483,0.6310854374989867,0.0,nan,0.36,113.84733965732691,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.441328,600,96.925071,0.0,0.0,13.698745118825094,-64.44132780889593,0.0,0.0,0.0,0.0,0.15652346545878199,600,1.1989909315230338,0.13251501316092315,0.35428682596457867,0.8288549220003187,0.699463811951379,0.5731494192530712,0.0,nan,0.095,6.451638986659798,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.841322,600,101.682023,0.0,0.0,17.195862374645873,-85.84132198678662,0.0,0.0,0.0,0.0,0.34668206652472855,600,1.9043661965675407,0.2627760652199051,0.8431860676781382,0.805257218806073,0.6852914471179247,0.560934125483036,0.0,nan,0.28,45.60653583509875,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.991301,600,105.150622,0.0,0.0,14.357722761077918,-91.99130110455275,0.0,0.0,0.0,0.0,0.24227177398110986,600,1.589941555505856,0.23664428920382827,0.8842749090302283,0.8194896232585113,0.631398198020955,0.5534079353511333,0.0,nan,0.30833333333333335,44.211033444336046,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.193465,600,109.932839,0.0,0.0,11.978313713370971,-71.19346498206565,0.0,0.0,0.0,0.0,0.17978408789997127,600,1.0884904735310665,0.16621766948460204,0.46803202535283805,0.8388046923155585,0.6911872716993094,0.5828397901852925,0.0,nan,0.11166666666666666,10.12398535474992,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.724882,600,113.383534,0.0,0.0,20.781392550130928,-78.7248822920373,0.0,0.0,0.0,0.0,0.34424985349755355,600,1.8754049884488062,0.25123017975957573,0.9361823239789604,0.7693001891424258,0.6318170703450838,0.5481260570387045,0.0,nan,0.21333333333333335,46.035572707004896,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-39.291746,600,118.177496,0.0,0.0,22.691729829142602,-39.29174551472304,0.0,0.0,0.0,0.0,0.2786469446591449,600,1.7537939772968405,0.12469742365217447,0.2850356277374638,0.8370050308667123,0.6274287861213088,0.5374443650990725,0.0,nan,0.03166666666666667,1.7834882156601373,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.256158,600,121.621684,0.0,0.0,15.487128097928347,-65.25615752611567,0.0,0.0,0.0,0.0,0.25526038254783734,600,1.3818781792590162,0.2195977170996014,0.44666324673734803,0.7742997184954583,0.6451352712636192,0.5300580143928528,0.0,nan,0.14,11.060136876993335,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.173894,600,126.394449,0.0,0.0,14.591647828229835,-56.17389368048902,0.0,0.0,0.0,0.0,0.21325706013490078,600,1.1715419259403417,0.1008055441511083,0.21697534549048086,0.7986320788909992,0.6538492281486591,0.5623879415790239,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.51055,600,131.052476,0.0,0.0,18.923630019116146,-61.51055045314081,0.0,0.0,0.0,0.0,0.30592192199977386,600,1.5912853277409917,0.2347570440820403,0.5761311785899143,0.7629474093904719,0.6121492177123825,0.5329645287742217,0.0,nan,0.205,19.759242342689845,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.778874,600,134.528942,0.0,0.0,22.897393011902015,-66.77887359812838,0.0,0.0,0.0,0.0,0.2535078596449687,600,1.9472231775049382,0.3486890644594727,0.4862738654527037,0.7846827948714296,0.5978054553767045,0.5389958334217468,0.0,nan,0.245,24.767884489878185,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.41968,600,139.401683,0.0,0.0,27.176041140046486,-81.41967996022424,0.0,0.0,0.0,0.0,0.4925608245882447,600,2.6714011119976013,0.3547226604319507,0.8513658042708485,0.7988515921433766,0.5574593451494972,0.48295091596742473,0.0,nan,0.43666666666666665,59.51013351377734,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-37.054333,600,142.916148,0.0,0.0,32.203316969626414,-37.05433344988017,0.0,0.0,0.0,0.0,0.3427275551079724,600,2.4035308558823325,0.1954750502023038,0.5058494361403455,0.7952753012627363,0.5642135985940695,0.4544751497606436,0.0,nan,0.165,18.115094139012275,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.628877,600,147.710942,0.0,0.0,39.519912613676155,-101.62887696451297,0.0,0.0,0.0,0.0,0.5793574909955139,600,3.755501660843548,0.44690745625623285,0.9995898933781434,0.7869020028288166,0.46492600660771133,0.41741407153507076,0.0,nan,0.6,112.61313291117165,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-35.436457,600,152.285878,0.0,0.0,42.659263764985226,-35.43645675212963,0.0,0.0,0.0,0.0,0.5298755936255242,600,3.1994793899805334,0.5100880958744088,0.8020218165339397,0.7758248274028301,0.444796000768741,0.3948758351802826,0.0,nan,0.17666666666666667,25.16111237964318,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-33.644883,600,155.767712,0.0,0.0,47.107823011920566,-33.64488307959531,0.0,0.0,0.0,0.0,0.5106050910828895,600,3.823895848828263,0.32351449519523595,0.634431409678887,0.7754213639969627,0.5081599681203564,0.44738041875263057,0.0,nan,0.31,39.22299822887114,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-34.355604,600,160.57819,0.0,0.0,58.34600130697443,-34.35560397614642,0.0,0.0,0.0,0.0,0.7413373665812617,600,4.427297378124667,0.3403621209689912,0.8652474682584437,0.7980334183139106,0.4671251316492756,0.3974444110443195,0.0,nan,0.3016666666666667,55.53209929288417,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
101.297794,532,164.025194,1.0,0.0,102.00421969320682,101.29779392599923,0.0,0.0,0.0,0.0,0.9556701272378407,532,7.121639107750086,0.19678259432381429,0.9005555843843678,0.7844170421025807,0.4141504839622885,0.35857275548510087,0.0,nan,0.20488721804511278,26.431121010117796,0.0,1,0,0,1,0.0018796992481203006,0.0,0.0,0.0018796992481203006,1.0
-424.082064,586,169.691691,0.0,1.0,-1.598962315141316,-424.0820644190153,0.0,0.0,0.0,1.0,0.10433492674207494,586,2.7119406933665813,0.7490917739016568,1.0300444058653484,0.7583881880287018,0.36680320336295885,0.3482242370272252,0.0,18.9136315072661,0.5887372013651877,233.55598033112756,10.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
33.256529,800,176.775367,0.0,0.0,149.4933333386364,33.25652932718622,0.0,0.0,0.0,0.0,0.699550614702005,800,8.610820924083812,0.22818946233829096,0.8959662413223709,0.7275194175937213,0.3676077189389616,0.3093418860994279,0.0,nan,0.295,45.92216193021217,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
51.67741,600,180.813582,0.0,0.0,126.26033004552858,51.677410141628094,0.0,0.0,0.0,0.0,0.5257183961839759,600,9.045211444148482,0.1792276527634861,0.6324886932196977,0.7362428025404613,0.34385106831789014,0.30859641393025716,0.0,nan,0.30666666666666664,29.181490728495227,0.0,2,0,0,2,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0
116.672922,508,185.300286,1.0,0.0,110.4975668376759,116.6729218566798,0.0,0.0,0.0,0.0,0.9557581509083671,508,7.460157426244088,0.20566921664080812,0.4430886861871472,0.7019043174080961,0.3540721710800655,0.3205010458592355,0.0,nan,0.18700787401574803,12.606187598492781,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
60.319878,800,192.427863,0.0,0.0,156.5770390110928,60.31987804173022,0.0,0.0,0.0,0.0,0.6094426449202546,800,8.205595381695083,0.175950872027856,0.5786134997555658,0.7676885017473251,0.32817043976858257,0.31423304077237846,0.0,nan,0.2375,31.246347260626397,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
179.88711,928,201.180371,1.0,0.0,279.774366307567,179.88711000561415,0.0,0.0,0.0,0.0,0.9861729799736224,928,12.419078141431273,0.204852501465767,0.7012667980034542,0.6850177177452835,0.27101785484059104,0.24512550273332104,0.0,nan,0.33728448275862066,53.99699234711436,0.0,17,0,0,17,0.018318965517241378,0.0,0.0,0.018318965517241378,2.0
-126.087192,1000,216.041721,0.0,0.0,38.28664963139548,-126.08719228905844,0.0,0.0,0.0,0.0,0.09478327825822036,1000,2.057130285766259,0.8036249590218787,0.9998458884995527,0.6926038155406713,0.4070593857914209,0.377250577121973,0.0,14.889216003152628,0.12,30.671848235085058,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
57.584643,1000,230.839706,0.0,0.0,212.77271320682104,57.58464286319548,0.0,0.0,0.0,0.0,0.5374346889612677,1000,10.25153870312005,0.22724366129766033,0.7780791262576666,0.705832966953516,0.3159841803908348,0.2752921565771103,0.0,25.357880874287833,0.41,69.09910129866564,0.0,7,0,0,7,0.007,0.0,0.0,0.007,2.0
3.206017,800,240.429009,0.0,0.0,157.64434405595355,3.2060165552851547,0.0,0.0,0.0,0.0,0.3373421235391348,800,8.943059014058749,0.2987770642833143,0.9826470622281678,0.6996430716663599,0.3585091301053762,0.33398287661373616,0.028309421830268442,2.936418385797808,0.37125,67.20984041425697,0.0,55,0,34,21,0.06875,0.0,0.0425,0.02625,1.0
-75.004315,800,248.387057,0.0,0.0,40.6202796157591,-75.0043154237196,0.0,0.0,0.0,0.0,0.12598115124578965,800,2.5887431206422344,0.30022929209524435,0.48515783334272594,0.6672258020471782,0.46981116841547194,0.4390006984770298,0.0,nan,0.17125,20.253701281430768,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
90.286446,800,255.845431,0.0,0.0,252.72227663402631,90.28644559732967,0.0,0.0,0.0,0.0,0.7470720705248463,800,14.14932496679232,0.21923584684312022,0.9922411512720598,0.6484479033015669,0.280333760753274,0.2617079168558121,0.0,nan,0.36875,65.65757554067747,0.0,56,0,0,56,0.07,0.0,0.0,0.07,1.0
170.474961,780,261.893233,1.0,0.0,274.5698448436183,170.47496100509824,0.0,0.0,0.0,0.0,0.9851898328268918,780,14.848482187082524,0.22066084487048462,0.9569390990098068,0.6331020741126476,0.26619271811766504,0.2580287130979391,0.0,nan,0.3858974358974359,60.91755472978678,0.0,37,0,0,37,0.047435897435897434,0.0,0.0,0.047435897435897434,1.0
-35.04311,800,269.973049,0.0,0.0,98.32447326769584,-35.04311038526618,0.0,0.0,0.0,0.0,0.3458510279455349,800,5.785311300535676,0.3121854696378497,0.606188392038205,0.6427264382969589,0.3461814725399017,0.3091431628167629,0.0,nan,0.17375,24.389388136935484,0.0,14,0,0,14,0.0175,0.0,0.0,0.0175,1.0
177.0039,688,277.144259,1.0,0.0,243.64711394461258,177.00389975975673,0.0,0.0,0.0,0.0,0.9849296117460574,688,14.486709870991099,0.2153248169425521,0.5952272493503922,0.6590266151050496,0.30051020749433094,0.28356016843124876,0.0,nan,0.41569767441860467,38.61684168239185,0.0,40,0,0,40,0.05813953488372093,0.0,0.0,0.05813953488372093,1.0
22.996604,800,284.766311,0.0,0.0,183.52153638375728,22.996604049955177,0.0,0.0,0.0,0.0,0.5128832010722771,800,10.690217128016808,0.33571710695201845,0.820616544912746,0.6115252737049013,0.3793973430246115,0.35540841668844225,0.0,16.687958358707775,0.37125,55.67949218481426,0.0,58,0,0,58,0.0725,0.0,0.0,0.0725,1.0
38.172741,800,291.207687,0.0,0.0,226.51464703207753,38.17274086709754,0.0,0.0,0.0,0.0,0.6071844448928916,800,13.454235284121488,0.25063527480615583,1.1645084165228472,0.6009700760152191,0.2997601853311062,0.30000187039375303,0.0,12.179793633044763,0.42875,92.62196044465715,0.0,49,0,0,49,0.06125,0.0,0.0,0.06125,1.0
-140.466515,800,299.206671,0.0,0.0,89.26329372015275,-140.46651482125685,0.0,0.0,0.0,0.0,0.5083931125283475,800,7.9592404721291725,0.4267593751130899,0.9994864561802134,0.7014014469878748,0.3489752648770809,0.3175903107225895,0.0,nan,0.5625,157.58388618246735,0.0,21,0,0,21,0.02625,0.0,0.0,0.02625,1.0
-204.768138,1000,310.908432,0.0,0.0,69.75843977406349,-204.7681378771807,0.0,0.0,0.0,0.0,0.3125034647692589,1000,5.34630972982176,0.3557249091611506,1.2959604562400764,0.6052869503125549,0.38876615692675115,0.3595978880226612,0.0,nan,0.289,157.7974963549826,0.0,15,0,0,15,0.015,0.0,0.0,0.015,2.0
-155.816236,1000,326.944156,0.0,0.0,25.681273802484665,-155.81623578482365,0.0,0.0,0.0,0.0,0.08813655167735836,1000,1.9263351981886074,0.2164338305258875,0.9123055014632522,0.5994766783714295,0.4579037912487984,0.41892216163873675,0.0,nan,0.125,47.23233475316046,0.0,1,0,0,1,0.001,0.0,0.0,0.001,2.0
-115.856292,800,338.845288,0.0,0.0,69.11705980224022,-115.85629226203922,0.0,0.0,0.0,0.0,0.20416332410384372,800,5.270686514968299,0.4054109620051494,0.997512158059558,0.6333045389410108,0.3568106684461236,0.33713273420929907,0.004465608157159609,3.0110363341153255,0.27875,82.83135512731305,0.0,25,0,5,20,0.03125,0.0,0.00625,0.025,1.0
-64.418243,800,349.444976,0.0,0.0,84.52572345070656,-64.41824270386942,0.0,0.0,0.0,0.0,0.2850195631366408,800,5.491737637159274,0.30327419841731057,0.8987770046781541,0.5958183291740715,0.4032547802478075,0.3847832761704922,0.0,nan,0.2025,40.53188695468833,0.0,25,0,0,25,0.03125,0.0,0.0,0.03125,1.0
151.318504,745,357.019742,1.0,0.0,261.5638867238109,151.318504172929,0.0,0.0,0.0,0.0,0.9838803959505982,745,15.010757606332476,0.2494938788646663,0.8800641335948424,0.6089428509441798,0.28018313102274134,0.26057157452474505,0.0,nan,0.46442953020134226,73.36865502700036,0.0,38,0,0,38,0.05100671140939597,0.0,0.0,0.05100671140939597,1.0
152.384153,800,364.142707,0.0,0.0,297.29686147565315,152.38415334683182,0.0,0.0,0.0,0.0,0.8640931482428374,800,15.540282300815617,0.16421798588063688,0.7163567304691448,0.6040621221251786,0.29974719278514383,0.2941966964304447,0.0,nan,0.3275,30.528003320708386,0.0,83,0,0,83,0.10375,0.0,0.0,0.10375,1.0
173.271085,539,370.099412,1.0,0.0,206.57369926779091,173.27108469344046,0.0,0.0,0.0,0.0,0.9784985310461978,539,14.665168733008036,0.17610688241966008,0.5766752120130885,0.684449325949783,0.2982807246784996,0.2952057608646895,0.0,nan,0.33766233766233766,23.855706182302978,0.0,49,0,0,49,0.09090909090909091,0.0,0.0,0.09090909090909091,1.0
166.3279,1000,382.455674,0.0,0.0,354.65200764903153,166.32790032132337,0.0,0.0,0.0,0.0,0.9306469263840806,1000,15.016984315389953,0.1802271272011909,0.7974956645005365,0.6202914283797145,0.31568730479478835,0.26872238063812254,0.0002971519793509012,9.638244527376983,0.339,47.92398055855574,0.0,80,4,0,76,0.08,0.004,0.0,0.076,2.0
143.060776,1000,396.23616,0.0,0.0,355.3479400941941,143.06077562245264,0.0,0.0,0.0,0.0,0.8402212929395694,1000,15.00705310155139,0.18218477038467262,0.9020592343977604,0.6297285369485617,0.3387599084377289,0.3221770337820053,0.0081974928064973,0.7917352937677327,0.345,65.52204614222725,0.0,115,1,9,105,0.115,0.001,0.009,0.105,2.0
-133.523497,1000,410.188495,0.0,0.0,36.34854081087785,-133.52349661156768,0.0,0.0,0.0,0.0,0.09339723736962688,1000,2.0467279892706465,0.8637777775241814,0.9999832323390377,0.6038493817150593,0.4246621222347021,0.3808599430024624,0.0,15.851541262143657,0.095,27.933656511791717,0.0,11,0,0,11,0.011,0.0,0.0,0.011,2.0
119.55027,800,420.289044,0.0,0.0,299.15861910710913,119.55027037794414,0.0,0.0,0.0,0.0,0.7442901676214234,800,16.60931513643973,0.21935603632180153,0.8129377024916156,0.6095572968758642,0.3519312219321728,0.35311361864209173,0.0,nan,0.5025,59.650645880467394,0.0,141,0,0,141,0.17625,0.0,0.0,0.17625,1.0
129.872045,800,426.972625,0.0,0.0,290.1270612913144,129.87204472809512,0.0,0.0,0.0,0.0,0.7237041281324792,800,16.026560959785694,0.20490511542826542,0.6972423358899552,0.6199281755276025,0.3374904526770115,0.32104312866926193,0.0,nan,0.39625,43.83965104286121,0.0,95,0,0,95,0.11875,0.0,0.0,0.11875,1.0
163.551704,691,433.975513,1.0,0.0,261.3948268162263,163.55170358824827,0.0,0.0,0.0,0.0,0.9820644478421353,691,16.257579356630206,0.23594186860475114,0.8854076999002245,0.6189104782581847,0.37635563087532387,0.3533813045097329,0.0,nan,0.5253256150506512,61.12828773355015,0.0,123,0,0,123,0.17800289435600578,0.0,0.0,0.17800289435600578,1.0
125.209494,800,441.860568,0.0,0.0,283.055952978526,125.209493860376,0.0,0.0,0.0,0.0,0.8436176840283076,800,16.09393807768506,0.1905517081766256,0.7715787945202796,0.6353042365889996,0.3407694723457098,0.3261137916147709,0.0,nan,0.4175,49.76318999001918,0.0,120,0,0,120,0.15,0.0,0.0,0.15,1.0
233.384544,742,451.159656,1.0,0.0,311.32755543099466,233.38454429466435,0.0,0.0,0.0,0.0,0.9856521897969822,742,15.86629979017988,0.13865097149523997,0.6215297154884936,0.6083441647598044,0.3569601886677292,0.32474947120301484,0.0,nan,0.2628032345013477,16.10532101271219,0.0,105,0,0,105,0.14150943396226415,0.0,0.0,0.14150943396226415,2.0
150.10405,1000,464.93183,0.0,0.0,350.741897234706,150.1040499075677,0.0,0.0,0.0,0.0,0.6896611933726118,1000,14.76875542456495,0.17489057731906235,0.769214998489955,0.6361235031615943,0.33093742114305497,0.30601551258563997,0.0009570416945487092,7.183940755341151,0.323,52.553346444690156,0.0,102,12,1,89,0.102,0.012,0.001,0.089,2.0
-17.364823,1000,480.04619,0.0,0.0,223.08164760561982,-17.36482344736528,0.0,0.0,0.0,0.0,0.4513379382096932,1000,12.654172047430139,0.27939102366309676,1.3135274944191118,0.5903101946637035,0.3858290819525719,0.3509251083135605,0.0,nan,0.463,134.80916477856292,0.0,106,0,0,106,0.106,0.0,0.0,0.106,2.0
200.544441,1000,495.227497,0.0,0.0,385.8107398794727,200.54444120129867,0.0,0.0,0.0,0.0,0.8506026231828867,1000,15.700452714900353,0.14464781348218742,0.47995579748168654,0.5884976863320917,0.3755540897846222,0.34253056132793425,0.00039713955814131037,10.25793783425081,0.317,26.08503366575292,0.0,157,9,0,148,0.157,0.009,0.0,0.148,2.0
161.54766,1000,508.990811,0.0,0.0,386.39697027631826,161.5476599526231,0.0,0.0,0.0,0.0,0.9708376321169441,1000,16.74281192493453,0.19854093808989387,0.8558816450223906,0.5565201512463391,0.40154029113054274,0.3873236056566238,0.0014789138537167562,4.118746533101975,0.482,70.33433047021352,0.0,241,2,2,237,0.241,0.002,0.002,0.237,2.0
159.374985,1000,523.613013,0.0,0.0,379.8107970648282,159.3749847613975,0.0,0.0,0.0,0.0,0.6632317780125863,1000,16.220746809916864,0.19118107328268297,0.8046911260984898,0.5858566015437245,0.4089313370585442,0.39752250218391416,0.0,nan,0.427,56.45968489151968,0.0,210,0,0,210,0.21,0.0,0.0,0.21,2.0
128.624764,1000,539.539772,0.0,0.0,379.1095721280119,128.6247643665096,0.0,0.0,0.0,0.0,0.7989336045993497,1000,16.926796852836627,0.22698375616043065,0.837589487449524,0.5483148268349469,0.4504001808166504,0.41414531672000887,0.0014360981300173582,4.131415683002014,0.568,92.73736588147024,0.0,276,2,2,272,0.276,0.002,0.002,0.272,2.0
