#{"t_start": 1782847711.0275698, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-74.94518,600,46.42285,0.0,0.0,6.233119455777977,-74.94518010879833,0.0,0.0,0.0,0.0,0.11081512292123848,600,0.7423260954307878,0.1858168714949762,0.26375650488912333,0.8147040479940673,0.7620481155067682,0.6388632166634003,0.0,nan,0.018333333333333333,1.0443447535368804,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.681214,600,51.103775,0.0,0.0,5.720910925575131,-84.68121390641063,0.0,0.0,0.0,0.0,0.0935450911939167,600,0.7155331565089108,0.16145388083612205,0.43560429924521016,0.8323522234273454,0.7615003094201287,0.635284322972099,0.0,nan,0.095,7.583473016954903,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-70.563181,600,54.628303,0.0,0.0,7.851096196069945,-70.56318054124516,0.0,0.0,0.0,0.0,0.12903178401799836,600,0.8073103045732009,0.1046136685799747,0.18648382362730012,0.8039541850052774,0.7303099396949013,0.578366865341862,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.706379,600,59.399816,0.0,0.0,5.988711471378651,-80.70637878309981,0.0,0.0,0.0,0.0,0.10674654176494845,600,0.6853467813144224,0.17792861700358875,0.3346164217241734,0.8078401783729593,0.7568659858079627,0.6446939942892641,0.0,nan,0.06166666666666667,4.27059618938706,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.369926,600,62.83407,0.0,0.0,7.714838469087718,-73.36992561744673,0.0,0.0,0.0,0.0,0.13557478598404407,600,0.849808040588363,0.18888853020642607,0.3011051606007838,0.7816452403739095,0.7198407223572334,0.6184686630964279,0.0,nan,0.08,4.650336291352345,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.771179,600,67.562604,0.0,0.0,6.672913876524205,-82.77117860204349,0.0,0.0,0.0,0.0,0.10263454828544735,600,0.7867567893684896,0.2273389004180338,0.3587357390165016,0.8186682134370009,0.6969148366525769,0.5679522755990426,0.0,nan,0.13,9.513017471723435,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.174081,600,70.963822,0.0,0.0,6.024465101015252,-77.17408065550553,0.0,0.0,0.0,0.0,0.09534216984966992,600,0.6388935278911031,0.0759388530230569,0.18799569381894166,0.8129743182410797,0.6587111917821069,0.5587691094105443,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.075507,600,75.686483,0.0,0.0,8.657101223128393,-72.07550717712928,0.0,0.0,0.0,0.0,0.1294969434577182,600,0.8505547339594213,0.1104592911593128,0.284658037724085,0.8560712124593556,0.7355959881407519,0.6218512279167772,0.0,nan,0.05,2.8339355270022915,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.375326,600,80.451689,0.0,0.0,9.003872313731208,-78.37532597943738,0.0,0.0,0.0,0.0,0.1266453721487388,600,0.9543226573351082,0.22702025209458743,0.5508137912680198,0.794739941911151,0.7506297897795836,0.6294608879834414,0.0,nan,0.08333333333333333,10.243077022252557,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.797604,600,83.950401,0.0,0.0,5.040395424313676,-118.79760393804047,0.0,0.0,0.0,0.0,0.10173202400982237,600,0.7738774622446172,0.482147868048377,0.7778014816899949,0.8005487527077396,0.7286598495393991,0.6095846304794152,0.0,nan,0.195,43.03708261059012,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.312552,600,88.711736,0.0,0.0,5.960355351126059,-102.31255211930896,0.0,0.0,0.0,0.0,0.116519384607707,600,0.7429049899318108,0.5184207999132127,0.8569018324703968,0.8071276732782523,0.7228628016201158,0.5678431650623679,0.0,nan,0.1,28.653505179180236,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.498927,600,92.266295,0.0,0.0,8.592834056842852,-100.49892666139075,0.0,0.0,0.0,0.0,0.17208360307844736,600,0.9578067451928788,0.3166907409791537,0.635603217100353,0.7813880675472319,0.7176105476419131,0.6217140105118354,0.0,nan,0.20833333333333334,34.57868781295001,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.727574,600,96.930064,0.0,0.0,16.063261711110574,-65.72757358813804,0.0,0.0,0.0,0.0,0.21472679284302335,600,1.4313829641231772,0.22349628917379927,0.4285252119992416,0.7971910662886997,0.6773724739750226,0.5380907150606314,0.0,nan,0.245,16.34827615741429,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.575379,600,101.690473,0.0,0.0,9.840544678490549,-79.57537881437999,0.0,0.0,0.0,0.0,0.1741422240522174,600,1.0146278412718388,0.28652648301655087,0.41109493696329247,0.7978926993037263,0.6974029557655255,0.5576426793386539,0.0,nan,0.21166666666666667,16.911340115713895,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.3321,600,105.155711,0.0,0.0,15.923298600563452,-93.3321001849416,0.0,0.0,0.0,0.0,0.27864974382693575,600,1.6406984354626226,0.27740998295347663,0.8075702452354351,0.750387907512486,0.6395103029658397,0.5256848332782587,0.0,nan,0.34833333333333333,52.43973923830067,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.653579,600,109.93688,0.0,0.0,4.624805684292286,-95.65357893739373,0.0,0.0,0.0,0.0,0.09109279036393952,600,0.6316528745557171,0.5882190301689058,0.7168444755632635,0.7719465098157525,0.6409226243073741,0.508820880278945,0.0,nan,0.10666666666666667,19.109693394097405,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.587656,600,113.388722,0.0,0.0,6.620020195509024,-86.58765598031508,0.0,0.0,0.0,0.0,0.12580529141386732,600,0.7776925929586522,0.4624303364746538,0.6151717751691572,0.816144379315277,0.6695915138721467,0.559222192466259,0.0,nan,0.08666666666666667,14.979877734624283,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.351311,600,118.182803,0.0,0.0,12.639081324624986,-66.3513106237955,0.0,0.0,0.0,0.0,0.15219228846265478,600,1.0974320235503656,0.22569310972110723,0.32812748172770057,0.8161082825437188,0.6638393352180719,0.5303937780857086,0.0,nan,0.115,7.208542824614196,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.228315,600,121.628506,0.0,0.0,6.789515018726616,-85.22831508643756,0.0,0.0,0.0,0.0,0.1314850796610404,600,0.7568022689948164,0.4216119713511985,0.565217523921564,0.7752761499583721,0.6153011887023846,0.5431240481634935,0.0,nan,0.08166666666666667,12.58247578224245,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-44.373085,600,126.399656,0.0,0.0,20.725134026775223,-44.3730852385339,0.0,0.0,0.0,0.0,0.22220078535293955,600,1.553821910868416,0.15366586901225024,0.2613968173117035,0.7996446265280247,0.6213018864144881,0.5206656100849311,0.0,nan,0.03166666666666667,1.6736836660391097,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.170378,600,131.057505,0.0,0.0,11.240761787464576,-89.17037792599812,0.0,0.0,0.0,0.0,0.17800158933523177,600,1.1628206387707298,0.348308685621613,0.5154493231816794,0.799137128268679,0.6201229668656985,0.5224864444633325,0.0,nan,0.27666666666666667,31.11082239313969,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.675343,600,134.533743,0.0,0.0,5.424238256641713,-86.67534276911915,0.0,0.0,0.0,0.0,0.09680397116933062,600,0.6793309710803725,0.3466584419052926,0.42550354767975074,0.7483484294327597,0.6777646441012621,0.5796307455499967,0.0,nan,0.13166666666666665,11.209620744213307,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-51.784608,600,139.406148,0.0,0.0,32.37137666472717,-51.784607659253496,0.0,0.0,0.0,0.0,0.4598238929949964,600,2.5770897075175165,0.303680109343142,0.5207542456847924,0.773858560839047,0.552584144299229,0.48369084442655247,0.0,nan,0.31166666666666665,36.71325171141692,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-52.055383,600,142.919729,0.0,0.0,22.34583105187915,-52.05538268281973,0.0,0.0,0.0,0.0,0.31884669373993796,600,1.7788675952737334,0.23598091543143393,0.5124391495507382,0.8126848624398311,0.6042001667184135,0.5013861615334948,0.0,nan,0.20166666666666666,18.382165958356865,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.362817,600,147.71622,0.0,0.0,22.538163025926636,-136.36281701526457,0.0,0.0,0.0,0.0,0.2942364087986623,600,2.2315386365341503,0.5920315672946691,1.0192840646224608,0.744891659617424,0.5709921844676137,0.5008572677522898,0.0,nan,0.295,103.45135488017432,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-16.988171,589,152.222748,1.0,0.0,71.91295151425973,-16.988170828555283,0.0,0.0,0.0,0.0,0.9481267268454547,589,5.444420059917832,0.44317370621076235,0.9538034663514978,0.7838475770729709,0.39229073211019433,0.360527781127669,0.0,nan,0.7945670628183361,131.91971565950323,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.161625,600,155.70695,0.0,0.0,38.800136664703416,-84.16162513627182,0.0,0.0,0.0,0.0,0.4242420708437848,600,3.192506620305349,0.42464802724489226,0.7843483810321968,0.7547687424036363,0.5384961849451065,0.4696605338528752,0.0,nan,0.24,59.63137630237495,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-45.385127,600,160.497351,0.0,0.0,63.19415071389083,-45.38512654020503,0.0,0.0,0.0,0.0,0.7989896926223468,600,5.262238813854566,0.3655722877900993,0.9001069724002166,0.7344556673678259,0.40698399528861046,0.349285904665788,0.0,nan,0.545,90.49178960204438,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
67.047773,627,164.855359,1.0,0.0,103.57283650371673,67.04777270303342,0.0,0.0,0.0,0.0,0.96150158346916,627,6.596864519647573,0.22361661451834486,1.0687676888797366,0.6797189748410783,0.43038310909100125,0.39350796088077233,0.0,nan,0.21371610845295055,40.84870888759128,0.0,4,0,0,4,0.006379585326953748,0.0,0.0,0.006379585326953748,1.0
-110.862855,800,171.878953,0.0,0.0,71.76020487436055,-110.8628548431417,0.0,0.0,0.0,0.0,0.3898443382088844,800,5.241903056484586,0.5079826338634914,0.9836930743230443,0.7463897551968693,0.4184304887987673,0.3847907792776823,0.0,nan,0.3825,104.13673080867747,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
-6.298378,745,178.78021,0.0,0.0,134.21211156915763,-6.298377589122248,0.0,0.0,0.0,0.0,0.3191712542436119,745,8.739282535823493,0.3414542881628045,0.9533196301977298,0.704627254640296,0.3325931128439487,0.3153974228657332,0.0,nan,0.37583892617449666,69.52128354344555,0.0,3,0,0,3,0.004026845637583893,0.0,0.0,0.004026845637583893,0.0
-30.24681,600,182.459665,0.0,0.0,53.76064078725638,-30.24681028724895,0.0,0.0,0.0,0.0,0.6064263225945543,600,4.240681849196451,0.37582510299444927,0.7356221489941726,0.7874705709082385,0.4595687042176724,0.42749829272429146,0.0,nan,0.23666666666666666,45.234183584659306,0.0,2,0,0,2,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0
96.50353,399,186.506322,1.0,0.0,94.19418641455876,96.50352995114179,0.0,0.0,0.0,0.0,0.9508212711080668,399,8.40143845475908,0.2673517618848607,0.9494989080330293,0.740834349360233,0.3325415964338714,0.31464135355519174,0.0,nan,0.2832080200501253,39.27641410046028,0.0,2,0,0,2,0.005012531328320802,0.0,0.0,0.005012531328320802,1.0
65.722223,800,193.754122,0.0,0.0,169.01838815931404,65.72222277465016,0.0,0.0,0.0,0.0,0.5014862159040072,800,9.089813978866504,0.17780733301467222,0.649397287912654,0.7052949533425271,0.34314132526516916,0.3110216138511896,7.117393054666596e-06,11.9316730266752,0.26,35.396419941167125,0.0,9,1,0,8,0.01125,0.00125,0.0,0.01,1.0
-730.040347,1000,205.933391,0.0,0.0,33.257444375180235,-730.0403474511588,0.0,0.0,0.0,0.0,0.25118418002199056,1000,3.1464116296404505,1.0525342302285896,1.194861670949742,0.5040047173798085,0.3623579809367657,0.31797786462306976,0.0,nan,0.565,633.5664368396299,0.0,4,0,0,4,0.004,0.0,0.0,0.004,2.0
1.669409,1000,220.944632,0.0,0.0,219.41013210211884,1.6694087043332704,0.0,0.0,0.0,0.0,0.6121103227133754,1000,10.92022426174954,0.2888700799820359,0.9867070487958306,0.7011603412106633,0.3131151641309261,0.27643964397907256,0.002269818194948259,2.649919894388772,0.49,129.22007025526125,0.0,22,2,3,17,0.022,0.002,0.003,0.017,2.0
23.924196,800,231.276211,0.0,0.0,193.49313886576644,23.9241955300611,0.0,0.0,0.0,0.0,0.38845988430025924,800,12.110548187259917,0.24660171967606015,1.197334195622674,0.6273823122680188,0.3264136368781328,0.3051975104212761,0.0,nan,0.39375,83.56076927483245,0.0,24,0,0,24,0.03,0.0,0.0,0.03,1.0
24.259453,800,240.763468,0.0,0.0,147.87052901371436,24.25945349657654,0.0,0.0,0.0,0.0,0.4591988626194674,800,8.126505295943794,0.4013610543504088,0.8670735764599043,0.6745677886041812,0.36280686266720297,0.3135944963246584,0.021905833903074646,2.9084797917128253,0.20125,28.293765515059427,0.0,27,0,13,14,0.03375,0.0,0.01625,0.0175,1.0
44.753208,800,248.639406,0.0,0.0,198.38810830272845,44.75320808285003,0.0,0.0,0.0,0.0,0.7077954561258559,800,11.354025224577786,0.249086018502154,0.9214489384979813,0.6875959257036448,0.2826703033363447,0.25360883270390333,0.0,nan,0.37125,79.60266431354846,0.0,16,0,0,16,0.02,0.0,0.0,0.02,1.0
26.337362,800,256.067522,0.0,0.0,150.86980415141701,26.337361563833177,0.0,0.0,0.0,0.0,0.4663485715163726,800,8.336241270560413,0.2518387870827548,0.895282538151344,0.6821627748711034,0.35108231868594886,0.3228213806822896,0.0,23.15087617262938,0.2725,43.001483372530345,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
-117.442111,800,262.313893,0.0,0.0,41.30387527658023,-117.44211072889348,0.0,0.0,0.0,0.0,0.13796197224647416,800,2.8627885164797853,0.10070828565167882,1.5483849210719984,0.7174119200929999,0.4309807789325714,0.3897369891405106,0.0,nan,0.08,50.012527257041235,0.0,4,0,0,4,0.005,0.0,0.0,0.005,1.0
112.552389,800,270.520031,0.0,0.0,271.9499466480236,112.55238916015576,0.0,0.0,0.0,0.0,0.9082096112415032,800,15.647216885239313,0.21604343434687423,0.9891333538030385,0.6180037480406463,0.27298989228904247,0.2635108731687069,0.0,nan,0.41375,59.450968613516096,0.0,65,0,0,65,0.08125,0.0,0.0,0.08125,1.0
162.450863,745,277.896626,1.0,0.0,241.46980303698433,162.45086307850104,0.0,0.0,0.0,0.0,0.9825157098512406,745,14.00478754562813,0.21499722140205912,0.7442938734591551,0.693868560784015,0.30918871456344654,0.2945214643574401,0.0,nan,0.40671140939597317,51.68466683404073,0.0,56,0,0,56,0.07516778523489932,0.0,0.0,0.07516778523489932,1.0
65.277492,800,285.575805,0.0,0.0,239.62932924824284,65.27749244009803,0.0,0.0,0.0,0.0,0.7882148804183019,800,14.280375974583938,0.2739994836617563,0.9081211737216658,0.6504009296186268,0.28262118114158513,0.24866973109543322,0.0,nan,0.47,81.11576740075574,0.0,52,0,0,52,0.065,0.0,0.0,0.065,1.0
47.784295,800,293.108405,0.0,0.0,188.3993990449789,47.78429545894423,0.0,0.0,0.0,0.0,0.5255149521981335,800,10.594800914114995,0.20459519658403127,0.6859176106144953,0.6153781418129802,0.30322544381022454,0.2934473150968552,0.00028688784807081723,10.72926629181947,0.32,41.486002151470416,0.0,25,5,0,20,0.03125,0.00625,0.0,0.025,1.0
10.323698,800,300.005228,0.0,0.0,208.9370962207592,10.323698068068376,0.0,0.0,0.0,0.0,0.6892162558264674,800,13.490493556650952,0.34045905537307525,0.8157964955011029,0.6656370456749573,0.31405357003211976,0.29195808194577694,0.0,13.758902392067702,0.69,121.26350027536986,0.0,35,0,0,35,0.04375,0.0,0.0,0.04375,1.0
-61.422512,1000,312.3617,0.0,0.0,168.7105442391026,-61.422511638618445,0.0,0.0,0.0,0.0,0.5337035548110832,1000,9.25583614032493,0.31840898381944066,0.8898768308588949,0.6228431886136532,0.3075485739335418,0.28682617427408696,0.0,nan,0.424,108.62592595061288,0.0,39,0,0,39,0.039,0.0,0.0,0.039,2.0
-134.367294,1000,328.174132,0.0,0.0,69.07766953624702,-134.36729354824448,0.0,0.0,0.0,0.0,0.14308004929210447,1000,4.303400005967767,0.15268468456882422,0.9532640876054659,0.6321715232133865,0.34691932606697085,0.33630867117643354,0.0,nan,0.252,72.47933028805247,0.0,23,0,0,23,0.023,0.0,0.0,0.023,2.0
-8.01371,800,339.946116,0.0,0.0,212.32286851543893,-8.013709988298734,0.0,0.0,0.0,0.0,0.6605211272525302,800,14.184774189912549,0.36051174091221944,0.9935963601852865,0.6439440650492907,0.3385136330872774,0.2986247093975544,0.0001369607067967173,10.712692749968461,0.73125,139.8459893361194,0.0,65,2,0,63,0.08125,0.0025,0.0,0.07875,1.0
84.806178,589,348.464576,1.0,0.0,174.9313939125085,84.80617771737143,0.0,0.0,0.0,0.0,0.9791002772057501,589,13.833392783409664,0.3362515401635769,0.9028155825822461,0.6764252579222308,0.2976818873036292,0.24696232588465225,0.0,nan,0.6485568760611206,96.52353032711265,0.0,30,0,0,30,0.050933786078098474,0.0,0.0,0.050933786078098474,1.0
91.313986,800,355.157021,0.0,0.0,232.6552078354373,91.31398646479344,0.0,0.0,0.0,0.0,0.9474821770504006,800,13.430191284673796,0.23282608958101336,0.9998118945002922,0.6265645544603466,0.29939996942877767,0.27379281535744665,0.0,nan,0.39875,62.46290453494111,0.0,28,0,0,28,0.035,0.0,0.0,0.035,1.0
205.642579,711,362.634466,1.0,0.0,269.23880182775486,205.642578747399,0.0,0.0,0.0,0.0,0.9824491277632346,711,14.418256183964024,0.15582289085399575,0.5521485828198001,0.643822951229229,0.32621819183293277,0.29036862471267977,8.452855772005483e-05,11.278802345532492,0.30239099859353025,22.97478727700769,0.0,66,1,0,65,0.09282700421940929,0.0014064697609001407,0.0,0.09142053445850915,1.0
14.279407,1000,373.152098,0.0,0.0,194.5477255791067,14.279407163903688,0.0,0.0,0.0,0.0,0.539757860425709,1000,8.766956179629561,0.22603431995898476,0.745611617472548,0.6102204747200012,0.40738938249647616,0.3776572381556034,0.0,nan,0.246,41.28477004267818,0.0,38,0,0,38,0.038,0.0,0.0,0.038,2.0
116.16136,964,385.710808,1.0,0.0,282.7971640471903,116.16135969430093,0.0,0.0,0.0,0.0,0.9877808456133162,964,13.633156389718266,0.24948995608251848,0.9954216817774981,0.6343636954071858,0.27985436169438344,0.27658756083472635,0.046853356267037884,2.4367187037338676,0.4553941908713693,108.04845615382672,0.0,165,16,62,87,0.17116182572614108,0.016597510373443983,0.06431535269709543,0.09024896265560166,2.0
64.404154,1000,400.051788,0.0,0.0,232.18029323400415,64.40415367327384,0.0,0.0,0.0,0.0,0.5301808799142176,1000,9.588599745424428,0.13415281237569274,0.47743706856490586,0.6319348697960376,0.3638973056972027,0.31964353305101395,0.00028523228912018066,8.687276212289165,0.161,17.093228140296766,0.0,64,2,0,62,0.064,0.002,0.0,0.062,2.0
-38.693444,863,412.264529,0.0,0.0,102.1063867989276,-38.69344431577911,0.0,0.0,0.0,0.0,0.22505925118029918,863,5.620890020830937,0.2099387257796058,0.8384971393443614,0.6466258462704071,0.4397863886153988,0.39210522663482783,0.0,nan,0.12746234067207415,30.4990077624548,0.0,16,0,0,16,0.01853997682502897,0.0,0.0,0.01853997682502897,1.0
176.873908,737,421.143734,1.0,0.0,275.81681026105355,176.8739080687794,0.0,0.0,0.0,0.0,0.9854933893731549,737,15.868037833661111,0.23258521691160228,0.7720341638538482,0.6108851221717359,0.33205502481279414,0.30843088034858857,0.0,nan,0.48575305291723203,54.55423263667337,0.0,81,0,0,81,0.10990502035278155,0.0,0.0,0.10990502035278155,1.0
-55.455665,800,427.595849,0.0,0.0,102.85204660718973,-55.45566543983552,0.0,0.0,0.0,0.0,0.34203898529046717,800,6.436255196517396,0.22988656401985527,1.4852254941323615,0.59193169712089,0.4186829321552068,0.38337777024134995,0.0,nan,0.18875,49.61324815504891,0.0,39,0,0,39,0.04875,0.0,0.0,0.04875,1.0
202.463033,640,434.328769,1.0,0.0,267.7231805944552,202.46303304346497,0.0,0.0,0.0,0.0,0.9821962169228643,640,16.07624654920675,0.1623562456771687,0.6957751018372531,0.629006017674692,0.32070425897836685,0.31334690302610396,0.0,nan,0.3421875,25.38640593067702,0.0,87,0,0,87,0.1359375,0.0,0.0,0.1359375,1.0
237.865623,849,442.64832,1.0,0.0,357.0482351248104,237.865623106555,0.0,0.0,0.0,0.0,0.9872835176095403,849,16.578904991244954,0.1684867464956947,0.7847331523408395,0.591931400024217,0.3609098507743,0.3345250889606274,0.0,nan,0.3663133097762073,34.84983516023172,0.0,140,0,0,140,0.16489988221436985,0.0,0.0,0.16489988221436985,2.0
69.976181,1000,456.245311,0.0,0.0,315.23943337515385,69.97618062822707,0.0,0.0,0.0,0.0,0.5494990736586225,1000,14.007761195369282,0.27033695032199834,0.8835323395990687,0.6239494661316276,0.4051493550240993,0.37274479734897614,0.0,14.891789591130872,0.486,99.72349900569502,0.0,149,0,0,149,0.149,0.0,0.0,0.149,2.0
162.544204,1000,469.893991,0.0,0.0,376.66063295471724,162.54420376095717,0.0,0.0,0.0,0.0,0.8448957320235665,1000,16.199448944822027,0.19476429936301826,0.8240292187014888,0.5894317516051233,0.40269936221838,0.36512871479988096,0.0,17.793115535675142,0.437,59.28194199734395,0.0,190,0,0,190,0.19,0.0,0.0,0.19,2.0
273.113841,950,484.581286,1.0,0.0,402.5032115138111,273.113841168103,0.0,0.0,0.0,0.0,0.9902933717479774,950,16.21106653445775,0.13542426448092357,0.5981809665511472,0.6053889915739236,0.3816131501448782,0.3726866999425386,0.0,12.854880061292326,0.3,22.59949945872173,0.0,173,0,0,173,0.18210526315789474,0.0,0.0,0.18210526315789474,2.0
121.874327,1000,499.595623,0.0,0.0,301.21659840897564,121.8743274891637,0.0,0.0,0.0,0.0,0.5030236873480588,1000,12.72957631262266,0.17945735174555666,0.5159265978411692,0.6008210107013583,0.39146970069408416,0.3592380756139755,0.00011864567047460815,10.859628908837683,0.333,35.35491920924655,0.0,117,3,0,114,0.117,0.003,0.0,0.114,2.0
144.489945,1000,513.365994,0.0,0.0,354.7586970705864,144.48994509575792,0.0,0.0,0.0,0.0,0.5140031718443993,1000,14.844560561663174,0.16254639077746774,1.0847895690980556,0.5794063592366874,0.39040851408243177,0.36033777141571044,0.0030033515063417238,4.365443133653547,0.365,52.2495303133113,0.0,175,1,5,169,0.175,0.001,0.005,0.169,2.0
155.405789,1000,528.418044,0.0,0.0,365.1458217485968,155.40578909550166,0.0,0.0,0.0,0.0,0.7653491575689579,1000,15.69140630359562,0.19228772943562394,0.7011928189072644,0.5748157766982913,0.43112558686733243,0.40014210999011995,0.0009163019663609266,9.815231340221532,0.472,57.18108808155466,0.0,234,17,0,217,0.234,0.017,0.0,0.217,2.0
152.317244,1000,543.631097,0.0,0.0,322.4915052926885,152.31724352213888,0.0,0.0,0.0,0.0,0.6446279249266204,1000,13.077088359241337,0.13030182601909723,0.5235821303255735,0.5913796773552895,0.4341429785937071,0.392998998016119,0.0,nan,0.258,20.913626121270607,0.0,158,0,0,158,0.158,0.0,0.0,0.158,2.0
