#{"t_start": 1782811266.9196587, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-98.429261,600,4.289334,0.0,0.0,5.225407324994352,-98.42926085300947,0.0,0.0,0.0,0.0,0.10179716127144904,600,0.6339289997312773,0.09051292383820814,0.22034786466550088,0.8724138245296975,0.8369693741078178,0.6012247577557961,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.555572,600,8.996489,0.0,0.0,6.604909587622176,-97.55557218592303,0.0,0.0,0.0,0.0,0.12534193975189736,600,0.7710134615621378,0.11617053128861735,0.43517175099285216,0.8303960777384539,0.7993552172370255,0.6683334214861194,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.366959,600,12.316215,0.0,0.0,6.414553396014452,-96.36695860033913,0.0,0.0,0.0,0.0,0.09002057002154833,600,0.7196499313160566,0.08618175571864034,0.17099941827790682,0.8741660871480902,0.7870710349828005,0.628768376087149,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.632716,600,16.956614,0.0,0.0,9.576776568423787,-85.63271646804219,0.0,0.0,0.0,0.0,0.12911267417108166,600,0.8714204347393308,0.03260446889215149,0.08777534448307155,0.8342394770681858,0.7837136152697106,0.6341122179105878,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.696738,600,20.197367,0.0,0.0,9.152810871415802,-90.69673797560422,0.0,0.0,0.0,0.0,0.1327013219901253,600,0.853528983413159,0.11208317831618739,0.383051551592954,0.8015003595625361,0.7698522339140376,0.6185694650560617,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.051141,600,24.802841,0.0,0.0,9.231592970548565,-103.05114073232731,0.0,0.0,0.0,0.0,0.14891842651368586,600,0.9765476672780671,0.23949402354278135,0.45427738497162207,0.7860133655865987,0.7962453517814477,0.6324502500394981,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-127.21575,600,29.437041,0.0,0.0,6.914801639048749,-127.21575045255328,0.0,0.0,0.0,0.0,0.10743886156110215,600,0.85557200335626,0.3050857642865472,0.771288684025532,0.7857979859163364,0.7713577633723616,0.6312421516825756,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-128.193262,600,32.775389,0.0,0.0,9.621978597917872,-128.19326161851956,0.0,0.0,0.0,0.0,0.20070480248468858,600,1.1145069880833993,0.37112361693040147,0.6563174135745689,0.8525614449940622,0.7608802614857754,0.601775802175204,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.120538,600,37.306489,0.0,0.0,8.293900100670685,-112.12053794625677,0.0,0.0,0.0,0.0,0.18356926881511176,600,1.1463127732406688,0.24844173101369146,0.8424466253960418,0.8743276643163214,0.7413684868315855,0.6025341786444187,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-182.76978,600,40.786538,0.0,0.0,9.055262830868225,-182.76977964460784,0.0,0.0,0.0,0.0,0.24725582865592785,600,1.3984553055379514,0.5315926109991295,0.999989853946539,0.8256502214974414,0.722035070930918,0.5777071790397167,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-244.229138,290,43.638296,0.0,1.0,-4.995218003855201,-244.2291379474832,0.0,0.0,0.0,1.0,0.12274052790217256,290,1.4560514376905718,0.364021614478935,1.0197473853896422,0.8779093210039468,0.7156434689616334,0.590419757777247,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.131341,600,47.136933,0.0,0.0,10.96045307314885,-108.13134112559527,0.0,0.0,0.0,0.0,0.19901270758013784,600,1.315212377033228,0.278831031209608,0.697290080609671,0.8174030998162926,0.7602706776807705,0.6361611234645049,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-60.075603,600,51.969005,0.0,0.0,21.12358774799599,-60.07560292513082,0.0,0.0,0.0,0.0,0.22204361880733167,600,1.5479330584460371,0.07504525394240129,0.394479637613657,0.8274177339548866,0.7097792718311151,0.5515426449974378,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-245.801231,600,55.506374,0.0,0.0,8.20295177894191,-245.80123127744966,0.0,0.0,0.0,0.0,0.22817278827398332,600,1.384120527594444,0.6611335082518482,1.2418333393550562,0.7913689508847892,0.746852571691076,0.581312283227841,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-293.241903,463,59.597064,0.0,1.0,-2.968239542416181,-293.2419033814937,0.0,0.0,0.0,1.0,0.1317848933647229,463,1.1495101178053886,0.42320230646609575,1.0293246001293461,0.80233326166482,0.7426953655275361,0.6157704708256938,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.365652,600,63.146,0.0,0.0,22.260384910690945,-54.36565226314856,0.0,0.0,0.0,0.0,0.3070902733125145,600,1.7304609738722623,0.13965251810104584,0.47359465955854646,0.8002521427348256,0.7163929505646229,0.618179992834727,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-172.728127,600,67.97439,0.0,0.0,12.295465907544035,-172.72812694896518,0.0,0.0,0.0,0.0,0.3016570725002279,600,1.6302502782028168,0.5178298598353673,0.9984187959574186,0.812585722040385,0.7441456486284733,0.6031896126270294,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-145.88915,600,72.839751,0.0,0.0,14.008054523365765,-145.88914992121627,0.0,0.0,0.0,0.0,0.2675888306826717,600,1.7754929156216799,0.46438584798623006,0.9949618546552331,0.7891565138039489,0.6625298732022444,0.5266324143608411,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.794347,600,76.458891,0.0,0.0,21.403917594936647,-90.79434740150985,0.0,0.0,0.0,0.0,0.250583022618351,600,1.8389155822509353,0.2605428886072314,0.9978470656400353,0.7892375359932582,0.6968887603779634,0.5477980008721351,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.522531,600,81.256061,0.0,0.0,13.607240228769568,-105.52253138705316,0.0,0.0,0.0,0.0,0.25748204840630357,600,1.452307013619042,0.32788630997669593,0.6741614069776918,0.8578259196629127,0.7192636201282342,0.5561903132001559,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.939562,600,84.801171,0.0,0.0,22.94591874184824,-64.93956240416198,0.0,0.0,0.0,0.0,0.25379361356479896,600,1.883722731018974,0.1748127664820238,0.4632576386597551,0.8153556887308756,0.6944926816473405,0.5951121627787749,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.756634,600,89.696281,0.0,0.0,20.92455535623959,-125.75663412913127,0.0,0.0,0.0,0.0,0.3376025810624191,600,2.365280152779878,0.48066158970548806,1.0219964818875766,0.832330901188155,0.606507055958112,0.5424627896149953,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.275268,600,94.45988,0.0,0.0,14.729871413793429,-129.27526754827443,0.0,0.0,0.0,0.0,0.2852228771058296,600,1.8448365369970152,0.46612930084333387,0.9833658883734595,0.791647335352997,0.6666827907661597,0.5338988420367241,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
