#{"t_start": 1782811266.970263, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-92.109874,600,4.242188,0.0,0.0,6.130961260078834,-92.10987373466357,0.0,0.0,0.0,0.0,0.11349382016580309,600,0.6880194693559967,0.05368347080510643,0.11347324827223323,0.7613028943414489,0.7964221279198924,0.6184761845568816,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.493938,600,8.950233,0.0,0.0,5.208583222476192,-94.49393817895304,0.0,0.0,0.0,0.0,0.08954461922177176,600,0.6340248412218672,0.02273648352908358,0.09230188557316649,0.7749627702496946,0.8313329350948334,0.5917544551193714,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-132.741209,600,12.265754,0.0,0.0,5.019481035462148,-132.74120895222217,0.0,0.0,0.0,0.0,0.1235870220411433,600,0.7361510954748889,0.31036409248092245,0.6870968334098165,0.8000065912740926,0.8035350995883346,0.5900871640692155,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.550709,600,16.909506,0.0,0.0,8.275346074973172,-88.5507093645946,0.0,0.0,0.0,0.0,0.1351178165928674,600,0.8204861511988042,0.059576893600926106,0.22703756172752765,0.8852667211927474,0.749135353602469,0.6145905673255523,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-150.929197,600,20.150277,0.0,0.0,6.477101765725044,-150.92919688317252,0.0,0.0,0.0,0.0,0.1424332730261902,600,0.8149746504886249,0.35234594435784605,0.913395006682867,0.854233424415191,0.7686159002656738,0.6208970878273249,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-227.522212,600,24.752434,0.0,0.0,6.353691115864478,-227.5222115342582,0.0,0.0,0.0,0.0,0.12452444742594072,600,0.993407560760035,0.5609212128286427,1.3742801034960195,0.831455737190942,0.7753724975635609,0.6291406826674938,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.51107,600,29.386639,0.0,0.0,10.881523174896236,-93.51107020883835,0.0,0.0,0.0,0.0,0.18065087015725764,600,1.0159419945396149,0.15110953820388068,0.49598355397874144,0.8207241728777687,0.7731172188868125,0.6038886867960294,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.680589,600,32.728814,0.0,0.0,12.247424118859131,-78.68058913365489,0.0,0.0,0.0,0.0,0.15004361892104018,600,1.025294633780116,0.04936604621249037,0.2034733662243372,0.7733746308212479,0.8009021075814963,0.6052561754484972,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.089018,600,37.256768,0.0,0.0,13.898794067929423,-77.08901848755163,0.0,0.0,0.0,0.0,0.198143172687869,600,1.1789520045513828,0.1134751674383479,0.18646973987821994,0.7878124255811175,0.7718010240296522,0.6246056006352106,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-189.431925,600,40.740277,0.0,0.0,8.027353281406075,-189.43192532669352,0.0,0.0,0.0,0.0,0.1789470337350602,600,1.085314811800842,0.5393660042157348,0.9996571480376287,0.8602230498505136,0.8026657424867153,0.6061431506772836,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
