#{"t_start": 1782828755.113046, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-123.592167,600,4.542703,0.0,0.0,6.441231335044598,-123.59216653272375,0.0,0.0,0.0,0.0,0.10538338981104485,600,0.7173832652411488,0.21304175625061836,0.3218772081641492,0.7932087091666957,0.8118955070401231,0.6357727204014858,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.080426,600,10.10408,0.0,0.0,6.142898911920263,-104.08042612804455,0.0,0.0,0.0,0.0,0.12467084417125855,600,0.6672908479203156,0.09137952612465261,0.38910768822115566,0.7974786871671676,0.8357702030365666,0.6856552354743083,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.63106,600,13.50764,0.0,0.0,8.650683721844944,-87.63105977713444,0.0,0.0,0.0,0.0,0.12304185701374458,600,0.7780820134385957,0.03530058339679104,0.11187638500054928,0.8334229482462009,0.799901366730531,0.6440727214018503,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-168.331639,600,19.007621,0.0,0.0,5.372363202416344,-168.33163865112704,0.0,0.0,0.0,0.0,0.12586769350250876,600,0.7405918427854902,0.2834188726954013,0.5878413450506227,0.812179207590719,0.8610627526851992,0.6107300743584831,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-243.098142,600,22.379738,0.0,0.0,5.784981049342258,-243.0981418451383,0.0,0.0,0.0,0.0,0.12851509176791498,600,0.8818123222713817,0.40505169188271234,0.9977977411631812,0.7947812090689937,0.7966595572109024,0.6338232899953922,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.253769,600,27.811768,0.0,0.0,8.42023475380103,-118.25376870191852,0.0,0.0,0.0,0.0,0.1363489250414928,600,0.9042436199794559,0.16748707502252055,0.4853819407839037,0.7982684025292596,0.8127730725271006,0.6328246376787623,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.285683,600,33.221769,0.0,0.0,7.217192517232858,-94.28568296570164,0.0,0.0,0.0,0.0,0.10617623456104956,600,0.7408517655807749,0.07296839269228962,0.14533870860288106,0.8467052917787805,0.828957129009068,0.6333976027369499,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-369.463699,600,36.569622,0.0,0.0,3.9651371307936776,-369.4636989808472,0.0,0.0,0.0,0.0,0.1353777451701457,600,0.7677713136072254,0.6198043914053026,0.999490346271294,0.8651511812210083,0.7859472754597664,0.6316845881690581,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-174.237573,600,42.000373,0.0,0.0,5.983252170208681,-174.23757333985967,0.0,0.0,0.0,0.0,0.11926484782447819,600,0.7799129332104522,0.3248931222260069,0.5952331294946386,0.8224725052838524,0.8060734788452586,0.6256874342014392,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.098215,600,45.422457,0.0,0.0,9.161204115428067,-88.09821489207314,0.0,0.0,0.0,0.0,0.12721143716554256,600,0.8820446280563069,0.07942861752807114,0.139984878754034,0.792546157973508,0.8261477961515387,0.6392590070267519,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.330194,600,50.656606,0.0,0.0,8.0323533971577,-90.3301939556954,0.0,0.0,0.0,0.0,0.11098938028972267,600,0.7989742760351087,0.046064347398614695,0.1405915242144541,0.8168277498707175,0.7987661344806353,0.6237489595512549,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.382802,600,56.248468,0.0,0.0,7.413094774666356,-108.3828015399811,0.0,0.0,0.0,0.0,0.1067105286572349,600,0.8093834345195994,0.1354384422902065,0.3996274190250771,0.8225463583196203,0.8350559593861302,0.6004578875253598,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-206.863331,600,59.197764,0.0,0.0,3.5427793975299426,-206.86333072902607,0.0,0.0,0.0,0.0,0.1036781166759878,600,0.7641604159583703,0.38087551304866274,0.7462127341807636,0.8525586794751386,0.8303932870179415,0.600498844285806,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.009008,600,64.722185,0.0,0.0,7.758130439476841,-112.00900812804903,0.0,0.0,0.0,0.0,0.12137644957618264,600,0.8148874576335969,0.17340442229140252,0.33658596330306256,0.7986676006639997,0.8196736249389748,0.6335238690301775,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-149.651521,600,67.757262,0.0,0.0,4.740803915710901,-149.65152060712572,0.0,0.0,0.0,0.0,0.10690348328000657,600,0.7835576468761934,0.2730094664179604,0.5446706995470332,0.8006187798889974,0.8137315420806408,0.659447399849693,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-158.310821,600,73.119793,0.0,0.0,6.377116317847748,-158.31082117234592,0.0,0.0,0.0,0.0,0.10264718306390928,600,0.7743441517807265,0.25057659995912424,0.7536636302260896,0.8048569384093086,0.7871956973026196,0.6098235465586186,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-369.208441,600,76.162459,0.0,0.0,4.593960751513769,-369.20844074129116,0.0,0.0,0.0,0.0,0.10492571926822285,600,0.7835453860770382,0.6036248261834722,0.9998770676214808,0.7721584981804093,0.8395228936461111,0.6160902879759669,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-436.352101,543,81.218922,0.0,1.0,-6.86133068973663,-436.3521012702561,0.0,0.0,0.0,1.0,0.14327740686499474,543,0.7622701123548845,0.5001698717415568,1.0287991205425648,0.7935799778495705,0.796763642140515,0.6338094025027028,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
