#{"t_start": 1782828755.063722, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-99.789091,600,4.590878,0.0,0.0,6.779033213249515,-99.78909057319898,0.0,0.0,0.0,0.0,0.09860502285531349,600,0.6777249815072389,0.10021061804966609,0.2016709295341217,0.8475490374987324,0.8185236161326369,0.6111441640804212,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.913632,600,10.154268,0.0,0.0,4.755266585739024,-101.91363225009859,0.0,0.0,0.0,0.0,0.08831771531485408,600,0.6487951261617626,0.08085683161162291,0.1811493102450999,0.8386879168450833,0.8435975728556514,0.6672554806619883,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.533567,600,13.555356,0.0,0.0,7.708823746963176,-91.53356685932049,0.0,0.0,0.0,0.0,0.10945073871692602,600,0.7665770084772593,0.04610530676564256,0.12646521604785754,0.8432711758092046,0.8111379487626255,0.6246075345948339,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.295031,600,19.058786,0.0,0.0,6.79348034635986,-92.29503075368649,0.0,0.0,0.0,0.0,0.10772765855194287,600,0.7069881734923856,0.030847831673094853,0.06020315700778975,0.8608936874195934,0.8750318757320443,0.6467717686543862,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-217.187765,600,22.425923,0.0,0.0,4.817313069571967,-217.18776548834552,0.0,0.0,0.0,0.0,0.10315489758947975,600,0.7906799245415895,0.4118354999692764,0.6564205366106937,0.8160481732649107,0.8649272084732851,0.6073881930112839,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.675994,600,27.857001,0.0,0.0,7.667717071425918,-102.67599439044653,0.0,0.0,0.0,0.0,0.1330611400881377,600,0.8030457296411146,0.12756707801459696,0.35763018872003854,0.8563809075206518,0.809588472917676,0.6181071633597215,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.700209,600,33.269411,0.0,0.0,7.146818687585893,-104.7002093490951,0.0,0.0,0.0,0.0,0.12374159537844412,600,0.7890298176595474,0.14742760317697134,0.24332501109153318,0.7971122469628851,0.7945310348272323,0.608998457143704,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.082674,600,36.618743,0.0,0.0,8.352852804328103,-105.08267417137499,0.0,0.0,0.0,0.0,0.11740305396356253,600,0.8669441734999868,0.14242836988424956,0.3530858496302371,0.8133192717796192,0.807559625307719,0.603750780125459,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-337.245587,600,42.046408,0.0,0.0,4.36543289690311,-337.24558654060706,0.0,0.0,0.0,0.0,0.15327446437735348,600,0.8820370382170529,0.5636741941616532,1.062901021455749,0.8381117113928,0.7771631611262758,0.6056558671345313,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-168.54845,600,45.470477,0.0,0.0,7.215882454982055,-168.54845003247382,0.0,0.0,0.0,0.0,0.12274181057614468,600,0.8611925273092687,0.3430421524880441,0.518241475925195,0.824447792773135,0.8185199628646175,0.6239300712694724,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
