#{"t_start": 1782828755.1246662, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-110.857189,600,4.531083,0.0,0.0,4.246611914671759,-110.85718940516558,0.0,0.0,0.0,0.0,0.07973849363627113,600,0.547151632938688,0.13869469844703444,0.287742357231675,0.8177322182959567,0.7891558930588265,0.6362334959829847,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-189.504935,600,10.097096,0.0,0.0,5.179560695133819,-189.50493532594552,0.0,0.0,0.0,0.0,0.11862800074057005,600,0.7642077682905846,0.323963984362577,0.8023377921067085,0.8316779578787585,0.8091700609897574,0.654751446818312,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.364511,600,13.495329,0.0,0.0,6.478755192443124,-106.36451149762703,0.0,0.0,0.0,0.0,0.11332289044649979,600,0.7819869105872573,0.13393958897079683,0.31380456719881844,0.8533950216074785,0.8305101703728238,0.6679119495302439,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.480051,600,18.996293,0.0,0.0,8.742799860726342,-87.48005137466804,0.0,0.0,0.0,0.0,0.1305421184386974,600,0.8494721296584627,0.061111504833667084,0.1294858615059131,0.8032100497186184,0.8033322203035156,0.63409211302797,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-245.107173,600,22.364906,0.0,0.0,5.3102830603156335,-245.1071728736534,0.0,0.0,0.0,0.0,0.12395023366396649,600,0.795158987698025,0.4437186932345862,0.8018041833378113,0.8389296843918661,0.8169037895277143,0.623055650467674,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-177.147867,600,27.797659,0.0,0.0,7.164864265582871,-177.1478672495864,0.0,0.0,0.0,0.0,0.15266904538741988,600,0.8584027974837333,0.30424538391422346,0.7258393279200558,0.8143326747852068,0.8228432289386789,0.6142611246307691,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-336.459289,600,33.207548,0.0,0.0,4.497791935684987,-336.45928930227666,0.0,0.0,0.0,0.0,0.11971623866407578,600,0.8900025884780949,0.5959442069882431,0.9991899818628378,0.7890520324495931,0.8167518506323298,0.6246319863448541,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.63583,600,36.558172,0.0,0.0,7.831950012084227,-103.63582999296669,0.0,0.0,0.0,0.0,0.12464761498074418,600,0.8528436736915533,0.11847620371135631,0.5231283925174046,0.8547561785640816,0.7552673148612181,0.6230362344284852,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-158.57121,600,41.991169,0.0,0.0,5.149809399803141,-158.57121044356452,0.0,0.0,0.0,0.0,0.11583147367320532,600,0.7383128934403792,0.2609344958687217,0.7466629466342395,0.7962045449391008,0.8223389470825593,0.6457118728508552,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.545361,600,45.412294,0.0,0.0,9.459404557810622,-88.54536069376239,0.0,0.0,0.0,0.0,0.12436077334838587,600,0.857217349247915,0.050113770776701684,0.2112335029785819,0.8013109021137158,0.7895424390460054,0.5911756069709857,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
