variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,4,10013,7,0.0,13,505.6872637740045,320.77724735509423,1.0,0.9926945220175745,0.0,0.0,0.0,0.0,0.0,955,20.272364021952946,0.14004896584551182,0.4034515635033556,0.01022011843358815,0.2198952879581152,0.22094240837696336,0.0,
proposed,ppo,4,10014,7,0.0,14,624.3751633378972,322.26459810773747,0.0,0.8259261876808134,0.0,0.0,0.0,0.0,0.0,1200,20.300405244768566,0.12129518871630511,0.3751344470825472,0.011936268690042197,0.22333333333333333,0.225,0.0,
proposed,ppo,4,10015,7,0.0,15,630.5732055496985,332.5108724060054,0.0,0.9511973621476131,0.0,0.0,0.0,0.0,0.0,1200,20.319609686855582,0.11353559943507698,0.4126749712819078,0.008796030341958007,0.21666666666666667,0.21833333333333332,0.0,
proposed,ppo,4,10016,7,0.0,16,452.65662678121504,295.1576401753853,1.0,0.9903859928212391,0.0,0.0,0.0,0.0,0.0,869,20.190571475237004,0.1540614386477646,0.2926591715433713,0.010182847909766524,0.23245109321058688,0.23475258918296893,0.0,
proposed,ppo,4,10017,7,0.0,17,601.0006148212525,305.13017412982504,0.0,0.8630356120033714,0.0,0.0,0.0,0.0,0.0,1200,20.311432438328897,0.15713645404775123,0.4689632829679879,0.009220310588522504,0.22,0.22083333333333333,0.0,
proposed,ppo,4,10018,7,0.0,18,414.49143223531576,282.08339005832295,1.0,0.9911984528551846,0.0,0.0,0.0,0.0,0.0,759,20.230542094968353,0.11697545881535544,0.22319166587599373,0.010575835759922056,0.21870882740447958,0.22134387351778656,0.0,
proposed,ppo,4,10019,7,0.0,19,620.6977488749357,324.7480146795514,0.0,0.98894105481689,0.0,0.0,0.0,0.0,0.0,1200,20.33097850634139,0.12928296920155988,0.400314735927712,0.008942665612169852,0.21333333333333335,0.215,0.0,
proposed,ppo,4,10020,7,0.0,20,523.3089030559825,331.8177311433038,1.0,0.9917739847950328,0.0,0.0,0.0,0.0,0.0,975,20.277573284941916,0.1266824830289904,0.38521951728997184,0.010078397913812062,0.22153846153846155,0.2235897435897436,0.0,
proposed,ppo,4,10021,7,0.0,21,538.9019311840614,336.6657406737264,1.0,0.991642638665141,0.0,0.0,0.0,0.0,0.0,1023,20.25088163675433,0.14177146982033217,0.4109352987933194,0.009524001446775619,0.2287390029325513,0.22971652003910067,0.0,
proposed,ppo,4,10022,7,0.0,22,606.7353231080125,366.42573136757875,1.0,0.9948351244588168,0.0,0.0,0.0,0.0,0.0,1149,20.315463993066345,0.13842885581929285,0.4668181336501065,0.009359776513331657,0.2175805047867711,0.2193211488250653,0.0,
proposed,ppo,4,10023,7,0.0,23,581.6908287851614,292.9345691806826,0.0,0.8884019386873953,0.0,0.0,0.0,0.0,0.0,1200,20.318579525302447,0.18534603545819958,0.43875036330569367,0.008336529689840973,0.21666666666666667,0.21833333333333332,0.0,
proposed,ppo,4,10024,7,0.0,24,417.0580974455712,281.6941136925211,1.0,0.9887403553086559,0.0,0.0,0.0,0.0,0.0,782,20.165948547385028,0.13418673202344802,0.28837204766827546,0.010176791707077599,0.23529411764705882,0.23785166240409208,0.0,
proposed,ppo,4,10025,7,0.0,25,422.0889001940146,285.0187097363504,1.0,0.9895416926058453,0.0,0.0,0.0,0.0,0.0,787,20.19328345228944,0.13033712675453993,0.2640717186810728,0.009086130441342785,0.22744599745870395,0.22998729351969505,0.0,
proposed,ppo,4,10026,7,0.0,26,613.4346364839547,378.4328144856006,1.0,0.993386243781282,0.0,0.0,0.0,0.0,0.0,1123,20.276993815327838,0.10362570957765449,0.37202569506997835,0.011603121854736406,0.22974176313446126,0.22796081923419412,0.0,
proposed,ppo,4,10027,7,0.0,27,408.40347762671183,277.6390033103345,1.0,0.9894600749783796,0.0,0.0,0.0,0.0,0.0,767,20.161724224244647,0.1362693525520695,0.2645488719239986,0.010293460602846574,0.23468057366362452,0.23728813559322035,0.0,
proposed,ppo,4,10028,7,0.0,28,583.0005069505715,288.26987646475624,0.0,0.9032499308883735,0.0,0.0,0.0,0.0,0.0,1200,20.29555626042083,0.18362376836899594,0.5113145474010311,0.010052347344656785,0.22333333333333333,0.225,0.0,
proposed,ppo,4,10029,7,0.0,29,440.2533300213509,294.2303740583116,1.0,0.9892089986683025,0.0,0.0,0.0,0.0,0.0,814,20.235371398369107,0.12341026495940892,0.21079044726057572,0.008837669238869183,0.21867321867321868,0.22113022113022113,0.0,
proposed,ppo,4,10030,7,0.0,30,408.9366215239021,272.2483834272683,1.0,0.9897586999488097,0.0,0.0,0.0,0.0,0.0,795,20.22396768894518,0.17072399726105117,0.3085054489106781,0.0103114608042645,0.22138364779874214,0.22138364779874214,0.0,
proposed,ppo,4,10031,7,0.0,31,416.8418155381642,284.1574535713083,1.0,0.9917694197766062,0.0,0.0,0.0,0.0,0.0,758,20.212074381838644,0.10745630718125872,0.252740181200016,0.013332813779152635,0.22691292875989447,0.22691292875989447,0.0,
proposed,ppo,4,10032,7,0.0,32,585.2805274787823,347.29136616602244,1.0,0.9926115210629161,0.0,0.0,0.0,0.0,0.0,1146,20.24170605731001,0.16203432741589857,0.5770488012407216,0.014111732527691656,0.24607329842931938,0.24345549738219896,0.0,
proposed,ppo,4,10033,7,0.0,33,429.19004294405624,282.6492034636694,1.0,0.990306634449487,0.0,0.0,0.0,0.0,0.0,817,20.248320415818476,0.15182327384830938,0.49254517938473313,0.010755730881794576,0.2178702570379437,0.22031823745410037,0.0,
proposed,ppo,4,10034,7,0.0,34,517.7863553828095,330.6351967879016,1.0,0.9915125159544168,0.0,0.0,0.0,0.0,0.0,953,20.289299092308347,0.11388628499823122,0.37885826777882875,0.012195689209853177,0.2193074501573977,0.2193074501573977,0.0,
proposed,ppo,4,10035,7,0.0,35,560.481196650109,352.92761151392455,1.0,0.9914011758898964,0.0,0.0,0.0,0.0,0.0,1028,20.238554206675584,0.10637724252321958,0.2657456843171525,0.012259069491351741,0.23540856031128404,0.23638132295719844,0.0,
proposed,ppo,4,10036,7,0.0,36,576.6807945812436,354.7023315528181,1.0,0.9933861404861665,0.0,0.0,0.0,0.0,0.0,1066,20.287634136190572,0.11437265206596747,0.8133346273282467,0.013380572541422905,0.225140712945591,0.225140712945591,0.0,
proposed,ppo,4,10037,7,0.0,37,621.3644979974667,322.36508639046707,0.0,0.8639899434536146,0.0,0.0,0.0,0.0,0.0,1200,20.31747880201799,0.1271739957680522,0.4204576050089506,0.008503195482771843,0.21666666666666667,0.21833333333333332,0.0,
proposed,ppo,4,10038,7,0.0,38,554.6089960042364,350.4785505291589,1.0,0.9924035971735762,0.0,0.0,0.0,0.0,0.0,1005,20.224161683512783,0.09586413444742047,0.35832797666895055,0.011160143635314495,0.23880597014925373,0.23980099502487562,0.0,
proposed,ppo,4,10039,7,0.0,39,579.220193279319,348.2862340015051,1.0,0.9923721539807366,0.0,0.0,0.0,0.0,0.0,1127,20.271725826864614,0.162931500211245,0.4495079277485106,0.009939186955110469,0.22715173025732033,0.22892635314995563,0.0,
proposed,ppo,4,10040,7,0.0,40,344.35105870884263,250.49767925850924,1.0,0.9863449256819335,0.0,0.0,0.0,0.0,0.0,607,20.161140844979407,0.08709498922709571,0.26645740604844065,0.014542524440481007,0.22405271828665568,0.2273476112026359,0.0,
proposed,ppo,4,10041,7,0.0,41,565.4260155490276,346.43989167928913,1.0,0.9918688845253395,0.0,0.0,0.0,0.0,0.0,1082,20.261362426861556,0.14838045535856356,0.3961946935956646,0.010721611623375121,0.22920517560073936,0.23105360443622922,0.0,
proposed,ppo,4,10042,7,0.0,42,591.2771704352909,367.620837109802,1.0,0.9923868925987689,0.0,0.0,0.0,0.0,0.0,1087,20.309737028380788,0.11147987235521865,0.22113392316173097,0.010447556190638226,0.21527138914443422,0.21527138914443422,0.0,
proposed,ppo,4,10043,7,0.0,43,611.4998197866747,373.98765455306904,1.0,0.9922746083909205,0.0,0.0,0.0,0.0,0.0,1144,20.248434056085998,0.1220800390581162,0.31168614872286254,0.014946365526265146,0.2395104895104895,0.24125874125874125,0.0,
proposed,ppo,4,10044,7,0.0,44,393.93073550693987,273.8634893874643,1.0,0.9894392954512946,0.0,0.0,0.0,0.0,0.0,706,20.205295336969705,0.09604973064816145,0.35564154920044294,0.012096453584709519,0.2237960339943343,0.2237960339943343,0.0,
proposed,ppo,4,10045,7,0.0,45,427.6073459884451,289.17521189619,1.0,0.9881461686164535,0.0,0.0,0.0,0.0,0.0,779,20.223267958221463,0.11063511134069924,0.21581579164867237,0.009402522973869287,0.21822849807445444,0.220795892169448,0.0,
proposed,ppo,4,10046,7,0.0,46,447.42290883817833,296.59721795530305,1.0,0.9903853609867765,0.0,0.0,0.0,0.0,0.0,819,20.226782996364047,0.11111034525139302,0.41295638235536025,0.013590379052946711,0.22954822954822954,0.22954822954822954,0.0,
proposed,ppo,4,10047,7,0.0,47,521.5455532172047,334.0622536021881,1.0,0.9929977544977333,0.0,0.0,0.0,0.0,0.0,940,20.230823869203498,0.09385387207649878,0.36277383410460307,0.012808398155376632,0.23617021276595745,0.23617021276595745,0.0,
proposed,ppo,4,10048,7,0.0,48,571.711234122581,345.67615478019343,1.0,0.9921567920461227,0.0,0.0,0.0,0.0,0.0,1113,20.27613532170196,0.16140017894304046,0.5074137512836476,0.01165329028416328,0.22641509433962265,0.22821203953279426,0.0,
proposed,ppo,4,10049,7,0.0,49,464.43471030037887,299.67094595168925,1.0,0.9911952181150835,0.0,0.0,0.0,0.0,0.0,872,20.23065388697981,0.13301437383209588,0.9864538148471563,0.015406785168633754,0.23623853211009174,0.23623853211009174,0.0,
proposed,ppo,4,10000,7,0.08,0,491.1599710763103,310.9945144736343,1.0,0.9905027422599261,0.0,0.0,0.0,0.0,0.0,931,20.237002147023038,0.14246404162330806,0.5117579499492585,0.015263439330175342,0.2292158969875053,0.2313641246996428,5.208533110912896e-05,5.824241460225753
proposed,ppo,4,10001,7,0.08,1,480.94568370204786,308.2245281970711,1.0,0.9902914901932475,0.0,0.0,0.0,0.0,0.0,906,20.247720972499934,0.13704793429550927,0.45431662206227075,0.014758414177688674,0.22958057395143489,0.22958057395143489,0.0,10.580280653872029
proposed,ppo,4,10002,7,0.08,2,507.8948586241153,307.84945291540134,1.0,0.9912856993666921,0.0,0.0,0.0,0.0,0.0,988,20.144091746843806,0.15824732587587834,0.6516122267429202,0.02149192262855679,0.22672064777327935,0.23198380571627905,0.0018321310499685478,1.2759415741604738
proposed,ppo,4,10003,7,0.08,3,439.0689269898983,291.42012217793706,1.0,0.9894793545591684,0.0,0.0,0.0,0.0,0.0,827,20.267654083240433,0.14184345026861334,0.24298703506823424,0.008503322175364973,0.21039903264812576,0.21281741233373638,0.0,
proposed,ppo,4,10004,7,0.08,4,556.7755714437566,342.85783287624827,1.0,0.9909790395864168,0.0,0.0,0.0,0.0,0.0,1059,19.208690444326805,0.09336980492813533,0.3599045998527151,0.011513151283832346,0.2492917856030919,0.2579792266301776,0.002046602963364291,2.92466635965701
proposed,ppo,4,10005,7,0.08,5,452.3629281938327,289.80709798667453,1.0,0.9899769472806788,0.0,0.0,0.0,0.0,0.0,883,19.931549025984598,0.15807533269234603,0.3491508558491454,0.011981534331800714,0.21458293411496812,0.21684793977748226,0.000926631515335175,4.216630278067656
proposed,ppo,4,10006,7,0.08,6,575.4281525418036,215.09915823611428,1.0,0.9925602791605204,0.0,0.0,0.0,0.0,0.0,1185,18.9567366729353,0.1447997060971884,0.48970588795485354,0.012743866574097786,0.2099578060681307,0.21514685164021038,0.02572160024585089,0.06645763082044176
proposed,ppo,4,10007,7,0.08,7,585.7544325134552,280.26846577191105,0.0,0.7956182003663439,0.0,0.0,0.0,0.0,0.0,1200,19.564593419705826,0.15098345263196,0.5884700584272832,0.015582942249408612,0.2561320692797502,0.2572401845951875,0.0031627892493638777,1.8629635274619214
proposed,ppo,4,10008,7,0.08,8,485.33674899916093,302.0896458192364,1.0,0.9906606912415464,0.0,0.0,0.0,0.0,0.0,904,19.871290929836483,0.10846898489815884,0.3542854201867335,0.013472871893019605,0.2209147195109224,0.2266669319530504,0.0035343304247149885,3.250122241218634
proposed,ppo,4,10009,7,0.08,9,451.1760190498735,258.9396317096472,1.0,0.9886322272428184,0.0,0.0,0.0,0.0,0.0,845,19.759527190174026,0.11107793544428618,0.49863741977257303,0.014050345928490868,0.21554922895318657,0.22217505020502756,0.011124259654741234,0.3754366072264943
proposed,ppo,4,10010,7,0.08,10,515.5251364800882,301.6859748188533,1.0,0.9919661012031661,0.0,0.0,0.0,0.0,0.0,1048,19.540412659839777,0.17112481626310103,0.6762688754628967,0.02100533218290088,0.26341962495832955,0.2752452038854133,0.0035836830575182695,1.9665255691059305
proposed,ppo,4,10011,7,0.08,11,550.0138157776692,330.76347223583946,1.0,0.9922951808457524,0.0,0.0,0.0,0.0,0.0,1078,19.867805936012854,0.15251934281305737,0.37397297156123716,0.015575535033858884,0.24434137344360352,0.24842300618513175,0.0019827747577919577,2.8817688350245017
proposed,ppo,4,10012,7,0.08,12,433.4294704198744,233.66594052961972,1.0,0.9894587925180215,0.0,0.0,0.0,0.0,0.0,819,19.217812913292946,0.09227713340019814,0.3068057818942048,0.016387800275551676,0.21802660448065025,0.2246673031458779,0.017042510992610244,0.37376598749561124
proposed,ppo,4,10013,7,0.08,13,511.93140653022937,325.30895669024596,1.0,0.9923443194761067,0.0,0.0,0.0,0.0,0.0,955,20.271722401003284,0.1283813952192685,0.34914621241562666,0.013917746360740425,0.2198952879581152,0.22198952879581152,0.0,9.23809867265586
proposed,ppo,4,10014,7,0.08,14,623.8294081998571,321.8582459671314,0.0,0.8260018630269377,0.0,0.0,0.0,0.0,0.0,1200,20.303265230129966,0.12218764994518497,0.41754147449584994,0.01334983968641609,0.22333333333333333,0.225,0.0,7.68246231910053
proposed,ppo,4,10015,7,0.08,15,640.860916093629,338.9462362580919,0.0,0.9511790061052832,0.0,0.0,0.0,0.0,0.0,1200,20.318448463004657,0.09835948761069149,0.41275857404840366,0.009012594668505092,0.21666666666666667,0.21833333333333332,0.0,9.130657036649916
proposed,ppo,4,10016,7,0.08,16,459.70722902370517,256.2596446173523,1.0,0.9909256445182504,0.0,0.0,0.0,0.0,0.0,893,19.666143775724723,0.13907447958293948,0.3946187247346648,0.01492029980809531,0.2315703913452644,0.2383474617495649,0.011599410955688652,1.2303066941863507
proposed,ppo,4,10017,7,0.08,17,600.0173825667979,303.86658094483363,0.0,0.8628831653312335,0.0,0.0,0.0,0.0,0.0,1200,20.309502388894174,0.1584603353785316,0.4397726543829087,0.01048571806633845,0.22,0.22166666666666668,0.0,7.142160188754592
proposed,ppo,4,10018,7,0.08,18,413.6800615021756,246.0073858577824,1.0,0.9910045623671582,0.0,0.0,0.0,0.0,0.0,779,19.744051870548503,0.11857674882734781,0.2835732298134296,0.021219693792598925,0.22139070092177973,0.226341321012328,0.010766890015124316,0.9514296659298559
proposed,ppo,4,10019,7,0.08,19,609.63761049112,286.5725030197353,0.0,0.974604825249499,0.0,0.0,0.0,0.0,0.0,1200,20.025017552598595,0.13396349308598496,0.4003221607765029,0.011302813915535807,0.21194045906265577,0.2163942634065946,0.006213348507060196,0.7255704280555637
proposed,ppo,4,10020,7,0.08,20,530.9757850799817,327.8082697858273,1.0,0.9917277023083864,0.0,0.0,0.0,0.0,0.0,994,19.901506578257475,0.11115973841138073,0.3136550946935788,0.01236006513545271,0.21829386939944875,0.22352525777740018,0.002090968908415442,3.7264728482398315
proposed,ppo,4,10021,7,0.08,21,546.6231549147628,242.25344516790267,1.0,0.9916548997055137,0.0,0.0,0.0,0.0,0.0,1073,19.3189946403162,0.12583115383992902,0.4542145597296638,0.01364166499961789,0.21885426146675244,0.22721021095393198,0.022210496003967125,0.06729628034169742
proposed,ppo,4,10022,7,0.08,22,608.8860843780764,368.9247379914221,1.0,0.9944470931329069,0.0,0.0,0.0,0.0,0.0,1150,20.313002852142876,0.13556423373514953,0.44309646795607643,0.01096992923837641,0.2182608695652174,0.22,0.0,21.220537682218527
proposed,ppo,4,10023,7,0.08,23,550.0427674628876,263.91453854462355,0.0,0.8502432564008173,0.0,0.0,0.0,0.0,0.0,1200,19.445423768221584,0.19403057016741695,0.4387510950105228,0.012368750985090932,0.2533333341280619,0.25950000087420144,0.0016537646200085992,3.3816307269406405
proposed,ppo,4,10024,7,0.08,24,424.8237026660027,286.75843083741086,1.0,0.9888496608513853,0.0,0.0,0.0,0.0,0.0,782,20.171677890094315,0.11678944146921272,0.29019162607384114,0.014931839552548383,0.23778781851234337,0.24034536326937664,0.0,10.769450754294168
proposed,ppo,4,10025,7,0.08,25,429.2676328117797,265.20577362679325,1.0,0.9899515848414092,0.0,0.0,0.0,0.0,0.0,806,19.739507785418304,0.1135931645457568,0.28343453051488704,0.013372081435902539,0.2262735533950938,0.23382614194311516,0.007189124377930853,2.0344319401625137
proposed,ppo,4,10026,7,0.08,26,609.0423834568802,373.83611952285764,1.0,0.9935449458509938,0.0,0.0,0.0,0.0,0.0,1123,20.276089189304194,0.11052606188049066,0.38376541009292164,0.014269581571294331,0.22925816268020724,0.22747721877994012,0.0,9.997710792624003
proposed,ppo,4,10027,7,0.08,27,419.82129210557923,234.2568620791712,1.0,0.9891013114260894,0.0,0.0,0.0,0.0,0.0,801,19.30298888337789,0.10842746636460941,0.29807178824862723,0.01249621675632308,0.22898668906513076,0.23615828197398286,0.01475730450660082,1.9727382678060514
proposed,ppo,4,10028,7,0.08,28,574.5363539243893,281.6239785221583,0.0,0.9025248364384779,0.0,0.0,0.0,0.0,0.0,1200,20.290798073158953,0.19548982970373086,0.5047161954178784,0.014066007817164064,0.225,0.22666666666666666,0.0,6.990800042374364
proposed,ppo,4,10029,7,0.08,29,447.7153800297331,282.03979800229524,1.0,0.9890195561799644,0.0,0.0,0.0,0.0,0.0,850,19.387689216798222,0.10666163944784254,0.21959775277111562,0.013170955028823194,0.22437781922957475,0.22626017205855425,0.004294691617507333,2.989975638443118
proposed,ppo,4,10030,7,0.08,30,407.3322875538337,229.88334364012638,1.0,0.9890862201790652,0.0,0.0,0.0,0.0,0.0,837,19.203262604542143,0.17178814864319591,0.3239042693844486,0.013431762698971028,0.22440763784565806,0.23017628303992704,0.01160962217705655,0.7783695773471535
proposed,ppo,4,10031,7,0.08,31,420.4104441378416,286.45538579356275,1.0,0.9918618838753871,0.0,0.0,0.0,0.0,0.0,758,20.213660837691975,0.09938163862807634,0.25065146798013344,0.017191976271962898,0.22691292875989447,0.22955145118733508,0.0,
proposed,ppo,4,10032,7,0.08,32,584.813916222268,336.2209385115897,1.0,0.9926247311474707,0.0,0.0,0.0,0.0,0.0,1190,19.48145042408888,0.15931888403468478,0.5505380313040323,0.020446176272073464,0.271224466492148,0.27391354216247044,0.00229296570300847,3.106152354974043
proposed,ppo,4,10033,7,0.08,33,429.19103802608356,282.64951574171306,1.0,0.9903089183973488,0.0,0.0,0.0,0.0,0.0,817,20.248371453636576,0.15182321452348532,0.49254502447317383,0.010755597262653536,0.2178702570379437,0.22031823745410037,0.0,
proposed,ppo,4,10034,7,0.08,34,518.2586166173287,271.58638108562167,1.0,0.9910516389677134,0.0,0.0,0.0,0.0,0.0,985,19.628620320212605,0.1104030605434535,0.38202055356471043,0.015332186952951899,0.2150192793250689,0.21883726035277856,0.014211216013448085,1.748476560240812
proposed,ppo,4,10035,7,0.08,35,565.791768606134,356.1811166546962,1.0,0.9918568264494706,0.0,0.0,0.0,0.0,0.0,1029,20.231379617522713,0.097723515215655,0.26574550526351665,0.013356126481947735,0.23828960160124754,0.24101068999028183,4.466498111285488e-05,5.724238406609234
proposed,ppo,4,10036,7,0.08,36,570.1495435031273,348.54122930005053,1.0,0.993165345029094,0.0,0.0,0.0,0.0,0.0,1070,20.20894820748588,0.12449091326144343,0.8248744770612131,0.01793606339945136,0.23135191001624705,0.23023041464458002,9.439670951636357e-05,5.632221535419908
proposed,ppo,4,10037,7,0.08,37,611.5756980594484,311.397765677159,0.0,0.8580690032275505,0.0,0.0,0.0,0.0,0.0,1200,20.185660974071062,0.13486076661925625,0.5155653609484436,0.012859853281018635,0.229500000278155,0.23283333361148834,0.0002708667482350254,5.561715633752621
proposed,ppo,4,10038,7,0.08,38,554.2903581696941,350.243985215158,1.0,0.9923911272462755,0.0,0.0,0.0,0.0,0.0,1005,20.222246256458906,0.09643050502586323,0.3583298222921479,0.012263016202556553,0.2386662719261587,0.24065632167740247,0.0,
proposed,ppo,4,10039,7,0.08,39,587.5238959974499,353.6097521030177,1.0,0.9928498620713145,0.0,0.0,0.0,0.0,0.0,1132,20.197913738308987,0.15058324558958835,0.5166997503712472,0.013426472820413987,0.23769437761273063,0.24122794651732427,0.00015372318779937824,5.678539351101424
proposed,ppo,4,10040,7,0.08,40,344.58722265470465,249.71323777513356,1.0,0.9861597755851793,0.0,0.0,0.0,0.0,0.0,609,20.1515948368372,0.08705106898335493,0.3545211249494507,0.024269790370292556,0.22988505747126436,0.23316912972085385,0.0,
proposed,ppo,4,10041,7,0.08,41,567.4913879155785,347.54545170511426,1.0,0.9920782470579155,0.0,0.0,0.0,0.0,0.0,1083,20.260055995275103,0.14523514963375356,0.3994294804652675,0.013923245103770071,0.23240002865936618,0.23332338969353053,0.0,
proposed,ppo,4,10042,7,0.08,42,585.8171033736683,360.47881594560226,1.0,0.992552705210751,0.0,0.0,0.0,0.0,0.0,1087,20.315523526188453,0.12041750607144863,0.4904853411674854,0.01769788953944314,0.21711131554737811,0.22079116835326587,0.0,8.000234581453952
proposed,ppo,4,10043,7,0.08,43,589.3791866935098,349.55442117010915,1.0,0.9923574166909334,0.0,0.0,0.0,0.0,0.0,1150,20.13374707899692,0.15651970917102404,0.5701247139199004,0.025651795364430418,0.2573913045551466,0.26017391329226286,0.0009649754843072559,3.199204488919503
proposed,ppo,4,10044,7,0.08,44,395.08437043344554,274.5200074070392,1.0,0.9884436721977159,0.0,0.0,0.0,0.0,0.0,706,20.19409325244031,0.0925289597383741,0.3820233936564801,0.013292005091705082,0.2237960339943343,0.22662889518413598,0.0,7.927162922660947
proposed,ppo,4,10045,7,0.08,45,431.1455553017193,257.9957998867419,1.0,0.988339115217557,0.0,0.0,0.0,0.0,0.0,820,19.21534173767551,0.10270633557913665,0.3339671318379528,0.018000021132799547,0.22341463420449234,0.22682926829268293,0.00893137942287917,2.27977575970257
proposed,ppo,4,10046,7,0.08,46,452.4594933524218,274.5220686295363,1.0,0.990037560818412,0.0,0.0,0.0,0.0,0.0,837,19.789376372303558,0.09827998301243297,0.41295608717410615,0.016621661337989348,0.22743733909110156,0.2321887526176024,0.007199826406045725,1.8490624988403228
proposed,ppo,4,10047,7,0.08,47,488.9691869085967,287.87375769977655,1.0,0.9921352271850377,0.0,0.0,0.0,0.0,0.0,959,19.84261891252474,0.1549332457058931,0.48246849902308026,0.02373721190010575,0.23795649971778002,0.24077824071997522,0.004763001499677876,1.6100220867911843
proposed,ppo,4,10048,7,0.08,48,572.9596978174047,343.5086186561855,1.0,0.992134119762474,0.0,0.0,0.0,0.0,0.0,1115,20.234730643589955,0.15924124331636924,0.544821630301523,0.013092400296486813,0.2295964125560538,0.23174887900929814,0.0007538257755541074,3.3479682823672072
proposed,ppo,4,10049,7,0.08,49,469.9915550660339,304.2909567641972,1.0,0.9909517811155628,0.0,0.0,0.0,0.0,0.0,872,20.247206827080724,0.12222862355161966,0.9885189739850039,0.018518554577561214,0.23394495412844038,0.23623853211009174,0.0,6.119396514917309
proposed,ppo,4,10000,7,0.15,0,457.26506129809223,-156.3069270141431,0.0,0.9865066374742575,0.0,0.0,0.0,0.0,0.0,1200,15.699424518456553,0.16805413428917912,0.7916562383325499,0.02764948474786555,0.2748170044273138,0.2961300857365131,0.0759035473735194,0.01947347108371163
