#{"t_start": 1782843011.6502264, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
22.599018,73,3.635271,0.0,1.0,22.59901757234237,22.59901757234237,1.0,1.0,0.0,0.0,0.12340130975412655,73,30.84695032555019,0.341677203903203,0.6401459995397512,0.10406706433692207,0.038130224159319104,0.05322317636176331,0.4902985269701786,0.4431898653439126,0,0,0,0,0.0,0.0,0.0,0.0,4.0
55.594,93,8.762572,0.0,1.0,55.5939998166435,55.5939998166435,0.0,0.0,0.0,1.0,0.19631599027238317,93,36.773343823550626,0.2441861699773398,1.6997610112269033,0.08749298088412771,0.031682748948374105,0.03805898210053803,0.14176530888110073,0.09513762271338991,0,0,0,0,0.0,0.0,0.0,0.0,4.0
45.130404,110,16.441241,0.0,1.0,45.13040419372119,45.13040419372119,1.0,1.0,0.0,0.0,0.1512814212359645,110,38.56570245964229,0.39637076552158457,1.2331958162803895,0.08448842278343033,0.053555368293415416,0.0567809598012404,0.5262616416921956,0.009840712973315456,0,0,0,0,0.0,0.0,0.0,0.0,4.0
