#{"t_start": 1780063178.3879209, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-100.434723,600,7.313983,0.0,0.0,5.280928108564973,-100.43472334599417,0.0,0.0,0.0,0.0,0.08886909698519466,600,0.6237720179517411,0.11039214212792982,0.3169214364397152,0.842112978802373,0.7878790696586172,0.6348481170088053,0.0,nan,0.0
-92.417941,600,16.238236,0.0,0.0,6.532363168056238,-92.41794081826005,0.0,0.0,0.0,0.0,0.10330535284786066,600,0.6820286451101059,0.05361903435935029,0.09933185168554166,0.7872868716654678,0.797503515779972,0.6072927692035834,0.0,nan,0.0
-95.721288,600,21.990752,0.0,0.0,9.091491107270512,-95.72128800617733,0.0,0.0,0.0,0.0,0.15235388469749966,600,0.9536648827887054,0.1480239383418256,0.4864486172713061,0.8408984406820188,0.7813793446744481,0.6180088391155004,0.0,nan,0.0
-132.842208,600,30.855297,0.0,0.0,6.585676715263507,-132.84220817626664,0.0,0.0,0.0,0.0,0.13831281131229503,600,0.9832333943718383,0.3119732521657523,0.8657754508631214,0.8108380399892727,0.8075754274552067,0.6120741851379474,0.0,nan,0.0
-210.423338,600,36.912962,0.0,0.0,5.024559597992,-210.42333799181824,0.0,0.0,0.0,0.0,0.14857122895995414,600,0.9423761494592069,0.5903198260488122,0.9996676590929197,0.8064923068322242,0.769920005897681,0.623118956387043,0.0,nan,0.0
-76.431323,600,46.254541,0.0,0.0,13.414209573973544,-76.43132345144853,0.0,0.0,0.0,0.0,0.16041758792926386,600,1.0698460797410394,0.04519608851047319,0.12039112288238375,0.8144957262650132,0.7270154184103013,0.5936175833145777,0.0,nan,0.0
-87.390484,600,55.466109,0.0,0.0,9.964436330697511,-87.39048443931583,0.0,0.0,0.0,0.0,0.12708355727004303,600,0.8992442487952191,0.06076502803188832,0.1762551020423165,0.7969384776055812,0.7900571756313245,0.6384914676845074,0.0,nan,0.0
-244.742966,600,61.291533,0.0,0.0,6.035566852893068,-244.74296553220773,0.0,0.0,0.0,0.0,0.14779825116341563,600,0.9797865407153249,0.5292376471739315,1.5845083949789711,0.8148323397586743,0.7669066809862852,0.6120936824381351,0.0,nan,0.0
-149.683304,600,69.851722,0.0,0.0,7.833472116118264,-149.6833035288993,0.0,0.0,0.0,0.0,0.18452035147832987,600,1.0436856665067502,0.4107361483992463,0.7063894439645462,0.8211898617818951,0.8239372005561988,0.6288029843568802,0.0,nan,0.0
-146.101392,600,75.50213,0.0,0.0,10.296725007910188,-146.10139209919996,0.0,0.0,0.0,0.0,0.2045771744797,600,1.1706554594647356,0.3743029331419948,1.0426157233321034,0.8122483710261683,0.7689145123958587,0.6203831593692303,0.0,nan,0.0
-184.722286,600,84.11115,0.0,0.0,7.0652977751844,-184.72228608155498,0.0,0.0,0.0,0.0,0.1541458793486685,600,1.1188380263637903,0.5256104737140155,0.9582665706495203,0.8287035897995035,0.7126238534599543,0.5929482277234396,0.0,nan,0.0
-469.395402,600,92.651867,0.0,0.0,5.760465809169088,-469.395401706891,0.0,0.0,0.0,0.0,0.18012646805211124,600,1.214518488598093,0.9384896935974143,1.9400834193316565,0.8119184702386458,0.7525916599233945,0.5810587861637274,0.0,nan,0.0
-82.180436,600,98.352206,0.0,0.0,11.097655456126226,-82.18043590914952,0.0,0.0,0.0,0.0,0.1457013893915576,600,0.9358670037824953,0.03501567263642242,0.10179957130358443,0.7803109709049264,0.7648386939366658,0.6418833000957966,0.0,nan,0.0
-157.774011,600,107.189577,0.0,0.0,8.519762803063573,-157.77401141952214,0.0,0.0,0.0,0.0,0.13915389069891523,600,1.0756793992980938,0.40481119871351556,0.9989902603222166,0.8211666287730137,0.7464643820002675,0.5926909503837426,0.0,nan,0.0
-97.694554,600,112.804673,0.0,0.0,9.648147532475269,-97.6945541332655,0.0,0.0,0.0,0.0,0.17581914469572638,600,0.9877286201309446,0.21259938241801113,0.36107072671715223,0.8435009984361629,0.8048214259246985,0.6420253227651119,0.0,nan,0.0
-86.15138,600,121.44939,0.0,0.0,12.670222188189335,-86.15137975229857,0.0,0.0,0.0,0.0,0.15195762892672757,600,1.1514484071373703,0.16579034291696026,0.27110881675317205,0.8154909476762017,0.770149096896251,0.5949761327107748,0.0,nan,0.0
