#{"t_start": 1780041453.6754398, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
68.302854,232,2.692413,1.0,0.0,67.85210085100545,68.302853939461,0.0,0.0,0.0,0.0,0.9601626267282816,232,17.54313403595429,0.5771184399133853,0.971730640206142,0.43015815852338385,0.4702182237444253,0.3782284728668887,0.0,nan,0.0
96.018534,237,3.539304,1.0,0.0,88.14908630985568,96.01853368479976,0.0,0.0,0.0,0.0,0.9619958068490357,237,17.56941831898728,0.4276488930687401,0.9089483899851188,0.41147450381253337,0.44146268289803453,0.3968033674900039,0.0,nan,0.0
90.505734,199,4.137598,1.0,0.0,68.82125902779356,90.50573377637272,0.0,0.0,0.0,0.0,0.9514733477948817,199,16.057750995794567,0.43988318903576845,0.8510946588096796,0.40733377850759567,0.46589028266207055,0.39722078589338755,0.0,nan,0.0
71.016233,238,4.97661,1.0,0.0,70.81414955446472,71.01623307684335,0.0,0.0,0.0,0.0,0.9604714701775483,238,17.41143864295844,0.5593043353558196,0.9926924784018152,0.4306058897128125,0.4841626396700114,0.3669403450829642,0.0,nan,0.0
110.637119,251,6.634084,1.0,0.0,93.80665595201796,110.63711861299825,0.0,0.0,0.0,0.0,0.9614614113406337,251,17.174585317190104,0.29916042800254966,0.7577151221833264,0.42019169963896275,0.4855462845815605,0.4161161341040258,0.0,nan,0.0
107.521455,231,7.459141,1.0,0.0,86.67839742516543,107.52145451751306,0.0,0.0,0.0,0.0,0.9591960470899604,231,17.34348787260488,0.3096787111551591,0.7758914814877329,0.4296983905878418,0.49987863358997164,0.3892249973305376,0.0,nan,0.0
-134.14884,50,7.661388,0.0,1.0,-6.634119093747351,-134.14883993606858,0.0,0.0,0.0,1.0,0.17118691957638418,50,10.946750228440482,0.40108164738131846,1.0780019352289891,0.387453465461731,0.4220698404312134,0.32992128252983094,0.0,nan,0.0
120.043706,184,8.281181,1.0,0.0,91.12603746626358,120.0437059599458,0.0,0.0,0.0,0.0,0.9543483969767618,184,17.40460647708645,0.21943227974947158,0.45987358602120487,0.4028992601872786,0.49967040704644244,0.39874157374319824,0.0,nan,0.0
115.368011,251,9.588284,1.0,0.0,99.69470181243496,115.3680108947967,0.0,0.0,0.0,0.0,0.9643249937746555,251,17.32937823952591,0.28010518332744494,0.7528652081406029,0.3938483309401459,0.42734767846852184,0.424117481091108,0.0,nan,1.0
93.399984,623,12.544037,1.0,0.0,197.74113630691818,93.3999840360623,0.0,0.0,0.0,0.0,0.9836585016987701,623,17.262136537147924,0.44617641398785624,0.9983813298230645,0.412626564951186,0.46586967748776675,0.3680303801885577,0.0,nan,1.0
138.271623,516,14.73505,1.0,0.0,205.3293474724001,138.27162263524212,0.0,0.0,0.0,0.0,0.9823078510944823,516,18.55048355809358,0.3286416908208317,0.9244910757082226,0.40671992748470387,0.5253990662190341,0.41475703214952186,0.0,nan,1.0
148.663585,555,18.04419,1.0,0.0,215.22214445826523,148.66358484609967,0.0,0.0,0.0,0.0,0.9798883236745565,555,17.457760354159642,0.29366591914365864,0.9266456585425592,0.40981330558120665,0.4840048183192004,0.4094673454224526,0.0,nan,1.0
171.686619,795,22.770516,1.0,0.0,312.89204109115474,171.68661888673708,0.0,0.0,0.0,0.0,0.9882906594931519,795,15.971013733929697,0.19469452893737713,0.7111870253282809,0.38303926836394664,0.46972710235313797,0.3813355836478419,0.011332791607417386,0.9219464530836585,1.0
158.823118,800,27.154932,0.0,0.0,328.8213537357421,158.82311845421393,0.0,0.0,0.0,0.0,0.8129620755799686,800,17.75484892855201,0.18315824834356562,0.7356179419126713,0.38635535396402704,0.5105813091993332,0.3995233465731144,0.0,nan,1.0
182.349999,591,29.90314,1.0,0.0,262.1305422007813,182.34999856828455,0.0,0.0,0.0,0.0,0.9845986201187468,591,18.483821551607686,0.2235727184571323,0.994088527354332,0.39143574995488284,0.4975431331018909,0.4183484477238405,0.0,nan,1.0
195.025727,661,33.604284,1.0,0.0,287.5971250832029,195.02572663166427,0.0,0.0,0.0,0.0,0.9858044111843673,661,17.96643021152904,0.216086609529528,0.8226129344379767,0.39755138095169584,0.47753603857872884,0.3964160750204424,0.0,nan,1.0
174.683069,530,36.36029,1.0,0.0,232.6212545506656,174.6830690375372,0.0,0.0,0.0,0.0,0.9829476507836544,530,17.67335028199447,0.215755767190873,0.5985776454758935,0.3621559968991381,0.5085927248001099,0.41004078466937227,0.0,nan,2.0
119.110061,1000,44.870074,0.0,0.0,298.67984943129574,119.11006107516907,0.0,0.0,0.0,0.0,0.5930158317108593,1000,13.059669227621134,0.200735961240062,0.9300331767928391,0.40110477861575783,0.48990171000361443,0.3934171150922775,0.0,13.15993720032749,2.0
94.525163,1000,54.743577,0.0,0.0,303.4061811998812,94.52516269323674,0.0,0.0,0.0,0.0,0.8576286121336648,1000,15.446462957649851,0.3232827161631342,0.9962240595899237,0.3778292261790484,0.4989769187271595,0.3896250138580799,0.0,6.481372858704148,2.0
178.418769,1000,63.592874,0.0,0.0,401.6170437182561,178.41876929165957,0.0,0.0,0.0,0.0,0.9639239223835016,1000,18.043245420327356,0.23724175228919311,0.8025161539598151,0.36783049054443834,0.4821160384118557,0.409270013153553,0.0,nan,2.0
109.68059,1000,72.676234,0.0,0.0,335.699928837543,109.68058967866112,0.0,0.0,0.0,0.0,0.7328064690299979,1000,17.505095293909953,0.30280042505683863,0.9884802140073454,0.37060179409384725,0.48900679555535315,0.41093939322233203,0.0,nan,2.0
