#{"t_start": 1782831140.532023, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
351.231687,1080,9.649936,1.0,0.0,546.2713888991356,351.23168688802326,0.0,0.0,0.0,0.0,0.9925213397823164,1080,18.272623513807766,0.08009290828043285,0.3441786539556526,0.016631912664700023,0.2462962962962963,0.24814814814814815,0.0,nan,927,0,0,927,0.8583333333333333,0.0,0.0,0.8583333333333333,4.0
394.861456,1222,20.703848,1.0,0.0,630.1451200454734,394.8614563154371,0.0,0.0,0.0,0.0,0.9923979068465533,1222,18.357049161420232,0.06443319775898095,0.3360475708413838,0.009260506664498812,0.2160392798690671,0.2176759410801964,0.0,nan,1074,0,0,1074,0.8788870703764321,0.0,0.0,0.8788870703764321,4.0
376.70383,1256,33.757622,1.0,0.0,620.8018559060484,376.70382978875347,0.0,0.0,0.0,0.0,0.9924132581308789,1256,18.30429977742947,0.09820988084938666,0.5266120881603769,0.015220925891119393,0.24044585987261147,0.24363057324840764,0.0,nan,1084,0,0,1084,0.8630573248407644,0.0,0.0,0.8630573248407644,4.0
