#{"t_start": 1782745040.2391324, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-216.785374,1200,9.947281,0.0,0.0,11.672468751687115,-216.785374443759,0.0,0.0,0.0,0.0,0.030428298224819038,1200,0.6716889040886946,0.1547209341943558,0.3765795362790393,0.85446563692453,0.8040423428670813,0.6267749331953625,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-349.912321,1200,19.776303,0.0,0.0,9.406824953137754,-349.9123211422691,0.0,0.0,0.0,0.0,0.03714217994696777,1200,0.7745876487676769,0.40920369497446707,0.9970207682396466,0.8305733117942388,0.8608417136222124,0.6158263210207224,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-393.274851,951,27.011073,0.0,1.0,-4.413856330541314,-393.274850570541,0.0,0.0,0.0,1.0,0.0364000068359786,951,0.9884370521213074,0.49585172643515335,1.035533293045508,0.8303718899977006,0.7958554115643888,0.6199455934994855,0.0,64.50611965380529,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-221.729788,1200,37.887545,0.0,0.0,18.141971182396322,-221.72978793577812,0.0,0.0,0.0,0.0,0.042187786976209604,1200,0.8351807353202354,0.08704737154119435,0.17252512157851219,0.8077664400575062,0.7728564063459635,0.6073028089602789,0.015567948126482864,1.9736679257809757,64,36,28,0,0.05333333333333334,0.03,0.023333333333333334,0.0,3.0
-197.837184,1200,47.758209,0.0,0.0,17.56972288484924,-197.83718359330203,0.0,0.0,0.0,0.0,0.05506001329154763,1200,0.8848111850561503,0.14216915454714002,0.33791112764856623,0.8576624739868567,0.825521344182392,0.6067028903464476,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-361.441194,1200,57.879752,0.0,0.0,12.685137935389946,-361.4411935720156,0.0,0.0,0.0,0.0,0.0472933464974782,1200,0.942362770914149,0.4809803919252072,0.9897563348921368,0.8070454295972983,0.8008171129475037,0.624348579570651,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-218.144181,1200,68.349832,0.0,0.0,22.61471606608947,-218.14418147731809,0.0,0.0,0.0,0.0,0.08175504978112327,1200,1.1074221965412139,0.22612233010627486,0.9994732482341819,0.8209103171651562,0.7513991599033276,0.6227251348396142,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-353.704944,1200,79.270411,0.0,0.0,14.712457524957621,-353.70494386988435,0.0,0.0,0.0,0.0,0.06829131691974767,1200,1.0460829899518789,0.46729244174789986,0.9986811246529356,0.8043247240626563,0.7835772168387969,0.6237573377788067,0.0,5.687381942893793,1,1,0,0,0.0008333333333333334,0.0008333333333333334,0.0,0.0,3.0
-203.719929,1200,89.708826,0.0,0.0,22.128100678779163,-203.71992907319236,0.0,0.0,0.0,0.0,0.05325319556980294,1200,1.0071184127698267,0.14663161379518902,0.9221007560480173,0.8152509278835108,0.8150585489099225,0.6525088405360778,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-315.696065,1200,100.572772,0.0,0.0,12.911076307690891,-315.69606507981393,0.0,0.0,0.0,0.0,0.06366301562635145,1200,0.8675947816389148,0.3951612272288738,0.7173591260122586,0.8167587986805787,0.8020012623754641,0.6468780371795098,0.0,44.50092967944575,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-222.389145,1200,111.776401,0.0,0.0,17.0835024586536,-222.38914461510586,0.0,0.0,0.0,0.0,0.047128265661950344,1200,0.9476746707076876,0.2452979261075869,0.5521691431004605,0.8054389038526764,0.8236758544296027,0.6393923935542504,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-278.949654,620,117.566868,0.0,1.0,-4.066521614324851,-278.9496543753303,0.0,0.0,0.0,1.0,0.03300693739275687,620,0.8991173340124277,0.3714826131066666,1.029432031805718,0.8290010681315776,0.8234237165701005,0.6150019019842148,0.0,39.610807625224396,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-252.634618,1200,128.138349,0.0,0.0,20.20759911124576,-252.63461809248696,0.0,0.0,0.0,0.0,0.0547361433677917,1200,1.0873886065744496,0.2581025653704136,0.9360832884759533,0.8102702566919228,0.8078957034274936,0.6406300489852825,0.0,10.211940185255296,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-1718.029268,1200,138.596236,0.0,0.0,8.668673289609709,-1718.0292681898727,0.0,0.0,0.0,0.0,0.05075782060890777,1200,1.220355400237248,1.399269067287584,2.0,0.816225384521919,0.7922238150735696,0.6116705370942751,0.0,75.63250957896918,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-1292.757022,1200,149.963582,0.0,0.0,7.496708967782646,-1292.757022426908,0.0,0.0,0.0,0.0,0.06017305551035637,1200,1.0364227855083017,1.188855826635694,2.0,0.7863248361895482,0.7698346331591407,0.6489049478123585,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-1012.753285,1200,160.765255,0.0,0.0,9.736387586418505,-1012.7532850996446,0.0,0.0,0.0,0.0,0.06489849430805476,1200,1.2004251435085,1.025943725655888,1.7452678490051146,0.8018277814922233,0.8128034407024582,0.623894372706612,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-299.686822,784,169.163508,0.0,1.0,0.8719546723487053,-299.6868219706571,0.0,0.0,0.0,1.0,0.04819060639443892,784,1.184441462392206,0.3988436707330214,1.03621184000829,0.8070243451012564,0.7762645402048923,0.6201438685613019,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-456.841773,1200,180.088619,0.0,0.0,18.003492716084317,-456.84177265254664,0.0,0.0,0.0,0.0,0.044356144484649855,1200,1.218561830053931,0.5112911817853845,1.7517509674497622,0.8125346445478498,0.8001311580340068,0.6312125962227583,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-249.302038,1200,192.682247,0.0,0.0,22.66686660515827,-249.30203839971495,0.0,0.0,0.0,0.0,0.07556690327906691,1200,1.3239045576124946,0.37182711850832906,0.6179384884672464,0.8041611552913673,0.7915732547392448,0.6168608071655035,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-228.714478,1200,203.758443,0.0,0.0,28.328234700916695,-228.7144784768823,0.0,0.0,0.0,0.0,0.08722821293247637,1200,1.3722500740155779,0.2897758720584796,0.8199290193084541,0.7807473536363493,0.7647082503636679,0.600200865144531,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-154.211824,1200,214.65477,0.0,0.0,38.3034078301328,-154.21182366461863,0.0,0.0,0.0,0.0,0.07853406988996021,1200,1.5707065879180062,0.16604883564211875,0.43476880019953973,0.7792713558487594,0.7221188813944658,0.574010580778122,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-202.24987,1200,227.536162,0.0,0.0,42.05838783697829,-202.24987047269332,0.0,0.0,0.0,0.0,0.09862609929054288,1200,1.9539977994660884,0.30997160051061917,0.9551483227537008,0.7936191989419361,0.6800099481642247,0.5260438797374566,0.0,75.55329224036622,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-243.344279,1200,239.371806,0.0,0.0,46.183659253510136,-243.34427877491865,0.0,0.0,0.0,0.0,0.12081321153825915,1200,2.415411319347187,0.4283157862965163,0.9991708443180811,0.8233556635087976,0.6367627761264643,0.5411357511579991,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-206.641828,1200,251.023572,0.0,0.0,62.078150431397056,-206.64182780724525,0.0,0.0,0.0,0.0,0.13371685940655675,1200,2.9461977689468135,0.37387623358610433,0.9958263561377625,0.806354962028563,0.5564641986538966,0.5030386049052079,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
