#{"t_start": 1782784905.3604004, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
279.566655,1115,14.998368,1.0,0.0,509.83264120706843,279.5666552768366,0.0,0.0,0.0,0.0,0.9917054587593721,1115,19.08038630917355,0.2155069751101762,0.7469156849769089,0.036699683889078454,0.23802690591512773,0.25309417044635313,0.022397837922649516,0.47210725414562765,916,13,33,870,0.8215246636771301,0.011659192825112108,0.029596412556053813,0.7802690582959642,4.0
369.168966,1086,31.758387,1.0,0.0,549.538880090891,369.16896554119336,0.0,0.0,0.0,0.0,0.9936093629686902,1086,19.658597559659366,0.14663925252039467,0.7872047209066727,0.0471411719317951,0.2699815842767227,0.2744014737355775,0.0013788993438366818,1.6582518957921168,876,14,2,860,0.8066298342541437,0.01289134438305709,0.001841620626151013,0.7918968692449355,4.0
5.459513,1005,47.095841,0.0,1.0,373.0998641579677,5.45951251810942,1.0,1.0,0.0,0.0,0.780892713004456,1005,17.783296821555457,0.2932063794498056,0.6964619947328486,0.03927570668313263,0.33333333499396023,0.3430845788462245,0.007309108847114679,0.8324317556202769,697,41,12,644,0.6935323383084577,0.04079601990049751,0.011940298507462687,0.6407960199004975,4.0
7.540295,650,55.987095,0.0,1.0,272.5279043864326,7.540294876940607,1.0,1.0,0.0,0.0,0.4560147153652052,650,16.01241344079752,0.05337370707730278,0.33257416984423377,0.03484323271120397,0.3916923115803645,0.3723076959756704,0.0017555776638673957,2.846436841024359,355,54,1,300,0.5461538461538461,0.08307692307692308,0.0015384615384615385,0.46153846153846156,4.0
