#{"t_start": 1782847321.9427028, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
368.885016,1106,8.065841,1.0,0.0,572.1199700194329,368.8850155796345,0.0,0.0,0.0,0.0,0.990646758406188,1106,18.313938198340736,0.06266417403948422,0.2689629201627189,0.007742121216132024,0.2224231464737794,0.22423146473779385,0.0,nan,0.8752260397830018,11.650839766329478,0.0,966,0,0,966,0.8734177215189873,0.0,0.0,0.8734177215189873,4.0
422.65767,1281,20.844562,1.0,0.0,675.467640903208,422.657670270798,0.0,0.0,0.0,0.0,0.9929426180758426,1281,18.310795752784298,0.03720618501871702,0.182567670550632,0.006433911356932479,0.23106947697111632,0.23106947697111632,0.0,nan,0.8719750195160031,9.643854903840378,0.0,1116,0,0,1116,0.8711943793911007,0.0,0.0,0.8711943793911007,4.0
299.238597,799,28.333801,1.0,0.0,423.84918903544803,299.2385969870333,0.0,0.0,0.0,0.0,0.9887512385038307,799,18.24712531582086,0.04494685260157263,0.2245403272895807,0.012988786617566707,0.23028785982478098,0.23028785982478098,0.0,nan,0.8648310387984981,7.08604707084396,0.0,690,0,0,690,0.8635794743429287,0.0,0.0,0.8635794743429287,4.0
