#{"t_start": 1782847321.9693065, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
394.201922,1500,12.311822,0.0,0.0,750.4101539075538,394.2019222683361,0.0,0.0,0.0,0.0,0.8891286444897253,1500,18.30351140637994,0.05961184703502149,0.4698503173947148,0.011318976765498518,0.23866666666666667,0.24,0.0,nan,0.87,16.268300465029565,0.0,1295,0,0,1295,0.8633333333333333,0.0,0.0,0.8633333333333333,4.0
408.917787,1194,24.029313,1.0,0.0,642.8038839912996,408.9177873988617,0.0,0.0,0.0,0.0,0.9926845874026577,1194,18.300801037864662,0.017297185282645476,0.11664580648204505,0.008082498006532015,0.23115577889447236,0.23283082077051925,0.0,nan,0.8701842546063652,6.891538092893536,0.0,1038,0,0,1038,0.8693467336683417,0.0,0.0,0.8693467336683417,4.0
367.395488,1073,33.118453,1.0,0.0,564.1218689766868,367.39548807985045,0.0,0.0,0.0,0.0,0.991139886468211,1073,18.327742299749694,0.04660005749587836,0.20342834792454587,0.009373468600338514,0.22180801491146318,0.22367194780987884,0.0,nan,0.875116495806151,9.161041867221405,0.0,938,0,0,938,0.8741845293569431,0.0,0.0,0.8741845293569431,4.0
