#{"t_start": 1782847321.7752006, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
440.273674,1388,11.340223,1.0,0.0,718.8593433334306,440.2736741942165,0.0,0.0,0.0,0.0,0.9933354821668827,1388,18.366986199953423,0.05684457932357144,0.27366252490495113,0.006679536623112664,0.21613832853025935,0.21757925072046108,0.0,nan,0.8818443804034583,13.739416759174185,0.0,1222,0,0,1222,0.8804034582132565,0.0,0.0,0.8804034582132565,4.0
372.691556,1144,22.449255,1.0,0.0,584.8783041983207,372.691555500516,0.0,0.0,0.0,0.0,0.9929033923776209,1144,18.348770010229448,0.07350972340798462,0.2883890918888556,0.00953222484933538,0.21853146853146854,0.22377622377622378,0.0,nan,0.8767482517482518,14.313732293748997,0.0,1000,0,0,1000,0.8741258741258742,0.0,0.0,0.8741258741258742,4.0
383.945767,1137,32.407089,1.0,0.0,597.4964807734344,383.94576704524684,0.0,0.0,0.0,0.0,0.9919650338823673,1137,18.285524803220913,0.04303135625414954,0.20938414593329047,0.012088266988477375,0.2357080035180299,0.23922603342128407,0.0,nan,0.8654353562005277,9.181074696765286,0.0,983,0,0,983,0.8645558487247141,0.0,0.0,0.8645558487247141,4.0
