#{"t_start": 1782847321.864634, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
443.517083,1362,10.894732,1.0,0.0,717.2803896381147,443.5170833568085,0.0,0.0,0.0,0.0,0.9930883497015038,1362,18.309400964877266,0.036674547483187,0.1587151093974564,0.0062328520498994774,0.23201174743024963,0.23348017621145375,0.0,nan,0.8715124816446402,9.54664545030932,0.0,1186,0,0,1186,0.8707782672540382,0.0,0.0,0.8707782672540382,4.0
451.595538,1440,25.299551,1.0,0.0,743.6789785908112,451.59553772784886,0.0,0.0,0.0,0.0,0.9958874235728803,1440,18.34681676537357,0.056506160046050004,0.2772894195351254,0.012958650576183572,0.22916666666666666,0.23194444444444445,0.0,nan,0.875,14.9294485104722,0.0,1256,0,0,1256,0.8722222222222222,0.0,0.0,0.8722222222222222,4.0
