#{"t_start": 1782847321.9807336, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
315.288946,863,6.21798,1.0,0.0,456.558253798915,315.28894626167994,0.0,0.0,0.0,0.0,0.9896348894639904,863,18.252994876232492,0.04525997452505133,0.203558079992097,0.010650914571402315,0.23406720741599074,0.23174971031286212,0.0,nan,0.8632676709154113,7.425576216337136,0.0,745,0,0,745,0.8632676709154113,0.0,0.0,0.8632676709154113,4.0
338.583206,1028,15.465725,1.0,0.0,521.5525375244272,338.58320583040967,0.0,0.0,0.0,0.0,0.9911356994633808,1028,18.331845782359956,0.08506383048308429,0.3737098069484015,0.006783234844245162,0.21498054474708173,0.2169260700389105,0.0,nan,0.882295719844358,16.688490910338803,0.0,901,0,0,901,0.8764591439688716,0.0,0.0,0.8764591439688716,4.0
355.909043,1122,26.934349,1.0,0.0,563.0997318726297,355.909042648722,0.0,0.0,0.0,0.0,0.9916795728089524,1122,18.32673141129064,0.09006338090065173,0.4710509637325174,0.013822266354711989,0.22638146167557932,0.22994652406417113,0.0,nan,0.8778966131907309,20.1580061999516,0.0,971,0,0,971,0.8654188948306596,0.0,0.0,0.8654188948306596,4.0
