#{"t_start": 1780070072.100665, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-110.247638,600,8.005056,0.0,0.0,5.302413110385575,-110.24763845188492,0.0,0.0,0.0,0.0,0.1008996351928785,600,0.706212710020021,0.20637630570377585,0.5561099869319724,0.8178459256018201,0.8113288398211201,0.6242467487106721,0.0,nan,0.0
-109.904729,600,20.088575,0.0,0.0,7.257779008892682,-109.90472900747943,0.0,0.0,0.0,0.0,0.12920757385614656,600,0.817128254321553,0.20603958268716746,0.5770447002166248,0.820370184549441,0.795376430535689,0.6066464956415196,0.0,nan,0.0
-89.664794,600,26.293892,0.0,0.0,7.567133352425911,-89.66479350251387,0.0,0.0,0.0,0.0,0.09824668220004448,600,0.7859294578473751,0.03261943878477142,0.10669854689020108,0.8030477208768328,0.8065546717618902,0.6116869761794805,0.0,nan,0.0
-89.773784,600,36.114277,0.0,0.0,8.78831530568918,-89.77378383321872,0.0,0.0,0.0,0.0,0.13514753606893662,600,0.9022012572552258,0.09865627596866958,0.4163102833481898,0.7982597197437038,0.7738873947163423,0.667229769428571,0.0,nan,0.0
-173.903236,600,40.08065,0.0,0.0,6.873616118338362,-173.90323585532695,0.0,0.0,0.0,0.0,0.15761155692890375,600,0.9108807000561072,0.43321845680887766,0.9993507937900532,0.7910098260920495,0.7798910863945882,0.6003237781922023,0.0,nan,0.0
-79.301168,600,49.719036,0.0,0.0,13.700223422300922,-79.30116763761126,0.0,0.0,0.0,0.0,0.1863523748702842,600,1.1832017543597908,0.13710014363017164,0.29094474285556415,0.7481680226512253,0.803490334302187,0.6247804301977158,0.0,nan,0.0
-94.245581,600,59.394824,0.0,0.0,11.560015544332463,-94.24558081541737,0.0,0.0,0.0,0.0,0.17418894721962191,600,1.078283532411137,0.1536933979151261,0.7648996973047759,0.7613907999917865,0.8075540353109439,0.6159447860717774,0.0,nan,0.0
-126.626975,600,64.009379,0.0,0.0,10.77853030140395,-126.62697509309073,0.0,0.0,0.0,0.0,0.19707241777003603,600,1.3893694241308232,0.33720326159414343,0.993092149563654,0.8082215641283741,0.7407858045150836,0.5531285945574442,0.0,nan,0.0
-147.267198,600,74.591206,0.0,0.0,12.908325707856736,-147.26719750480396,0.0,0.0,0.0,0.0,0.23320278762008465,600,1.621863365499459,0.41990124179517146,0.9998680876415488,0.7908570503691832,0.736185489098231,0.5888378049929937,0.0,nan,0.0
-86.512419,600,78.641166,0.0,0.0,16.77175176536237,-86.51241948245006,0.0,0.0,0.0,0.0,0.27172323754755245,600,1.5185680002350401,0.2026543855801001,0.9504665350686937,0.8431087847938761,0.7047091254840294,0.6030435805519422,0.0,nan,0.0
