#{"t_start": 1780070072.1209111, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-158.875535,600,7.984616,0.0,0.0,5.0304308890707174,-158.87553519848151,0.0,0.0,0.0,0.0,0.11319748556911774,600,0.7365147886846051,0.40378901347367513,0.756301197219383,0.8067842492709557,0.8260040670260786,0.6276759901891152,0.0,nan,0.0
-98.028274,600,20.069026,0.0,0.0,5.647766119623271,-98.02827373535638,0.0,0.0,0.0,0.0,0.09522292824324809,600,0.7120500780534802,0.13069688108354285,0.2545822561331897,0.8659946189130036,0.8484560287247102,0.6122184171775977,0.0,nan,0.0
-320.754379,568,25.795233,0.0,1.0,-5.052319016804559,-320.75437926603456,0.0,0.0,0.0,1.0,0.1311529400466694,568,0.9495376322652396,0.39843026665569325,1.0280552462570542,0.7980642966421085,0.8109677149455102,0.6106920493635494,0.0,nan,0.0
-77.557766,600,35.87064,0.0,0.0,12.896304377479145,-77.5577664624491,0.0,0.0,0.0,0.0,0.17935452283116637,600,1.048185308398484,0.055975614985635504,0.15251815623477846,0.8515896572793523,0.7667649024104078,0.5875286174068848,0.0,nan,0.0
-105.99201,600,39.783038,0.0,0.0,10.592011489977505,-105.99201030469236,0.0,0.0,0.0,0.0,0.19102371340965205,600,1.046740589869773,0.24000236266557654,0.6030015943339477,0.8312501500733197,0.7648204014947017,0.5878340353568395,0.0,nan,0.0
-81.535254,600,49.487973,0.0,0.0,12.872589162433627,-81.53525357620131,0.0,0.0,0.0,0.0,0.16234628490090736,600,1.129595688801586,0.14159144898187273,0.4063162704228441,0.795038371818761,0.7589642038693031,0.5936386274298032,0.0,nan,0.0
-88.310357,600,59.116297,0.0,0.0,10.870968354912877,-88.3103567527363,0.0,0.0,0.0,0.0,0.14253318711686572,600,0.9382247849231078,0.10420554544868973,0.2508071264532178,0.8347417590767146,0.8104509997616212,0.6376204713682334,0.0,nan,0.0
-97.153211,600,63.643223,0.0,0.0,12.967164765592976,-97.15321130639794,0.0,0.0,0.0,0.0,0.17641067755741663,600,1.193106761489202,0.22920619320276303,0.7612306494532142,0.7998374131694436,0.7890942758570115,0.5900835811595122,0.0,nan,0.0
-71.994566,600,74.175911,0.0,0.0,17.246360424977777,-71.99456637861033,0.0,0.0,0.0,0.0,0.22195992576209034,600,1.4506705845438614,0.2025231307830929,0.3421618795874635,0.7733815456554294,0.6928707763304313,0.6248002490897974,0.0,nan,0.0
-103.720858,600,78.37754,0.0,0.0,13.522193291197526,-103.72085828304954,0.0,0.0,0.0,0.0,0.25802492801085297,600,1.562003723704803,0.34477444062794704,0.6058485315734211,0.806833031863595,0.7085135352114836,0.5724667459726334,0.0,nan,0.0
-129.875748,600,88.201518,0.0,0.0,12.398850101274908,-129.875748444839,0.0,0.0,0.0,0.0,0.3184242146364934,600,1.6676954335689715,0.4366086626263536,0.8787375212354063,0.8103633943075935,0.6992513213306666,0.5653229675193627,0.0,nan,0.0
-193.50494,600,93.212082,0.0,0.0,10.500489357173256,-193.5049404435993,0.0,0.0,0.0,0.0,0.25915624521328556,600,1.6693434377271381,0.5945559104168892,0.9920212604345761,0.7900441256351769,0.6764491708576679,0.5693113920092583,0.0,nan,0.0
-135.677385,600,103.164081,0.0,0.0,10.176555619316424,-135.67738479963234,0.0,0.0,0.0,0.0,0.2901947996726279,600,1.4674971533167867,0.43452083657771234,0.7305972642499666,0.8169632406160235,0.7047006062666575,0.5572908280789852,0.0,nan,0.0
-127.271655,600,113.462363,0.0,0.0,8.782206386026568,-127.2716548106482,0.0,0.0,0.0,0.0,0.24930871898249268,600,1.346120199938813,0.3742790252503724,0.7093238450400225,0.7504688880965114,0.7248764831821124,0.5980749337871869,0.0,nan,0.0
