#{"t_start": 1780070071.980162, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-99.496804,600,8.12484,0.0,0.0,5.3033455218836165,-99.49680413834345,0.0,0.0,0.0,0.0,0.0925541466410651,600,0.6442309905040187,0.10996981678529409,0.26871045798975035,0.8225651733080546,0.8067524369976794,0.5944508875564982,0.0,nan,0.0
-94.302126,600,20.208634,0.0,0.0,5.642230863968335,-94.30212628927497,0.0,0.0,0.0,0.0,0.0807072661833008,600,0.6604687836719018,0.02984480706914512,0.08521029035243108,0.8224826348759234,0.8045380770725509,0.6156816406920552,0.0,nan,0.0
-103.658345,600,26.414292,0.0,0.0,6.5261337791010625,-103.65834470598261,0.0,0.0,0.0,0.0,0.12817817274037013,600,0.7522593284496142,0.18338440975151124,0.42050688143631426,0.8204926343696812,0.780496148156623,0.6424751976877451,0.0,nan,0.0
-100.121023,600,36.234173,0.0,0.0,7.579144939844781,-100.12102326553861,0.0,0.0,0.0,0.0,0.12099582809642521,600,0.7864860803933439,0.15005343817842465,0.3913153976855043,0.813882609065622,0.796935495013992,0.5809483639399211,0.0,nan,0.0
-99.30161,600,40.200959,0.0,0.0,10.928468558095643,-99.30161012191785,0.0,0.0,0.0,0.0,0.1994293660856897,600,1.1234959764340138,0.23729576536334188,0.7379557306941649,0.8156338807971527,0.7792167437324922,0.5664030508200327,0.0,nan,0.0
-91.564431,600,49.839139,0.0,0.0,11.346582259425873,-91.56443060174635,0.0,0.0,0.0,0.0,0.18485721787124307,600,1.0094786330377612,0.19698558048958728,0.35606129995933355,0.8028426757237563,0.7966309608022372,0.6074759286145369,0.0,nan,0.0
-88.724718,600,59.514537,0.0,0.0,12.323466272493677,-88.72471810035337,0.0,0.0,0.0,0.0,0.17445310953764684,600,1.1283799642144094,0.1828918129596525,0.3439290810579873,0.8063724178448319,0.7628425782422225,0.6115382938086986,0.0,nan,0.0
-293.795996,492,63.142723,0.0,1.0,-3.0020749473434645,-293.7959956238123,0.0,0.0,0.0,1.0,0.13892438649571637,492,1.1902778285687583,0.4101809746092285,1.0249522497610035,0.8020458589118671,0.7405461224053449,0.6102115298674359,0.0,nan,0.0
-155.593373,600,73.463783,0.0,0.0,12.550124886050064,-155.5933730973117,0.0,0.0,0.0,0.0,0.22711299650761022,600,1.514472808511944,0.4890399248820868,0.995061626314262,0.8421063640713692,0.719394814769427,0.5746710766851902,0.0,nan,0.0
-388.845608,600,77.743469,0.0,0.0,5.826928593241726,-388.84560758739343,0.0,0.0,0.0,0.0,0.2389435365849726,600,1.6099572290361743,0.9179631103850312,1.562853299147484,0.7707318945322186,0.7502390241622925,0.5613376502195994,0.0,nan,0.0
-127.081927,600,87.362693,0.0,0.0,16.234514058590783,-127.08192729916557,0.0,0.0,0.0,0.0,0.23290669436696793,600,1.5953155725504489,0.36628582814816285,0.9917955015059349,0.8212188789372643,0.692071502606074,0.5138752341270447,0.0,nan,0.0
