#{"t_start": 1780070072.0657876, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.777044,600,8.040234,0.0,0.0,6.4354484328824375,-93.77704439760542,0.0,0.0,0.0,0.0,0.1165194334700039,600,0.7038022178952443,0.06600861701614665,0.25962158766914345,0.8439362586537997,0.8104971184923003,0.6551005453678469,0.0,nan,0.0
-102.655354,600,20.124227,0.0,0.0,4.826931264400983,-102.6553539740211,0.0,0.0,0.0,0.0,0.09238298488914075,600,0.674524059662354,0.13364154394777303,0.30047167725271895,0.8380230322231849,0.8342117716744543,0.660914784843723,0.0,nan,0.0
-82.353515,600,26.329162,0.0,0.0,11.27619422047483,-82.35351538619753,0.0,0.0,0.0,0.0,0.1333109815392085,600,1.012524249730067,0.05858488138960226,0.20574849885121702,0.8138398544117809,0.8122834304533899,0.6228810415541133,0.0,nan,0.0
-83.98657,600,36.149419,0.0,0.0,11.345179985043476,-83.98657027052474,0.0,0.0,0.0,0.0,0.1547217984684667,600,0.9573387622522905,0.09196083620498798,0.23703517622679499,0.7688876672461629,0.7982457984611392,0.6180972939481338,0.0,nan,0.0
-158.351816,600,40.116142,0.0,0.0,7.987803319564078,-158.35181600796747,0.0,0.0,0.0,0.0,0.17378945110666985,600,1.0802393422482506,0.42145734661106765,0.968229908446381,0.8639804349777599,0.7587398427973191,0.6337849875291188,0.0,nan,0.0
-133.88536,600,49.754591,0.0,0.0,9.843790317324935,-133.88536019195928,0.0,0.0,0.0,0.0,0.17154586012100856,600,1.2376336418877252,0.36573734548861936,0.996600859769501,0.7570976399226735,0.7704407778879007,0.5889442584415276,0.0,nan,0.0
-127.9243,600,59.430336,0.0,0.0,8.800280439689098,-127.92429984528218,0.0,0.0,0.0,0.0,0.14059338163297835,600,0.9784696878972792,0.3221487370824456,0.7891394239250514,0.8017175334009031,0.7788051308443149,0.618590162495772,0.0,nan,0.0
-181.491408,600,64.044611,0.0,0.0,10.199407815902259,-181.4914077194568,0.0,0.0,0.0,0.0,0.18559319377134553,600,1.374735119918564,0.5272965310972952,0.9992284243828751,0.7990884915490946,0.7778337432692448,0.5862316011885802,0.0,nan,0.0
-104.698876,600,74.626672,0.0,0.0,11.24426561556226,-104.69887646094223,0.0,0.0,0.0,0.0,0.21871270860202174,600,1.3977347851329696,0.30128328397383614,0.8298172089977908,0.8014523125439882,0.731521820227305,0.54809802805384,0.0,nan,0.0
-146.57997,600,78.676055,0.0,0.0,14.016272428691869,-146.57996984070397,0.0,0.0,0.0,0.0,0.22744525495208623,600,1.5903251747241898,0.43967390409350154,0.9948770700188031,0.7952339113814135,0.6939930001397928,0.5864426529407502,0.0,nan,0.0
