#{"t_start": 1780068574.0198374, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-127.911974,600,25.680771,0.0,0.0,5.284606274323705,-127.91197366733734,0.0,0.0,0.0,0.0,0.08956199971331866,600,0.7438131302377633,0.2667931552822202,0.6171585383176265,0.8191872149147094,0.830238021936578,0.6283349067314218,0.0,nan,0.0
-94.699587,600,64.480246,0.0,0.0,5.162043095177951,-94.6995866055262,0.0,0.0,0.0,0.0,0.09799455030852224,600,0.5936571992380034,0.017107543697563996,0.09895964455854202,0.8068041923176498,0.8508022292641302,0.6103430386011799,0.0,nan,0.0
-152.778481,600,83.997913,0.0,0.0,6.4360532764616245,-152.77848095804757,0.0,0.0,0.0,0.0,0.1467798397856741,600,0.9721192524638208,0.4101358633314532,0.9591563726455822,0.7752123061195015,0.7541475791297853,0.6471272981539369,0.0,nan,0.0
-102.163416,600,115.80179,0.0,0.0,6.18526494301954,-102.16341577884523,0.0,0.0,0.0,0.0,0.11356542759523817,600,0.6999748780034086,0.16079674295176455,0.3436390787831296,0.7771031759493053,0.754964505986621,0.5924366628502806,0.0,nan,0.0
-94.469217,600,133.273565,0.0,0.0,6.717743186528739,-94.46921675163968,0.0,0.0,0.0,0.0,0.12353596112987962,600,0.7648926610602041,0.11186666069420309,0.22141563589188146,0.7765808093982438,0.8286661295965314,0.6500166394064824,0.0,nan,0.0
-96.470929,600,168.772532,0.0,0.0,7.282324846581091,-96.4709291055203,0.0,0.0,0.0,0.0,0.1165422933523839,600,0.7693053572226012,0.12836357448593053,0.32747988760137875,0.7993173354491592,0.7788516539459427,0.6259935922672352,0.0,nan,0.0
-88.741701,600,206.577561,0.0,0.0,7.99614336298289,-88.74170095785948,0.0,0.0,0.0,0.0,0.10277052754687589,600,0.8168424543936065,0.055623911992746786,0.2947300916735152,0.7698963185523947,0.7589305348197619,0.6146722184618314,0.0,nan,0.0
-109.690744,600,226.375528,0.0,0.0,12.500157456404086,-109.69074426737838,0.0,0.0,0.0,0.0,0.1898216905043646,600,1.176376707930666,0.29751356526007267,0.7445709032612473,0.7756766644989451,0.6840621202687422,0.5621301035086314,0.0,nan,0.0
-296.26151,600,263.161211,0.0,0.0,5.577722896859695,-296.2615096586565,0.0,0.0,0.0,0.0,0.15672727121698612,600,1.000207212928316,0.6989628291164264,1.7206965679712123,0.844771888492008,0.7567164985090494,0.5639910160501798,0.0,nan,0.0
-121.422091,600,280.670917,0.0,0.0,11.342476018184314,-121.4220905799827,0.0,0.0,0.0,0.0,0.22884381004918664,600,1.3609184796152083,0.3400466181526909,0.7024866324443421,0.7753117837384343,0.7524971174697082,0.6022600467503071,0.0,nan,0.0
-141.176069,600,313.674104,0.0,0.0,9.026915990114608,-141.17606875376572,0.0,0.0,0.0,0.0,0.1702956866207232,600,1.0839056826755424,0.35717714249816157,0.9958189746307939,0.79966322251906,0.7449096067994833,0.6029865846037865,0.0,nan,0.0
-153.301244,600,346.168764,0.0,0.0,10.12194038821933,-153.30124366295334,0.0,0.0,0.0,0.0,0.18812809721746127,600,1.3088511433503005,0.4395649721556427,0.9937099555830247,0.7955219391112526,0.6974557705223561,0.5478260867794355,0.0,nan,0.0
-168.681398,600,363.624931,0.0,0.0,10.971417978996719,-168.68139830665135,0.0,0.0,0.0,0.0,0.2263400815334072,600,1.4163960268833231,0.47822628642450987,0.9987877713335153,0.80169843322287,0.7003833883752425,0.5865075167516868,0.0,nan,0.0
-75.4251,600,399.660366,0.0,0.0,18.314008060163584,-75.42510038005747,0.0,0.0,0.0,0.0,0.2709539902983471,600,1.5318830755735373,0.1868374896606942,0.7806535346847984,0.7786354919802397,0.6729468009620905,0.554684082120657,0.0,nan,0.0
-240.320556,344,409.304571,0.0,1.0,-1.0079294269225478,-240.32055601130585,0.0,0.0,0.0,1.0,0.15258349799452278,344,1.6824593266884604,0.39198791063744515,1.0324623129922073,0.7319488151345489,0.6571429265273172,0.5144481948295305,0.0,nan,0.0
-223.054487,284,421.916828,0.0,1.0,-2.40845301715105,-223.05448713511774,0.0,0.0,0.0,1.0,0.19972217419324415,284,1.8767392178688422,0.3750437363615798,1.025422808444523,0.7561172729909,0.6380401043824746,0.5147415613624412,0.0,nan,0.0
-143.304876,600,463.299568,0.0,0.0,11.803922951355014,-143.3048759276265,0.0,0.0,0.0,0.0,0.21612766210913287,600,1.4342737601786624,0.4338926273250454,0.9897177178594844,0.7960081901277105,0.6823934265971183,0.5558738997081916,0.0,nan,0.0
-117.497769,600,489.882302,0.0,0.0,12.992735499908333,-117.49776881969166,0.0,0.0,0.0,0.0,0.22099609487137284,600,1.631404110357915,0.37495921724869646,0.7171873945352941,0.7472551420268914,0.7035536953806877,0.5602497816085815,0.0,nan,0.0
-73.046761,600,529.570377,0.0,0.0,19.018815457556755,-73.04676117429707,0.0,0.0,0.0,0.0,0.2154977252157849,600,1.6129406394003745,0.2285543910304465,0.43783933015136817,0.800209313686937,0.7119998017698527,0.5748667256534099,0.0,nan,0.0
-93.592911,600,564.869246,0.0,0.0,15.526525980000494,-93.59291052799071,0.0,0.0,0.0,0.0,0.25145299162496737,600,1.4420178207663246,0.29268083648440757,0.595494285835323,0.8054000270118316,0.7053457309305667,0.5573867186903954,0.0,nan,0.0
-133.985105,600,590.616218,0.0,0.0,15.088994391611552,-133.9851051158113,0.0,0.0,0.0,0.0,0.26016160820661727,600,1.610050563785857,0.4209702093138755,0.9965682469455384,0.7878874447755515,0.6743280120690663,0.5411113719145457,0.0,nan,0.0
-102.320307,600,632.49947,0.0,0.0,18.14860489213061,-102.32030666564462,0.0,0.0,0.0,0.0,0.31579753229907737,600,1.7645026068171539,0.3383847275544957,0.7593299129943848,0.7605450069283446,0.6759554674724738,0.5478887859980265,0.0,nan,0.0
-81.971552,600,657.694836,0.0,0.0,28.20709525591754,-81.97155165105528,0.0,0.0,0.0,0.0,0.36114632047153317,600,2.5731937853628692,0.3664773305065166,0.9966162142604027,0.7328782043388734,0.6196736862758795,0.48938728392124176,0.0,nan,0.0
-36.760071,600,697.193863,0.0,0.0,34.42541702948051,-36.76007082483912,0.0,0.0,0.0,0.0,0.4849226924484223,600,2.703296149793671,0.2129751349816286,0.6747653089648771,0.7739180798269808,0.627656070291996,0.4789681897560755,0.0,nan,0.0
-50.841081,600,740.680232,0.0,0.0,35.131205073842025,-50.84108120128014,0.0,0.0,0.0,0.0,0.5196225785820331,600,2.808287108558879,0.2842132555209058,0.7160394210501471,0.7681219825955728,0.5869849026203156,0.48779549608627953,0.0,nan,0.0
-261.536115,593,759.771812,0.0,1.0,15.22384129767585,-261.53611485700964,0.0,0.0,0.0,1.0,0.42459439954567074,593,2.990537532002533,0.4252334697894725,1.0269771306431585,0.7326915163741546,0.5462113650512535,0.4729109286357339,0.0,nan,0.0
-8.036162,600,801.163466,0.0,0.0,48.17469968205073,-8.036161586983027,0.0,0.0,0.0,0.0,0.6246234361122716,600,3.619075155693608,0.224311177462419,0.43186859810311967,0.7070270419865846,0.5482715208828449,0.43250776837269467,0.0,nan,0.0
-12.59044,600,820.1657,0.0,0.0,49.05834349867491,-12.590439884434652,0.0,0.0,0.0,0.0,0.6374396862776947,600,4.114102145277072,0.2675319710942511,0.5657958434830318,0.7171084496751428,0.5115048052370548,0.4228465067346891,0.0,nan,0.0
101.235033,725,843.635221,1.0,0.0,102.45071763077387,101.23503280768927,0.0,0.0,0.0,0.0,0.9505423685610311,725,4.597615618430634,0.11246170321494216,0.45069509508578226,0.7113014125464291,0.5100413129247469,0.42175813855796024,0.0,nan,1.0
24.665372,1000,885.895821,0.0,0.0,133.14739017534134,24.66537205755619,0.0,0.0,0.0,0.0,0.46200766571878593,1000,5.813047430040249,0.17055636615690653,0.9030701166899534,0.7121178961955011,0.46448082610964775,0.39778239715099334,0.0,nan,2.0
-20.132835,1000,939.771664,0.0,0.0,127.47986646988146,-20.13283468066027,0.0,0.0,0.0,0.0,0.3216130282596887,1000,6.524947724155374,0.2737394501737412,0.9930741970795245,0.6943676728047431,0.4790222212672234,0.3902854545116425,0.0,nan,2.0
52.943934,1000,986.812851,0.0,0.0,176.06253382975385,52.94393380131077,0.0,0.0,0.0,0.0,0.37093345404540995,1000,7.289760941871534,0.1632852757057784,0.4885392587445453,0.7152776495404541,0.44512992942333224,0.3569723027348518,0.0,11.230972143807149,2.0
-133.96226,1000,1034.382572,0.0,0.0,124.99865952725925,-133.96225958254257,0.0,0.0,0.0,0.0,0.34285297190550534,1000,7.862507713708525,0.5022708758021573,1.1369950303883332,0.6513159172683954,0.40763670921325684,0.357821821808815,0.0,15.270028760319633,2.0
36.666097,1000,1078.518033,0.0,0.0,194.32186231241778,36.6660966279957,0.0,0.0,0.0,0.0,0.6218119451001557,1000,9.630294431926608,0.2893503187454292,0.868922239118909,0.6428439488895238,0.4189050406217575,0.34159502226114274,5.2417816149383234e-05,7.580657470804934,2.0
46.882622,1000,1125.509617,0.0,0.0,171.50624799809052,46.882621687551925,0.0,0.0,0.0,0.0,0.4909422562255101,1000,8.535395448931059,0.2133574427842049,0.7397208646924031,0.6465533295013011,0.4505500717461109,0.3712618856430054,0.0,18.61119522513905,2.0
-350.536034,1000,1172.304975,0.0,0.0,93.9847844231801,-350.53603355836555,0.0,0.0,0.0,0.0,0.32303867193754804,1000,6.0737024710575565,0.6891771531186354,1.2082157341975437,0.5362830071859062,0.44876522144675257,0.36927817422151565,0.0,20.35429368188677,2.0
24.775796,1000,1211.092865,0.0,0.0,154.96155323044061,24.775795827126373,0.0,0.0,0.0,0.0,0.4617762749914008,1000,7.663908517227742,0.23858112488089325,0.7873482688582198,0.6412574452459812,0.47797460114955903,0.3887942055761814,0.0,27.963027254547466,2.0
-11.788292,1000,1253.780718,0.0,0.0,124.78339506829336,-11.788292217168731,0.0,0.0,0.0,0.0,0.4341328061880877,1000,6.806065264764914,0.29939853057888144,0.7187534880398733,0.6015831871256232,0.49833221080899237,0.40256806641817094,0.0,nan,2.0
