#{"t_start": 1780068574.12518, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-99.791675,600,25.577793,0.0,0.0,4.988494985798586,-99.7916748685549,0.0,0.0,0.0,0.0,0.0792410033742622,600,0.627145281684328,0.11254256046131816,0.2583437371334897,0.8225900338465969,0.794841595813632,0.5746003826831778,0.0,nan,0.0
-105.868731,600,64.369753,0.0,0.0,6.889472562099729,-105.86873063255064,0.0,0.0,0.0,0.0,0.11806941186037632,600,0.7465215993929224,0.21270873360392542,0.3820796352584233,0.8211484829460581,0.77949079381302,0.5867052816723783,0.0,nan,0.0
-114.938566,600,83.893269,0.0,0.0,6.242369967096836,-114.93856601160226,0.0,0.0,0.0,0.0,0.12884924782939594,600,0.8235907829382441,0.27407858922017736,0.41565486377787403,0.7934670103962222,0.7977378092395763,0.6219562357291579,0.0,nan,0.0
-125.242523,600,115.696437,0.0,0.0,6.175170954815924,-125.24252332084166,0.0,0.0,0.0,0.0,0.1203462025897558,600,0.8209374983494555,0.3302353153645893,0.5697772018965991,0.7688563396719594,0.7906978337901334,0.6344328958168626,0.0,nan,0.0
-89.630307,600,133.169701,0.0,0.0,7.0797157907854515,-89.63030686230086,0.0,0.0,0.0,0.0,0.09138032946450957,600,0.7648039776549872,0.03797163113971523,0.11913100480410711,0.7891786585561931,0.7811178058758378,0.6460315778106451,0.0,nan,0.0
-97.177326,600,168.666891,0.0,0.0,6.946703982668449,-97.17732620506983,0.0,0.0,0.0,0.0,0.13510444321359452,600,0.7599098062585324,0.14900376128196036,0.2567051936719071,0.7970994357143839,0.8097170756384731,0.5906386666248242,0.0,nan,0.0
-92.966888,600,206.47174,0.0,0.0,9.787608507416127,-92.96688813502087,0.0,0.0,0.0,0.0,0.15167159813643286,600,0.9532596134508835,0.13389155283087176,0.5734242506062651,0.8327009941699605,0.7708924961835146,0.5534433614462614,0.0,nan,0.0
-85.353246,600,226.270185,0.0,0.0,12.887146089677541,-85.35324627836941,0.0,0.0,0.0,0.0,0.20005661628803867,600,1.100019062720893,0.16386836681996272,0.3199029204751258,0.7833675677329301,0.7338252662867307,0.5859280198812484,0.0,nan,0.0
-92.688545,600,262.980067,0.0,0.0,12.372323430294056,-92.68854525141514,0.0,0.0,0.0,0.0,0.19382483020499192,600,1.200436299498436,0.2188407261118521,0.5474228905936689,0.8339357006953408,0.7146381204078595,0.563393965313832,0.0,nan,0.0
-121.92531,600,280.566273,0.0,0.0,8.988739554456298,-121.92530980861798,0.0,0.0,0.0,0.0,0.2179087240915509,600,1.297569456574015,0.359662111549804,0.5839400137133329,0.8188115040088694,0.7447346066807707,0.6000130448987087,0.0,nan,0.0
-92.198856,600,313.568437,0.0,0.0,11.90854504099147,-92.19885626802268,0.0,0.0,0.0,0.0,0.19739778740465083,600,1.1309190156467124,0.18999550922432082,0.5032245388588747,0.8100527416169644,0.7204849860568842,0.5863954242567221,0.0,nan,0.0
-126.516235,600,346.061409,0.0,0.0,10.53279297532209,-126.5162354425637,0.0,0.0,0.0,0.0,0.20220623631029058,600,1.284707609987782,0.3538565554486261,0.9942121098671536,0.7905194591420392,0.7107701953003804,0.5661311560372512,0.0,nan,0.0
-115.134702,600,363.520562,0.0,0.0,12.243476414053518,-115.13470233726113,0.0,0.0,0.0,0.0,0.2471381982940533,600,1.6363011138940526,0.34320895193318834,0.9938577642366473,0.7574983708932996,0.7026364166289568,0.5644020473460356,0.0,nan,0.0
-97.270287,600,399.553673,0.0,0.0,18.480924328908255,-97.27028700929957,0.0,0.0,0.0,0.0,0.20638261170384045,600,1.5430728093316237,0.2315211091214322,0.9934443631148674,0.7735016476300856,0.6686654008924962,0.5259035290777683,0.0,nan,0.0
-244.419364,382,411.084185,0.0,1.0,-2.545241667138197,-244.41936419027894,0.0,0.0,0.0,1.0,0.18762393268105282,382,1.726576297606949,0.4081957896202891,1.0831263295087996,0.8184951371391406,0.674900197194821,0.5540746852989596,0.0,nan,0.0
-251.677574,410,427.295567,0.0,1.0,-0.8704279825968957,-251.6775742158589,0.0,0.0,0.0,1.0,0.17128628901161866,410,1.7032105587287818,0.3757863855544376,1.0419172546115771,0.7563627101935264,0.7022699221241765,0.5164610036262651,0.0,nan,0.0
-263.528186,360,459.784786,0.0,1.0,-5.755054038259562,-263.5281855445859,0.0,0.0,0.0,1.0,0.1461339350873904,360,1.509935238518223,0.47998368891142673,1.048794869768407,0.8189243603290783,0.7333256821665499,0.5988124052683512,0.0,nan,0.0
-80.894483,600,486.203815,0.0,0.0,17.18430429738121,-80.89448341188293,0.0,0.0,0.0,0.0,0.20998734503685812,600,1.4247845370277359,0.2149240036408194,0.4238429657860657,0.8201370500649016,0.6888877446452777,0.5744338563581308,0.0,nan,0.0
-157.599094,600,526.770308,0.0,0.0,10.956517869478454,-157.59909434342836,0.0,0.0,0.0,0.0,0.24109508111787215,600,1.4845373953754881,0.5046989542234313,0.9949067800204483,0.78051796661069,0.6913441067685684,0.5778681377073129,0.0,nan,0.0
-136.678792,600,561.524104,0.0,0.0,14.046423243181687,-136.67879182940456,0.0,0.0,0.0,0.0,0.2601420193353825,600,1.4976216754282703,0.41229495901895863,0.9990880302258387,0.8207915837690234,0.6943537809451421,0.5376478344202041,0.0,nan,0.0
-134.726028,600,586.672927,0.0,0.0,17.50724036456361,-134.7260275471785,0.0,0.0,0.0,0.0,0.2489561888369743,600,1.812151459903431,0.41275002789884985,0.8914884688760124,0.767842079102993,0.6741919020563364,0.5379805621008078,0.0,nan,0.0
-93.008598,600,628.908975,0.0,0.0,19.499525067979594,-93.00859804592653,0.0,0.0,0.0,0.0,0.2625038358239186,600,1.7205960765757482,0.2720104663631355,0.8826795190182748,0.7622050006687641,0.6890937285870313,0.5427062443395456,0.0,nan,0.0
-113.898365,600,654.385546,0.0,0.0,19.057676493102974,-113.89836500522749,0.0,0.0,0.0,0.0,0.2864453562041875,600,1.9852190395315696,0.37198386419395146,1.1813096109936432,0.808157529172798,0.683458596666654,0.5184365627169609,0.0,nan,0.0
-27.010759,600,693.397438,0.0,0.0,33.18651331038765,-27.01075931542616,0.0,0.0,0.0,0.0,0.3787956450126908,600,2.2749169673609213,0.09424337145081929,0.29390544511083355,0.7830201490223407,0.6278044663866361,0.505022375235955,0.0,nan,0.0
-62.910577,600,737.672864,0.0,0.0,24.440347979688752,-62.91057680901917,0.0,0.0,0.0,0.0,0.3894982555408223,600,2.1276566875478475,0.2760617265204862,0.5625078343694452,0.755244727730751,0.656545050094525,0.49684835533301036,0.0,nan,0.0
-40.051916,600,757.082459,0.0,0.0,36.4184052377094,-40.05191561976901,0.0,0.0,0.0,0.0,0.5186946595246053,600,3.1410588621211755,0.23974781129395167,0.7875483027835096,0.7707856370508671,0.5560186577339967,0.4628331273794174,0.0,nan,0.0
-22.058659,600,799.021199,0.0,0.0,37.05916559565186,-22.058659192459928,0.0,0.0,0.0,0.0,0.6079967007552152,600,3.209880666736006,0.18651350066578423,0.8300681525676286,0.7541832393469909,0.5412107202907404,0.44753396610418955,0.0,nan,0.0
-0.798771,600,817.875435,0.0,0.0,55.00775322594558,-0.7987711075933006,0.0,0.0,0.0,0.0,0.5808333084593338,600,4.341582115832621,0.19912330414253243,0.7222645190871129,0.7738953656206529,0.4649264590938886,0.3725026002526283,0.0,nan,0.0
84.234774,780,843.212595,1.0,0.0,98.52400421037558,84.23477382680673,0.0,0.0,0.0,0.0,0.9533938790471052,780,4.398244227422651,0.14692818619898745,0.6766791989001903,0.7408907406318647,0.5538266898347781,0.46537928734070216,0.0,nan,1.0
3.906293,1000,884.682603,0.0,0.0,111.16105433819797,3.906292673409489,0.0,0.0,0.0,0.0,0.47082456889685087,1000,5.358502051441143,0.21879310960872228,0.6380841949951818,0.7135096581336111,0.4947340950071812,0.4020846428871155,0.0,nan,2.0
38.315274,1000,939.072623,0.0,0.0,162.21075998833052,38.315274029753034,0.0,0.0,0.0,0.0,0.27822387119821085,1000,6.923621628088268,0.15117216752836019,0.9814640043805233,0.7035676974616945,0.45204468435049056,0.3734165171384811,0.0,26.844449782448365,2.0
-163.038571,271,951.064525,0.0,1.0,47.96838043359367,-163.03857124994286,0.0,0.0,0.0,1.0,0.16729522684795003,271,12.238101266943703,0.34076632778231963,1.066688536701144,0.6537840988253315,0.40276233450513044,0.36053529744658525,0.0,nan,2.0
-196.432358,181,960.07082,0.0,1.0,1.3203432902204728,-196.43235820664626,0.0,0.0,0.0,1.0,0.05178304423866373,181,6.142282576874693,0.53852634991806,1.0332294768844519,0.6491277816381243,0.4669831861119244,0.41506879896090176,0.0,nan,2.0
-160.307388,278,976.11668,0.0,1.0,35.17680218395299,-160.30738764633682,0.0,0.0,0.0,1.0,0.10061282704800399,278,8.245313945941449,0.24115391260317653,1.0338462732625524,0.6678339946184227,0.40007088199365054,0.3284855240540539,0.002096771733688332,5.748859611060964,2.0
35.289578,1000,1024.703654,0.0,0.0,165.7151507148603,35.2895778563498,0.0,0.0,0.0,0.0,0.4095518564303028,1000,7.657055483571498,0.22164387135551586,0.9979989927342539,0.6613090543970466,0.466227923810482,0.39184168779850004,0.0,11.429784109497147,2.0
-131.064619,1000,1067.772307,0.0,0.0,104.59206247202728,-131.06461927567332,0.0,0.0,0.0,0.0,0.40143285656942634,1000,7.845257477365999,0.5159166876902999,0.9900712500788502,0.6548133836723864,0.4350514231920242,0.3493418756127358,0.0,13.09549025230743,2.0
57.251613,1000,1114.601836,0.0,0.0,212.30221561615085,57.25161341742358,0.0,0.0,0.0,0.0,0.5577084387049026,1000,11.05666308531825,0.25670392205539233,0.8713949017270521,0.6420270348414778,0.3991347250044346,0.34479559963941575,0.0,10.942617477213801,2.0
101.495608,1000,1164.120041,0.0,0.0,243.9822931948971,101.49560810924385,0.0,0.0,0.0,0.0,0.6456377499238124,1000,10.753254165344128,0.1843626833075216,0.6297126962383298,0.6290658635795117,0.4071630244255066,0.33415029555559156,0.0003501299962565527,6.34577551462602,2.0
29.941562,1000,1203.016163,0.0,0.0,171.24243556806655,29.94156246283782,0.0,0.0,0.0,0.0,0.5365165738235781,1000,8.920734367106757,0.2633471311288329,0.9291053155322305,0.6028663053512573,0.4376981536448002,0.3608649581074715,0.0,nan,2.0
-0.746262,1000,1245.175793,0.0,0.0,160.88948216388403,-0.7462620949591504,0.0,0.0,0.0,0.0,0.30774231606966396,1000,8.251617677952241,0.31637113233880493,0.787588369429129,0.6211478631775826,0.4948921689093113,0.38386620962619783,0.0,28.40563984392068,2.0
-185.020253,1000,1285.423385,0.0,0.0,40.287510720421764,-185.0202525904021,0.0,0.0,0.0,0.0,0.2542017737741242,1000,5.184241034278246,0.5487856052312405,1.2142708684056387,0.6256235501412303,0.5222599771320819,0.41846845906972885,0.0,191.78710549030689,2.0
34.335692,1000,1327.255108,0.0,0.0,179.77435358464385,34.33569215924762,0.0,0.0,0.0,0.0,0.46367579614042426,1000,8.40827162710719,0.2599727079193514,0.6541710433096201,0.5758514290917665,0.4897362123131752,0.370491390645504,0.0,nan,2.0
12.499454,1000,1363.585224,0.0,0.0,201.84210728467562,12.499454367587528,0.0,0.0,0.0,0.0,0.4089218360214262,1000,10.762608928288651,0.35478624439299733,0.8973129383353512,0.5679197684675455,0.45791026535630225,0.3686002587080002,0.0,nan,2.0
-90.278352,1000,1404.719316,0.0,0.0,252.31453478049224,-90.27835221914681,0.0,0.0,0.0,0.0,0.4748563167901356,1000,11.125015454646904,0.23003300096934812,0.9161474618390212,0.5350211355537177,0.4324234656691551,0.36001367700099945,0.027969388406688864,0.4632537455135797,2.0
166.91964,1000,1444.838589,0.0,0.0,351.0839623014535,166.91963994902594,0.0,0.0,0.0,0.0,0.768673165926913,1000,14.76162463205521,0.16809528215550287,0.8005293113384314,0.5145832697153091,0.4612176322042942,0.3829424000382423,0.0,18.968668646194335,2.0
143.337353,1000,1487.826986,0.0,0.0,322.46002250286665,143.33735256187103,0.0,0.0,0.0,0.0,0.7624777638854394,1000,14.04606390852379,0.20378025148886614,0.7241427040106295,0.5169400628693401,0.45933580181002615,0.37008995056152344,3.9701686551150916e-05,7.78489206180782,2.0
