#{"t_start": 1780068574.115027, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-98.103705,600,25.587946,0.0,0.0,4.6635146291197165,-98.10370494601007,0.0,0.0,0.0,0.0,0.09062957581339783,600,0.681440637768285,0.08995994637581159,0.35169616564884554,0.8065979471430182,0.8208701050591966,0.6761198041712244,0.0,nan,0.0
-129.439557,600,64.378971,0.0,0.0,3.0508683446580336,-129.43955693701767,0.0,0.0,0.0,0.0,0.10535340696138093,600,0.6873566637835258,0.3160824887621354,0.5562210291716516,0.8096149764209986,0.7842328195118656,0.6347656430366139,0.0,nan,0.0
-95.360065,600,83.905156,0.0,0.0,6.359312298956175,-95.36006464062574,0.0,0.0,0.0,0.0,0.10526443510598797,600,0.6654036273763955,0.1077952159757532,0.18340682323170882,0.8176935227711996,0.804500882824262,0.6279107451935609,0.0,nan,0.0
-107.235472,600,115.707532,0.0,0.0,5.29428185564372,-107.23547163036673,0.0,0.0,0.0,0.0,0.0850341549173877,600,0.7021390127844591,0.19650521355874578,0.32118903239124835,0.8249869708592693,0.7938436871767044,0.6517357634504636,0.0,nan,0.0
-100.372881,600,133.181152,0.0,0.0,4.9317099361242525,-100.37288129409804,0.0,0.0,0.0,0.0,0.08433329884001166,600,0.6143450629555001,0.09907922656384326,0.2799711783537192,0.8226681383202473,0.8197918962687254,0.6212671216328939,0.0,nan,0.0
-174.742047,600,168.676314,0.0,0.0,4.995337647678701,-174.7420468867964,0.0,0.0,0.0,0.0,0.13623861700391582,600,0.7442331505055552,0.43193720954149134,0.994598547261579,0.7803949927786986,0.7606617522115509,0.5824411568293969,0.0,nan,0.0
-133.950419,600,206.483138,0.0,0.0,6.4924943406250675,-133.95041881213356,0.0,0.0,0.0,0.0,0.11515726876097973,600,0.8433777309690381,0.281574765766361,0.9697910538013719,0.8392619153112173,0.76002072930336,0.5930354899416367,0.0,nan,0.0
-117.750025,600,226.281559,0.0,0.0,8.27779877439385,-117.75002473498935,0.0,0.0,0.0,0.0,0.13011839418182,600,0.9844103200595058,0.27662013149451176,0.6901238658406734,0.7926320891827345,0.7344968702892463,0.5724150578180949,0.0,nan,0.0
-84.240755,600,262.989266,0.0,0.0,13.457948896971928,-84.2407546328132,0.0,0.0,0.0,0.0,0.15682405788308373,600,1.1334234447506673,0.11351818833713442,0.5057969124485191,0.8045714420142273,0.7204355633507172,0.5814020748436451,0.0,nan,0.0
-304.224374,600,280.579365,0.0,0.0,6.34892746528385,-304.22437415755445,0.0,0.0,0.0,0.0,0.1753690675370297,600,1.1287196647329125,0.7375406357000504,1.58448403731296,0.7940740922403833,0.7720542207732797,0.6140911758194367,0.0,nan,0.0
-149.158077,600,313.578402,0.0,0.0,10.048689900643735,-149.15807655300063,0.0,0.0,0.0,0.0,0.15965164761494854,600,1.2040228045930903,0.39468492675842753,0.9989332094509729,0.8289985332079232,0.7755127433190743,0.593852535734574,0.0,nan,0.0
-200.756457,600,346.07324,0.0,0.0,8.367626511243582,-200.75645746545933,0.0,0.0,0.0,0.0,0.1980359613116597,600,1.2857173400502966,0.5804966503697796,0.9973481237043635,0.7836628459207714,0.7081400116284688,0.5513643794258436,0.0,nan,0.0
-233.380964,600,363.530514,0.0,0.0,9.045905373065215,-233.3809637335448,0.0,0.0,0.0,0.0,0.2274552865538856,600,1.4230266519254833,0.5945013332509811,1.2759015797489504,0.7504121778346599,0.728640797312061,0.5828910654783249,0.0,nan,0.0
-117.812578,600,399.530848,0.0,0.0,11.822811635242477,-117.8125784586295,0.0,0.0,0.0,0.0,0.19951721244815016,600,1.251851148838675,0.3587515386499973,0.619735876051005,0.7420570896690091,0.7272636910527944,0.5249962633351485,0.0,nan,0.0
-280.868533,403,412.202287,0.0,1.0,-3.3366077950008153,-280.8685331666274,0.0,0.0,0.0,1.0,0.16419870490103297,403,1.6574091130366906,0.5344258820948266,1.032174121668263,0.7514928023587385,0.6640240978403363,0.5293411151425123,0.0,nan,0.0
-235.00419,256,422.724324,0.0,1.0,-5.612818513664927,-235.0041901653915,0.0,0.0,0.0,1.0,0.1626081119639089,256,1.8850750839727597,0.5315925304770998,1.046747104473916,0.7621573095675558,0.6793630094616674,0.5293698130408302,0.0,nan,0.0
-135.570216,600,464.99983,0.0,0.0,12.014775237250714,-135.5702162895012,0.0,0.0,0.0,0.0,0.1765058611397184,600,1.3593305308309926,0.3549162528488583,0.9977549639465524,0.8157879607379437,0.7272541693101326,0.5712648697197438,0.0,nan,0.0
-288.063219,466,485.210543,0.0,1.0,-4.259564951342945,-288.06321911668624,0.0,0.0,0.0,1.0,0.15795884844754352,466,1.2776750605511569,0.4512973523333584,1.0336312349259442,0.857662892584637,0.7143995722539946,0.5722493680249979,0.0,nan,0.0
-342.648045,566,524.590033,0.0,1.0,-3.753320643100148,-342.6480451113982,0.0,0.0,0.0,1.0,0.20601652572708617,566,1.2896963370634646,0.5600474978475734,1.0349965242049648,0.7645747096149429,0.7480012691273706,0.5622155288293589,0.0,nan,0.0
-141.120443,600,560.128485,0.0,0.0,13.361432819174762,-141.1204428348462,0.0,0.0,0.0,0.0,0.28103488162295326,600,1.5553104969476044,0.45212797901279733,0.7913190063010656,0.8231304578358928,0.7247948072105647,0.5730544714132945,0.0,nan,0.0
-94.25574,600,583.382508,0.0,0.0,13.646027855360876,-94.25574044520583,0.0,0.0,0.0,0.0,0.21629326752740946,600,1.5378594746940548,0.27907004568209826,0.6414608508328539,0.7669740845573445,0.6900089524189631,0.5697559526562691,0.0,nan,0.0
-75.668766,600,626.864444,0.0,0.0,20.0166304736153,-75.66876628399132,0.0,0.0,0.0,0.0,0.2596462531829378,600,1.6199959645502575,0.21903690579443516,0.5080099183561786,0.8009376046806573,0.7148373814175526,0.5390372264881929,0.0,nan,0.0
-62.438538,600,651.980627,0.0,0.0,24.518074163889903,-62.4385377363991,0.0,0.0,0.0,0.0,0.332346164842655,600,2.0404220884699478,0.2579623789646834,0.5191173888551688,0.8049992301563422,0.6274582668145497,0.49747921933730443,0.0,nan,0.0
-46.531645,600,691.0097,0.0,0.0,27.69918037791237,-46.531644923397664,0.0,0.0,0.0,0.0,0.2933018704571506,600,1.9727972437200743,0.10381626551786395,0.34674615634461176,0.8340285333556433,0.6397618355353674,0.5164205005764961,0.0,nan,0.0
-33.657686,600,714.267287,0.0,0.0,36.04308783334174,-33.657686029932904,0.0,0.0,0.0,0.0,0.44166724074341446,600,2.8713516116287745,0.21970420195848553,0.6725340382577332,0.7411207487806678,0.6076036548117797,0.47701832314332326,0.0,nan,0.0
-4.124727,600,755.377758,0.0,0.0,49.69488679226817,-4.124726695428496,0.0,0.0,0.0,0.0,0.6663145638294922,600,3.806446589765024,0.22633204240130075,0.5437279038667102,0.7210823429437975,0.5265565251310667,0.4421572294831276,0.0,nan,0.0
-25.905039,600,797.497375,0.0,0.0,35.77814151314335,-25.90503882465253,0.0,0.0,0.0,0.0,0.5748469019833606,600,3.3717524091026068,0.24203078189800123,0.9381899834491261,0.7328469166656335,0.5410992503662904,0.4321572670340538,0.0,nan,0.0
-19.537488,600,815.580863,0.0,0.0,39.42867038845629,-19.537487975881504,0.0,0.0,0.0,0.0,0.4844610917194662,600,3.3074970924308236,0.215012637746894,0.5409388854482966,0.7402464856455724,0.5688491973777612,0.44742664953072864,0.0,nan,0.0
77.406603,614,840.051625,1.0,0.0,89.47933084147598,77.4066029101658,0.0,0.0,0.0,0.0,0.9498707202389727,614,5.315118456568707,0.2639417594389038,0.6766021222072508,0.7592674252191856,0.4968450712555783,0.41089409900410556,0.0,nan,1.0
-110.841926,1000,873.694484,0.0,0.0,86.99648474702441,-110.84192624365701,0.0,0.0,0.0,0.0,0.40297908136126326,1000,5.405551797961517,0.4250647964755189,1.2269677330591668,0.7196590704992414,0.5028908154666424,0.3933633834719658,0.0,nan,2.0
-296.590111,1000,927.910046,0.0,0.0,51.215970864552865,-296.5901111633099,0.0,0.0,0.0,0.0,0.3031522639882733,1000,5.054788052621962,0.6396579239178224,2.0,0.634801129899919,0.5000814336538315,0.4249233884215355,0.0,nan,2.0
38.924212,1000,978.908852,0.0,0.0,193.83527227608695,38.92421249986077,0.0,0.0,0.0,0.0,0.37958746402444293,1000,9.84784864125413,0.26817407540323207,0.8691405174222353,0.6458254293426872,0.43358681017160416,0.3504921855926514,0.0,44.24569866360596,2.0
54.184779,1000,1026.983221,0.0,0.0,187.74408478180186,54.1847792272605,0.0,0.0,0.0,0.0,0.4349998425654478,1000,8.578747388564476,0.22005139057236983,0.7382110305689402,0.6372691420167684,0.45804269436001777,0.36830615091323854,0.0,nan,2.0
35.608978,1000,1069.61906,0.0,0.0,189.48621817517892,35.608978074168924,0.0,0.0,0.0,0.0,0.60706213210273,1000,9.220227651407843,0.2666341101763374,0.9989186777801145,0.6414929270334542,0.4234472282230854,0.3538133978843689,0.0007713988206487246,5.931161128652972,2.0
45.842694,1000,1116.482411,0.0,0.0,183.72572197882127,45.84269399676079,0.0,0.0,0.0,0.0,0.38744293584279593,1000,8.410221203446772,0.21126002032936517,0.801770387782057,0.6737668659090996,0.4566301136910915,0.3611451336145401,0.0,46.02274699350429,2.0
-171.565718,157,1120.993245,0.0,1.0,6.879381858267038,-171.56571834433527,0.0,0.0,0.0,1.0,0.05318776368609774,157,6.274426959720387,0.29720598466853515,1.031922047665116,0.5956999640081339,0.44780656923154355,0.368715254744147,0.0,nan,2.0
45.8205,1000,1168.27556,0.0,0.0,203.51125385439158,45.820499590985655,0.0,0.0,0.0,0.0,0.40007282326214416,1000,9.317520053645529,0.24083884757254145,0.9342045590780047,0.6448624002709985,0.43672689187526703,0.3617160460352898,0.0,nan,2.0
58.661045,1000,1207.528589,0.0,0.0,200.55344022611155,58.661045436065315,0.0,0.0,0.0,0.0,0.5990481152555962,1000,9.360476849833475,0.22590738558019116,0.707333957548856,0.6376979509806261,0.45423899951577185,0.3784359838962555,0.0,11.987828301968767,2.0
