#{"t_start": 1780068573.8105977, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.807032,600,25.888565,0.0,0.0,3.7247826887222364,-96.80703166671097,0.0,0.0,0.0,0.0,0.0855472637729843,600,0.5907538343774232,0.03792742397797622,0.08949115891495031,0.8385766175948084,0.8144644800635675,0.6292939075827598,0.0,nan,0.0
-92.212177,600,64.683797,0.0,0.0,5.958764034904628,-92.2121765557362,0.0,0.0,0.0,0.0,0.08886320093300414,600,0.7037857492225824,0.02958450982946925,0.09138164176512968,0.7874304613641774,0.8274811120703817,0.6363422211507956,0.0,nan,0.0
-89.329453,600,84.209135,0.0,0.0,8.48615680249313,-89.32945311607496,0.0,0.0,0.0,0.0,0.1197941964812438,600,0.8446464293165632,0.07101990347003281,0.21894912136601097,0.7960704998361567,0.8288807650903861,0.6213946957389513,0.0,nan,0.0
-95.310508,600,116.070015,0.0,0.0,7.147667260957478,-95.31050815973093,0.0,0.0,0.0,0.0,0.10689000205974028,600,0.7741154539196611,0.12092067082188028,0.26318494512977125,0.8372843090693156,0.7775192234292626,0.62602926534911,0.0,nan,0.0
-93.043985,600,133.484364,0.0,0.0,5.92921003734761,-93.04398466199216,0.0,0.0,0.0,0.0,0.08989817499252838,600,0.7129962096307408,0.07035890119486132,0.12380759436785567,0.8022006658433626,0.8108326354871194,0.6356918378174305,0.0,nan,0.0
-112.629316,600,168.982175,0.0,0.0,6.211377730075987,-112.6293155035366,0.0,0.0,0.0,0.0,0.10120277124039645,600,0.830177481653848,0.21316700485836357,0.6892490381293886,0.763693217864881,0.7711126524644594,0.6124937606354555,0.0,nan,0.0
-202.999088,600,206.786514,0.0,0.0,4.767367303849528,-202.9990881994568,0.0,0.0,0.0,0.0,0.14332226996243735,600,0.8613216583992683,0.5135619997546055,1.1276378663155824,0.7783368405327201,0.7687348889683684,0.6380255946516991,0.0,nan,0.0
-93.741581,600,226.584327,0.0,0.0,9.447068118790815,-93.74158120004479,0.0,0.0,0.0,0.0,0.1658353391732181,600,0.9473471877310796,0.17918442187161193,0.3559367526413535,0.8388223160927495,0.7441960676759481,0.608097529510657,0.0,nan,0.0
-168.318369,600,263.295413,0.0,0.0,9.00479115130169,-168.3183689806095,0.0,0.0,0.0,0.0,0.15845718333182926,600,1.194087242473707,0.45173875316583123,0.9991819156738082,0.777360236980021,0.6957845969249805,0.5548616903523604,0.0,nan,0.0
-73.844856,600,280.881847,0.0,0.0,15.121549089665804,-73.8448556982071,0.0,0.0,0.0,0.0,0.23492226715010017,600,1.2562242349678312,0.14732895950230868,0.27263137933244697,0.825308635054777,0.7285480008274317,0.5769570844372114,0.0,nan,0.0
