#{"t_start": 1780068573.9974575, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.07358,600,25.703101,0.0,0.0,6.010740161248026,-93.07358029970717,0.0,0.0,0.0,0.0,0.10607508867513055,600,0.6806841684816991,0.060454053750511286,0.13126208612704152,0.826241485135009,0.8265160178641479,0.6240201516201099,0.0,nan,0.0
-123.057491,600,64.497869,0.0,0.0,3.2740536212149958,-123.05749071522472,0.0,0.0,0.0,0.0,0.10056890548540748,600,0.6381047494211894,0.2454244391889101,0.6888083974566834,0.800545040940245,0.8279989079758525,0.6338352994124095,0.0,nan,0.0
-90.983874,600,84.019863,0.0,0.0,7.535787767921623,-90.9838741772337,0.0,0.0,0.0,0.0,0.10276463861617076,600,0.7694680933345002,0.07515702303557777,0.15556995455643427,0.7879422424454242,0.7970573584238688,0.6086486469209195,0.0,nan,0.0
-106.895111,600,115.884765,0.0,0.0,6.456003530410167,-106.89511144314824,0.0,0.0,0.0,0.0,0.11158217513877841,600,0.7767641974064929,0.20463432226358202,0.5689051576190046,0.8193332591994356,0.7308773461170495,0.6058995064968864,0.0,nan,0.0
-90.311869,600,133.297087,0.0,0.0,7.689951222450544,-90.311869161641,0.0,0.0,0.0,0.0,0.10563730808380681,600,0.7195090216053496,0.0383850548845802,0.12090533996723608,0.8248955552714566,0.7646525728330016,0.6310286477704843,0.0,nan,0.0
-94.96292,600,168.794701,0.0,0.0,9.33549830891012,-94.96291974665378,0.0,0.0,0.0,0.0,0.14414135955314095,600,0.8741318232521879,0.1865471987495904,0.2714041598566705,0.8197505551700791,0.7101793338358402,0.6041450889905294,0.0,nan,0.0
-81.910968,600,206.599959,0.0,0.0,10.627147674544318,-81.9109677703355,0.0,0.0,0.0,0.0,0.14859804126858706,600,0.896651408319888,0.02599411016775105,0.07712298845134423,0.8339756203318636,0.7325159201895197,0.6032900139937798,0.0,nan,0.0
-134.686877,600,226.398747,0.0,0.0,8.063412160499883,-134.68687708168721,0.0,0.0,0.0,0.0,0.13171815317617466,600,0.9989218872781002,0.3510197596797537,0.6448410421177061,0.7921471622337898,0.7705935431768497,0.6001972671349843,0.0,nan,0.0
-163.064165,600,263.107028,0.0,0.0,7.742036538130798,-163.06416549875655,0.0,0.0,0.0,0.0,0.15140793456557178,600,1.1651298372958885,0.46218579515179653,0.9981293669172947,0.7889181758835911,0.7489225956052542,0.6094393890102704,0.0,nan,0.0
-68.227108,600,280.695258,0.0,0.0,17.995279125741003,-68.22710790520266,0.0,0.0,0.0,0.0,0.21578301163240649,600,1.3540180393785917,0.08422935279936984,0.3974963050791823,0.7981367147962253,0.6965993857383728,0.5544344568749269,0.0,nan,0.0
-137.883846,600,313.696015,0.0,0.0,13.078253933459303,-137.88384575710484,0.0,0.0,0.0,0.0,0.1949982012945457,600,1.5207931963111856,0.3895629471428754,0.9988476465876421,0.824876345085601,0.71473013540109,0.5665362261235714,0.0,nan,0.0
-110.347246,600,346.191015,0.0,0.0,13.989543394966999,-110.34724591687547,0.0,0.0,0.0,0.0,0.2237530430559904,600,1.4432191439066617,0.2916657616656681,0.9981178267798563,0.733087983292838,0.676574117441972,0.5649550034602483,0.0,nan,0.0
-290.696884,536,361.628565,0.0,1.0,0.8927175213127381,-290.69688376670126,0.0,0.0,0.0,1.0,0.2510831652056701,536,1.5324245587490244,0.3951460862519305,1.0353724218949867,0.7928980122834667,0.6606495153548112,0.5607044409904907,0.0,nan,0.0
-72.752018,600,396.731695,0.0,0.0,18.165534515353148,-72.75201769796843,0.0,0.0,0.0,0.0,0.2653011313948807,600,1.6024738213873826,0.20189403470778564,0.5832902791375599,0.8041277090460062,0.6807783950616916,0.5220137579242389,0.0,nan,0.0
-143.258682,600,418.128045,0.0,0.0,13.324391286571107,-143.25868241397612,0.0,0.0,0.0,0.0,0.2620290711961807,600,1.435422365999206,0.4042811757622804,0.9972349187958365,0.777710232908527,0.7031026420742273,0.5659981693327427,0.0,nan,0.0
-133.819911,600,458.197117,0.0,0.0,10.431576151502703,-133.8199108587632,0.0,0.0,0.0,0.0,0.18341197179251595,600,1.1994153890435375,0.34217633315869295,0.997838820288101,0.8163478511075178,0.7752946126212676,0.576553127715985,0.0,nan,0.0
-267.997759,364,475.521665,0.0,1.0,-5.9777621018833775,-267.99775874904395,0.0,0.0,0.0,1.0,0.15429787610283366,364,1.2006086068868458,0.45009468770858463,1.0263225949898007,0.7858767578337382,0.7682574130185358,0.5678084570464197,0.0,nan,0.0
-155.20169,600,516.025611,0.0,0.0,12.221650278488385,-155.20169033111915,0.0,0.0,0.0,0.0,0.22923018199596804,600,1.572844819628629,0.5121101162925288,0.9936894418974562,0.7677611723231773,0.7306516702224811,0.5427441772818565,0.0,nan,0.0
-133.998833,600,539.997279,0.0,0.0,11.450598446886735,-133.99883322386884,0.0,0.0,0.0,0.0,0.176940387699619,600,1.3090556011653425,0.4008631377201874,0.7756985695254687,0.796116102070858,0.7260551221420367,0.5607314366598924,0.0,nan,0.0
-123.067307,600,573.997518,0.0,0.0,16.41555145969471,-123.06730677022718,0.0,0.0,0.0,0.0,0.30548834355971416,600,1.7250644850894532,0.3668606538824586,0.9999733637420887,0.7480757175851613,0.6910666796316703,0.5370145708819231,0.0,nan,0.0
-87.678553,600,619.216994,0.0,0.0,16.16716187526328,-87.67855320794213,0.0,0.0,0.0,0.0,0.20156256992841393,600,1.4466796214600461,0.24645555045603643,0.5211588405320526,0.7822414608827482,0.7109730419516563,0.5731254901488622,0.0,nan,0.0
-86.25803,600,644.045038,0.0,0.0,25.128704806741965,-86.25802964329576,0.0,0.0,0.0,0.0,0.3278341419790669,600,2.0289674766588064,0.28668339008465493,0.8248988404226737,0.7521593409776688,0.6593805598219236,0.5623168610533078,0.0,nan,0.0
-75.82891,600,684.608819,0.0,0.0,24.592090401540997,-75.82891000432258,0.0,0.0,0.0,0.0,0.30055467190243207,600,2.1131745030206575,0.2503587364870584,0.7947581244649604,0.7729279862903059,0.6158647099137307,0.47456046551465986,0.0,nan,0.0
-37.764395,600,705.805285,0.0,0.0,35.25195204375574,-37.764394831110145,0.0,0.0,0.0,0.0,0.4215656230955465,600,2.811236228983815,0.17883239061952286,0.8903266983801884,0.769647067176799,0.5918434071044127,0.4682834260662397,0.0,nan,0.0
-48.123548,600,748.866788,0.0,0.0,33.13734087961965,-48.123548266611046,0.0,0.0,0.0,0.0,0.4941259410345789,600,2.7651729430840057,0.23153068708421898,0.7279458564366631,0.7398404768481851,0.5735526200135549,0.4941757696866989,0.0,nan,0.0
-253.810456,228,756.41891,0.0,1.0,-6.331754675832278,-253.8104556698819,0.0,0.0,0.0,1.0,0.13455017304665592,228,1.989493760277816,0.6850466546068974,1.0234737076392473,0.6700290193813935,0.6389111889558926,0.4931813622252983,0.0,nan,0.0
-316.26516,445,792.592224,0.0,1.0,-4.701832294216457,-316.26516001473715,0.0,0.0,0.0,1.0,0.30332369735043,445,2.186836652776471,0.687132733426055,1.0276481423020924,0.6942669942472758,0.5401044138361899,0.4337193501129579,0.0,nan,0.0
-32.85025,600,811.395865,0.0,0.0,42.73625126320758,-32.85024958155776,0.0,0.0,0.0,0.0,0.6243273573088493,600,3.7080973434280677,0.29453488092912056,0.7890852019083499,0.7778720765188336,0.5130674287180106,0.4362562341491381,0.0,nan,0.0
11.233277,600,838.481669,0.0,0.0,61.06674232944789,11.233276672445466,0.0,0.0,0.0,0.0,0.6247811161489693,600,4.391201953204995,0.1570857618174996,0.6026654685802117,0.7109383137089511,0.5193541014691194,0.4225827627380689,0.0,nan,0.0
88.649868,776,856.016568,1.0,0.0,102.96067921541284,88.64986781350726,0.0,0.0,0.0,0.0,0.9535777397709263,776,4.624955869226597,0.18296563451807987,0.5191578434440942,0.738464543192657,0.5023377543488114,0.4220475065185852,0.0,nan,1.0
-202.716029,215,869.884779,0.0,1.0,2.738795753886329,-202.71602891244567,0.0,0.0,0.0,1.0,0.04803591405146999,215,4.652388121513616,0.4639953436620207,1.0318543565509828,0.6501585389639056,0.49062889661899833,0.43050732501717504,0.0,nan,2.0
-75.497567,1000,921.127982,0.0,0.0,175.62352812634361,-75.49756734167701,0.0,0.0,0.0,0.0,0.43034987276663395,1000,7.405535252229275,0.1584055502818156,0.9330433661209689,0.6918757420517504,0.443368676841259,0.3477900218963623,0.02108958422305636,1.014971124573055,2.0
-195.517398,1000,972.818093,0.0,0.0,144.42460074360608,-195.51739839241634,0.0,0.0,0.0,0.0,0.31906313001859987,1000,7.538429605053985,0.29529123483418057,0.9759871609572309,0.6680740611106157,0.42756201750040057,0.33523669132590295,0.03003164821655877,1.1114164762202883,2.0
-9.975042,1000,1018.919423,0.0,0.0,188.86925957720754,-9.975041530663207,0.0,0.0,0.0,0.0,0.5176706616807694,1000,8.474016019303027,0.1993286649304752,0.8599500787020968,0.6697577287703752,0.4236911269724369,0.3524252368211746,0.011892098294313086,2.641988625365842,2.0
-96.054178,1000,1064.500372,0.0,0.0,149.72744864583902,-96.05417790770782,0.0,0.0,0.0,0.0,0.5207738936684561,1000,9.9156469354079,0.4757060480274993,1.7738184574264275,0.6445622232221067,0.4223034608066082,0.34384867095947264,0.0,27.00371190291834,2.0
37.487326,1000,1111.310467,0.0,0.0,171.13667849017563,37.48732622715866,0.0,0.0,0.0,0.0,0.3833943468807463,1000,8.012812114160521,0.229511927394109,0.8122066462945063,0.6756186172924936,0.45033416724205017,0.3704029060602188,0.0,9.099632054680791,2.0
-8.856167,1000,1160.792048,0.0,0.0,183.40681404591055,-8.856166710968434,0.0,0.0,0.0,0.0,0.45991935621907115,1000,10.099778104679416,0.3518077831985874,1.2783176347720566,0.6471036195605994,0.42099620449543,0.35629440200328827,0.0,nan,2.0
-394.318659,1000,1194.306196,0.0,0.0,36.90464819234914,-394.31865910906174,0.0,0.0,0.0,0.0,0.24018077718733064,1000,4.965963003537239,0.7719242080372194,1.1991689347451235,0.5705019762665033,0.47637314566969874,0.39289176791906355,0.0,nan,2.0
-243.120436,1000,1237.601253,0.0,0.0,78.32722388218569,-243.12043569493673,0.0,0.0,0.0,0.0,0.2877224848814504,1000,7.958700777376837,0.6635888490241557,1.8123719836006746,0.6124977511912584,0.4615617483854294,0.3682669621706009,0.0,nan,2.0
-48.754043,1000,1277.883247,0.0,0.0,171.95755875060917,-48.754043455734426,0.0,0.0,0.0,0.0,0.5911641893462728,1000,8.848474474141652,0.319107278689602,0.968898411942298,0.6114329081382602,0.4352807336747646,0.36343662536144256,0.010774707279671308,3.1638212007809714,2.0
25.987466,1000,1318.534449,0.0,0.0,154.9770665237025,25.987466210662994,0.0,0.0,0.0,0.0,0.4690036146531885,1000,7.385106647828768,0.22864318982248033,0.7984733167650554,0.5684334966428578,0.4918811638355255,0.4043283462524414,0.0005046231122456568,5.633002530919478,2.0
21.612539,1000,1361.160042,0.0,0.0,203.28820393975218,21.61253873841292,0.0,0.0,0.0,0.0,0.4636971592111374,1000,11.197883751842697,0.33457246635959964,0.9993462720795521,0.5570203152429313,0.4703258235156536,0.3798086320161819,0.0,nan,2.0
125.293729,1000,1402.029111,0.0,0.0,283.8941442340671,125.29372910720683,0.0,0.0,0.0,0.0,0.6673826517427143,1000,12.2282688172434,0.18115545634652405,0.6258006377942631,0.5703775497712195,0.4440591680407524,0.37050981223583224,0.0,nan,2.0
150.808076,1000,1442.765565,0.0,0.0,332.73702446402945,150.80807646803828,0.0,0.0,0.0,0.0,0.8059503753363181,1000,14.147535664003875,0.18939290531566144,0.636755204474846,0.5359351118505001,0.45729849046468735,0.3689725791811943,0.0005964450803941016,5.488238931545921,2.0
148.004138,898,1480.960427,1.0,0.0,306.42246436655927,148.00413808647627,0.0,0.0,0.0,0.0,0.9838385830466997,898,14.013583479833349,0.2025153990123872,0.9733076733530431,0.5001699048071635,0.45460006544876735,0.37187501509364834,0.009233745215113548,1.2996166580653206,2.0
