#{"t_start": 1780068574.0996816, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-95.066882,600,25.600188,0.0,0.0,6.066352624366927,-95.06688215652852,0.0,0.0,0.0,0.0,0.10448363222006996,600,0.6297618352205775,0.06022119494288179,0.16195715862865734,0.8519716973602772,0.8120161962043494,0.6248551675118506,0.0,nan,0.0
-92.328352,600,64.39284,0.0,0.0,6.842200960116263,-92.32835174715808,0.0,0.0,0.0,0.0,0.09688479258160008,600,0.7403762342683388,0.049833010527004916,0.13073096683839347,0.8510269445801775,0.8210013756031791,0.6007583037515482,0.0,nan,0.0
-96.334986,600,83.919277,0.0,0.0,8.32601131269708,-96.33498631995916,0.0,0.0,0.0,0.0,0.13809160703286455,600,0.9005525416611158,0.1851389616403278,0.36135464393758915,0.8436578230063121,0.8021053166873753,0.6018393833066026,0.0,nan,0.0
-129.443085,600,115.721107,0.0,0.0,5.983028701148574,-129.44308544171673,0.0,0.0,0.0,0.0,0.0970965918591347,600,0.7703180586224345,0.3230260029514645,0.559967209932447,0.8054260979406536,0.8111794459074736,0.6149947643900912,0.0,nan,0.0
-95.542128,600,133.197783,0.0,0.0,6.803120175068127,-95.54212846564378,0.0,0.0,0.0,0.0,0.1260087244101423,600,0.8029050694209097,0.13409515102904151,0.24130986765726595,0.824247139133513,0.815276221477737,0.6378807884578903,0.0,nan,0.0
-93.802676,600,168.691745,0.0,0.0,7.591385737474005,-93.80267613164897,0.0,0.0,0.0,0.0,0.10327292975700939,600,0.8417218396869959,0.11319006898335417,0.4035199551165178,0.7905989728930096,0.8109347108999888,0.6132496146857739,0.0,nan,0.0
-91.348672,600,206.497634,0.0,0.0,9.086283637292862,-91.34867161818015,0.0,0.0,0.0,0.0,0.13629273795292304,600,0.8687472531514385,0.11970677214181973,0.4264891267526484,0.8368222682798903,0.7505154102543989,0.6113283632198969,0.0,nan,0.0
-85.724686,600,226.295771,0.0,0.0,10.936395109382307,-85.72468613455457,0.0,0.0,0.0,0.0,0.13614268865549123,600,0.962401438969016,0.07977918412962022,0.2507194218077083,0.7966649066718916,0.8183755024274191,0.5972051960726579,0.0,nan,0.0
-90.872781,600,263.004487,0.0,0.0,13.515673228805204,-90.87278140726481,0.0,0.0,0.0,0.0,0.16842334158863842,600,1.2869607863638184,0.22205840278385902,0.4582719055024964,0.8116652933383981,0.7706433417648078,0.6061113534371058,0.0,nan,0.0
-66.22056,600,280.594272,0.0,0.0,17.27902860288457,-66.22056009277699,0.0,0.0,0.0,0.0,0.24880789714669768,600,1.252356199837082,0.06861546368088836,0.20644425764006225,0.8139067867646614,0.7223471680780252,0.5903653884927432,0.0,nan,0.0
