#{"t_start": 1782744516.7842977, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-213.20812,1200,10.655597,0.0,0.0,10.968885160772468,-213.20812001466786,0.0,0.0,0.0,0.0,0.027158075295424054,1200,0.6571706358712839,0.17315341886159574,0.2815527418547634,0.8327205754319826,0.8351548876489202,0.6330903829944631,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-321.933375,1200,19.401164,0.0,0.0,5.778774193904315,-321.933374567936,0.0,0.0,0.0,0.0,0.03186335330731082,1200,0.7771902170408953,0.4399518764221344,0.6691403727757321,0.822715026717633,0.8170628169737756,0.6477562714988987,0.0,122.58350906755138,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-207.668908,1200,28.275133,0.0,0.0,11.366500148861459,-207.66890797782892,0.0,0.0,0.0,0.0,0.029746665204797764,1200,0.7114493794350961,0.13183282433883936,0.31266905683219176,0.827355078117301,0.817004828969948,0.6174914957924436,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-701.767521,1200,38.539629,0.0,0.0,5.519878100522559,-701.7675211937483,0.0,0.0,0.0,0.0,0.041270755799193495,1200,0.7304065141789945,0.7356889456831623,1.7166832776333378,0.7844957928235332,0.8158975765885165,0.6383399145243068,0.02036567445576756,0.03190368964912086,40,9,31,0,0.03333333333333333,0.0075,0.025833333333333333,0.0,3.0
-313.880466,585,44.431762,0.0,1.0,-5.765543588696482,-313.8804663028229,1.0,1.0,0.0,0.0,0.017191269137823526,585,0.7347870613226117,0.43815650285201574,0.9820007391617503,0.769523657972996,0.7684750414811647,0.6408875912937344,0.028424048163553234,0.6694395312643371,21,0,21,0,0.035897435897435895,0.0,0.035897435897435895,0.0,3.0
-707.440359,1200,54.826772,0.0,0.0,5.3931752993887265,-707.440359164628,0.0,0.0,0.0,0.0,0.02778825869305941,1200,0.668512119318835,0.6725437734823287,2.0,0.7964893408616384,0.8464802319494387,0.6638264345253507,0.0,56.848475421406526,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-1274.061116,1200,65.494617,0.0,0.0,4.881529207564729,-1274.0611158242793,0.0,0.0,0.0,0.0,0.02123654354493666,1200,0.7773511784596159,1.1134062193720304,2.0,0.7547176323334376,0.7804179115469257,0.6008538448810578,0.0,65.20154784379689,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-1455.57199,1200,74.770793,0.0,0.0,3.4781174783980604,-1455.5719900476577,0.0,0.0,0.0,0.0,0.030940225635514625,1200,0.7293364119175494,1.2432252038594405,2.0,0.7954428329442939,0.8233035207074135,0.6464074031698207,0.0,66.23313770041075,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-601.111259,1200,84.895338,0.0,0.0,5.124280823976094,-601.1112590522089,0.0,0.0,0.0,0.0,0.027479799266703207,1200,0.7078747008787755,0.6551269477596757,2.0,0.7424148990462224,0.7976915148793099,0.633933963944825,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-332.903304,1200,94.991937,0.0,0.0,5.379225356238188,-332.90330430138965,0.0,0.0,0.0,0.0,0.028980319726015332,1200,0.6466300313700195,0.40177745779795176,0.9943403038349267,0.7472483238081137,0.8211523722391576,0.6080010888911783,0.0,61.98484396391491,0,0,0,0,0.0,0.0,0.0,0.0,3.0
