#{"t_start": 1782744516.7739627, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-204.223797,1200,10.665315,0.0,0.0,10.682108570649364,-204.22379653620362,0.0,0.0,0.0,0.0,0.021015920020288004,1200,0.6692362998848188,0.1045610207508265,0.2697477750860614,0.8016105123306625,0.8545560432892914,0.6212121020474781,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-218.759653,1200,19.415302,0.0,0.0,9.902232810550249,-218.75965250475383,0.0,0.0,0.0,0.0,0.025858738185907174,1200,0.7243320811215145,0.2060830038511081,0.30594891608540425,0.7993417074841758,0.8474765991450598,0.652538138969491,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-345.015644,1200,28.286826,0.0,0.0,8.239010372839905,-345.0156443285644,0.0,0.0,0.0,0.0,0.029572961218950148,1200,0.6821687224164397,0.37241693558949257,1.146189513455431,0.776006709287564,0.8133955580927431,0.6498886819928884,0.0,44.79376520267028,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-359.614181,1200,38.553639,0.0,0.0,6.456745820491773,-359.61418146534214,0.0,0.0,0.0,0.0,0.024448240074187055,1200,0.6864645787242494,0.4397632373202195,0.9989968460986608,0.8084807959385216,0.8294229438838859,0.6422659369682272,0.0,77.9197966132286,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-317.706996,1200,49.456855,0.0,0.0,7.163916831325749,-317.7069958953624,0.0,0.0,0.0,0.0,0.027561447477588687,1200,0.6747864133735776,0.35774088457748654,0.9991874775185867,0.7742916194473703,0.8160743564056854,0.6124310116718212,0.0,64.73797523278216,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-389.001848,1200,60.652432,0.0,0.0,5.659207785637957,-389.0018484127816,0.0,0.0,0.0,0.0,0.018363410584471485,1200,0.6723970266424493,0.47734189443121294,0.9999499316798852,0.7879506963615616,0.8337606006984909,0.6176621609429518,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-723.207734,1200,70.675089,0.0,0.0,7.096772771270334,-723.2077341791223,0.0,0.0,0.0,0.0,0.026902180400268826,1200,0.7684778640642747,0.7603122422267948,2.0,0.7592181521157424,0.8025724102432529,0.6120845918357373,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-370.158537,1200,80.342697,0.0,0.0,6.266404504910657,-370.15853665583734,0.0,0.0,0.0,0.0,0.020434770575444926,1200,0.6643168518804647,0.41149732255839927,0.9968193684206271,0.7704640916362405,0.7986004356465612,0.6217434483362982,0.009060363683729996,0.9914843292291796,15,0,15,0,0.0125,0.0,0.0125,0.0,3.0
-910.013999,1200,90.425535,0.0,0.0,5.433679002958326,-910.0139988183869,0.0,0.0,0.0,0.0,0.02792050187412523,1200,0.6483953673035194,0.8309322412655068,2.0,0.7192945123588046,0.842670190014566,0.6450564321565131,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-706.036176,1200,99.308582,0.0,0.0,3.93342548354764,-706.0361763384599,0.0,0.0,0.0,0.0,0.025369779253105622,1200,0.587578301155141,0.7560419679915208,1.6361304417662854,0.733066366314888,0.8303887377958745,0.6414779464838406,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-332.159042,1200,108.109118,0.0,0.0,3.4142752914005885,-332.1590420442968,0.0,0.0,0.0,0.0,0.014361286356558894,1200,0.5164296798900349,0.420173599570728,0.7442540034349355,0.6735743157317241,0.8032022275775671,0.5915832580874364,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-203.594402,1200,117.629604,0.0,0.0,2.988128062654223,-203.59440213275644,0.0,0.0,0.0,0.0,0.011473922534646647,1200,0.4473703103703023,0.03532600016480367,0.10322392461030916,0.735533485909303,0.7909576703483859,0.6206910992662112,0.0,63.41141687474559,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-205.469787,1200,127.089461,0.0,0.0,3.510909485850127,-205.46978687941225,0.0,0.0,0.0,0.0,0.017194581830797598,1200,0.417073712217593,0.057967350870758855,0.15206804500021576,0.741674058586359,0.7857123149931431,0.6055986500531435,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-208.779658,1200,136.335348,0.0,0.0,0.8055469576031886,-208.7796583185322,0.0,0.0,0.0,0.0,0.009979363961779609,1200,0.3565992942227661,0.07913384377582122,0.16024564993569515,0.7150812473272284,0.75566849835217,0.5660629563033581,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-204.810192,1200,145.300032,0.0,0.0,0.23464778068843006,-204.81019184848955,0.0,0.0,0.0,0.0,0.010566811565084275,1200,0.313384407083888,0.031410063263151294,0.07193422389941063,0.6536396227031946,0.7458245730648438,0.5619126596798499,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-202.529393,1200,154.944267,0.0,0.0,-0.7209426341969001,-202.52939338704033,0.0,0.0,0.0,0.0,0.008858616558902032,1200,0.30410997322746747,0.02107803321991715,0.045491776473878906,0.5923973965893189,0.6810138136645159,0.5504712248841922,0.0,98.91968658085136,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-203.087286,1200,164.182049,0.0,0.0,-0.5764516294616996,-203.08728586439895,0.0,0.0,0.0,0.0,0.012147409505234904,1200,0.3159823393398738,0.01787162506318989,0.056071790364997647,0.6248017315814892,0.7045131709923347,0.5254888477921486,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-201.377823,1200,174.07924,0.0,0.0,-0.09611360747898369,-201.37782254628985,0.0,0.0,0.0,0.0,0.008551129327713356,1200,0.29377063622337884,0.022518908259404693,0.05440453830597874,0.5829154564688603,0.6462963351110618,0.5132046119868755,0.0,116.78673818778361,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-198.185366,1200,183.787985,0.0,0.0,1.1603560115575926,-198.18536627586613,0.0,0.0,0.0,0.0,0.007538978471133098,1200,0.2944841995595092,0.009878537704173084,0.028182170733150283,0.5186333867162466,0.6122885456184546,0.5059072792530059,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
