#{"t_start": 1782744516.8095224, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-221.050069,1200,10.629827,0.0,0.0,12.85944123434051,-221.05006872886156,0.0,0.0,0.0,0.0,0.033150014332654854,1200,0.7031153967816115,0.1799533170846184,0.4139445234188856,0.8185086581856013,0.8257215377797062,0.6102552859267841,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-344.176699,1200,19.379482,0.0,0.0,6.505739809326144,-344.17669882836,0.0,0.0,0.0,0.0,0.024441448934485254,1200,0.6499238084329245,0.35408449740175113,0.9990090508669163,0.7968909515005846,0.8285095453386505,0.664632117524743,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-404.334275,1200,28.249051,0.0,0.0,6.563552699717285,-404.3342747700725,0.0,0.0,0.0,0.0,0.03139052564804946,1200,0.6625441529900358,0.46975990764790493,1.207814733324103,0.7994703283285102,0.820898994570598,0.6485702918904523,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-727.137933,1200,38.51506,0.0,0.0,5.4353704031165195,-727.1379329301052,0.0,0.0,0.0,0.0,0.03963353524107246,1200,0.7300705325230389,0.7075243406285332,2.0,0.7551920908565323,0.8350849019239346,0.6481386187796792,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-437.652526,1200,49.420459,0.0,0.0,5.776967914948222,-437.6525264897146,0.0,0.0,0.0,0.0,0.026126838178498334,1200,0.6255967432831687,0.5347117398896493,0.9989462992949829,0.7534182966376345,0.7980547746301939,0.6183822290288905,0.009763907419086306,1.4064329057858131,22,2,20,0,0.018333333333333333,0.0016666666666666668,0.016666666666666666,0.0,3.0
-420.157694,1200,60.61326,0.0,0.0,5.185494032836902,-420.15769384130914,0.0,0.0,0.0,0.0,0.021661773741234333,1200,0.6392577720857561,0.5363223367179195,0.9986509324630534,0.7796617535377542,0.8490153427654877,0.6437409495345007,0.0,5.55968005366917,7,7,0,0,0.005833333333333334,0.005833333333333334,0.0,0.0,3.0
-1046.359269,1200,70.637896,0.0,0.0,3.913889871018635,-1046.3592691874794,0.0,0.0,0.0,0.0,0.02228094216235389,1200,0.6334779387345544,0.9021452423223045,2.0,0.7484480170781413,0.8751777903048787,0.6536400322251332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-1597.624054,1200,80.307469,0.0,0.0,4.281807858541672,-1597.6240544000627,0.0,0.0,0.0,0.0,0.017017981970793145,1200,0.7757792704683154,1.325609930928135,2.0,0.7488042839368184,0.8071407334692776,0.6188420940190553,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-1369.541171,1200,90.390131,0.0,0.0,3.754012866456485,-1369.5411711426189,0.0,0.0,0.0,0.0,0.023718221632829616,1200,0.6716475548071412,1.19907357636777,2.0,0.7672870393345753,0.813330693730774,0.6284638739842922,0.0,67.77427970624309,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-366.318009,1200,99.275633,0.0,0.0,4.818384939097886,-366.3180087347293,0.0,0.0,0.0,0.0,0.016051175855182655,1200,0.6051349775600924,0.44633143409952464,0.995385072218217,0.7873532867804169,0.8310386638126026,0.6349980529211462,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-420.02405,1200,108.072363,0.0,0.0,3.719953349846891,-420.02404987374456,0.0,0.0,0.0,0.0,0.01709538832307443,1200,0.517502226519384,0.5089581719333193,0.9994842212575311,0.7375600866476695,0.8012175546865911,0.6255147370385626,0.0,198.83247602150593,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-350.513645,1200,117.594179,0.0,0.0,3.572166811249377,-350.51364545613455,0.0,0.0,0.0,0.0,0.019481838963197412,1200,0.4327934873018584,0.39666549301478266,0.9985008130545866,0.7145011342813571,0.7686878097802401,0.6068217788139979,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-205.333009,1200,127.055718,0.0,0.0,1.3878882259690026,-205.3330091021994,0.0,0.0,0.0,0.0,0.010798525827678632,1200,0.4042869689950575,0.05045616772293932,0.10868705440884316,0.679507112192611,0.7717079655577739,0.5980679870893558,0.0,100.73174860043768,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-204.52644,1200,136.299854,0.0,0.0,1.5117549905080658,-204.52644001850467,0.0,0.0,0.0,0.0,0.01061167200678711,1200,0.39133755856339075,0.04334257363560337,0.09016941612901326,0.6926690006131927,0.7750816619892915,0.5868875553458929,0.0,168.3662361243757,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-204.768562,1200,145.265168,0.0,0.0,0.3070518739931122,-204.76856180846642,0.0,0.0,0.0,0.0,0.01148108839244749,1200,0.34132828122755565,0.011229755501135573,0.041580963160415964,0.6660128134364883,0.7874713523561756,0.5582384967058897,0.0,78.56824919708393,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-204.414881,1200,154.908455,0.0,0.0,-0.1258485297386703,-204.41488133853971,0.0,0.0,0.0,0.0,0.009992030997249034,1200,0.3330907535324708,0.03254192410208656,0.06926080700926653,0.6551481518397728,0.7143042134493589,0.5313981582224369,0.0,64.38425025802235,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-207.546961,1200,164.147467,0.0,0.0,0.8278855563236981,-207.5469609192374,0.0,0.0,0.0,0.0,0.009531008857854538,1200,0.3032989964362196,0.08625894568087386,0.12787050855615334,0.6409581252187491,0.7008043032884598,0.5681085389852524,0.0,308.3685011568884,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-200.738413,1200,174.044839,0.0,0.0,0.3115610122126827,-200.73841347877382,0.0,0.0,0.0,0.0,0.007384568272752008,1200,0.2744584107066456,0.010954658949085486,0.034339156497268736,0.5951995419959227,0.6470110629374782,0.5336570379386345,0.0,80.19977700381486,0,0,0,0,0.0,0.0,0.0,0.0,3.0
