#{"t_start": 1782834556.866341, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
588.313053,1226,36.812942,1.0,0.0,588.3130529403827,588.3130529403827,0.0,0.0,0.0,0.0,0.9923371891624392,1226,18.45758900043102,0.139077827150704,0.39467540690088887,0.01339286858556628,0.25448613454622704,0.26215334506447124,0.002865382462824137,7.505572394035678,995,30,0,965,0.8115823817292006,0.024469820554649267,0.0,0.7871125611745514,4.0
536.075954,1500,83.959173,0.0,0.0,536.0759542578322,536.0759542578322,0.0,0.0,0.0,0.0,0.9112832487195851,1500,15.60671408892346,0.2464227118165663,0.8428926849782095,0.023266495793436964,0.32686943980058036,0.3290473987261454,0.03137179910201089,0.4626616790368963,963,84,52,827,0.642,0.056,0.034666666666666665,0.5513333333333333,4.0
552.791669,1316,125.491743,1.0,0.0,552.7916693508436,552.7916693508436,0.0,0.0,0.0,0.0,0.9936937517374812,1316,16.849394839563093,0.1980683933664717,0.9922610360941418,0.01659497106801662,0.35950069138525464,0.36610455498506955,0.012740005857256079,1.7187793317595847,838,92,14,732,0.6367781155015197,0.06990881458966565,0.010638297872340425,0.5562310030395137,4.0
