#{"t_start": 1782784364.4985602, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
84.263452,879,12.406276,0.0,1.0,366.00579062559007,84.26345209905534,1.0,1.0,0.0,0.0,0.8816640274001012,879,18.761016085842485,0.2084014911529562,0.7600015102410442,0.03227175737914457,0.2851016107137157,0.28942068065257065,0.001530380122258752,3.292732304347591,642,34,1,607,0.7303754266211604,0.038680318543799774,0.0011376564277588168,0.6905574516496018,4.0
-8.742697,345,18.248178,0.0,1.0,160.76232206167023,-8.742696696822506,1.0,1.0,0.0,0.0,0.4567248506884822,345,18.759945340304068,0.09183358244356021,0.34677548046567713,0.04906648181014411,0.26724637694980785,0.2794202901314998,0.006017928880485487,1.100411094370324,262,8,3,251,0.7594202898550725,0.02318840579710145,0.008695652173913044,0.7275362318840579,4.0
96.960781,784,30.093982,0.0,1.0,360.3634509463418,96.96078068164803,1.0,1.0,0.0,0.0,0.907798041594315,784,19.905937734482713,0.18614010718450963,0.7716831176903195,0.04259288973606795,0.28912756075056234,0.28647150722693426,0.00047743883809310805,3.338875482034917,622,12,1,609,0.7933673469387755,0.015306122448979591,0.0012755102040816326,0.7767857142857143,4.0
283.214316,721,42.259465,1.0,0.0,357.96337654034346,283.21431629458675,0.0,0.0,0.0,0.0,0.9969905427137831,721,18.56732858575165,0.12648153061434428,0.5766093809348796,0.05705543044933871,0.28737864150418985,0.2912621365836854,0.0034385609701996773,2.237226593159951,519,20,4,495,0.7198335644937587,0.027739251040221916,0.005547850208044383,0.6865464632454924,4.0
10.148803,515,51.483424,0.0,1.0,206.085986122956,10.148802900599861,1.0,1.0,0.0,0.0,0.3693003752846595,515,16.588845666653253,0.12095748404250743,0.5151764157751605,0.02184967778360887,0.3500466812004163,0.3481060509542817,0.000438645429075296,4.384786089927633,337,31,0,306,0.654368932038835,0.06019417475728155,0.0,0.5941747572815534,4.0
322.033074,1199,72.838216,1.0,0.0,554.5767225596795,322.03307366879403,0.0,0.0,0.0,0.0,0.9922756990675665,1199,19.350810320556143,0.21079463608195592,0.7795882113684675,0.02858487947096736,0.2535446211136411,0.26021684796935424,0.010472063275984076,1.8265261173547847,967,15,24,928,0.8065054211843202,0.012510425354462052,0.020016680567139282,0.773978315262719,4.0
