variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
curriculum,ppo,1,11200,7,0.0,10,16,219.82570470740112,219.82570470740112,0.0,0.41945327650810776,0.0,0.0,0.0,1.0,1.0,204,57.67019214189073,0.32581675920871644,2.0,0.08944878462409857,0.016404095525835074,0.01727816257991043,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10400,7,0.0,11,16,33.50644730689867,33.50644730689867,0.0,0.07856538826531217,0.0,0.0,0.0,1.0,1.0,65,33.7088167516449,0.22034269393231615,1.5765602038196722,0.0585194116888138,0.031258462025569034,0.0467409794147198,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10200,7,0.0,12,16,38.03027057727376,38.03027057727376,0.0,0.18593254102037599,0.0,0.0,0.0,1.0,1.0,75,35.379010859594985,0.2974840955844255,1.8152380883604997,0.07288544915616513,0.03442561388015747,0.0460955540339152,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10900,7,0.0,13,16,279.95082783877535,279.95082783877535,0.0,0.7792598192930841,0.0,0.0,0.0,1.0,1.0,228,57.075187270420564,0.20591524552124021,1.257107482381089,0.092979649522979,0.007620537490175481,0.012066042736956948,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10800,7,0.0,14,16,208.96842318381155,208.96842318381155,0.0,0.46350460242890357,0.0,0.0,0.0,1.0,1.0,254,47.389825230994916,0.40090047679613877,2.0,0.08992550770686132,0.009307149357683077,0.012594057819036048,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11000,7,0.0,15,16,40.34020613585079,40.34020613585079,0.0,0.16082336573552955,0.0,0.0,0.0,1.0,1.0,72,36.027970895174285,0.20635178200322318,1.0569650539917004,0.02331614729741381,0.013910850716961755,0.027799739605850644,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11501,7,0.0,16,16,92.96222057208126,92.96222057208126,0.0,0.3582547782401808,0.0,0.0,0.0,1.0,1.0,88,46.32349532904331,0.07266061551629177,1.067242766416709,0.03831610310060734,0.013860793953592127,0.02522443031722849,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11401,7,0.0,17,16,57.74589105084331,57.74589105084331,0.0,0.1530270957436484,0.0,0.0,0.0,1.0,1.0,91,37.197174495826715,0.21683060359127818,1.1668305753721482,0.050133742760498444,0.013139111655099052,0.02416277193761134,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10601,7,0.0,18,16,292.60838044447604,292.60838044447604,0.0,0.5290588593347227,0.0,0.0,0.0,1.0,1.0,271,54.63004033305048,0.24756574940528567,1.1877238255756426,0.07484466225816094,0.009858032434189012,0.014537998890964748,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10101,7,0.0,19,16,243.5134221664549,243.5134221664549,0.0,0.5643135222938394,0.0,0.0,0.0,1.0,1.0,273,46.74760355457158,0.5540847728775427,2.0,0.058656647542129944,0.015300740470816364,0.014004559525640019,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10001,7,0.0,20,16,185.5696541262582,185.5696541262582,0.0,0.4350646741989845,0.0,0.0,0.0,1.0,1.0,152,56.09059152070436,0.17153340370994064,1.3339798411925932,0.07546751034495078,0.015665060203326375,0.02313078351710972,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10401,7,0.0,21,16,40.92353868228455,40.92353868228455,0.0,0.10553991518748301,0.0,0.0,0.0,1.0,1.0,66,35.11707553712273,0.16602897039602693,1.6673317347122627,0.05982236087209347,0.03255889813105265,0.0465522851004745,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
