variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_lane,ppo,1,11100,7,0.0,10,16,474.32976103111315,324.8935910070775,1.0,0.9917173912569016,0.0,0.0,0.0,0.0,0.0,1090,18.303105416894134,0.22037163331439574,0.9870000421952972,0.04543304770198061,0.23669724770642203,0.24220183486238533,0.0,,934,0,0,934,0.8568807339449541,0.0,0.0,0.8568807339449541,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11300,7,0.0,11,16,398.55638302969066,287.02014748071923,1.0,0.992628792001488,0.0,0.0,0.0,0.0,0.0,1137,18.262388845990824,0.38457404563908504,0.9983406981093105,0.04454871383823271,0.2515391380826737,0.25505716798592787,0.0,,971,0,0,971,0.8540017590149517,0.0,0.0,0.8540017590149517,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10500,7,0.0,12,16,364.0444885152405,269.27642365892916,1.0,0.9932904249459106,0.0,0.0,0.0,0.0,0.0,1216,18.265105651320148,0.472052336856217,1.296475584000135,0.04460253749742773,0.2598684210526316,0.2590460526315789,0.0,,1037,0,0,1037,0.852796052631579,0.0,0.0,0.852796052631579,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10000,7,0.0,13,16,444.8351050029682,308.7883738398943,1.0,0.9938437705839996,0.0,0.0,0.0,0.0,0.0,1352,18.309686669527693,0.41884866431246415,0.99466174299237,0.045809630877352125,0.24334319526627218,0.2507396449704142,0.0,,1158,0,0,1158,0.856508875739645,0.0,0.0,0.856508875739645,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10200,7,0.0,14,16,578.0686035768604,319.68454953060615,0.0,0.993459142618068,0.0,0.0,0.0,0.0,0.0,1500,18.31936440392585,0.2787214207778721,0.9896129647464844,0.041968070578761396,0.24266666666666667,0.244,0.0,,1295,0,0,1295,0.8633333333333333,0.0,0.0,0.8633333333333333,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10400,7,0.0,15,16,497.43605676695813,278.0050423268748,0.0,0.9628060983276802,0.0,0.0,0.0,0.0,0.0,1500,18.317258476733617,0.3912500786041772,0.98016112137909,0.044734582101150104,0.244,0.248,0.0,,1288,0,0,1288,0.8586666666666667,0.0,0.0,0.8586666666666667,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11201,7,0.0,16,16,310.017607843194,245.33142344747188,1.0,0.9864804788616477,0.0,0.0,0.0,0.0,0.0,672,18.18699448697911,0.18937811569211332,0.7614065211049373,0.04406483520731507,0.24553571428571427,0.25148809523809523,0.0,,570,0,0,570,0.8482142857142857,0.0,0.0,0.8482142857142857,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11501,7,0.0,17,16,387.0020658210575,283.07735239127476,1.0,0.9887483572974429,0.0,0.0,0.0,0.0,0.0,830,18.23891120610716,0.16896800557251004,0.35136071843236344,0.039271007256346746,0.2385542168674699,0.24096385542168675,0.0,,714,0,0,714,0.8602409638554217,0.0,0.0,0.8602409638554217,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10101,7,0.0,18,16,402.54570260161734,290.630777841125,1.0,0.9894532124675977,0.0,0.0,0.0,0.0,0.0,864,18.235423570985343,0.16831956291429032,0.382250241554031,0.041525432606081096,0.2465277777777778,0.24421296296296297,0.0,,740,0,0,740,0.8564814814814815,0.0,0.0,0.8564814814814815,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10301,7,0.0,19,16,415.79574630069993,296.7606204275967,1.0,0.9893999034723848,0.0,0.0,0.0,0.0,0.0,892,18.21219037118462,0.1651723743567276,0.717233263028162,0.04875040427502871,0.2623318385650224,0.257847533632287,0.0,,749,0,0,749,0.8396860986547086,0.0,0.0,0.8396860986547086,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
