#{"t_start": 1782764706.1896174, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
266.007464,759,6.213288,1.0,0.0,413.2601152208069,266.00746396484016,0.0,0.0,0.0,0.0,0.9911828087092825,759,20.216900052065366,0.11616411366946607,0.6019736650569847,0.020974862574549374,0.22924901185770752,0.2318840579710145,0.0,nan,645,0,0,645,0.849802371541502,0.0,0.0,0.849802371541502,4.0
169.347119,1188,17.0446,0.0,1.0,531.712419174472,169.3471190799788,1.0,1.0,0.0,0.0,0.8920649441782412,1188,18.250030317765574,0.13793075223514709,0.3519463211122537,0.01396281746771149,0.33868492818641344,0.3307740447497127,0.0007309832553603593,3.4918575593028507,840,64,1,775,0.7070707070707071,0.05387205387205387,0.0008417508417508417,0.6523569023569024,4.0
204.252389,712,24.313557,1.0,0.0,348.9578175729493,204.25238878858875,0.0,0.0,0.0,0.0,0.987440607112209,712,19.644317447739454,0.1943756852354084,0.36522668473216413,0.01844824459848486,0.21348314606741572,0.2205056179775281,0.013897446180494325,0.6292022421850165,601,0,13,588,0.8441011235955056,0.0,0.018258426966292134,0.8258426966292135,4.0
312.062928,1083,35.950687,1.0,0.0,543.2314182783269,312.0629276884784,0.0,0.0,0.0,0.0,0.9943221859206385,1083,20.262242480278776,0.17862592492949633,0.5249542036887248,0.01739164557916801,0.23084025854108955,0.23084025854108955,0.0,nan,935,0,0,935,0.863342566943675,0.0,0.0,0.863342566943675,4.0
275.81425,772,44.206084,1.0,0.0,430.1101335652395,275.8142503926998,0.0,0.0,0.0,0.0,0.9889566861368774,772,20.143338418129115,0.08960136199586699,0.42700089005390546,0.025538661945466473,0.25906735751295334,0.25647668393782386,0.0,7.663867111848729,651,0,0,651,0.8432642487046632,0.0,0.0,0.8432642487046632,4.0
