variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
guard_only,ppo,2,10200,7,0.0,0,16,441.2716262649887,441.2716262649887,1.0,0.9886944804655996,0.0,0.0,0.0,0.0,0.0,782,19.210933258181413,0.03218702785911158,0.3383147788130004,0.012180229701796103,0.23529411764705882,0.23785166240409208,0.0,,669,0,0,669,0.8554987212276215,0.0,0.0,0.8554987212276215,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11200,7,0.0,1,16,455.12818032039036,455.12818032039036,1.0,0.990258071806581,0.0,0.0,0.0,0.0,0.0,811,19.20431656098525,0.03697157620706889,0.18092644352691678,0.007284546762896626,0.2342786683107275,0.23674475955610358,0.0,,697,0,0,697,0.8594327990135635,0.0,0.0,0.8594327990135635,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11400,7,0.0,2,16,485.9477020773371,485.9477020773371,1.0,0.9898004648304933,0.0,0.0,0.0,0.0,0.0,860,19.286090826358283,0.030085967758320425,0.4019036781901786,0.011211939630650937,0.22093023255813954,0.22093023255813954,0.0,,744,0,0,744,0.8651162790697674,0.0,0.0,0.8651162790697674,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10300,7,0.0,3,16,533.3463405512553,533.3463405512553,1.0,0.9899968822903866,0.0,0.0,0.0,0.0,0.0,966,19.27130406417569,0.050689118990172304,0.30180677016019203,0.005526855591092621,0.2236024844720497,0.22567287784679088,0.0,,840,0,0,840,0.8695652173913043,0.0,0.0,0.8695652173913043,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11300,7,0.0,4,16,555.8049797105813,555.8049797105813,1.0,0.9913468050282894,0.0,0.0,0.0,0.0,0.0,982,19.32111879003655,0.026919107118614928,0.16995906159640153,0.00637806968051227,0.21384928716904278,0.2158859470468432,0.0,,860,0,0,860,0.8757637474541752,0.0,0.0,0.8757637474541752,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10600,7,0.0,5,16,563.0305540099946,563.0305540099946,1.0,0.9913473902961959,0.0,0.0,0.0,0.0,0.0,1002,19.295978556932962,0.032315392486005574,0.268584455163694,0.006826209927144128,0.22355289421157684,0.22355289421157684,0.0,,873,0,0,873,0.8712574850299402,0.0,0.0,0.8712574850299402,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10700,7,0.0,6,16,561.9398707899364,561.9398707899364,1.0,0.9914649985513568,0.0,0.0,0.0,0.0,0.0,1007,19.29812031575721,0.03928783762721903,0.19197021280221283,0.00460013130988626,0.21648460774577954,0.21847070506454816,0.0,,881,0,0,881,0.874875868917577,0.0,0.0,0.874875868917577,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10900,7,0.0,7,16,584.7110650910557,584.7110650910557,1.0,0.9926788229492542,0.0,0.0,0.0,0.0,0.0,1065,19.270377532047654,0.045873978269197216,0.8898880412758509,0.010839507339342974,0.23661971830985915,0.2347417840375587,0.0,,909,0,0,909,0.8535211267605634,0.0,0.0,0.8535211267605634,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11500,7,0.0,8,16,605.6596854905271,605.6596854905271,1.0,0.9909232107780569,0.0,0.0,0.0,0.0,0.0,1083,19.264378007889203,0.03327738091718011,0.2073828599782691,0.005233014386516178,0.23084025854108955,0.23268698060941828,0.0,,939,0,0,939,0.8670360110803325,0.0,0.0,0.8670360110803325,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10500,7,0.0,9,16,618.6895807759402,618.6895807759402,1.0,0.9910815915867753,0.0,0.0,0.0,0.0,0.0,1102,19.317558455382798,0.031372738286381485,0.17538222550786425,0.005099488744371065,0.21960072595281308,0.22050816696914702,0.0,,964,0,0,964,0.8747731397459165,0.0,0.0,0.8747731397459165,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11100,7,0.0,10,16,618.215833393518,618.215833393518,1.0,0.9921231213691393,0.0,0.0,0.0,0.0,0.0,1104,19.28763825232008,0.032542214407042885,0.1763317783514448,0.004990576832863988,0.22644927536231885,0.22826086956521738,0.0,,961,0,0,961,0.8704710144927537,0.0,0.0,0.8704710144927537,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
