label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10000,0,1.0,0.0,0.9910378277829509,0.0,0.0,0.0,0.0,1102.0,482.8460119549902,263.7475334410891,17.119470557858456,18.382424948058482,16.71698822893621,0.043557168784029036,0.0,991037.827782951,523.4959527579856,25.896108843944663,0.00982573179409346,0.04190469069621965,0.3741496598639456,920.0,2.0,55.0,863.0,83.48457350272233,1757.4156880355479,1.3370560508686415,0.8383680033148266,4.6628953059553195,5.680658848286841,11.488828179009213,24.53462389603374,12.825884229877854,26.998052803537576,1.3370560508686415,4.6628953059553195,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10001,1,1.0,0.0,0.9907366764437364,0.0,0.0,0.0,0.0,1015.0,483.9551317094289,303.41437232002,18.080187449247823,18.399727150476167,17.92268838737455,0.0019704433497536944,0.0,990736.6764437364,509.2703731249427,136.29937963358782,2.2378078019281866,0.0020291768931410457,0.017543859649122806,853.0,1.0,3.0,849.0,84.03940886699507,1674.9452648617512,1.2135818266175604,0.8571509970352054,4.515258899482432,5.966484758246225,9.85009752528219,19.22403759526787,11.06367935189975,21.000924799591303,1.2135818266175604,4.515258899482432,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10002,2,0.0,1.0,0.5909068426753172,1.0,1.0,0.0,0.0,771.0,276.7399013863064,-36.7338359456208,15.30618430576384,18.195522160496644,5.35603060792626,0.0038910505836575876,0.0,0.5909068426753172,327.4048423833965,26.431425307016646,0.649816697319819,0.014273589255034523,0.015184381778741865,512.0,39.0,7.0,466.0,66.40726329442282,1563.8131564359683,1.3317285186480357,0.8673590054968372,4.804816002433654,5.895836598938327,18.430959297990036,35.16755849705078,19.76268781663807,36.91035600786563,1.3317285186480357,4.804816002433654,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10003,3,1.0,0.0,0.9898360323961385,0.0,0.0,0.0,0.0,963.0,448.3658069386761,291.23169257863043,17.424175858597312,18.34779265093108,13.61639887678866,0.0,0.0,989836.0323961385,465.5089520221316,19.34334444382755,4.412784372008752,0.002549671953665574,0.0035211267605633804,737.0,26.0,1.0,710.0,76.53167185877466,1583.2133770973344,1.5698273562752958,0.8773689914960414,5.036027108144481,7.674422258569393,8.40467170426919,17.994707205798477,9.974499060544485,20.040629709546916,1.5698273562752958,5.036027108144481,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10004,4,1.0,0.0,0.9914905296026442,0.0,0.0,0.0,0.0,1287.0,525.1264274410928,283.9460605131347,15.82968811662491,18.197628658319754,7.801225261624144,0.003885003885003885,0.0,991490.5296026443,565.0145149280299,25.691593026696033,2.542307827991019,0.005474893995459814,0.0032414910858995136,844.0,69.0,2.0,773.0,65.57886557886557,1493.7669346556638,1.357142513058139,0.8739150071050972,4.865451793011744,5.593372805160486,15.64948405914346,35.04783420503373,17.006626572201597,36.44873609155184,1.357142513058139,4.865451793011744,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10005,5,1.0,0.0,0.9908931502171265,0.0,0.0,0.0,0.0,1021.0,458.40897127156705,275.1210399061315,17.280635887214125,18.404608606710266,17.83819544830667,0.021547502448579822,0.0,990893.1502171266,489.47420692735164,22.792384288439482,0.7972040210610598,0.006121544744490582,0.042735042735042736,840.0,21.0,5.0,814.0,82.27228207639568,1716.1271995782074,1.3342663272553972,0.8823409880278632,4.903588007437065,5.8354044042062005,10.034605757022403,21.138151991181076,11.3688720842778,23.027796996757388,1.3342663272553972,4.903588007437065,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10006,6,1.0,0.0,0.992606505739252,0.0,0.0,0.0,0.0,1294.0,600.4269623234857,349.9801295701409,17.386039982810672,18.407070660166234,17.865320570264934,0.0401854714064915,0.0,992606.5057392521,624.3853872347222,12.176894162144286,0.5208102697887431,0.02615334171711837,0.21818181818181817,1094.0,17.0,46.0,1031.0,84.54404945904173,1752.123003462824,1.0372838894057503,0.8585999967181124,1.9506814031046777,4.936415610718541,7.810864076490202,16.891925894014985,8.848147965895953,18.532818253879665,1.0372838894057503,1.9506814031046777,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10007,7,0.0,1.0,0.18207501214005833,1.0,1.0,0.0,0.0,502.0,121.91266836730782,-102.39037761587785,10.618799460957803,10.004539745562841,1.0338061721119727,0.09362549800796813,1.0,0.18207501214005833,147.42375667592012,63.87768785376177,4.676145054263592,0.022452964300549615,0.00804289544235925,259.0,69.0,1.0,189.0,51.59362549800797,1756.8403209894902,1.1854552729027457,0.8779309937381186,3.9825432540965267,5.2759018112556095,12.893590123130128,22.984972959238803,14.079045396032873,25.343976252770517,1.1854552729027457,3.9825432540965267,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10008,8,1.0,0.0,0.990979699879438,0.0,0.0,0.0,0.0,1014.0,479.9215522017782,299.5618540265632,17.735186108387122,18.39314445401053,17.882335679808655,0.010848126232741617,0.0,990979.699879438,499.0302006823514,112.83069280763189,2.904982586907837,0.0076934141761405075,0.04153354632587859,839.0,8.0,13.0,818.0,82.74161735700197,1681.2609714858725,1.3008269389686717,0.8511780033586547,4.894347902882145,5.932945887907408,8.268069812534993,15.5812750395853,9.568896751503663,17.761501003406007,1.3008269389686717,4.894347902882145,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10009,9,1.0,0.0,0.98896915557546,0.0,0.0,0.0,0.0,985.0,452.4635763300343,248.5825481024332,16.97765884518834,18.352063342484744,12.856891071729741,0.03147208121827411,0.0,988969.1555754599,463.9553209859847,2.9296272270660233,1.1330095227590193,0.02702482950040952,1.0,791.0,0.0,42.0,749.0,80.30456852791879,1704.9055463336194,1.355902999530187,0.8711519913049415,4.9273952026851475,6.153506148839366,6.5479274110532915,12.767615605844183,7.903830410583479,14.0102423960343,1.355902999530187,4.9273952026851475,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
