label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10000,0,0.0,1.0,0.3770092974878228,1.0,1.0,0.0,0.0,339.0,185.15369802471864,185.15369802471864,20.866748219727366,22.36478272379644,15.558562246347362,0.011799410029498525,0.0,0.3770092974878228,196.05236747836312,9.688754302298936,0.7838387577289173,0.02505956127612475,0.32,265.0,3.0,10.0,252.0,78.17109144542773,1351.679673183473,1.8481306872841596,0.9308589942520484,4.8437094912515,5.945042063540313,13.534723303712092,26.514121600484938,15.382853990996251,28.58084049512396,1.8481306872841596,4.8437094912515,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10001,1,1.0,0.0,0.9912925798031201,0.0,0.0,0.0,0.0,863.0,507.66733452457936,507.66733452457936,21.3363916391634,22.332104449241868,17.424137986226068,0.0,0.0,991292.5798031202,510.85365696532665,64.63729865319331,4.8775200221889365,0.0034813798622707463,0.004329004329004329,656.0,22.0,2.0,632.0,76.01390498261877,1284.125093469821,1.2254304299812262,0.8951300114858896,4.377998402924276,5.429054202686529,10.069805519296658,19.736009801272303,11.295235949277885,21.150596418010537,1.2254304299812262,4.377998402924276,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10002,2,0.0,1.0,0.5215525735134511,1.0,1.0,0.0,0.0,566.0,271.7372699492731,271.7372699492731,18.34495682874949,22.059516351462022,7.620214203239314,0.0088339222614841,0.0,0.5215525735134511,288.1252956215105,35.79531167025845,1.0884410622935576,0.01565783297137293,0.01597444089456869,340.0,41.0,8.0,291.0,60.07067137809188,1180.0421732031248,1.0459855262724052,0.8889304954209365,1.4855572480882984,4.883596341096564,16.407684650101004,38.72025075179408,17.45367017637341,39.72013500970206,1.0459855262724052,1.4855572480882984,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10003,3,1.0,0.0,0.9907064902060565,0.0,0.0,0.0,0.0,785.0,484.7425966834117,484.7425966834117,21.388291949624783,22.34821083256401,17.654865104222306,0.0,0.0,990706.4902060565,465.7274671389754,55.98204748325751,9.51305492316202,0.0018602136211096187,0.0,593.0,23.0,0.0,570.0,75.54140127388536,1273.2768450245728,1.1750527957504746,0.8584780007367954,4.624549197615118,5.314535048091783,6.62314067924674,14.685145596740767,7.798193474997214,16.409950790693976,1.1750527957504746,4.624549197615118,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10004,4,1.0,0.0,0.9912088304910635,0.0,0.0,0.0,0.0,1407.0,534.7532535125292,534.7532535125292,14.473044060956251,14.105195586208103,4.99403135247842,0.014214641080312722,0.0,991208.8304910635,564.1607387685987,69.71279731327844,0.8907981684412394,0.024397758090870483,0.014814814814814815,610.0,137.0,25.0,448.0,43.3546552949538,1081.25212919186,1.1899887906360476,0.8904819987947121,4.610922296706121,5.829650484083698,15.78146506465115,35.25033850455657,16.971453855287198,37.223619502037764,1.1899887906360476,4.610922296706121,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10005,5,1.0,0.0,0.9904548912766202,0.0,0.0,0.0,0.0,922.0,504.05649406006034,504.05649406006034,19.131097282796688,22.33374924252807,0.5248040049670953,0.10412147505422993,0.0,990454.8912766203,489.34400443636747,19.30729699471609,1.4064847341047182,0.07848248550273058,0.5119047619047619,758.0,5.0,102.0,651.0,82.21258134490239,1549.0125415413515,1.19540142294723,0.8930589974625036,4.512565799814183,5.1980304408061775,9.566396643305874,21.186171359295255,10.761798066253105,22.790370352595346,1.19540142294723,4.512565799814183,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10006,6,1.0,0.0,0.9922074301043697,0.0,0.0,0.0,0.0,1146.0,595.5312898489286,595.5312898489286,19.66430983544108,22.294526472464533,11.555108881592405,0.059336823734729496,0.0,992207.4301043698,625.2641455408301,19.198725763477725,0.09895096657078435,0.046383042761118695,0.21982758620689655,877.0,29.0,72.0,776.0,76.52705061082024,1402.6072120950223,1.1637995104784111,0.8714685027371161,3.890781499649165,5.1279050909215576,9.621405968430674,22.381506249075755,10.785205478909084,24.526874996809056,1.1637995104784111,3.890781499649165,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10007,7,0.0,1.0,0.5373503692954625,1.0,1.0,0.0,0.0,1212.0,436.91720804714834,436.91720804714834,13.220129177030385,12.76397138747135,3.739629341422891,0.009075907590759076,0.0,0.5373503692954625,444.53618429651397,37.146499649039335,6.764205867816387,0.02153323311399629,0.0,446.0,203.0,2.0,241.0,36.7986798679868,1003.2929056288242,1.1720165631973196,0.8726910018594936,4.367909247957869,5.201187645579922,24.67573031792421,57.111336546222454,25.84774688112153,58.19035714885104,1.1720165631973196,4.367909247957869,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10008,8,1.0,0.0,0.990866085618518,0.0,0.0,0.0,0.0,1053.0,512.7108436682076,512.7108436682076,17.067705531482037,21.893038572183908,6.573436062824572,0.06647673314339982,0.0,990866.0856185181,498.2798304184706,67.19977504696074,0.006667187329074352,0.05493961320189402,0.087248322147651,617.0,81.0,74.0,462.0,58.59449192782527,1238.260034490709,1.2390689000609822,0.8687980007380247,4.310581999015993,5.922717440407723,8.486800670234844,17.925019608810544,9.725869570295826,19.675364199792966,1.2390689000609822,4.310581999015993,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10009,9,0.0,1.0,0.8804559873227632,1.0,1.0,0.0,0.0,723.0,401.9081431655585,401.9081431655585,20.606579703651875,22.326757781708654,14.771096727988356,0.02351313969571231,0.0,0.8804559873227632,413.5492806994761,14.858704593602356,0.389058349945778,0.03207641666879871,0.32142857142857145,566.0,6.0,26.0,534.0,78.28492392807746,1368.6397883286586,1.2218070083114552,0.8631890086689964,4.427881195442749,6.0015581615152716,6.538128235086252,13.123671799257862,7.759935243397708,14.654492403496988,1.2218070083114552,4.427881195442749,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
