label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10000,0,1.0,0.0,0.9904893204660536,0.0,0.0,0.0,0.0,1005.0,518.4006791110565,283.619554758957,18.844518935270663,22.109308515688923,10.257136659158485,0.021890547263681594,0.0,990489.3204660537,525.2354902227717,35.16116218203002,0.01127715950062515,0.02883500674101978,0.08059701492537313,636.0,50.0,30.0,556.0,63.28358208955224,1210.885425374148,1.6614253601158937,0.9123809868469834,4.843902806169353,6.057124921935611,11.453782980369672,24.73091719148212,13.115208340485566,26.98696821171324,1.6614253601158937,4.843902806169353,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10001,1,0.0,1.0,0.7399278425145711,1.0,1.0,0.0,0.0,645.0,356.37517875304076,68.34584209202484,21.19570139556332,22.309561383076367,16.48862926789012,0.0015503875968992248,0.0,0.7399278425145711,379.4539102982853,113.09074004171102,0.6813700519144563,0.009988133515761373,0.024390243902439025,492.0,16.0,6.0,470.0,76.27906976744187,1296.6001578775226,1.3136054665101113,0.897891994100064,4.440585389966143,6.030389046645715,11.357814088407832,20.599705597851425,12.671419554917943,22.193516409606673,1.3136054665101113,4.440585389966143,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10002,2,1.0,0.0,0.9914297475378238,0.0,0.0,0.0,0.0,1087.0,517.7462871710932,232.54390046051958,18.35079311936532,22.079052881336985,6.084356827633648,0.03679852805887764,0.0,991429.7475378239,553.2557352569211,37.17647510136721,1.869463023621189,0.033073444860252835,0.0675,682.0,54.0,45.0,583.0,62.741490340386385,1232.7029916523009,1.4105844543282913,0.9337290102848783,4.943774796265645,6.240119621506899,17.608995723669082,35.61141740065069,19.019580177997373,37.50987329840427,1.4105844543282913,4.943774796265645,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10003,3,1.0,0.0,0.9900680720942349,0.0,0.0,0.0,0.0,857.0,464.9726246606551,294.6641368628884,19.58302868652665,22.202926494287148,10.885033418888247,0.0,0.0,990068.0720942349,465.4063918637089,107.23612196039612,4.491193059492527,0.006691670334495965,0.0030864197530864196,567.0,41.0,3.0,523.0,66.1610268378063,1218.2901006783811,1.3790090070576098,0.9208700066665187,4.866087599657475,5.934346159338019,8.110817009369168,17.005432999576442,9.489826016426777,18.594509988906793,1.3790090070576098,4.866087599657475,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10004,4,0.0,1.0,0.6510280192622144,1.0,1.0,0.0,0.0,775.0,318.8685043699286,-16.031914703991447,16.93464682769077,18.54440438477056,8.586869052666572,0.0,0.0,0.6510280192622144,363.81043589089654,25.83868917278566,2.060653618715664,0.013920130692226635,0.0041928721174004195,359.0,72.0,7.0,280.0,46.32258064516129,986.7776308309661,1.2537314852834829,0.911102004465647,4.495508603577035,5.640569301904176,15.741756418137811,35.03688229393446,16.995487903421296,36.886764895461965,1.2537314852834829,4.495508603577035,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10005,5,1.0,0.0,0.990814666124162,0.0,0.0,0.0,0.0,880.0,499.82094451257467,290.05819846643493,20.05585193673854,22.317896704478272,11.821750841494731,0.0375,0.0,990814.666124162,489.54911863601046,26.606638542463163,0.021253230591409322,0.029652155768802955,0.140625,667.0,22.0,28.0,617.0,75.79545454545455,1362.4781959742998,1.4410220055486371,0.9136849985225126,4.808379489986691,6.071498341625561,11.930997329694616,22.626017693983155,13.372019335243253,24.807152045104885,1.4410220055486371,4.808379489986691,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10006,6,1.0,0.0,0.9928166507201488,0.0,0.0,0.0,0.0,1106.0,596.4150004120495,327.07275586087627,20.38651101942907,22.26985823419647,14.148316849020919,0.012658227848101266,0.0,992816.6507201488,625.5193878856111,20.517347179246315,0.094992467483661,0.016262061422844164,0.06153846153846154,781.0,36.0,17.0,728.0,70.61482820976492,1248.56241888832,1.1867913726187154,0.9519550003460608,3.3499785022286233,5.443636399286342,8.65814526673315,14.786200241360348,9.844936639351866,16.526428997167386,1.1867913726187154,3.3499785022286233,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10007,7,0.0,0.0,0.5205816630617377,0.0,0.0,0.0,0.0,1500.0,396.8785194925741,-8.89108018112616,10.38504110538009,9.50115689131667,1.3554066855332847,0.08,0.0,520581.6630617377,430.9934993304878,66.68151873685522,2.782211198914106,0.032089184412957036,0.003808073115003808,465.0,272.0,19.0,174.0,31.0,1078.9025837334866,1.2598236507037655,0.9081245007109828,4.519278844236396,5.866561696893768,24.009347018776072,49.93699375045253,25.269170669479838,51.35028514487203,1.2598236507037655,4.519278844236396,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10008,8,0.0,1.0,0.4819120681525792,1.0,1.0,0.0,0.0,789.0,219.28607211474213,-62.045522214040545,11.001142410895232,9.326448959226457,0.7305782691054239,0.11787072243346007,0.0,0.4819120681525792,239.51085086293745,71.08729186642998,7.289201259488745,0.02050362623146862,0.0,290.0,125.0,0.0,165.0,36.755386565272495,1210.8010929573938,1.3125939846156267,0.9008110064314678,4.12191159848589,5.091994848335163,9.886747326894282,17.59854380215984,11.199341311509908,19.78187619242817,1.3125939846156267,4.12191159848589,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,22,,22.0,0.15,10000,10009,9,0.0,1.0,0.6157000175889791,1.0,1.0,0.0,0.0,468.0,263.506195317585,37.01980982643876,21.954621914435855,22.404758541714262,21.913108786155345,0.0,0.0,0.6157000175889791,284.90681379681234,,,0.0,0.0,385.0,0.0,0.0,385.0,82.26495726495726,1351.319032596291,1.4045982713710106,0.9171624988084659,4.952047293772921,5.695499605208166,7.622908202905912,13.35114220055402,9.027506474276922,14.692937592189992,1.4045982713710106,4.952047293772921,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
