label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10010,10,0.0,1.0,0.1620699287126983,0.0,0.0,0.0,1.0,87.0,41.163532143665826,-806.0167930847006,38.62086278894636,43.903912004104406,9.565252329770532,0.011494252873563218,1.0,0.1620699287126983,92.00753984258216,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1901009880372955,1.0394200071459636,1.7701126955216753,4.912315793626476,4.195401563286385,6.506980498670601,5.385502551323681,8.832164306659257,1.1901009880372955,1.7701126955216753,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10011,11,0.0,1.0,0.27689827327509037,1.0,1.0,0.0,0.0,121.0,71.47477289255978,-1892.2762949818703,49.07210277148829,62.24011034654572,14.029054034302769,0.0,0.0,0.27689827327509037,163.56804267265585,1.8871249821060387,0.050870348881305615,0.27162680833186253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22114832256632,1.0478509939275682,2.309748000698164,4.609088797587901,5.463907793755951,8.490787993650883,6.685056116322271,10.380214007454924,1.22114832256632,2.309748000698164,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10012,12,0.0,1.0,0.175629377119483,0.0,0.0,0.0,1.0,79.0,38.59556510311303,-649.6489526000515,36.11032400512133,42.380818803100944,9.303907981150905,0.0,1.0,0.175629377119483,78.17239347011602,1.4275941329103254,1.2845258270983553,0.044609307456074575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1025808095457503,1.0342259920435026,1.6099194981507017,2.24622979236301,2.875711468801409,4.802806506631895,3.9782922783471597,6.337584192806389,1.1025808095457503,1.6099194981507017,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10013,13,0.0,1.0,0.14809427178406123,0.0,0.0,0.0,1.0,88.0,39.120311885848636,-710.6300621911288,36.41543112385584,42.55669250365362,10.397768963659557,0.0,1.0,0.14809427178406123,88.08496822752949,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8009285575482699,1.0034880033344962,1.9983365033112923,10.83117801754243,3.301837228718796,4.99582350530545,5.1027657862670655,6.628612151689594,1.8009285575482699,1.9983365033112923,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10014,14,0.0,1.0,0.09122425435313535,0.0,0.0,0.0,1.0,72.0,42.16619760962186,-611.9133637943787,35.73272727490301,38.55253348889657,8.556981446348107,0.0,1.0,0.09122425435313535,70.25916126665108,11.546614657130819,4.955647917312237,0.008675672638999288,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1003174994483642,1.0481329954927787,1.6511050969711505,2.1014781339908977,6.042407693409284,9.639537496695997,7.142725192857648,10.924949247419137,1.1003174994483642,1.6511050969711505,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10015,15,0.0,1.0,0.23654808232837676,0.0,0.0,0.0,1.0,123.0,77.91586548936036,-1842.6962168745426,49.3254669489251,59.13621880937968,14.198107086745164,0.0,0.0,0.23654808232837676,167.23603683455994,3.8688382326319584,1.1320327934389962,0.07161592342532828,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,1.2283370490810583,1.0453230061102659,1.9835195926134455,4.742610641696957,4.040042470929561,4.493492089386561,5.26837952001062,6.947609318012836,1.2283370490810583,1.9835195926134455,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10016,16,0.0,1.0,0.2912028207575836,0.0,0.0,0.0,1.0,127.0,83.91684816526188,-1287.4789240422683,43.63817581156683,52.20809571185089,13.401473415089141,0.007874015748031496,0.0,0.2912028207575836,152.82579164401278,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164747724276564,0.917508004931733,2.5871971913147602,5.388664823258294,3.3200239443209196,6.408636090054642,4.484771668597483,8.88975760462926,1.164747724276564,2.5871971913147602,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10017,17,0.0,1.0,0.11041797987111708,1.0,1.0,0.0,0.0,80.0,47.28908000428629,-820.0240354909212,37.08098732959066,42.0775957298181,9.432461370612653,0.0,1.0,0.11041797987111708,81.45780274204184,13.126870203751684,0.7792752784611606,0.36887209602094917,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.9869753497696365,0.9397944959346205,1.2932919511513317,1.7104238928004598,5.3269714489943,6.261912148329429,6.313946798763936,7.366036788880592,0.9869753497696365,1.2932919511513317,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10018,18,0.0,1.0,0.37242832128210507,0.0,0.0,0.0,1.0,141.0,82.03111430673133,-1512.4958568903223,42.821454336451055,47.83670715795076,16.15283574920102,0.0,0.0,0.37242832128210507,166.71804793658265,4.603372905067711,1.3151238231622662,0.25792021193912834,0.6271186440677966,0.0,0.0,0.0,0.0,0.0,0.0,0.8564466663804697,0.784258998464793,1.4246909995563328,1.859227195382118,2.905195049593945,3.76300499192439,3.761641715974415,4.958548001013696,0.8564466663804697,1.4246909995563328,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.08,10000,10019,19,0.0,1.0,0.11447551865453795,0.0,0.0,0.0,1.0,110.0,40.49957882332861,-1087.572328014612,41.17361084084998,49.40150765055043,13.080245649936378,0.0,1.0,0.11447551865453795,124.79844022530379,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266575184693052,0.7873085050960071,1.1471459954918828,1.4179096686711996,3.418993791538841,4.095921501721023,4.245651310008146,5.094881460536271,0.8266575184693052,1.1471459954918828,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
