label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10000,0,1.0,0.0,0.9906787713677383,0.0,0.0,0.0,0.0,1161.0,519.355616339644,281.681033650232,16.288931012765058,18.326632068202528,6.140567308559915,0.06976744186046512,0.0,990678.7713677384,524.6894255805669,42.53245056388776,0.06044859315282933,0.062606649580389,0.38288288288288286,929.0,9.0,86.0,834.0,80.01722652885444,1770.5712269159324,1.4140828018946874,0.873953991685994,4.6707650035386905,6.005710997851576,10.765439240158331,24.929950988735072,12.17952204205302,27.20203998615034,1.4140828018946874,4.6707650035386905,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10001,1,0.0,1.0,0.8767632835568995,1.0,1.0,0.0,0.0,898.0,420.50058529881886,110.3033799032248,18.111929714351916,18.415167226834733,17.921090279490162,0.0,0.0,0.8767632835568995,451.1994822139883,68.88894790872455,2.1203378678787863,0.0023290339975969056,0.013513513513513514,750.0,1.0,3.0,746.0,83.51893095768375,1662.2359500942443,1.311647860862378,0.893770506081637,4.813209045823896,6.108159521827472,10.767241409891737,20.13748614335782,12.078889270754114,21.668557051452808,1.311647860862378,4.813209045823896,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10002,2,0.0,1.0,0.5315263826679244,1.0,1.0,0.0,0.0,587.0,284.16610344449714,33.20151681833781,18.03927415923639,18.42368437365698,17.920420421860335,0.0034071550255536627,0.0,0.5315263826679244,293.92518620075214,51.73855344331104,0.7260791620844651,0.009584294016261196,0.023809523809523808,499.0,2.0,6.0,491.0,85.00851788756388,1697.7109258652672,1.2239469951050423,0.9162020141957328,3.4974514084751704,5.222275458218063,15.01944843264974,27.62388370465487,16.243395427754784,29.415581804641988,1.2239469951050423,3.4974514084751704,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10003,3,1.0,0.0,0.9898002522153709,0.0,0.0,0.0,0.0,1032.0,473.0414844588031,297.2278742384524,16.252019885266886,18.24295718837029,8.97144161512219,0.005813953488372093,0.0,989800.252215371,465.0918429452827,23.70916744066207,2.85215795765258,0.0055062387406712284,0.006711409395973154,713.0,47.0,2.0,664.0,69.0891472868217,1533.0305418490932,1.2842479301994447,0.8926549926400185,4.5686191006097925,5.974217002512875,7.736490701726036,17.36030560059589,9.02073863192548,20.178388946806063,1.2842479301994447,4.5686191006097925,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10004,4,0.0,1.0,0.46771004860225346,1.0,1.0,0.0,0.0,669.0,221.16855526794978,-92.5218301124024,14.093417990336825,17.976070689861977,3.468386553327159,0.025411061285500747,0.0,0.46771004860225346,261.25621156040023,36.91314491016398,0.7733127130859322,0.011473671019733732,0.007142857142857143,371.0,49.0,3.0,319.0,55.4559043348281,1420.0619299504308,1.4161336753088967,0.8869719895301387,4.841313001816161,6.582902722293543,14.524654799902475,27.05110239912756,15.940788475211372,28.251503998762928,1.4161336753088967,4.841313001816161,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10005,5,1.0,0.0,0.9904902541063246,0.0,0.0,0.0,0.0,1011.0,506.60100366259906,309.1477448670615,17.448793936391624,18.40221373537712,17.716704689769497,0.018793273986152326,0.0,990490.2541063246,489.4648366154335,34.34601576798772,0.3927411927637411,0.011653585603493163,0.09278350515463918,829.0,16.0,10.0,803.0,81.99802176063304,1693.6865286021252,1.2026262886802188,0.8922589913709089,3.9985449984669685,5.31721040024422,8.235363132593477,17.613089497899637,9.437989421273697,19.76213049783837,1.2026262886802188,3.9985449984669685,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10006,6,1.0,0.0,0.9922199287248065,0.0,0.0,0.0,0.0,1283.0,600.9915608654604,355.98890748296753,17.545788635357944,18.350163367893046,13.822872490923753,0.0,0.0,992219.9287248065,624.6395681853938,21.272196533461663,8.002925180271115,0.0020651947002352984,0.0,965.0,38.0,0.0,927.0,75.21434138737334,1544.8909245428827,1.1691435525281462,0.8758749900152907,3.8375622927560458,5.467537079239286,9.324723836921942,24.383947390015194,10.493867389450088,26.294367598893583,1.1691435525281462,3.8375622927560458,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10007,7,0.0,1.0,0.4468433541967973,1.0,1.0,0.0,0.0,858.0,342.85077743498283,29.71189077781166,15.503414559668926,18.03456402096794,8.698610647650385,0.0,0.0,0.4468433541967973,369.1990867378702,36.576904164602034,0.7172891162542567,0.011175328785701242,0.006568144499178982,507.0,71.0,6.0,430.0,59.09090909090909,1373.2428335067034,1.1131808896861657,0.884504996065516,2.9521833523176606,5.195033447380406,17.348791608279043,39.4226225958846,18.46197249796521,41.62306235739379,1.1131808896861657,2.9521833523176606,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10008,8,1.0,0.0,0.9905113513757255,0.0,0.0,0.0,0.0,1116.0,490.23392340082086,275.726143049577,16.085000779345894,18.225973262253788,10.177923649222354,0.05465949820788531,0.0,990511.3513757256,497.87768516201265,19.726721769438395,0.1467506922163684,0.0397918143677643,0.12,808.0,46.0,54.0,708.0,72.40143369175627,1622.8885609465938,1.2823692277151262,0.8818794958642684,4.810066497157095,5.943553493852959,9.046481069743088,18.345298507483676,10.328850297458214,20.049967995873885,1.2823692277151262,4.810066497157095,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10009,9,1.0,0.0,0.9895381190161288,0.0,0.0,0.0,0.0,954.0,454.0964098447509,268.8708845757817,17.52221685702371,18.382246308319516,17.68895312531564,0.016771488469601678,0.0,989538.1190161288,463.79672975251765,45.85047113719418,1.0157355948834181,0.017971651390167365,0.3181818181818182,774.0,2.0,21.0,751.0,81.13207547169812,1668.8345353642471,1.2475877541401208,0.8980130005511455,4.2041262495331395,5.400778588955293,6.02419603073826,12.156251806300133,7.271783784878381,14.102003247535318,1.2475877541401208,4.2041262495331395,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
