label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10010,10,1.0,0.0,0.9913266547743124,0.0,0.0,0.0,0.0,1133.0,558.9120018277409,339.60302550594076,18.086401844547574,18.371605585422998,17.87983419222831,0.0,0.0,991326.6547743124,568.7124859584053,28.52185628411126,10.289541579306581,0.0007134362188736341,0.0,920.0,17.0,0.0,903.0,81.20035304501324,1617.6891183417542,1.4045436141862668,0.9412810031790286,4.5380322088021705,7.507006158703039,8.067319396023645,15.824923006584866,9.471863010209912,18.29058939765673,1.4045436141862668,4.5380322088021705,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10011,11,1.0,0.0,0.9924772214563055,0.0,0.0,0.0,0.0,1212.0,618.813899365531,372.9179224820551,17.674028363169146,18.392626704698255,16.30081502937712,0.006600660066006601,0.0,992477.2214563055,594.4718416012025,49.417399560880234,1.161580258163183,0.008827050167670485,0.02702702702702703,978.0,18.0,11.0,949.0,80.6930693069307,1645.1578217157758,1.3515222927639199,0.9320929966634139,4.238162049296079,6.256751289765822,8.40385041310613,18.7396304543654,9.75537270587005,20.939401698706206,1.3515222927639199,4.238162049296079,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10012,12,1.0,0.0,0.9888235271178829,0.0,0.0,0.0,0.0,901.0,445.97973069767755,259.6509367652542,17.434181745528978,18.394540800902334,17.299267461592322,0.016648168701442843,0.0,988823.527117883,435.80661638401,5.082576103353561,0.29477240753389394,0.017492867299820553,0.6538461538461539,733.0,3.0,17.0,713.0,81.35405105438402,1681.9386683063083,1.1292544393222645,0.9045890037668869,1.8891819927375764,5.027428996982053,3.4207064774786415,7.513564996770583,4.549960916800906,9.426972988876514,1.1292544393222645,1.8891819927375764,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10013,13,1.0,0.0,0.9922521138169068,0.0,0.0,0.0,0.0,1075.0,554.6168441202868,355.6677231368832,18.045877194357082,18.42963429753678,17.926899753601155,0.0065116279069767444,0.0,992252.1138169068,538.373347342165,48.08443933044438,6.058766328907898,0.0017072609058133906,0.0,920.0,6.0,2.0,912.0,85.5813953488372,1708.8513102326572,1.5166906136234268,0.9169799886876717,5.036286293761805,6.328929012815933,6.507630836039912,15.118889398581814,8.024321449663338,17.81710549985291,1.5166906136234268,5.036286293761805,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10014,14,0.0,0.0,0.9259550656015019,0.0,0.0,0.0,0.0,1500.0,765.1466664078855,404.9989194341125,18.279247760160175,18.447365966817877,17.955427850363346,0.0,0.0,925955.065601502,761.1810131489583,59.296978371448425,6.958110940847536,0.000473570751143361,0.0,1295.0,4.0,1.0,1290.0,86.33333333333333,1701.3036027300077,1.1714954214306392,0.9263155006919987,2.8281148093810753,5.134181648900267,8.227362996006073,17.590701502922453,9.398858417436713,19.424784432339948,1.1714954214306392,2.8281148093810753,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10015,15,1.0,0.0,0.9934809420663344,0.0,0.0,0.0,0.0,1389.0,717.6686597203429,439.41771411174244,18.35690337053842,18.465315894278046,17.972952407809338,0.0,0.0,993480.9420663344,707.8475887984536,177.08093653442643,11.929825027556703,4.210161533675137e-06,0.0,1219.0,1.0,0.0,1218.0,87.76097912167027,1722.12213376217,1.4906554852741052,0.9257549972971901,4.939410195220262,7.070658428710885,6.137093737892169,14.107274197158404,7.6277492231662745,15.885190205881372,1.4906554852741052,4.939410195220262,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10016,16,1.0,0.0,0.9907964823116896,0.0,0.0,0.0,0.0,979.0,498.37071819258546,307.8726562381119,17.907441494178492,18.384380073028293,17.897150848857102,0.007150153217568948,0.0,990796.4823116896,486.5145515679174,56.695965028766146,1.9351491700253116,0.0077702820121885955,0.0743801652892562,809.0,4.0,9.0,796.0,82.63534218590398,1662.8485158209367,1.081724472268888,0.9202910005114973,1.748500508256256,4.875913043215405,3.2723352594537265,6.714242599264252,4.354059731722614,8.013119186216496,1.081724472268888,1.748500508256256,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10017,17,0.0,0.0,0.9690292130959121,0.0,0.0,0.0,0.0,1500.0,757.756632379073,401.95497239083534,18.317574136036942,18.455297850142827,17.964631383939356,0.0,0.0,969029.2130959121,762.780127057292,40.614374211474086,10.005280136279207,0.00019774811260165267,0.0,1301.0,5.0,0.0,1296.0,86.73333333333333,1705.6029042328244,1.316339987446554,0.9183369984384626,4.794203048368217,6.090353540348587,9.453053646459011,21.77841654702206,10.769393633905565,23.5524776391685,1.316339987446554,4.794203048368217,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10018,18,1.0,0.0,0.9904018769136648,0.0,0.0,0.0,0.0,872.0,435.60659634129735,284.11413767172314,17.66028559329044,18.38154435758141,16.824679901345007,0.005733944954128441,0.0,990401.8769136649,427.22352014842795,12.770793873136776,2.6272728594832504,0.006448548913345697,0.12727272727272726,693.0,10.0,7.0,676.0,79.47247706422019,1622.1017039493395,1.390237116880732,0.9806884991121478,4.6297110027808195,5.866063321300316,5.806330045893572,11.557883895147823,7.196567162774303,13.284805212606441,1.390237116880732,4.6297110027808195,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,10000,10019,19,1.0,0.0,0.9929663677699897,0.0,0.0,0.0,0.0,1351.0,689.8655187092695,415.5607978157113,18.17086970473304,18.457689913101152,17.953082398500225,0.003700962250185048,0.0,992966.3677699898,681.4606587115652,8.229627588418332,4.979310168158547,0.0018605341285870558,0.125,1173.0,6.0,2.0,1165.0,86.82457438934122,1721.30259466157,1.5014407299403831,0.9279249934479594,4.9991000050795265,7.106310506060254,7.2963828689769965,15.73401549103437,8.797823598917379,18.503179991967045,1.5014407299403831,4.9991000050795265,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,20000,20000,0,1.0,0.0,0.9870388621482166,0.0,0.0,0.0,0.0,724.0,334.21357243049243,211.26673170607546,17.369350538002543,18.377215387738527,17.800373369560592,0.03038674033149171,0.0,987038.8621482166,348.77353972566095,1.3450018234186139,0.05976746697471039,0.02943369662039057,1.0,599.0,0.0,24.0,575.0,82.73480662983425,1717.44680078415,1.6852921489872186,0.9450014986214228,5.064745589334052,6.959667308692587,5.532810630019367,11.153833447315264,7.2181027790065855,13.04982339497656,1.6852921489872186,5.064745589334052,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,20000,20001,1,1.0,0.0,0.9914443034087957,0.0,0.0,0.0,0.0,1016.0,464.61686363742734,279.7584993564369,18.20880259918687,18.392769591158512,17.916498697608922,0.0,0.0,991444.3034087957,513.4417819938467,97.44720699630722,10.554204369291767,0.0002421829513133745,0.0,843.0,4.0,0.0,839.0,82.97244094488188,1641.8609267176914,1.501269010084683,0.9452720041736029,4.812428502191324,5.968393005605322,4.249257400225024,9.013456248794682,5.750526410309707,11.443416489782976,1.501269010084683,4.812428502191324,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,20000,20002,2,1.0,0.0,0.989229407062749,0.0,0.0,0.0,0.0,1002.0,502.52450026548377,301.7885753049329,17.700318675900167,18.41747318623686,17.883902961996846,0.011976047904191617,0.0,989229.407062749,492.1365463205464,23.158684274479555,2.099423165799177,0.012687315571335785,0.6818181818181818,826.0,2.0,18.0,806.0,82.43512974051896,1678.3959780584883,1.5539110728911079,0.9443665039725602,4.977195359242613,6.904164766456233,5.175191255981343,11.924714905035215,6.72910232887245,14.304579839517825,1.5539110728911079,4.977195359242613,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,20000,20003,3,1.0,0.0,0.9928905988516891,0.0,0.0,0.0,0.0,1330.0,709.094262515893,439.9909671742553,18.32328555930438,18.433568414612495,17.970950034583055,0.0,0.0,992890.5988516891,676.5188388689197,96.99919694399783,16.80545967326887,0.0,0.0,1161.0,0.0,0.0,1161.0,87.29323308270676,1716.1384625165656,1.168689030070292,0.9680190050858073,2.0500833947153287,5.165669351554244,6.155849588707552,13.452302601217522,7.324538618777844,14.884484146750765,1.168689030070292,2.0500833947153287,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,20000,20004,4,1.0,0.0,0.9906844067938502,0.0,0.0,0.0,0.0,991.0,523.4033332384397,348.87253200366615,18.233772913826773,18.422794945745693,17.946441292343106,0.0,0.0,990684.4067938502,501.5145447336673,79.6926605272579,10.994331928623346,0.00015257036882213382,0.0,852.0,3.0,0.0,849.0,85.97376387487387,1698.8540191839509,1.0284814430985978,0.9447570046177134,1.565544487675652,2.7460228986456086,2.92973134797487,4.317706494475715,3.9582127910734677,5.47789749543881,1.0284814430985978,1.565544487675652,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,20000,20005,5,1.0,0.0,0.9925074317479126,0.0,0.0,0.0,0.0,1139.0,597.0826067482486,384.05451046923747,18.295623144353176,18.426811325615386,17.96745146043067,0.0,0.0,992507.4317479127,578.4324617383662,,,0.0,0.0,990.0,0.0,0.0,990.0,86.91834942932397,1711.522200923419,1.6488559096464945,0.9955670102499425,5.032412199943791,6.666065295576098,7.117251373790253,14.613036904484026,8.766107283436748,17.170844502106775,1.6488559096464945,5.032412199943791,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,20000,20006,6,1.0,0.0,0.9918559705529628,0.0,0.0,0.0,0.0,1133.0,592.2243678297096,380.11347348594506,18.253382421137424,18.41188919726914,17.951322866186665,0.00088261253309797,0.0,991855.9705529629,574.0352212405418,27.64993695759283,10.776762412278606,0.00020351595181937937,0.0,969.0,3.0,0.0,966.0,85.5251544571933,1688.049729607016,1.5794617061327325,1.0248320031678304,4.865583602804691,6.0016299213748425,4.5518174692923665,9.457376593491054,6.131279175425099,12.027152214432128,1.5794617061327325,4.865583602804691,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.08,20000,20007,7,1.0,0.0,0.9889073311265121,0.0,0.0,0.0,0.0,862.0,408.1851682288979,259.79147680090466,18.278779207504144,18.43141102476023,17.94295430355581,0.0,0.0,988907.3311265121,437.1974337835951,,,0.0,0.0,736.0,0.0,0.0,736.0,85.38283062645012,1683.4499544759606,1.6671628374557752,0.9855894968495704,4.978435642988186,6.033757677214452,5.201722296156592,10.489339103514789,6.868885133612367,12.652628402429398,1.6671628374557752,4.978435642988186,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
