label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10010,10,0.0,1.0,0.6343340645110452,0.0,0.0,0.0,1.0,772.0,249.81655787799764,-144.49436949631763,17.002299405825926,18.23218891305379,12.372288433270876,0.0012953367875647669,0.0,0.6343340645110452,364.1648187469222,18.80927889243298,5.3714249554274325,0.005467986976376879,0.0,542.0,40.0,1.0,501.0,70.20725388601036,1488.3370718374229,1.232595401460189,0.9037635027198121,4.452978957851877,5.5757847924542085,19.366587408220546,45.4072237946093,20.599182809680734,47.85180159960871,1.232595401460189,4.452978957851877,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10011,11,0.0,1.0,0.8240857146715077,1.0,1.0,0.0,0.0,1222.0,408.5605731552989,40.49033727415895,14.539474234465985,18.070979379073023,4.781385211142568,0.00900163666121113,0.0,0.8240857146715077,492.8953521626569,32.99318463150666,0.6705447588505271,0.007528805997002551,0.0030257186081694403,744.0,89.0,2.0,653.0,60.883797054009825,1509.448195718587,1.3620747298335865,0.8966390014393255,4.887066443916411,6.513340098172181,13.875841049029422,25.753659308247734,15.237915778863007,27.61257653910434,1.3620747298335865,4.887066443916411,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10012,12,1.0,0.0,0.989010790903881,0.0,0.0,0.0,0.0,945.0,383.39521858575506,186.82248297935774,16.67978951424203,18.25789533498714,11.89244747280947,0.020105820105820106,0.0,989010.7909038811,437.15198785453623,20.603946833742246,1.6955465035649573,0.020170267009813385,0.0684931506849315,662.0,29.0,27.0,606.0,70.05291005291005,1514.3474544150597,1.4004811651021656,0.9166230011032894,4.6068847994320095,5.848064877791328,8.235557198927308,17.052388199954294,9.636038364029474,19.011911191046238,1.4004811651021656,4.6068847994320095,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10013,13,1.0,0.0,0.9922279687482031,0.0,0.0,0.0,0.0,1061.0,460.8569460382026,265.129041166633,18.248211429787634,18.44018066220812,17.949117736172802,0.0,0.0,992227.9687482031,537.3572200305886,37.297845898084276,8.964079431504432,0.0002599069538993714,0.0,904.0,6.0,0.0,898.0,85.20263901979264,1682.3073484497716,1.1524461309977874,0.8944150031311437,3.4414029942126945,5.171518601127903,10.357852686238479,22.87346200319007,11.510298817236267,24.348613995243795,1.1524461309977874,3.4414029942126945,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10014,14,0.0,0.0,0.775850839799134,0.0,0.0,0.0,0.0,1500.0,575.3565233841116,224.28298215521752,15.274344927651068,18.01236841172941,8.801545449677889,0.026,0.0,775850.8397991341,635.5851994670386,27.633939218719558,0.8778675443210319,0.008456361916438887,0.0046439628482972135,855.0,97.0,5.0,753.0,56.99999999999999,1345.2169759726135,1.149627158292181,0.8948849936132319,3.338453803735319,5.185831978742498,19.352149366100395,41.57453649095259,20.50177652439258,43.83896409490262,1.149627158292181,3.338453803735319,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10015,15,0.0,0.0,0.6423512286995099,0.0,0.0,0.0,0.0,1500.0,400.4002699910152,60.781075705274894,10.840630537693045,10.365450272772808,2.7658290906607235,0.038,0.0,642351.2286995099,450.3341560323939,51.23088920773573,1.3892232684070407,0.019559501793984902,0.008620689655172414,542.0,163.0,10.0,369.0,36.13333333333333,1203.550725033196,1.2598851122020278,0.9179800035781227,4.428121745877432,5.275971625960665,15.18740730556116,29.700126399256984,16.44729241776319,31.20456974211265,1.2598851122020278,4.428121745877432,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10016,16,1.0,0.0,0.9901499275391612,0.0,0.0,0.0,0.0,1012.0,405.845656196089,192.1793852166211,17.39252209329787,18.368183524616747,17.883440298146454,0.02766798418972332,0.0,990149.9275391613,488.44505554354464,5.454690349112913,1.11663841312404,0.024541353956302737,0.6875,844.0,0.0,33.0,811.0,83.399209486166,1727.9323240580084,1.1983266917437871,0.8799819988780655,4.079478046332951,5.749511651374632,6.394908771621364,14.274469596421111,7.5932354633651515,15.831508192786709,1.1983266917437871,4.079478046332951,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10017,17,0.0,0.0,0.7445756581052371,0.0,0.0,0.0,0.0,1500.0,491.11450005376037,110.39568532801098,14.009083071146726,17.894546560953295,4.787997989043796,0.014666666666666666,0.0,744575.6581052371,582.8457967810356,63.06565792860085,1.7224966026459474,0.014568723332377059,0.00904977375565611,797.0,118.0,12.0,667.0,53.13333333333333,1367.4285795689082,1.2920768300245982,0.9244019965990447,4.211439550272188,5.96160548782791,20.55582275103855,38.21058769681258,21.84789958106315,39.90662855503615,1.2920768300245982,4.211439550272188,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10018,18,1.0,0.0,0.991536778849153,0.0,0.0,0.0,0.0,908.0,393.278161208887,235.9662062142704,16.93618714183238,18.33099190483607,11.335736593155424,0.019823788546255508,0.0,991536.7788491531,426.52338772005686,21.72285434302484,3.1779784004087643,0.012275720898707654,0.05504587155963303,694.0,21.0,18.0,655.0,76.431718061674,1627.1088994901681,1.2841524307806833,0.911098497454077,4.296582854294683,5.526423118280944,10.961157037345883,20.152603046881264,12.245309468126566,22.21028839703649,1.2841524307806833,4.296582854294683,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10019,19,1.0,0.0,0.9935002962224584,0.0,0.0,0.0,0.0,1388.0,587.8256515691368,310.08389898866363,17.679594182862097,18.40571472472536,17.684840295865037,0.004322766570605188,0.0,993500.2962224585,681.0674857768568,18.533196377977855,4.974494671541822,0.0025091340851697633,0.005405405405405406,1132.0,25.0,2.0,1105.0,81.55619596541787,1662.0966697724368,1.1815453848879722,0.8914235077099875,4.67694430335541,5.238805056142154,13.011938647627233,30.10485814884305,14.193484032515206,32.26791580818826,1.1815453848879722,4.67694430335541,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20000,0,1.0,0.0,0.9861869002391717,0.0,0.0,0.0,0.0,722.0,302.4580592895435,175.6832538952986,17.31772276743556,18.374625831929926,17.71086755734464,0.0221606648199446,0.0,986186.9002391717,346.85413870161995,20.729485451424726,2.322540948362429,0.01841258097002564,0.40476190476190477,591.0,1.0,21.0,569.0,81.85595567867036,1703.8862566619268,0.9978225873630052,0.8796429974609055,1.3636662501085075,4.171387641545133,5.2972812980069675,10.734944299474577,6.295103885369973,11.808546839893094,0.9978225873630052,1.3636662501085075,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20001,1,1.0,0.0,0.9902465548068013,0.0,0.0,0.0,0.0,1052.0,447.12845415260693,236.0505007355042,17.668939677279415,18.358699794344375,17.494023854591198,0.0076045627376425855,0.0,990246.5548068014,515.8236561156118,16.76405229174365,1.1312814086024237,0.008399590231798272,0.0967741935483871,841.0,11.0,10.0,820.0,79.94296577946768,1630.4021539708258,1.2562183590821423,0.9025364997796714,2.8285015549044954,5.956326593441192,6.95913366350047,14.826913149590826,8.215352022582612,16.903473245474743,1.2562183590821423,2.8285015549044954,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20002,2,1.0,0.0,0.9892568044630976,0.0,0.0,0.0,0.0,1127.0,435.7403576402079,220.3586487160622,15.822874162741448,18.118165842166473,9.595023448568266,0.023957409050576754,0.0,989256.8044630976,494.5044379404564,23.747678948476803,2.6087123883459595,0.01809906515816255,0.031598513011152414,715.0,70.0,22.0,623.0,63.442768411712514,1445.8919781951352,1.158851604278492,0.9035499970195815,2.6556866010651086,5.124305723293219,8.219119755426437,17.947574105346582,9.377971359704928,20.445248510804962,1.158851604278492,2.6556866010651086,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20003,3,0.0,1.0,0.6663009887571765,1.0,1.0,0.0,0.0,1360.0,360.01831944704196,-115.4941878136532,11.99616881519793,12.73891632947139,2.906016339992484,0.03161764705882353,0.0,0.6663009887571765,452.5261666832094,31.748376866327238,2.749323412426925,0.01766066400317056,0.0018570102135561746,635.0,185.0,6.0,444.0,46.69117647058824,1403.233772434051,1.1177901881049312,0.9123845011345111,2.252095538278808,5.088883383432403,18.099423606530337,33.20868970331503,19.217213794635267,34.95197044831002,1.1177901881049312,2.252095538278808,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20004,4,1.0,0.0,0.9911659601765425,0.0,0.0,0.0,0.0,1008.0,415.73882833555376,223.69343850802858,17.916307263690957,18.40676858509966,17.928659108535957,0.00992063492063492,0.0,991165.9601765425,501.2041906758117,41.22881510004856,5.767914220939369,0.003650892474852569,0.0,857.0,13.0,1.0,843.0,85.01984126984127,1709.8819521928613,1.077171360188841,0.8930295007303357,2.2216099452634803,4.983933751645962,5.130010584209577,13.429459003236841,6.207181944398418,14.781421798397783,1.077171360188841,2.2216099452634803,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20005,5,1.0,0.0,0.9927717365820254,0.0,0.0,0.0,0.0,1347.0,517.8316473109355,249.8752178343832,15.451069873135928,18.038431812139542,8.73135353964263,0.002969561989606533,0.0,992771.7365820255,577.4600463599246,49.23587655183599,1.495599095214167,0.009739956197856158,0.00684931506849315,787.0,105.0,6.0,676.0,58.42613214550853,1362.8648509293946,1.3774548968565203,0.9625370003050193,4.523235594388102,6.227730321406844,14.837014778012806,30.14285130193457,16.214469674869328,32.02141169749666,1.3774548968565203,4.523235594388102,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20006,6,0.0,1.0,0.6801804446410477,1.0,1.0,0.0,0.0,820.0,326.9178289695096,36.043342205100615,17.283479778222727,18.32705599756121,11.915434081984468,0.0012195121951219512,0.0,0.6801804446410477,393.2180067746511,14.03779025035201,0.22501080435264675,0.0042027566874168224,0.008,640.0,22.0,1.0,617.0,78.04878048780488,1627.5958602444598,1.5842674208503988,0.9500774976913817,5.037922393239569,6.142315231263637,9.599063317266594,16.54546009740443,11.183330738116993,18.713633541483432,1.5842674208503988,5.037922393239569,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
