label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10000,0,1.0,0.0,0.9910763959229255,0.0,0.0,0.0,0.0,1162.0,521.9201508234244,282.2895846429956,16.28127600225916,18.29015025267757,9.169493133150247,0.04991394148020654,0.0,991076.3959229256,524.8480674638333,19.466063289646883,0.35438768358676254,0.04432429596777894,0.23076923076923078,879.0,26.0,63.0,790.0,75.64543889845095,1674.7703849754023,1.2955727477849697,0.9022705053212121,3.042581801128109,5.517321845982259,10.006297122268426,19.406134587916316,11.301869870053396,21.101758340228127,1.2955727477849697,3.042581801128109,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10001,1,1.0,0.0,0.9902422772184942,0.0,0.0,0.0,0.0,1043.0,505.48463465778866,307.32274484527863,17.598837317006993,18.374019440060877,15.659933016811959,0.0028763183125599234,0.0,990242.2772184942,509.33931371864946,142.49229629300186,0.09335803439133314,0.00538226653841799,0.03125,828.0,16.0,4.0,808.0,79.38638542665389,1625.6353627110225,1.120387725750822,0.8981019927887246,2.5277513079345204,4.994986813107971,8.06983027196233,13.859625706390943,9.190217997713152,16.06449729588348,1.120387725750822,2.5277513079345204,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10002,2,1.0,0.0,0.9915733372311014,0.0,0.0,0.0,0.0,1318.0,555.129910781864,280.31606860448665,15.151566289964796,18.149077751902773,5.648859267025465,0.06676783004552352,0.0,991573.3372311015,553.8799684733797,71.14290913364692,0.1318023754345917,0.05370073603747672,0.13539651837524178,899.0,59.0,83.0,757.0,68.20940819423369,1623.0953476758698,1.1731054117825916,0.9066190032172017,3.3574803499504915,5.839783948613331,14.873106519834119,32.946884800912805,16.04621193161671,35.25624544345192,1.1731054117825916,3.3574803499504915,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10003,3,1.0,0.0,0.9904987180802692,0.0,0.0,0.0,0.0,989.0,467.78522097170963,303.82982619062113,16.964477170613506,18.296273567906837,11.327370217658176,0.0,0.0,990498.7180802693,465.39249734819174,37.384941632814694,9.363419561916594,0.003613081648804928,0.0,713.0,40.0,0.0,673.0,72.09302325581395,1532.0401683797586,1.2851682756095184,0.8934189972933382,4.8576499946648255,5.932262801215984,7.114554220661982,15.496799795073455,8.399722496271501,18.21263060264754,1.2851682756095184,4.8576499946648255,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10004,4,0.0,1.0,0.48446353417225396,1.0,1.0,0.0,0.0,604.0,246.85791730428144,5.477611233861296,16.09876244413837,18.185198306253504,9.423332422678405,0.0,0.0,0.48446353417225396,269.49780914855245,28.025023420635996,5.62421996215168,0.005322257876965546,0.0,394.0,31.0,1.0,362.0,65.23178807947019,1461.9784897131374,1.31771207794517,0.9073065011762083,4.943097945943009,6.107785399799474,13.062424306096263,26.654739496007103,14.380136384041432,28.275577743625036,1.31771207794517,4.943097945943009,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10005,5,1.0,0.0,0.9901742685371198,0.0,0.0,0.0,0.0,1010.0,493.2914588359628,299.69228232604513,17.46424121825825,18.356551598632876,15.11937111846464,0.011881188118811881,0.0,990174.2685371198,489.3721363629478,25.62848477989339,3.630396269537274,0.01005533058885787,0.04242424242424243,781.0,14.0,16.0,751.0,77.32673267326733,1595.9224932675027,1.1194061474657921,0.8950015035225078,2.754967199871316,5.089746460143942,10.783838208618985,22.473189600714246,11.903244356084777,24.012837247573767,1.1194061474657921,2.754967199871316,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10006,6,1.0,0.0,0.9924115365126218,0.0,0.0,0.0,0.0,1281.0,597.5638204791738,318.5244491874755,17.584529117771137,18.420487957591344,17.87620521492656,0.02185792349726776,0.0,992411.5365126219,625.1435337783681,21.993305941389213,0.005490956081858894,0.022003058936414813,0.1595744680851064,1074.0,5.0,30.0,1039.0,83.8407494145199,1718.0054530976956,1.227895659528608,0.8892290061339736,4.285225993953645,5.411582792294237,8.244035600266178,16.78055600496009,9.471931259794786,18.7321219855221,1.227895659528608,4.285225993953645,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10007,7,0.0,0.0,0.6454560980751937,0.0,0.0,0.0,0.0,1500.0,500.0924562834084,149.95920407331343,12.738607275591079,13.859629472025992,4.46701802800556,0.008,0.0,645456.0980751937,529.9712636102377,27.85241154892264,4.296121010094157,0.016955163365795237,0.0017152658662092624,641.0,212.0,6.0,423.0,42.733333333333334,1209.4995408494779,1.2316268864863862,0.9122800038312562,4.306483141408533,5.281683710054494,21.612743475241587,45.245714955672156,22.84437036172797,47.165681848127846,1.2316268864863862,4.306483141408533,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10008,8,1.0,0.0,0.9908606882194292,0.0,0.0,0.0,0.0,1167.0,502.7106931265595,280.4091560094484,15.395874977692296,18.103880601337604,8.687229643045386,0.037703513281919454,0.0,990860.6882194292,498.25892370581937,33.76866097790253,0.6674845005542709,0.03790146545383163,0.08518518518518518,752.0,65.0,50.0,637.0,64.43873179091688,1509.2554577988726,1.0598427328887023,0.9020580037031323,1.5890373048023323,5.01946082629729,7.673310033771833,13.3270411984995,8.733152766660536,14.907482800481377,1.0598427328887023,1.5890373048023323,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,target_speed_kmh,18,,18.0,0.15,10000,10009,9,1.0,0.0,0.9889906191349971,0.0,0.0,0.0,0.0,969.0,456.8493910344788,255.70309391673766,17.244070569248755,18.37754452471896,16.14688446268552,0.02476780185758514,0.0,988990.6191349971,463.5944043831424,2.026973865400777,0.9232683126251587,0.027445548358030196,1.0,787.0,0.0,32.0,755.0,81.21775025799793,1697.6046142040484,0.9875556967088807,0.8781959913903847,1.4622043934650717,3.600422717281598,4.660520645188743,7.9039273929083596,5.648076341897624,9.00027720490469,0.9875556967088807,1.4622043934650717,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
