label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10010,10,0.0,1.0,0.4573556486015661,1.0,1.0,0.0,0.0,517.0,181.33237951441197,181.33237951441197,18.02261575912943,18.310062293462636,17.92386689194302,0.0019342359767891683,0.0,0.4573556486015661,258.5313867820497,20.639306701093545,1.3193147107682812,0.024124285766716592,0.09558823529411764,426.0,0.0,0.0,426.0,82.39845261121856,1647.7689819500783,0.4547521283055658,0.41463400702923536,0.5919097922742366,1.324494516011324,5.422616046072007,7.246983790537342,5.877368174377573,7.750842807581648,0.4547521283055658,0.5919097922742366,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10011,11,0.0,1.0,0.558241733652292,1.0,1.0,0.0,0.0,660.0,194.45816447041645,194.45816447041645,18.14537130444738,18.32824013538373,17.93666801671199,0.0,0.0,0.558241733652292,332.32009084890467,32.608453418526146,0.01879001518221356,0.06027503897505701,0.29863013698630136,550.0,0.0,0.0,550.0,83.33333333333334,1655.0308426885554,0.43385981680881797,0.40149848791770637,0.5642448362777934,0.8772218087688082,4.857270054741424,7.428966993757057,5.2911298715502415,7.913851337798405,0.43385981680881797,0.5642448362777934,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10012,12,0.0,1.0,0.13716614890417472,1.0,1.0,0.0,0.0,118.0,28.967624748234492,28.967624748234492,17.136459077022035,18.301957728413445,13.458124844357704,0.0,1.0,0.13716614890417472,55.676374247919156,1.7740142797945138,0.9884760179272621,0.07654881369979119,1.0,87.0,0.0,0.0,87.0,73.72881355932203,1562.6017529913333,0.39857917838193224,0.3770105104194954,0.47295991098508217,0.7628773126634769,2.1052306450871847,2.6239316517603584,2.503809823469117,3.045230837597046,0.39857917838193224,0.47295991098508217,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10013,13,1.0,0.0,0.9918827572196031,0.0,0.0,0.0,0.0,1059.0,388.63682413809835,388.63682413809835,18.32124396027781,18.45319172031188,17.964592059924108,0.0,0.0,991882.757219603,538.5240842228976,16.526190890639977,2.254057913674247,0.005545163606448461,0.07246376811594203,923.0,0.0,0.0,923.0,87.15769593956563,1713.9437715806337,0.4165788405986874,0.38378400495275855,0.5394684965722262,1.0400569019839183,4.069164770741518,6.604196521220729,4.485743611340206,7.0240480796201155,0.4165788405986874,0.5394684965722262,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10014,14,0.0,1.0,0.7044963581457748,1.0,1.0,0.0,0.0,1143.0,410.43841224557104,410.43841224557104,18.226740643474013,18.354181643179352,17.931798089722715,0.0,0.0,0.7044963581457748,578.4207519349279,32.116572942775186,1.473431436400632,0.027258791076647304,0.2215909090909091,955.0,0.0,0.0,955.0,83.55205599300088,1651.0472641331462,0.46472148910186833,0.42363000102341175,0.6078004924347623,1.0156914015533385,7.999485295295654,12.42068609863054,8.464206784397522,12.95966840116307,0.46472148910186833,0.6078004924347623,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10015,15,0.0,1.0,0.6721978240222606,1.0,1.0,0.0,0.0,932.0,226.47189117156285,226.47189117156285,18.28390571658176,18.433441796788017,17.961551597465235,0.0,0.0,0.6721978240222606,473.05425791428667,34.91053739074057,1.0841211488558498,0.018222190527097098,0.12211221122112212,809.0,0.0,0.0,809.0,86.80257510729615,1710.1632349044066,0.42687512898858626,0.3925970086129382,0.5418969027232379,0.9612053565797378,4.688745941970519,6.320158550806809,5.115621070959105,6.785351494909264,0.42687512898858626,0.5418969027232379,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10016,16,0.0,1.0,0.11846976120185082,1.0,1.0,0.0,0.0,115.0,38.63745916138803,38.63745916138803,16.900370049269334,18.318588164879035,11.260070279641877,0.008695652173913044,1.0,0.11846976120185082,53.89073726763478,2.4513481534111983,0.5669932851362737,0.07047024309757015,0.9230769230769231,84.0,0.0,0.0,84.0,73.04347826086956,1558.709423158105,0.5120454515512709,0.4463289806153625,0.9662711847340684,1.5882719261571763,2.677485331609521,3.2617976918118075,3.189530783160792,3.761794519959949,0.5120454515512709,0.9662711847340684,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10017,17,0.0,1.0,0.5820451192815843,1.0,1.0,0.0,0.0,902.0,318.4011779496856,318.4011779496856,18.248862528683617,18.403297126702682,17.948015379662017,0.0,0.0,0.5820451192815843,456.8839910993812,39.10753935025968,0.27928152729013356,0.02746877065327066,0.1238390092879257,774.0,0.0,0.0,774.0,85.80931263858092,1694.0843082235285,0.5525562958301411,0.5252664850559086,0.7799678147421214,1.2202793519827542,8.031592142509819,15.147171333956067,8.58414843833996,15.652131737442687,0.5525562958301411,0.7799678147421214,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10018,18,0.0,1.0,0.527715845650182,1.0,1.0,0.0,0.0,462.0,130.69027810378475,130.69027810378475,18.083008013845564,18.39462513426997,17.950413187857787,0.0,0.0,0.527715845650182,232.04717584798536,24.04432596660997,0.42596797844379075,0.05594230174991236,0.2765151515151515,389.0,0.0,0.0,389.0,84.19913419913419,1676.3832551654702,0.5128572643175117,0.4780129966093227,0.7808576861862092,1.4071923226583731,4.248618712012245,6.208126436104067,4.7614759763297565,6.765865659690462,0.5128572643175117,0.7808576861862092,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,10000,10019,19,0.0,1.0,0.08349106699209731,1.0,1.0,0.0,0.0,121.0,8.793880990094227,8.793880990094227,17.138578531056943,18.327556896428575,13.092384465935385,0.0,1.0,0.08349106699209731,57.40605760151019,2.4288911592759175,0.5266822662929603,0.07224603354100725,1.0,91.0,0.0,0.0,91.0,75.20661157024794,1585.1985626967362,0.5368257346967128,0.5133579834364355,0.8176919945981354,0.9633026027586309,3.4054512314860177,4.102521983440965,3.9422769661827304,4.7760440211277455,0.5368257346967128,0.8176919945981354,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,20000,20000,0,0.0,1.0,0.6755251314861634,0.0,0.0,0.0,1.0,483.0,111.25389142814065,111.25389142814065,18.107764697509754,18.400317924053088,17.92902545884011,0.0,0.0,0.6755251314861634,242.51828243747156,17.14229956934626,5.933389598851795,0.0,0.0,401.0,0.0,0.0,401.0,83.02277432712215,1653.4835888234106,0.4855246966059742,0.4586320137605071,0.7315969909541309,0.9572960156947374,2.849109181191861,3.9017824776237826,3.334633877797835,4.486187704605982,0.4855246966059742,0.7315969909541309,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,20000,20001,1,0.0,1.0,0.3094625523473079,1.0,1.0,0.0,0.0,307.0,37.27978154609824,37.27978154609824,17.8528309786264,18.350102856110023,17.896021326968125,0.0,0.0,0.3094625523473079,151.98852773914138,17.58224688343811,0.04932105866519174,0.08315400833989171,0.6164383561643836,248.0,0.0,0.0,248.0,80.78175895765473,1631.7021007377843,0.5821150942578159,0.5165979964658618,0.9832882031332698,1.2736838869750498,3.1157526249598395,4.372710004099645,3.6978677192176557,5.320896705961786,0.5821150942578159,0.9832882031332698,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,20000,20002,2,0.0,1.0,0.8541133864040371,1.0,1.0,0.0,0.0,827.0,235.81598191681786,235.81598191681786,18.25030258261875,18.401589615211535,17.948164019114095,0.0,0.0,0.8541133864040371,418.94824819693434,17.26172942714486,0.603534557313598,0.03639555880264147,0.2391304347826087,710.0,0.0,0.0,710.0,85.85247883917775,1694.72005923331,0.546797830724082,0.5029129970353097,0.8497688948409631,1.0568874067394063,3.992931931069855,5.753496487159282,4.539729761793937,6.4792620774824154,0.546797830724082,0.8497688948409631,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,20000,20003,3,0.0,1.0,0.27618163130777684,1.0,1.0,0.0,0.0,371.0,150.16278418992525,150.16278418992525,17.95038461269302,18.34109907398916,17.90587188708947,0.0,0.0,0.27618163130777684,184.7048808961653,13.514014462952273,2.0475736646015616,0.032027221477468934,0.1610738255033557,307.0,0.0,0.0,307.0,82.74932614555256,1662.1109226268081,0.553193334408476,0.5271680129226297,0.7812564872438088,0.9399176982697103,4.364106868066752,6.0374410095391795,4.917300202475228,6.646730485954322,0.553193334408476,0.7812564872438088,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,20000,20004,4,1.0,0.0,0.9901709351510183,0.0,0.0,0.0,0.0,990.0,360.1357337080888,360.1357337080888,18.280305974115244,18.42881137142181,17.96147456086323,0.0,0.0,990170.9351510183,502.27847351676076,31.046514810135914,0.07900721868462562,0.035594083279910996,0.48,858.0,0.0,0.0,858.0,86.66666666666667,1708.2157512995009,0.4559946071528218,0.42707200918812305,0.6926829548319801,0.9661792221595534,2.1978754009298904,3.650648800248746,2.6538700080827122,4.1498386970488355,0.4559946071528218,0.6926829548319801,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,20000,20005,5,0.0,1.0,0.5513100028736023,1.0,1.0,0.0,0.0,629.0,184.9990340577206,184.9990340577206,18.090342567788497,18.273375488460122,17.9307830138085,0.001589825119236884,0.0,0.5513100028736023,315.66145843118636,22.71832137399186,1.168224506399403,0.030476946891712566,0.44525547445255476,512.0,0.0,0.0,512.0,81.39904610492846,1621.9908586388765,0.5327655778515237,0.496136985020712,0.7782149885315448,0.9410912869498138,5.384288081567622,7.399335590889677,5.917053659419146,8.056349994149059,0.5327655778515237,0.7782149885315448,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,20000,20006,6,0.0,1.0,0.7572800170802593,1.0,1.0,0.0,0.0,858.0,293.2247605145604,293.2247605145604,18.204348528605536,18.38642191423608,17.950494217992514,0.0011655011655011655,0.0,0.7572800170802593,433.55808318177526,19.909784547366847,1.113943210584996,0.01880679487769587,0.8,728.0,0.0,0.0,728.0,84.84848484848484,1679.1291138142058,0.4648373892779369,0.44237400288693607,0.6363298598444088,1.073191930481697,3.232422869640027,4.460231606208254,3.697260258917964,5.006844678428024,0.4648373892779369,0.6363298598444088,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_speed,,,,,0.15,20000,20007,7,1.0,0.0,0.9888899446974753,0.0,0.0,0.0,0.0,859.0,243.67375292572243,243.67375292572243,18.281906033665702,18.433548251824174,17.956391439331746,0.0,0.0,988889.9446974753,435.78516364754597,18.43798336618191,0.03568847835702577,0.023769434730401988,0.20279720279720279,739.0,0.0,0.0,739.0,86.0302677532014,1695.7897185267368,0.478295607762563,0.44532399624586105,0.7294433045899484,1.2330341676715744,2.841487455336817,4.088420298648997,3.31978306309938,4.609154784702695,0.478295607762563,0.7294433045899484,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
