label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,10000,10015,15,0.0,0.0,0.6553786693044944,0.0,0.0,0.0,0.0,1500.0,424.0819397557693,78.99838500767493,11.072426748065098,9.991795674551,3.364397099746041,0.023333333333333334,0.0,655378.6693044944,459.8535158240021,69.86569826255926,4.4728052859743945,0.020109093572288027,0.0019267822736030828,607.0,190.0,6.0,411.0,40.46666666666667,1319.9855586888993,1.4411980617927231,0.9065549966180697,4.908524150232552,6.0296122811269015,16.727192184567684,31.04723914511851,18.168390246360406,33.42851160632563,1.4411980617927231,4.908524150232552,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,10000,10016,16,1.0,0.0,0.9906965539531445,0.0,0.0,0.0,0.0,1074.0,466.23771676881086,213.5537082827371,16.376836061104548,18.26923823882756,8.843713935717652,0.04748603351955307,0.0,990696.5539531446,487.96305797522416,19.39831311234737,0.013618498337969957,0.05044887798193141,0.391304347826087,821.0,13.0,63.0,745.0,76.44320297951583,1682.5044162291595,1.474328045419472,0.9022275044117123,4.996072097128489,6.338949054479599,7.972598254988039,16.06323639934999,9.446926300407512,18.32974940552958,1.474328045419472,4.996072097128489,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,10000,10017,17,0.0,1.0,0.5026465042982929,1.0,1.0,0.0,0.0,1278.0,350.8130589930868,-87.71331564184922,11.216690984974765,11.55409153496273,1.7603160698875928,0.05868544600938967,0.0,0.5026465042982929,396.45267205250354,126.78670147274775,4.482543025710467,0.025231795976404955,0.0011467889908256881,568.0,163.0,2.0,403.0,44.44444444444444,1432.7056923575933,1.455970827189215,0.9267485002055764,4.9976873968262225,6.141809514083434,23.874395613528346,44.48095304978777,25.33036644071756,46.42426935461116,1.455970827189215,4.9976873968262225,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,10000,10018,18,1.0,0.0,0.9914368073128439,0.0,0.0,0.0,0.0,924.0,412.4773529099624,249.3787839640634,16.61973539248031,18.251428891827047,11.117135801867981,0.01948051948051948,0.0,991436.807312844,425.8783900021614,28.09827778357386,1.4291005396205203,0.020762712745572107,0.07357859531772576,661.0,29.0,23.0,609.0,71.53679653679653,1552.0862657451235,1.0813120097106874,0.9227219998138025,2.045145307056366,4.839644711319123,9.494059980371075,17.800566193909617,10.575371990081763,19.97345069248695,1.0813120097106874,2.045145307056366,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,10000,10019,19,0.0,0.0,0.9370568315110087,0.0,0.0,0.0,0.0,1500.0,602.7218075524643,265.2929499874146,15.441576664656699,18.206262679294667,4.8753826669771145,0.022,0.0,937056.8315110088,642.2849253143154,37.69392550234715,3.309607577912846,0.009141528846933039,0.007653061224489796,1013.0,84.0,8.0,921.0,67.53333333333333,1577.1816526820517,1.2093717841101654,0.8976200042525306,4.0208353399066254,5.236642320232931,14.341463521501282,33.37347809574567,15.550835305611448,35.50434084972949,1.2093717841101654,4.0208353399066254,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,20000,20000,0,0.0,1.0,0.5966784238048345,1.0,1.0,0.0,0.0,416.0,182.28255956330878,-3.8431375894108726,18.066259173284177,18.4231266071729,17.92758887538997,0.0,0.0,0.5966784238048345,208.23909104000688,101.80728508582783,11.429083703586329,0.00011436624527517446,0.0,344.0,1.0,0.0,343.0,82.6923076923077,1651.9472798405116,1.1002858075069246,0.8550175043637864,3.091579994361382,5.07986610173248,6.636325125397819,14.824260491877794,7.736610932904743,16.50221800809959,1.1002858075069246,3.091579994361382,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,20000,20001,1,1.0,0.0,0.990690299571778,0.0,0.0,0.0,0.0,1020.0,491.94232497953834,311.4064363561214,18.160795889253386,18.380754742957436,17.90021971836667,0.0,0.0,990690.299571778,514.0560840803353,50.522982754935555,9.553343544738004,0.0004407995899808265,0.0,840.0,5.0,0.0,835.0,82.35294117647058,1634.0629476310742,1.2054263561759737,0.8649524970678613,4.237781300616915,5.93404435057891,5.80985754310021,12.761250841867877,7.015283899276184,14.530463959818007,1.2054263561759737,4.237781300616915,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,20000,20002,2,1.0,0.0,0.9889059055616519,0.0,0.0,0.0,0.0,1102.0,474.6475855646742,270.1377143912774,16.115081437479994,18.26939488278788,7.722164166211102,0.014519056261343012,0.0,988905.9055616519,492.58129159526584,24.309987633677792,2.8970934579702496,0.014151763540013717,0.036414565826330535,780.0,37.0,20.0,723.0,70.78039927404718,1583.4949749591678,1.4856574146451849,0.9360984986415133,4.974050604505464,6.034588578768307,10.929773495195686,22.802670293458505,12.415430909840872,24.28326409208239,1.4856574146451849,4.974050604505464,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,20000,20003,3,0.0,0.0,0.8265933916361188,0.0,0.0,0.0,0.0,1500.0,469.09862929652513,-28.117565265639985,13.494331813292089,15.60554145496657,5.427000546515217,0.004,0.0,826593.3916361189,561.1901381572231,51.929142073040865,1.144456472204553,0.017567302615348942,0.0040650406504065045,746.0,167.0,7.0,572.0,49.733333333333334,1329.3177290136207,1.3492227534297854,0.9138175082625821,4.851087545102928,6.164341630937996,23.69134604984235,48.82993804785656,25.040568803272134,50.735887455084594,1.3492227534297854,4.851087545102928,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,20000,20004,4,1.0,0.0,0.9904724308510192,0.0,0.0,0.0,0.0,1010.0,480.91555624604,304.09644618452467,17.88625190207324,18.387692173967412,17.90724067214084,0.00891089108910891,0.0,990472.4308510192,501.30735948172264,26.34749319441758,4.9424924729299295,0.005051760410109387,0.007142857142857143,845.0,6.0,8.0,831.0,83.66336633663366,1685.5926489361825,1.1568245285197558,0.856243001180701,3.5491246024321272,5.302565742022121,6.61732648443984,13.988840098318176,7.774151012959595,15.273980447818754,1.1568245285197558,3.5491246024321272,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,20000,20005,5,0.0,0.0,0.8285615204753144,0.0,0.0,0.0,0.0,1500.0,438.19845982728646,72.22732444113748,11.528130207219355,10.382994850465064,4.750571071028168,0.0013333333333333333,0.0,828561.5204753145,479.60664701632214,23.370619813194875,2.5696970573091957,0.020477655690282526,0.005741626794258373,622.0,210.0,13.0,399.0,41.46666666666667,1296.8961207471168,1.348731549117171,0.9074435001821257,4.807013443496543,5.938694936048705,17.24388927660766,33.068985891441116,18.592620825724833,35.27012399135856,1.348731549117171,4.807013443496543,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,18,,18.0,0.15,20000,20006,6,1.0,0.0,0.9913291300767381,0.0,0.0,0.0,0.0,1147.0,549.3599868790791,333.8476051216945,18.059117630586645,18.377057662782466,17.91571684176992,0.0008718395815170009,0.0,991329.1300767381,574.9149650778741,89.81763854911031,2.8166646356499423,0.0028190379982771263,0.041666666666666664,953.0,7.0,3.0,943.0,83.08631211857018,1657.6364469324835,1.5022978728593253,0.9154220024356619,4.977220798900817,5.914229893824084,8.47019547851429,15.330625604838133,9.972493351373615,17.958025705593172,1.5022978728593253,4.977220798900817,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
