label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10000,0,1.0,0.0,0.9915520548385289,0.0,0.0,0.0,0.0,938.0,457.25403189997627,225.67660143167424,20.114411111198542,22.29878564980975,12.772779617079122,0.039445628997867806,0.0,991552.054838529,523.4209350637954,27.468680213045275,0.02025273216780223,0.0416098680223168,0.17842323651452283,708.0,16.0,46.0,646.0,75.47974413646055,1352.639821167466,1.491616437575772,0.8943255015765317,4.6260047020041375,5.328774691879516,12.665132694074195,24.785244849772425,14.156749131649967,27.516354001272703,1.491616437575772,4.6260047020041375,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10001,1,1.0,0.0,0.9910121059353951,0.0,0.0,0.0,0.0,908.0,434.41537706818036,229.56147462227,20.253110498708985,22.273085875189576,12.208320144276726,0.0,0.0,991012.1059353952,510.1376150942201,58.630421574797865,3.6788728768945975,0.007651863492851538,0.022935779816513763,643.0,30.0,7.0,606.0,70.81497797356829,1260.4442036316825,1.0147567961416526,0.8699684985913336,1.3073406007606536,4.9132728666882,7.856347675959371,13.645327193080446,8.871104472101022,14.96700760326348,1.0147567961416526,1.3073406007606536,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10002,2,0.0,1.0,0.6023579391876853,1.0,1.0,0.0,0.0,1150.0,259.96039600906533,-202.36891263567628,10.557526917004669,8.090338470249772,0.8346607430038879,0.10434782608695652,0.0,0.6023579391876853,335.03776134991085,42.72218319814832,1.0384325056715509,0.030093519761928325,0.004807692307692308,417.0,178.0,6.0,233.0,36.26086956521739,1244.635823495992,1.1423617746913806,0.8925739966798574,3.054136053833644,5.121608217159519,18.146646653109677,36.17850635200738,19.289008427801058,38.0131794976478,1.1423617746913806,3.054136053833644,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10003,3,1.0,0.0,0.9904425965226367,0.0,0.0,0.0,0.0,958.0,390.35004350843315,186.7786179228235,17.559307636930942,21.927572307452195,8.577908263993576,0.0,0.0,990442.5965226367,466.30331232737035,146.3912059296885,4.812007710553743,0.009828048508951609,0.002061855670103093,522.0,80.0,2.0,440.0,54.48851774530271,1119.443045331678,1.1209424549772302,0.8639115039841272,3.0351211447850766,5.7557003293186355,7.672678579354298,17.153739048808347,8.793621034331528,19.567655944410944,1.1209424549772302,3.0351211447850766,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10004,4,0.0,1.0,0.39881395127499103,1.0,1.0,0.0,0.0,720.0,177.07224653668464,-80.80036948523178,11.113811491917943,8.816836539051316,0.6462213580449386,0.11666666666666667,0.0,0.39881395127499103,220.44287857929498,45.97927009626968,7.042845419931838,0.023483303838433386,0.0,283.0,110.0,2.0,171.0,39.30555555555556,1283.7792802556003,1.2192792681162246,0.8791680011199787,4.851863199291984,5.35385093404329,12.712819576295765,22.992667438666103,13.932098844411989,25.886195191560546,1.2192792681162246,4.851863199291984,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10005,5,1.0,0.0,0.990429435842499,0.0,0.0,0.0,0.0,840.0,402.8229542730431,212.26205745290252,20.987426479277588,22.37229153496607,15.511244300256722,0.010714285714285714,0.0,990429.435842499,489.1107493190012,136.35074005413318,3.305548296470672,0.010492214588333345,0.035175879396984924,660.0,14.0,12.0,634.0,78.57142857142857,1349.3876405679723,1.4435943846841663,0.9071180029422976,5.00972054360318,5.3752214652195125,11.590318161844541,22.138817254017336,13.033912546528708,24.086590239312496,1.4435943846841663,5.00972054360318,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10006,6,1.0,0.0,0.9922888765318899,0.0,0.0,0.0,0.0,1152.0,547.3629547954259,290.4183927247767,19.552096272438447,22.131472908332043,11.909359153817892,0.0,0.0,992288.8765318899,624.7246123767437,61.21257435951355,6.682467509499883,0.005084862173844847,0.0,718.0,72.0,1.0,645.0,62.326388888888886,1149.3064076159785,1.160915283953222,0.8884530034265481,3.7853006520890644,5.292920182837407,9.860081977396678,25.929189793532725,11.0209972613499,28.129416253068488,1.160915283953222,3.7853006520890644,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10007,7,0.0,0.0,0.567071165775273,0.0,0.0,0.0,0.0,1500.0,384.977668476882,-50.60072915179587,11.28366082596902,9.829058368502222,3.246850694992554,0.012,0.0,567071.165775273,469.04951387254926,60.38596995010611,0.47847578301854565,0.023369908126244354,0.006717044500419815,459.0,226.0,17.0,216.0,30.599999999999998,978.5747270270492,1.2688488748681266,0.9066879938472994,4.557118704542517,5.2251013679779135,27.283531028107973,54.82914144376991,28.5523799029761,56.406189055269344,1.2688488748681266,4.557118704542517,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10008,8,0.0,1.0,0.5018165492557441,1.0,1.0,0.0,0.0,762.0,191.45233268995653,-99.10286607398676,11.895755990733084,10.391049552665105,1.092547379936376,0.09055118110236221,0.0,0.5018165492557441,250.43586571973395,94.78212727187056,7.220695781131874,0.02232143617379482,0.0,304.0,117.0,0.0,187.0,39.89501312335958,1213.8836389361672,1.1313789199450752,0.9024774917634204,2.851246148929931,5.06823290779721,8.741650219450294,16.692402704939006,9.873029139395369,18.804899935639693,1.1313789199450752,2.851246148929931,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,22,,22.0,0.15,10000,10009,9,1.0,0.0,0.9895520750783174,0.0,0.0,0.0,0.0,813.0,378.8016140345587,172.94870472087942,20.611182999938293,22.34184309682207,14.759639597092304,0.025830258302583026,0.0,989552.0750783174,464.8243903935337,3.2977916574951824,1.3354863302120745,0.026759558248784805,0.9,645.0,0.0,30.0,615.0,79.33579335793358,1387.6208162268001,1.0790020096017539,0.9089259983738884,2.114269798039458,4.666634680470452,5.228949283136697,8.905565200257115,6.307951292738451,10.72994620190002,1.0790020096017539,2.114269798039458,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
