label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10010,10,0.0,1.0,0.7690903554461359,1.0,1.0,0.0,0.0,1159.0,345.33053448802366,345.33053448802366,13.692591267903387,16.602781135966637,5.4713858690519315,0.005176876617773943,0.0,0.7690903554461359,440.3689761507349,26.39324389806214,2.6940391204132266,0.01723645298698716,0.009230769230769232,609.0,126.0,9.0,474.0,52.545297670405525,1382.9312076506135,1.2177800500601317,0.8796450129011646,4.403547107358462,5.474584213225217,20.893146859334177,45.49104709731181,22.11092690939431,47.90124109131284,1.2177800500601317,4.403547107358462,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10011,11,1.0,0.0,0.9920499667862289,0.0,0.0,0.0,0.0,1418.0,587.6904208516715,587.6904208516715,15.112570111714467,17.97104015442339,7.925444500621933,0.0,0.0,992049.9667862289,594.2135826642957,29.429868351165602,1.2457201377193325,0.009186341843026385,0.0032751091703056767,797.0,117.0,4.0,676.0,56.20592383638928,1341.2685661382293,1.3211644562390668,0.868732990056742,4.969060753501253,5.246511752047809,14.84386471355436,27.786308056965925,16.165029169793428,29.59006290620891,1.3211644562390668,4.969060753501253,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10012,12,1.0,0.0,0.9887728475707432,0.0,0.0,0.0,0.0,1012.0,446.4134368189391,446.4134368189391,15.554850982057129,18.106469390135118,8.357837050108744,0.016798418972332016,0.0,988772.8475707433,436.4476144982937,28.999955361450084,2.2823657544756903,0.017616486063981696,0.0275,629.0,74.0,12.0,543.0,62.154150197628454,1441.1809782098353,1.1795668961488772,0.8775655005592853,3.912490249058462,5.065508301486261,7.265636720562312,15.205678695929233,8.445203616711188,16.568665346858324,1.1795668961488772,3.912490249058462,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10013,13,1.0,0.0,0.992408222867657,0.0,0.0,0.0,0.0,1081.0,552.6144942315013,552.6144942315013,17.937708665916496,18.422372974363462,17.908237428533088,0.0074005550416281225,0.0,992408.222867657,538.1486341334133,28.220035279677628,5.166952566993356,0.002520834428501832,0.0,910.0,15.0,1.0,894.0,84.18131359851989,1690.982643606228,1.1651646680238241,0.8774970046943054,3.958703004173003,6.201528792735211,9.324587648330604,22.454320001997985,10.489752316354428,24.46119801606983,1.1651646680238241,3.958703004173003,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10014,14,0.0,0.0,0.8020943694725713,0.0,0.0,0.0,0.0,1500.0,635.9596797497043,635.9596797497043,15.78777082514515,18.22990199084728,7.50059451395885,0.006,0.0,802094.3694725713,657.0080686266298,28.221508226140205,6.2790119686686765,0.005427322724902226,0.0,1037.0,81.0,0.0,956.0,69.13333333333334,1578.3672218328804,1.2791265489164896,0.8872795078787021,4.842509752052137,5.8520176811725815,21.617105403226258,47.11979819912813,22.896231952142745,49.44273020591936,1.2791265489164896,4.842509752052137,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10015,15,0.0,0.0,0.6571768564812207,0.0,0.0,0.0,0.0,1500.0,457.464774126926,457.464774126926,11.105661943409512,9.943094232042345,3.5465747001246855,0.016666666666666666,0.0,657176.8564812207,461.26840571466886,58.000732268444544,4.6375299950394,0.01722451165036988,0.0017777777777777779,601.0,199.0,2.0,400.0,40.06666666666667,1302.9290377450352,1.2784135072724894,0.9210179996443912,4.452106352255214,5.913420190481702,15.525904322906475,32.73360589009826,16.804317830178963,34.68126990046585,1.2784135072724894,4.452106352255214,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10016,16,1.0,0.0,0.9904619350807087,0.0,0.0,0.0,0.0,1061.0,499.89402421377673,499.89402421377673,16.571827489613298,18.32310222109751,8.88627504470171,0.05466540999057493,0.0,990461.9350807087,487.83625037073386,3.8752765426588773,1.9240959348229096,0.039253647040452054,0.8676470588235294,860.0,6.0,62.0,792.0,81.05560791705938,1762.8866230142557,1.3135257339306678,0.8798330090939999,4.675213000155054,5.851471595815383,7.08868061578556,15.341860998887569,8.402206349716229,17.282337008509785,1.3135257339306678,4.675213000155054,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10017,17,0.0,0.0,0.656815642623328,0.0,0.0,0.0,0.0,1500.0,499.0114077046521,499.0114077046521,12.400101407991503,15.377878103011149,1.9886407362697975,0.051333333333333335,0.0,656815.642623328,515.038320758413,113.94125493771088,0.8873080375687581,0.02406146106411254,0.01049317943336831,769.0,135.0,22.0,612.0,51.26666666666667,1493.092783596411,1.28627597540617,0.8971604911494069,4.382386545330515,5.839719269424677,23.88916581539282,49.809863993141335,25.17544179079899,51.82856154788169,1.28627597540617,4.382386545330515,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10018,18,1.0,0.0,0.9906739476340032,0.0,0.0,0.0,0.0,896.0,433.8035849437163,433.8035849437163,17.166982025752414,18.351072868383103,13.407935505224902,0.016741071428571428,0.0,990673.9476340032,426.6994317709512,19.53767725123309,1.27604865657019,0.01748555439976173,0.07058823529411765,693.0,15.0,22.0,656.0,77.34375,1624.094030600905,1.1255486203773606,0.8976265016826801,2.9278307483764365,5.1155887471395545,10.243172512576036,21.130731744051445,11.368721132953397,22.645525001280475,1.1255486203773606,2.9278307483764365,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10019,19,1.0,0.0,0.9931991316471053,0.0,0.0,0.0,0.0,1379.0,702.4515325260891,702.4515325260891,17.811204608733753,18.426025433017895,17.894479264033503,0.007251631617113851,0.0,993199.1316471053,681.6711805844517,15.654081651869644,5.283031137049122,0.0018956049727369838,0.0,1149.0,22.0,1.0,1126.0,83.32124728063815,1685.5634105212864,0.9516695256164652,0.8930460026022047,1.3043990998994555,1.8239172993344288,10.502580299536952,20.702814399555788,11.454249825153417,21.68548620975343,0.9516695256164652,1.3043990998994555,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20000,0,1.0,0.0,0.9868181328617446,0.0,0.0,0.0,0.0,770.0,315.23013702684295,315.23013702684295,16.37992475944835,18.35877751702683,4.245997651704183,0.08831168831168831,0.0,986818.1328617446,349.7876663086809,24.920380064815983,0.08661687771174728,0.05665034884473273,0.532608695652174,652.0,12.0,55.0,585.0,84.67532467532467,1863.987964128565,1.0370268154391935,0.8799195056781173,1.4560885530954686,5.117030238616277,5.965017588233104,13.226502697943937,7.002044403672297,15.063816900510572,1.0370268154391935,1.4560885530954686,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20001,1,1.0,0.0,0.9906955549461964,0.0,0.0,0.0,0.0,1050.0,494.7079349845735,494.7079349845735,17.35998178572372,18.31349571969846,13.697349639254428,0.0,0.0,990695.5549461965,505.810457194228,25.80370938351274,3.2781397318007848,0.0046649277576086,0.0111731843575419,801.0,30.0,3.0,768.0,76.28571428571429,1583.5971530585043,1.2543296000443487,0.8839764996082522,4.321480700309621,5.170044754195259,6.952823281047001,15.877784952317587,8.20715288109135,18.171266858553278,1.2543296000443487,4.321480700309621,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20002,2,1.0,0.0,0.9890260474287016,0.0,0.0,0.0,0.0,1039.0,510.7728873157816,510.7728873157816,17.08567796829752,18.369244167048763,13.214305711623103,0.025024061597690085,0.0,989026.0474287017,492.51448053278784,49.01342261349375,3.248874733536587,0.015106618595417913,0.07111111111111111,817.0,22.0,23.0,772.0,78.63330125120308,1658.8344755187566,1.1587505081561604,0.8813410095172003,4.160040507849768,5.152182041492774,8.229495139799397,14.371333498274907,9.388245647955557,15.546050599368753,1.1587505081561604,4.160040507849768,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20003,3,0.0,0.0,0.8151981245410923,0.0,0.0,0.0,0.0,1500.0,523.5962361204867,523.5962361204867,13.330960515049824,17.88352521105896,3.9414734057278595,0.016666666666666666,0.0,815198.1245410923,554.4384324264557,63.302378499956056,5.364487651861757,0.011581968909554746,0.0,816.0,157.0,2.0,657.0,54.400000000000006,1471.7594457311352,1.1549941621196922,0.8901030014385469,2.934990807989377,5.204929605533834,16.908050977343617,37.50189786078408,18.06304513946331,39.2731649459165,1.1549941621196922,2.934990807989377,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20004,4,1.0,0.0,0.9909383483991817,0.0,0.0,0.0,0.0,1029.0,517.6056135087726,517.6056135087726,17.565939269739225,18.357647280640034,15.602861217454533,0.011661807580174927,0.0,990938.3483991817,501.57586941698025,29.5320309071267,3.0974168025299735,0.008736001388183699,0.04040404040404041,821.0,21.0,13.0,787.0,79.78620019436346,1636.8411043264714,1.2900201069125254,0.8793449960649014,4.745762798120268,5.481094067799859,6.740428865115648,15.064949201769194,8.030448972028173,17.004903606721196,1.2900201069125254,4.745762798120268,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20005,5,1.0,0.0,0.9927644309999942,0.0,0.0,0.0,0.0,1293.0,591.6765896351714,591.6765896351714,16.118352205795123,18.141953169948312,9.807176576716149,0.002320185614849188,0.0,992764.4309999943,578.279088224907,34.27516811990193,1.834450454821598,0.010005330736138173,0.007309941520467836,835.0,88.0,7.0,740.0,64.5784996133024,1443.9394697171685,1.2302564765811608,0.9068809886230156,4.046589392237362,5.597840598202306,12.28899343209993,28.111080604139715,13.519249908681092,29.961599403759465,1.2302564765811608,4.046589392237362,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,20000,20006,6,0.0,1.0,0.09418183553305316,1.0,1.0,0.0,0.0,108.0,40.45270451975901,40.45270451975901,16.734991130857527,18.27886162573212,10.546004208942875,0.009259259259259259,1.0,0.09418183553305316,50.04148680568631,1.6918664585458434,1.1646073662680019,0.015385432484174365,1.0,79.0,0.0,2.0,77.0,73.14814814814815,1578.690103808488,1.342311314753412,0.9856915057753213,4.451765945850638,6.076172249304354,7.300222842550958,14.515438298258228,8.64253415730437,17.34039914590539,1.342311314753412,4.451765945850638,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
