label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10000,0,0.0,1.0,0.3829590479923797,1.0,1.0,0.0,0.0,433.0,173.27888747595972,173.27888747595972,16.61478273275231,18.343015845237368,10.792035734130426,0.04387990762124711,0.0,0.3829590479923797,199.70488027982142,18.778329121937425,1.0888396251300845,0.04930403650823992,0.3611111111111111,346.0,3.0,26.0,317.0,79.90762124711316,1732.5565580330012,2.073393016025224,0.9039180004037917,1.260974194156005,3.786302970838734,9.161075919025844,11.981303602806278,11.23446893505107,13.622847397346048,2.073393016025224,1.260974194156005,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10001,1,1.0,0.0,0.9905318641619278,0.0,0.0,0.0,0.0,1013.0,489.133187986634,489.133187986634,18.080511098991344,18.419979237335408,17.924274604243045,0.0019743336623889436,0.0,990531.8641619278,508.29211428869877,55.93815427435385,4.755601636254358,0.002167785168095369,0.01098901098901099,859.0,1.0,4.0,854.0,84.79763079960513,1689.973099822884,1.2982136593533538,0.8760020136833191,4.572174799977801,5.448284756275825,9.43307863390496,18.041852608439513,10.731292293258315,19.813193203299306,1.2982136593533538,4.572174799977801,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10002,2,1.0,0.0,0.9910941143195338,0.0,0.0,0.0,0.0,1346.0,478.0919961434201,478.0919961434201,14.782131033068346,17.890941793277502,7.3003095518301935,0.007429420505200594,0.0,991094.1143195338,551.5849852572867,32.133914600308756,2.95944244366025,0.01459013168868008,0.011764705882352941,723.0,114.0,16.0,593.0,53.7147102526003,1310.768094354049,1.2878162846820953,0.8657010039314628,4.8734869924373925,5.397749141411615,14.716945556349627,30.4692489989975,16.004761841031723,32.102192504680716,1.2878162846820953,4.8734869924373925,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10003,3,1.0,0.0,0.9903273299770606,0.0,0.0,0.0,0.0,916.0,486.7820614268974,486.7820614268974,18.31016059605665,18.471690694977767,17.971327693593004,0.0,0.0,990327.3299770607,465.47271411448224,36.926061034116856,11.696318891204768,2.7627466229551634e-05,0.0,799.0,1.0,0.0,798.0,87.22707423580786,1716.5345588946536,1.1357338506011363,0.8182660021702759,4.392087004816858,5.330846142896917,5.391169747888766,12.648024749069009,6.526903598489902,14.256596499762964,1.1357338506011363,4.392087004816858,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10004,4,1.0,0.0,0.9914717990906416,0.0,0.0,0.0,0.0,1193.0,487.0618807304129,487.0618807304129,17.10700564964892,18.316413854038156,12.139486695341578,0.0,0.0,991471.7990906417,566.2388780158426,29.159535571666552,6.1991720152172025,0.0034430160821263115,0.0,879.0,43.0,1.0,835.0,73.67979882648784,1552.3483712035165,1.2795855472934232,0.8765180100454018,4.8123110056621945,5.928016119869426,13.619844592630134,25.862654595403,14.899430139923558,28.37946660001762,1.2795855472934232,4.8123110056621945,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10005,5,1.0,0.0,0.9908747650785459,0.0,0.0,0.0,0.0,1036.0,469.98646528092297,469.98646528092297,17.033097955646525,18.350042455527888,12.83652839018648,0.02027027027027027,0.0,990874.7650785459,489.56867056721626,40.88232319182386,3.8103173573033633,0.01152403356247826,0.030864197530864196,803.0,31.0,15.0,757.0,77.50965250965251,1640.2193364817258,1.2769926149819701,0.8781110009294935,4.929676993924659,5.78955535165737,10.292241751876189,21.75222349615069,11.569234366858158,23.065555997163756,1.2769926149819701,4.929676993924659,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10006,6,1.0,0.0,0.9924717711491869,0.0,0.0,0.0,0.0,1291.0,613.9383294780016,613.9383294780016,17.435725324310507,18.405940898309815,17.430249259049805,0.03563129357087529,0.0,992471.771149187,624.7191865739911,16.125784881655548,0.04422911302945862,0.03080325223451693,0.2768361581920904,1079.0,12.0,49.0,1018.0,83.57862122385747,1727.1760227460281,1.236284344590458,0.8574719977332279,4.8636310020810924,5.284436089277732,9.186231560937845,21.026524998887908,10.422515905528304,22.506791501655243,1.236284344590458,4.8636310020810924,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10007,7,0.0,0.0,0.5047719139094773,0.0,0.0,0.0,0.0,1500.0,360.90337222032105,360.90337222032105,10.056498236251413,9.464947819529936,1.6699974603965755,0.06133333333333333,0.0,504771.9139094773,417.586121547824,51.928987228148095,3.4550544758130743,0.02833947850313554,0.0023346303501945525,556.0,240.0,23.0,293.0,37.06666666666666,1331.4618741138509,1.1208180140723318,0.8775725000305101,3.5503626546415012,5.018308545695618,21.99884748858555,49.73918899850105,23.11966550265788,51.29950319533236,1.1208180140723318,3.5503626546415012,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10008,8,1.0,0.0,0.9908545653005905,0.0,0.0,0.0,0.0,1121.0,485.89446511080496,485.89446511080496,16.040904700142494,18.253508456524393,7.966154583594951,0.007136485280999108,0.0,990854.5653005905,498.77191853608934,24.025833007114745,3.8254499975574223,0.008958047431487613,0.014367816091954023,786.0,47.0,12.0,727.0,70.11596788581623,1575.8705949343214,1.0919666593191508,0.868898001499474,2.838676009560004,5.335469794226808,7.00666921345262,14.656582003226504,8.098635872771771,16.685356007656083,1.0919666593191508,2.838676009560004,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10009,9,1.0,0.0,0.9891941099762152,0.0,0.0,0.0,0.0,966.0,481.007144618924,481.007144618924,17.30949649613857,18.381498092692404,16.994183997986703,0.022774327122153208,0.0,989194.1099762152,463.94293912945477,13.600048411099712,1.054437634896252,0.022898350477346348,0.4915254237288136,794.0,1.0,30.0,763.0,82.19461697722568,1711.417359837109,1.1497397817326391,0.8671254981891252,3.665724249003688,5.067702993255809,6.009450261721529,12.81715250297566,7.159190043454168,14.131738746073097,1.1497397817326391,3.665724249003688,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
