label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10000,0,0.0,1.0,0.36716392756068583,1.0,1.0,0.0,0.0,395.0,164.9275351321768,-37.96241211288718,17.4035429910292,18.40280649338316,17.88358383843223,0.030379746835443037,0.0,0.36716392756068583,190.64893467423752,9.854777204530643,0.9375879536207634,0.03149195403283921,0.4473684210526316,337.0,0.0,16.0,321.0,85.31645569620252,1767.6469085748265,1.4185875092406133,0.8713720017112792,1.287196493649388,5.133893409220036,11.148700899042224,21.489153095171783,12.567288408282838,22.434060498198946,1.4185875092406133,1.287196493649388,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10001,1,1.0,0.0,0.9908642463981688,0.0,0.0,0.0,0.0,1010.0,490.703871654707,310.9153296637062,18.160630977891216,18.413471368619646,17.938809912390028,0.0,0.0,990864.2463981688,509.02886913414426,41.94121178699686,3.1360844674151074,0.0017097532515056213,0.021739130434782608,852.0,4.0,1.0,847.0,84.35643564356435,1673.7754018730766,1.1306184208271841,0.8583149974583648,3.6865234964352522,5.240454168961147,8.77729828891893,17.200945603690332,9.907916709746114,19.594934607448522,1.1306184208271841,3.6865234964352522,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10002,2,1.0,0.0,0.9914573429117662,0.0,0.0,0.0,0.0,1193.0,513.493216096632,287.84851677336343,16.682568005507832,18.352475421718488,10.605854199086625,0.054484492875104776,0.0,991457.3429117663,552.0969066674435,32.54853963423763,0.13644066411718694,0.02847720631342239,0.2681818181818182,979.0,32.0,41.0,906.0,82.06202849958089,1773.2394226032177,1.0861239299624659,0.8765609964029863,2.3575017985422044,5.025430596433578,10.826699726688222,19.62256840197369,11.912823656650689,21.479718989576213,1.0861239299624659,2.3575017985422044,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10003,3,1.0,0.0,0.9898626529744949,0.0,0.0,0.0,0.0,932.0,441.150713543828,288.62752402639154,18.0049560958099,18.430883403747075,17.91740367710334,0.0,0.0,989862.652974495,465.6368737316842,42.66845566071577,5.2067038455104235,0.0004167821285003752,0.0,783.0,7.0,0.0,776.0,84.01287553648069,1681.5678572122515,1.1273432931027878,0.8752634967095219,3.4659191987884626,5.005888790328751,6.297544691862305,15.482862950739209,7.424887984965093,16.728019402944483,1.1273432931027878,3.4659191987884626,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10004,4,0.0,1.0,0.39442970767794266,1.0,1.0,0.0,0.0,537.0,180.77579970803058,-55.07120380192349,14.633393004357767,18.17180164206115,4.301279767883321,0.01303538175046555,0.0,0.39442970767794266,218.0040014091061,46.72641849639219,4.507237604378354,0.006284953813244166,0.02280130293159609,349.0,33.0,0.0,316.0,64.99068901303538,1600.8880467522563,1.228934141909799,0.8438349905190989,4.175030393525956,5.117855914286335,13.16858305187928,23.436959597165696,14.39751719378908,25.44329760130495,1.228934141909799,4.175030393525956,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10005,5,1.0,0.0,0.9907130019130433,0.0,0.0,0.0,0.0,1007.0,464.4024583850498,283.4623627845119,17.5148460697749,18.407995918931906,17.880333809451304,0.012909632571996028,0.0,990713.0019130434,489.33350792704164,11.50559068010998,0.3246704535878515,0.004637976177716503,0.09375,828.0,16.0,3.0,809.0,82.22442899702085,1692.0974889041377,1.5004356535657493,0.8885269926395267,4.986931200255639,6.113211039046289,10.733026476781431,22.26392519951332,12.233462130347181,24.552199196477883,1.5004356535657493,4.986931200255639,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10006,6,1.0,0.0,0.9927903011351662,0.0,0.0,0.0,0.0,1260.0,601.3593071862508,352.2933971922801,17.87071124495406,18.42242217847332,17.913007706697183,0.015873015873015872,0.0,992790.3011351662,624.9224265774063,10.341701260519187,1.0227564842754262,0.011601134291884757,0.09606986899563319,1063.0,6.0,22.0,1035.0,84.36507936507937,1701.0111252077636,1.3725638463501892,0.8545214950572699,4.91138084908016,5.907344519509935,10.490746316391446,23.480092757381495,11.863310162741636,25.751475958531948,1.3725638463501892,4.91138084908016,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10007,7,0.0,0.0,0.7263554658476562,0.0,0.0,0.0,0.0,1500.0,494.7353656834641,-13.72068231672153,14.336966506008064,17.88444373042226,6.975904865080486,0.0006666666666666666,0.0,726355.4658476562,596.4598895633684,37.06810602387205,0.6517671804856481,0.026047869461421007,0.08157389635316699,797.0,119.0,31.0,647.0,53.13333333333333,1336.217261119494,1.3089488065743353,0.8892355035641231,4.865692902967567,6.116511306463508,27.364015684763825,57.96278544803499,28.67296449133816,59.361095839267364,1.3089488065743353,4.865692902967567,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10008,8,1.0,0.0,0.9903392966640816,0.0,0.0,0.0,0.0,1053.0,474.10163720287414,289.78391115563005,17.056867717057923,18.35547447274205,13.004014459429358,0.037037037037037035,0.0,990339.2966640816,498.343088173035,34.76286497386733,0.5051992494369842,0.02484631290545508,0.10810810810810811,849.0,22.0,34.0,793.0,80.62678062678063,1703.6455810243117,1.1985232182080812,0.8823989919619635,4.25640039902646,5.339854395133444,7.60602987290016,15.645722602494061,8.804553091108241,18.12343199562747,1.1985232182080812,4.25640039902646,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,6,6.0,,0.15,10000,10009,9,1.0,0.0,0.9893822748660901,0.0,0.0,0.0,0.0,948.0,449.2502624332385,271.40760808233057,17.641814971803694,18.395080308536492,17.898041049690402,0.014767932489451477,0.0,989382.2748660902,464.0524964513475,2.3049473677751777,1.3943017683552947,0.012342827006376867,1.0,790.0,1.0,18.0,771.0,83.33333333333334,1702.3935999508747,1.2758588058557676,0.885690504219383,4.894826556119369,5.406483918486627,5.21303649695432,10.931031004292887,6.4888953028100875,12.862203038821463,1.2758588058557676,4.894826556119369,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
