label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10000,0,0.0,1.0,0.38120043184854874,1.0,1.0,0.0,0.0,351.0,176.76441322991988,-33.43212374794791,20.38812548989969,22.274989154554543,13.941748531434794,0.005698005698005698,0.0,0.38120043184854874,198.27060936020186,35.538261579393875,0.7153938263404482,0.020068156802737325,0.06930693069306931,255.0,10.0,7.0,238.0,72.64957264957265,1286.1210283402963,2.2082149429728366,0.9226519905496389,4.950576003466267,5.4589844949077815,13.243814931522081,21.4700029900996,15.452029874494917,23.55602449097205,2.2082149429728366,4.950576003466267,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10001,1,1.0,0.0,0.9909685429397743,0.0,0.0,0.0,0.0,879.0,489.5121014599216,305.6911551693287,20.914912477555735,22.30342940858562,16.20735292436485,0.012514220705346985,0.0,990968.5429397743,510.0046095614263,23.716917264656214,4.204459893523837,0.006679559887645466,0.017699115044247787,666.0,25.0,5.0,636.0,75.76791808873719,1305.8705500185977,1.1908872319332169,0.8977670077001676,3.9276686933590073,5.5837545872782375,8.792559911130208,17.202042191638604,9.983447143063426,19.749515698640597,1.1908872319332169,3.9276686933590073,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10002,2,1.0,0.0,0.9917099985855132,0.0,0.0,0.0,0.0,1253.0,506.26475760693944,208.02477233957734,15.922579608100708,19.681512048655144,4.783242458869539,0.04309656823623304,0.0,991709.9985855133,553.0490464319433,31.83862572199453,0.21274605952959438,0.04401198118450076,0.06493506493506493,659.0,109.0,58.0,492.0,52.59377494014365,1191.5760532480997,1.3491308179152357,0.9007620101328939,4.884698597015812,5.89236484200228,17.93964485563423,38.11496440030169,19.28877567354947,39.77267880109139,1.3491308179152357,4.884698597015812,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10003,3,1.0,0.0,0.9895774300015295,0.0,0.0,0.0,0.0,811.0,441.86012698450827,287.4943692807046,20.693354104381378,22.287111574530456,13.944857689635839,0.0,0.0,989577.4300015296,465.4489308659734,32.79222526610749,8.10922977942807,0.0029373547173902775,0.0,584.0,30.0,0.0,554.0,72.0098643649815,1254.702634966764,1.0882406844865156,0.8751670102356002,2.3624989989912137,5.058885202743113,6.018079969130224,13.25653799722204,7.1063206536167405,15.621908001776319,1.0882406844865156,2.3624989989912137,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10004,4,0.0,0.0,0.9255239592432635,0.0,0.0,0.0,0.0,1500.0,452.7745754726619,-81.7896684627392,12.694849198983109,11.678974700424256,2.3733890226260663,0.029333333333333333,0.0,925523.9592432635,527.4007574745106,95.07445066856697,0.054662472687873664,0.03772833754161686,0.03802281368821293,596.0,124.0,56.0,416.0,39.733333333333334,1130.0704285181178,1.387658183928579,0.8950730043579824,4.93420729690115,5.860948048939462,21.08372456379584,40.98478189407614,22.47138274772442,43.317573887179606,1.387658183928579,4.93420729690115,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10005,5,1.0,0.0,0.9907222232704115,0.0,0.0,0.0,0.0,879.0,462.68940711643796,264.4979134322074,20.06557559418359,22.333650104175252,10.084380179310466,0.053469852104664393,0.0,990722.2232704115,489.30114924787705,7.683782977457074,1.5540533533891485,0.04248704300467534,0.4936708860759494,706.0,3.0,55.0,648.0,80.31854379977247,1442.8741912526034,1.369633632310771,0.9167669923044741,4.860680001729634,6.460511257173494,9.72933868848254,17.015924690349483,11.098972320793312,19.657658903452102,1.369633632310771,4.860680001729634,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10006,6,1.0,0.0,0.9922154652684545,0.0,0.0,0.0,0.0,1119.0,608.7391025652742,349.2314222236304,20.109679095899683,22.250457747731947,11.600169303815136,0.0071492403932082215,0.0,992215.4652684545,624.2500847322246,28.5849203705446,0.7020608946946194,0.012157032185299968,0.03873239436619718,783.0,43.0,12.0,728.0,69.97319034852548,1254.3049959470522,1.1677044797427594,0.8957329991972074,3.2815389960887793,5.512660355889229,8.688163667362431,22.57345490070292,9.855868147105191,24.64920519851148,1.1677044797427594,3.2815389960887793,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10007,7,0.0,0.0,0.6049135100141525,0.0,0.0,0.0,0.0,1500.0,435.2193723752479,-97.42980988685665,11.998992579707489,11.07890771484866,3.4617826647124827,0.017333333333333333,0.0,604913.5100141525,499.05500893089675,50.28355453716337,1.3521876052636874,0.03688499412177995,0.009724473257698542,471.0,231.0,34.0,206.0,31.4,943.7837344003465,1.2713770659562822,0.899266502528917,4.396588702365987,5.931251631263876,30.56926077186169,62.49914085565251,31.84063783781797,63.8420289462374,1.2713770659562822,4.396588702365987,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10008,8,1.0,0.0,0.9904167323421713,0.0,0.0,0.0,0.0,1264.0,468.10230676457627,183.3901859837996,14.221754250260473,14.407855571284651,4.161651418704633,0.020569620253164556,0.0,990416.7323421714,497.8247583825932,37.07361089149566,1.9188406011528916,0.02209833537441348,0.004866180048661801,545.0,140.0,22.0,383.0,43.11708860759494,1094.762746976821,1.1287766313366372,0.8733174981898628,2.606832956371361,5.187999564805065,9.192731435039697,20.813796899892615,10.321508066376333,22.653111603722206,1.1287766313366372,2.606832956371361,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,target_speed_kmh,22,,22.0,0.15,10000,10009,9,0.0,1.0,0.7556980981303936,1.0,1.0,0.0,0.0,606.0,323.65549541557374,56.38689669289573,21.08980690582023,22.36753238969593,17.883686545043872,0.006600660066006601,0.0,0.7556980981303936,354.41758865191076,25.949172341749275,2.697798884915394,0.009489625636055737,0.125,475.0,4.0,8.0,463.0,78.38283828382838,1340.2269390939246,1.5184851750151698,0.9117440058616921,4.7522997519990895,5.991415251628497,7.397976646550605,13.249647498014383,8.916461821565775,15.236736999213463,1.5184851750151698,4.7522997519990895,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
