label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10000,0,0.0,1.0,0.398349293348931,1.0,1.0,0.0,0.0,466.0,193.83686732321758,193.83686732321758,16.09982654736073,18.33431003761632,5.1308497830885695,0.07296137339055794,0.0,0.398349293348931,207.91852260901916,1.0853458530304718,0.041319964133419436,0.07048198969550484,1.0,372.0,0.0,38.0,334.0,79.82832618025752,1789.1623859771657,2.685419875720482,0.7841289989301004,8.022345748031512,17.710333803552203,15.158047058215853,36.11559550699894,17.843466933936334,38.52025824744487,2.685419875720482,8.022345748031512,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10001,1,0.0,1.0,0.7546774660769471,1.0,1.0,0.0,0.0,763.0,369.2924920471079,369.2924920471079,18.266889212735627,18.455356314739937,17.96647193008581,0.0,0.0,0.7546774660769471,386.746473213049,21.226134760418308,15.268918895887742,0.0,0.0,663.0,0.0,0.0,663.0,86.89384010484928,1714.301347060429,1.422603475822497,0.8938510000007227,4.876732903358061,5.942528923333157,9.577363681358342,16.773571804515086,10.999967157180839,18.6636171041755,1.422603475822497,4.876732903358061,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10002,2,0.0,1.0,0.5545402697010894,0.0,0.0,0.0,1.0,681.0,274.1555800265754,274.1555800265754,16.384701876121156,18.301965032088514,7.510083174487015,0.0,0.0,0.5545402697010894,309.3820130625242,68.47397304909249,6.606996354085838,0.003006020806562496,0.0,496.0,25.0,0.0,471.0,72.83406754772393,1603.1959812083885,1.1721957000268202,0.8787599945208058,3.8011239957995713,5.813793398556309,16.836723246664306,38.75982100726105,18.00891894669113,40.745709993643686,1.1721957000268202,3.8011239957995713,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10003,3,1.0,0.0,0.9905415239014,0.0,0.0,0.0,0.0,1015.0,452.00075325937456,452.00075325937456,16.53474995692612,18.30136587206782,9.192781429011937,0.003940886699507389,0.0,990541.5239014,465.519481778685,30.169545691334083,3.8256126080227446,0.005012728854617008,0.0029239766081871343,734.0,40.0,1.0,693.0,72.3152709359606,1576.733152381697,1.2124222683493195,0.8312809950439259,4.317407493363134,5.921577363042161,7.348920129973033,15.760707507433835,8.561342398322353,18.14911040419247,1.2124222683493195,4.317407493363134,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10004,4,1.0,0.0,0.9917610719593547,0.0,0.0,0.0,0.0,1342.0,502.6901722574378,502.6901722574378,15.17918894620449,18.119147111433573,7.0398851946621255,0.0037257824143070045,0.0,991761.0719593548,564.9722256766518,36.92425406858073,4.701089782933865,0.0067612901402472085,0.005190311418685121,838.0,81.0,2.0,755.0,62.4441132637854,1483.258754881889,1.1231490083739033,0.8770839995122515,3.294534105953063,5.098315461946184,14.162471497881791,27.381088350375656,15.285620506255695,29.218105402105728,1.1231490083739033,3.294534105953063,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10005,5,1.0,0.0,0.9902723593416245,0.0,0.0,0.0,0.0,1003.0,481.8159865015042,481.8159865015042,17.60123547946796,18.419002816040976,17.87404538575849,0.01296111665004985,0.0,990272.3593416245,489.8460563706659,30.863529698937644,4.894658257082057,0.003143858016261452,0.00847457627118644,831.0,22.0,0.0,809.0,82.85144566301096,1696.4513426054477,0.9783540827355414,0.8766270038904622,1.2715504024527031,3.9417579688597475,8.640005576241148,14.494511610246263,9.618359658976688,15.582462797465265,0.9783540827355414,1.2715504024527031,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10006,6,1.0,0.0,0.9927602933228812,0.0,0.0,0.0,0.0,1245.0,616.4239939693406,616.4239939693406,18.09539275681021,18.44166700679247,17.91508385346083,0.0,0.0,992760.2933228812,625.3237498864053,22.920781292404953,0.03663446297632273,0.0026629718823066536,0.016216216216216217,1049.0,9.0,3.0,1037.0,84.25702811244979,1677.5310392265746,1.220769648034365,0.8637400023872033,4.160727193811908,5.137124922475771,8.621798231253347,20.774578402051702,9.842567879287714,22.101677392493,1.220769648034365,4.160727193811908,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10007,7,0.0,1.0,0.4731714232762307,1.0,1.0,0.0,0.0,881.0,347.81241548280013,347.81241548280013,15.985752114772975,18.138368562176606,8.682841861578902,0.0,0.0,0.4731714232762307,390.8940097935881,29.350465982243215,4.30640370900174,0.008522270398059728,0.0030911901081916537,570.0,65.0,1.0,504.0,64.69920544835415,1458.1957914908671,1.2758953746095845,0.8993109950097278,4.75354898662772,5.982788006076592,19.210866508462598,43.91500700148754,20.48676188307218,45.41097300534602,1.2758953746095845,4.75354898662772,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10008,8,0.0,1.0,0.4976496206117291,1.0,1.0,0.0,0.0,641.0,160.001518539734,160.001518539734,13.992864567689887,17.94250248824314,3.230001080263628,0.0234009360374415,0.0,0.4976496206117291,248.77590990574348,105.40847548589484,2.029957255947408,0.010550292878010016,0.00949367088607595,354.0,56.0,3.0,295.0,55.22620904836193,1422.9673610042225,1.4026464070607552,0.873009004862979,4.941809005686082,6.476260593626666,10.289788432582753,18.1055529974401,11.692434839643509,19.75971201318316,1.4026464070607552,4.941809005686082,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,8,8.0,,0.15,10000,10009,9,1.0,0.0,0.9887622674033255,0.0,0.0,0.0,0.0,965.0,466.1082114052693,466.1082114052693,17.306177740317455,18.398915267542595,17.664602970421896,0.022797927461139896,0.0,988762.2674033255,463.3906253779475,74.10859356571228,1.0694148443540918,0.02249413685684308,0.44285714285714284,798.0,0.0,31.0,767.0,82.69430051813471,1722.0892186783897,1.2113127724443673,0.850488999276422,4.830831996514461,6.146806444739923,5.762656377263517,12.54932040174026,6.973969149707884,14.084352407371625,1.2113127724443673,4.830831996514461,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
