label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10010,10,0.0,1.0,0.4912944956094934,1.0,1.0,0.0,0.0,691.0,261.4900316996225,261.4900316996225,14.544297958532873,17.998013470424358,5.998587624310694,0.0,0.0,0.4912944956094934,278.94141362832977,45.64544179352573,5.604419667006633,0.00854390523016824,0.0,405.0,68.0,0.0,337.0,58.61070911722142,1451.9177870792419,1.0868711001559817,0.8799770002951846,2.8263220010558143,5.400496399670377,15.434528842251499,28.2887165012653,16.52139994240748,29.964895511511713,1.0868711001559817,2.8263220010558143,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10011,11,0.0,0.0,0.5096212741580392,0.0,0.0,0.0,0.0,1500.0,297.29968869144324,297.29968869144324,7.5335410823603075,2.4983908388073157,0.40232947771644634,0.364,0.0,509621.2741580392,305.91853879344774,43.58284650575665,0.2838351248933137,0.09148305254925478,0.17873831775700935,749.0,222.0,141.0,386.0,49.93333333333334,2448.3642049091873,1.2752801405731589,0.8889535019989125,4.851200805569533,6.010284086660249,17.225032690534135,31.740837053075666,18.500312831107294,33.7240889610257,1.2752801405731589,4.851200805569533,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10012,12,1.0,0.0,0.9887293498178918,0.0,0.0,0.0,0.0,956.0,455.7855228257976,455.7855228257976,16.458060320995653,18.362849415973816,7.395297701549113,0.0700836820083682,0.0,988729.3498178918,436.50058162723707,43.241858547434596,0.7729851727403767,0.04680450361993895,0.5118110236220472,793.0,10.0,65.0,718.0,82.94979079497908,1816.7215196913676,1.1380415793358998,0.8668979935464449,3.496315752272494,5.331394351378549,5.799676488826069,11.62479549748241,6.937718068161969,13.095893249555957,1.1380415793358998,3.496315752272494,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10013,13,1.0,0.0,0.9920967397372343,0.0,0.0,0.0,0.0,1057.0,552.445940106148,552.445940106148,18.3275084462494,18.456115231614717,17.975577645127782,0.0,0.0,992096.7397372344,537.6934010605067,36.60794970883281,11.066817018255307,0.0,0.0,925.0,0.0,0.0,925.0,87.51182592242195,1720.3112371764248,1.3053779705720994,0.8849279984133318,4.880569002125411,5.625033363467112,11.00140127519733,23.6880260054022,12.306779245769428,25.41366381337866,1.3053779705720994,4.880569002125411,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10014,14,0.0,0.0,0.7769924361394764,0.0,0.0,0.0,0.0,1500.0,626.6777533713516,626.6777533713516,15.286679289335142,18.202504034090524,5.542489734213484,0.0033333333333333335,0.0,776992.4361394765,636.3845079246256,37.653876668699795,6.181928399235821,0.005234543814900539,0.0,1007.0,90.0,0.0,917.0,67.13333333333334,1582.3766723737886,1.144418682534403,0.8815504988888279,3.50850725371856,5.8554777724202705,19.06943440506196,32.33643785060849,20.213853087596362,34.1855639424466,1.144418682534403,3.50850725371856,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10015,15,0.0,0.0,0.9671140234863341,0.0,0.0,0.0,0.0,1500.0,680.3806873122871,680.3806873122871,16.565927237534435,18.242991145453644,10.633323382275929,0.0,0.0,967114.0234863341,689.4395645768399,31.547637616519054,1.420691069923543,0.007359456189456646,0.01195814648729447,1034.0,68.0,8.0,958.0,68.93333333333334,1499.7688747883833,1.2040054713822126,0.8741304991417564,4.251151906646554,5.172969964478398,12.215515929322768,27.923399294377298,13.41952140070498,29.73867959590279,1.2040054713822126,4.251151906646554,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10016,16,1.0,0.0,0.9900477667005891,0.0,0.0,0.0,0.0,1069.0,499.3040419481687,499.3040419481687,16.43386896002988,18.321646871380164,7.038159505956109,0.05893358278765201,0.0,990047.7667005892,487.41154113531263,8.446220467460039,1.1354840786131004,0.03531573516242896,0.44881889763779526,870.0,18.0,55.0,797.0,81.3844714686623,1784.9392691308374,1.2581192182667311,0.8513330103596672,4.638911405345422,5.945616041426546,6.422778738707141,14.250798209104685,7.6808979569738725,16.005405999021598,1.2581192182667311,4.638911405345422,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10017,17,0.0,1.0,0.5221027528943719,1.0,1.0,0.0,0.0,1079.0,384.3975700498749,384.3975700498749,13.752760200854853,18.01299746142865,3.258898831536551,0.018535681186283594,0.0,0.5221027528943719,411.6666985977284,36.073961338339956,0.8635974907488617,0.01879731944099526,0.037102473498233215,630.0,83.0,7.0,540.0,58.38739573679332,1530.364253766424,1.3826033010665824,0.8943339926190674,4.86448280425975,6.151676225708799,23.513231300230466,44.68052740994608,24.895834601297047,46.377110399771475,1.3826033010665824,4.86448280425975,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10018,18,1.0,0.0,0.9909003699545402,0.0,0.0,0.0,0.0,944.0,439.0821007617324,439.0821007617324,16.292346969531064,18.292604675131663,8.79449244410603,0.025423728813559324,0.0,990900.3699545403,426.526129070694,41.177807713306116,2.518666787301988,0.012744374056057047,0.04229607250755287,695.0,40.0,13.0,642.0,73.62288135593221,1629.4429640553349,1.5472016728196296,0.9141079935943708,4.9514304533659015,5.921326755342304,14.533317446922272,26.64919175149407,16.0805191197419,28.61476550096995,1.5472016728196296,4.9514304533659015,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10019,19,1.0,0.0,0.9930945280234104,0.0,0.0,0.0,0.0,1351.0,704.0492553755687,704.0492553755687,18.1705156554331,18.451290908881013,17.938947606056608,0.0,0.0,993094.5280234104,681.4244747702904,16.339424309453314,5.743147825845302,0.0005262281299536822,0.0,1157.0,9.0,0.0,1148.0,85.64026646928201,1697.913771573918,1.1996332127034772,0.8832860039547086,3.799119498580694,5.074410000815988,11.870605127899639,27.51246949628694,13.070238340603115,29.248489998281002,1.1996332127034772,3.799119498580694,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,20000,20000,0,1.0,0.0,0.9870470916612651,0.0,0.0,0.0,0.0,776.0,336.7931386159685,336.7931386159685,16.181837797116273,18.334688971801818,3.1773748034034126,0.08762886597938144,0.0,987047.0916612652,348.32598763861614,38.947535523214704,0.04967959229678449,0.07110317719544162,0.4101123595505618,650.0,1.0,73.0,576.0,83.76288659793815,1866.0680599989194,1.2064205592904136,0.8767605031607673,4.2756737529998645,5.062088242993923,6.995650168673163,14.795365495956503,8.202070727963577,16.58532525834744,1.2064205592904136,4.2756737529998645,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,20000,20001,1,1.0,0.0,0.9905471453491393,0.0,0.0,0.0,0.0,1130.0,501.48078531146916,501.48078531146916,16.409238938719692,18.242873179884395,9.31901953071912,0.0,0.0,990547.1453491393,514.4814917738323,49.147457272421455,4.6003571246418,0.004069422841496374,0.003436426116838488,803.0,54.0,1.0,748.0,71.06194690265487,1560.7947279724522,1.3066218017994022,0.8719020042917691,4.827744956855895,5.9419468537089415,7.984380609862222,17.812909393251168,9.291002411661625,19.765607557201292,1.3066218017994022,4.827744956855895,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,20000,20002,2,0.0,1.0,0.7688069025391147,1.0,1.0,0.0,0.0,1002.0,372.8364853309357,372.8364853309357,13.728021198027312,18.094385456237113,2.397107113009548,0.054890219560878244,0.0,0.7688069025391147,381.4814050452411,64.55309543813783,2.9826317378486724,0.02114289811453252,0.04941176470588235,637.0,78.0,18.0,541.0,63.57285429141717,1669.8061598165084,1.3309662098183757,0.9067400023923256,4.890475299180252,5.922954137495253,12.203005960946248,24.036951000016415,13.533972170764622,26.60402045366936,1.3309662098183757,4.890475299180252,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,20000,20003,3,0.0,1.0,0.6692587872750957,1.0,1.0,0.0,0.0,1043.0,411.93399798800664,411.93399798800664,15.702322576495973,18.169559687324767,7.483908467081001,0.019175455417066157,0.0,0.6692587872750957,454.50183134664695,26.992666110076733,1.989232045738786,0.010422607342120456,0.011824324324324325,689.0,68.0,6.0,615.0,66.0594439117929,1515.9454868609805,1.4548949223520253,0.9102500043809414,4.885348599054851,6.102475758816581,21.00950562796582,41.05110619566403,22.464400550317844,43.28238109010272,1.4548949223520253,4.885348599054851,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,20000,20004,4,1.0,0.0,0.9906872834419779,0.0,0.0,0.0,0.0,1011.0,525.5183016695779,525.5183016695779,17.877047607397486,18.413528640246586,17.93009714697872,0.011869436201780416,0.0,990687.2834419779,501.59373645365235,24.40596725243452,4.240388934970006,0.005482275706622909,0.05555555555555555,865.0,11.0,5.0,849.0,85.55885262116716,1724.5031927944074,1.3491028437803616,0.8792040025582537,4.824161500437185,6.26420569315087,6.847549239374466,13.929918495705351,8.196652083154827,15.84931699471781,1.3491028437803616,4.824161500437185,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,20000,20005,5,1.0,0.0,0.9923882686718059,0.0,0.0,0.0,0.0,1218.0,588.8271572361857,588.8271572361857,17.097492361567692,18.26314020239527,12.218362407605563,0.0,0.0,992388.2686718059,577.9143301681762,45.22398583298348,4.72280118792754,0.0037181693521374883,0.0016339869281045752,886.0,56.0,1.0,829.0,72.74220032840722,1533.0992047595864,1.3839226560138604,0.9123499985435046,4.908087258809244,6.029979475424623,14.933824117525504,29.116284399788125,16.317746773539362,30.882987505901834,1.3839226560138604,4.908087258809244,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,8,8.0,,0.15,20000,20006,6,0.0,1.0,0.6800404565701741,1.0,1.0,0.0,0.0,776.0,383.5335681746463,383.5335681746463,18.210380135180838,18.40577778182432,17.945200476135717,0.001288659793814433,0.0,0.6800404565701741,392.09471681619436,54.338597548986215,0.2426850902367944,0.0012495674790211349,0.04,665.0,0.0,0.0,665.0,85.69587628865979,1696.0187716881119,1.4354253366149088,0.9039434953592718,4.866866504016798,5.57454675072222,8.565935175246308,15.153047257626895,10.001360511861217,17.03927899870905,1.4354253366149088,4.866866504016798,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
